@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.45625702-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,5,1,4,23,0,0.884615,0.583333,4.75,1,0.75,FALSE
13,11,1,12,36,0,0.875,0.625,17,3,1.5,FALSE
2,5,0,2,12,0,0.888889,0.666667,2.666667,1,0.6667,FALSE
5,18,0,5,130,0,0.982759,0.666667,64,8,4,FALSE
9,46,0,9,131,1,0,0.112963,1.888889,1,0.9778,FALSE
25,27,0,25,125,0,0.875,0.625,61.5,5,2.5,FALSE
13,46,0,13,261,0,0.892857,0.314286,36.142857,8,4.1429,FALSE
1,3,0,1,7,0,0.96,0.75,2.5,1,0.5,FALSE
26,33,3,23,347,1,0.681818,0.333333,41.625,1,0.875,FALSE
24,30,2,22,162,0,0.96875,0.555556,38.75,1,0.5,FALSE
17,14,0,17,55,0,0.875,0.625,26.5,5,2.5,FALSE
6,7,6,0,37,1,0,0.833333,4.833333,1,0.6667,FALSE
10,21,0,10,54,0,0,0.666667,26,1,0.5,FALSE
1,15,1,0,71,1,0.653846,0.75,5.6,1,0.9,FALSE
4,14,3,2,68,1,0,0.444444,6.222222,2,1,FALSE
7,37,1,6,225,0.833333,0,0.333333,26.375,7,2,FALSE
16,2,14,2,2,0,0,1,0,1,1,FALSE
9,14,0,9,39,0,0,0.666667,18.5,1,0.5,FALSE
9,15,0,9,40,0,0,0.666667,19,1,0.5,FALSE
4,8,0,4,35,0,0,0.5,16.5,2,1,FALSE
22,20,0,22,97,0,0.875,0.625,47.5,1,0.5,FALSE
30,202,0,30,2005,0.916667,0,0.173684,49.487179,20,3.5897,FALSE
5,1,3,2,1,0,0,1,0,1,1,FALSE
6,9,0,6,27,0,0.875,0.666667,12.5,2,1,FALSE
14,29,1,13,93,0,0.969697,0.4375,22.25,4,1.5,FALSE
6,17,1,5,57,0,0.955882,0.625,9.8,1,0.6,FALSE
17,33,0,17,213,0,0.666667,0.5,52,11,6,FALSE
18,16,0,18,104,0,0.9375,0.625,51,1,0.5,FALSE
20,30,12,9,203,0.5,0,0.75,66,14,4.6667,FALSE
5,6,1,4,18,0,0.666667,0.5,5,1,0.6667,FALSE
14,19,0,14,91,0,0.857143,0.625,44.5,4,2,FALSE
18,13,5,13,82,0,0.857143,0.625,40,9,4.5,FALSE
7,10,0,7,36,0,0.8,0.666667,16.5,1,0.5,FALSE
8,36,1,7,371,0.5,0.846154,0.583333,91.25,2,1,FALSE
25,38,2,23,259,0,0.857143,0.625,128,20,10,FALSE
5,14,0,5,63,0,0.923077,1,30,2,1,FALSE
10,10,0,10,36,0,0.8,0.666667,17,1,0.5,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
13,21,0,13,73,1,0,0.666667,22.666667,2,0.6667,FALSE
0,6,0,0,31,1,0,0.8,4.6,1,0.8,FALSE
10,23,0,10,79,0,0,0.666667,38,3,1.5,FALSE
17,17,0,17,58,0,0.875,0.666667,10.2,1,0.6,FALSE
17,1,15,2,7,0,0,1,0,1,1,FALSE
1,8,1,0,43,1,0,0.714286,4.714286,1,0.8571,FALSE
13,15,0,13,66,1,0,1,26,0,0,FALSE
37,103,3,36,818,0.5,0,0.666667,113.857143,1,0.7143,FALSE
1,3,0,1,7,0,0.875,1,2.5,1,0.5,FALSE
19,23,0,19,84,0,0.88,0.666667,15.2,1,0.6,FALSE
20,40,0,20,228,0.428571,0.88,0.45,43.2,3,1.2,FALSE
3,14,2,1,61,1,0.285714,0.527778,3.666667,1,0.8333,FALSE
4,6,0,4,25,0,0,0.75,11.5,3,1.5,FALSE
11,55,3,8,411,0.666667,0,0.285714,57.285714,9,3,FALSE
11,27,0,11,109,1,0.947368,0.625,35,6,2,FALSE
12,11,0,12,53,0,0.88,0.541667,12.25,1,0.75,FALSE
2,8,0,2,29,0,0.982759,1,7.666667,1,0.3333,FALSE
6,7,0,6,22,0,0.875,0.666667,10,2,1,FALSE
8,7,0,8,27,0,0.875,0.625,12.5,1,0.5,FALSE
2,3,0,2,7,0,0.944444,0.75,2.5,1,0.5,FALSE
3,2,2,1,2,0,0,0.666667,0,1,1,FALSE
6,9,0,6,31,1,0.933333,0.75,14,5,2.5,FALSE
12,9,0,12,34,0,0.875,0.625,16,2,1,FALSE
2,3,1,1,7,0,0.909091,1,2.5,1,0.5,FALSE
