@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
13,17,0,13,58,0,0.88,0.666667,10,1,0.6,FALSE
13,46,0,13,261,0,0.892857,0.314286,36.142857,8,4.1429,FALSE
18,19,1,17,136,0,0.875,0.625,67,15,7.5,FALSE
9,20,1,8,131,0,0,0.5,25,2,1.2,FALSE
6,8,0,6,31,1,0,1,12,0,0,FALSE
8,2,5,3,2,0,0,0.833333,0,1,1,FALSE
14,51,0,14,310,0.888889,0.8125,0.32,26.363636,13,2.4545,FALSE
28,46,0,28,273,1,0.777778,0.6,53,4,2.2,FALSE
26,45,0,26,533,0.454545,0.97619,1,173,1,0.3333,FALSE
9,18,1,9,113,0,0.958333,1,21.4,1,0.8,FALSE
11,19,1,10,102,0,0.978261,0.555556,23.75,1,0.5,FALSE
16,24,2,15,105,0,0.966667,0.466667,24.5,3,1,FALSE
2,54,2,0,446,1,0,0.492424,8.659091,19,1.3864,FALSE
93,6,84,9,20,0,0.666667,0.533333,5.666667,1,0.6667,FALSE
13,13,0,13,51,0,0.857143,0.625,24.5,4,2,FALSE
9,10,0,9,28,0,0.916667,0.555556,5.5,1,0.5,FALSE
13,17,0,13,58,0,0.896552,0.666667,10,1,0.6,FALSE
2,46,0,2,425,0,0,0.3,105,8,2.5,FALSE
20,35,4,16,159,0,0.777778,0.444444,51.666667,9,4.6667,FALSE
4,36,0,4,225,0.6,0.768116,0.157895,10.578947,8,1.3684,FALSE
11,18,0,11,81,0.5,0.974138,0.35,18.75,5,2.5,FALSE
7,21,0,7,74,0.666667,0.933333,0.75,22.666667,6,2,FALSE
13,19,0,13,72,0,0.857143,0.733333,10.5,1,0.6667,FALSE
2,8,1,1,21,0,1,0.666667,4,0,0,FALSE
1,5,0,1,45,0,0,0.75,21.5,9,4.5,FALSE
7,36,0,7,214,0.8,0,0.47619,25.125,5,1.75,FALSE
34,44,1,33,498,0,0.875,0.625,245,7,3.5,FALSE
19,32,1,18,117,0,0.942308,0.583333,21.8,1,0.6,FALSE
17,21,0,17,79,0,0.84,0.733333,11.666667,1,0.6667,FALSE
14,23,0,14,94,0,0.84,0.733333,14.166667,1,0.6667,FALSE
10,15,0,10,62,0,0.875,0.625,30,5,2.5,FALSE
0,0,0,0,0,0,0,0,0,0,0,FALSE
2,5,0,2,12,0,0.833333,0.5,5,1,0.5,FALSE
2,4,0,2,11,1,0,1,4,0,0,FALSE
12,74,2,10,553,0.9,0,0.3,30.941176,7,2.0588,FALSE
0,5,0,0,29,0,0,0,12,0,0,FALSE
21,17,3,18,104,0,0.857143,0.625,51,12,6,FALSE
19,24,0,19,179,0,0.857143,0.625,88.5,20,10,FALSE
7,10,1,6,30,1,0.903226,0.4375,6.25,1,0.75,FALSE
1,29,1,0,769,0.666667,0,0.357143,49.666667,7,2.2,FALSE
26,42,1,25,157,0,0.978261,0.555556,37.5,1,0.5,FALSE
15,12,4,11,56,0,0.857143,0.583333,27,1,0.5,FALSE
12,8,2,10,46,0,0.857143,0.625,22,4,2,FALSE
13,16,0,13,53,0,0.882353,0.371429,9.4,2,1,FALSE
16,38,1,15,250,1,0,0.6,48.8,1,0.8,FALSE
15,18,0,15,64,0,0.888889,0.666667,11.2,1,0.6,FALSE
11,15,2,9,58,0,0.963636,0.555556,12.75,1,0.5,FALSE
11,23,0,11,249,1,0.875,0.625,81.333333,10,3.3333,FALSE
2,21,2,0,142,1,0,0.708333,10.416667,7,1.4167,FALSE
15,16,0,15,54,0,0.8,0.666667,26,1,0.5,FALSE
17,19,0,17,136,0,0.857143,0.625,67,15,7.5,FALSE
15,61,0,15,376,0.6,0,0.3,52,11,2.4286,FALSE
18,20,1,17,73,0,0.888889,0.666667,13,1,0.6,FALSE
21,13,8,13,48,1,0.875,0.625,14.666667,4,1.3333,FALSE
2,20,0,2,88,1,0.943396,0.238095,8.444444,2,0.7778,FALSE
5,9,0,5,23,0,0.974359,0.75,10.5,1,0.5,FALSE
80,17,79,1,62,0.5,0.769231,0.416667,11,2,0.8,FALSE
10,8,0,10,26,0,0.857143,0.625,12,1,0.5,FALSE
13,15,2,11,61,0,0.875,0.625,29.5,6,3,FALSE
2,1,2,0,1,0,0,1,0,1,1,FALSE
16,26,0,16,101,0.333333,0,0.75,31.666667,4,1.3333,FALSE
18,21,0,18,89,0,0.884615,0.666667,16.2,1,0.6,FALSE
9,14,1,8,48,0,0.869565,0.5,8,1,0.6,FALSE
1,1,1,0,134,0,0,0,129,0,0,FALSE
21,14,0,21,52,0,0.857143,0.625,25,4,2,FALSE
19,21,0,19,96,1,0,1,38,0,0,FALSE
17,23,0,17,95,0,0.857143,0.36,14.333333,2,0.8333,FALSE
18,36,1,17,351,0.652174,0,0.266667,26.333333,11,1.75,FALSE
14,10,0,14,37,0,0.875,0.625,17.5,2,1,FALSE
27,52,6,21,257,1,0.758621,0.458333,30.875,1,0.875,FALSE
3,1,2,1,1,0,0,1,0,1,1,FALSE
28,52,0,28,283,0.333333,0,0.4,54.4,7,2.6,FALSE
0,0,0,0,4,0,0,0,0,0,0,FALSE
7,11,0,7,45,0,0.875,0.625,21.5,3,1.5,FALSE
4,6,2,2,27,0,0,0.75,12.5,2,1,FALSE
14,16,0,14,61,0,0.875,0.625,29.5,3,1.5,FALSE
13,44,1,12,197,0.833333,0,0.25,26.285714,2,0.8571,FALSE
13,17,0,13,58,0,0.875,0.666667,10,1,0.6,FALSE
29,39,0,29,222,0,0.875,0.625,110,3,1.5,FALSE
2,4,1,1,4,0,0,0.4375,0,1,1,FALSE
8,25,0,8,84,0.5,0.928571,0.75,40,6,3,FALSE
8,45,0,8,206,0.5,0.769231,0.179012,10.222222,5,1.3889,FALSE
22,68,12,10,503,0.9,0,0.108333,9.270833,2,1.1042,FALSE
14,20,0,14,68,0,0.875,0.6,33,5,2.5,FALSE
10,23,1,9,214,1,0.714286,0.4,68.666667,1,0.6667,FALSE
5,5,1,4,23,0,0.884615,0.583333,4.75,1,0.75,FALSE
9,10,0,9,28,0,0.916667,0.555556,5.5,1,0.5,FALSE
8,13,1,7,39,0,0.944444,0.625,18.5,1,0.5,FALSE
4,1,3,1,1,0,0,1,0,1,1,FALSE
3,16,1,2,93,1,0.870968,0.416667,8.555556,4,1.3333,FALSE
14,12,0,14,59,1,0.5,0.75,27.5,2,1,FALSE
0,0,0,0,0,0,0,0,0,0,0,FALSE
1,5,1,0,25,1,0,0.5,4.75,1,0.75,FALSE
27,93,0,27,1452,0.75,0,0.333333,143.8,38,15,FALSE
16,28,0,16,146,1,0.875,0.5,35.25,4,1.25,FALSE
11,18,0,11,58,0,0,0.666667,28,2,1,FALSE
18,18,3,15,75,0,0.875,0.625,36.5,6,3,FALSE
10,18,0,10,91,0,0.75,0.466667,29.333333,7,2.6667,FALSE
5,23,4,1,139,0.666667,0,0.40625,13.777778,4,1.2222,FALSE
