@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,5,0,6,15,0,0.857143,0.625,6.5,1,0.5,FALSE
8,13,0,8,43,0,0.92,0.555556,9,1,0.5,FALSE
2,14,0,2,51,1,0.882353,0.583333,11.5,4,1.5,FALSE
3,1,2,1,1,0,0,1,0,1,1,FALSE
1,7,0,1,33,1,0,0.583333,6.5,1,0.75,FALSE
24,24,1,23,129,0,0.944444,0.625,63.5,3,1.5,FALSE
2,54,2,0,446,1,0,0.492424,8.659091,19,1.3864,FALSE
17,21,5,12,94,0,0.857143,0.625,46,1,0.5,FALSE
14,9,12,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
7,25,5,2,98,1,0,0.314286,5.571429,1,0.9286,FALSE
11,11,0,11,37,0,0.944444,0.625,17.5,1,0.5,FALSE
1,5,0,1,17,0,0,0,12,0,0,FALSE
17,22,0,17,85,0,0.84,0.733333,12.666667,1,0.6667,FALSE
9,19,0,9,193,0.666667,0.818182,0.45,37,3,1.6,FALSE
26,9,21,7,12,0,0,0.37037,0,1,1,FALSE
2,13,1,1,59,0.5,0,0.375,8.5,2,1,FALSE
0,0,0,0,0,0,0,0,0,0,0,FALSE
22,45,0,22,158,0,0.8,0.666667,77,4,2,FALSE
5,11,0,5,50,0,0,0.625,24,2,1,FALSE
25,25,2,23,89,0,0.892857,0.666667,16.2,1,0.6,FALSE
19,24,0,19,102,0,0.84,0.733333,15.5,1,0.6667,FALSE
8,14,0,8,46,0.5,0.947368,0.666667,13.666667,2,0.6667,FALSE
7,22,0,7,174,1,0.866667,0.371429,23,5,2.2857,FALSE
8,4,4,4,9,0,0.956522,0.666667,3.5,1,0.5,FALSE
11,50,4,8,311,0.75,0.590909,0.25,13.619048,3,1.0952,FALSE
2,25,1,1,160,0.692308,0.371429,0.347826,5.125,1,0.9167,FALSE
16,20,5,11,97,0.333333,0,0.833333,22.5,3,1.25,FALSE
7,11,0,7,25,0,0.882353,0.7,4,1,0.8,FALSE
8,22,0,8,103,0.333333,0.886364,0.333333,15.666667,6,2,FALSE
4,6,2,2,27,0,0,0.75,12.5,2,1,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
7,6,0,7,22,0,0.857143,0.666667,10,2,1,FALSE
1,27,0,1,175,0.714286,0.351351,0.28,5.192308,1,0.9231,FALSE
5,6,0,5,15,0,0.625,0.5625,2.75,1,0.75,FALSE
36,80,1,36,511,0,0.565217,0.25974,45.272727,15,3.2727,FALSE
19,21,0,19,96,1,0,1,38,0,0,FALSE
17,24,0,17,138,1,0.846154,0.444444,32.5,5,1.5,FALSE
20,31,0,20,122,0,0.848485,0.555556,16,1,0.7143,FALSE
5,10,2,3,44,1,0,0.666667,20.5,1,0.5,FALSE
0,5,0,0,29,0,0,0,12,0,0,FALSE
24,37,4,20,213,0,0.923077,0.733333,33.666667,1,0.6667,FALSE
24,39,1,23,215,0,0.945455,0.666667,41.4,1,0.6,FALSE
9,15,1,8,32,0,0.8,0.583333,7,2,1,FALSE
15,12,0,15,40,0,0.857143,0.6,19,4,2,FALSE
0,17,0,0,96,1,0.714286,0.361111,14.833333,7,2,FALSE
0,5,0,0,17,0,0,0,12,0,0,FALSE
6,7,1,5,19,0,0.952381,0.666667,8.5,1,0.5,FALSE
5,10,3,2,52,0.5,0,0.5,15.666667,1,0.3333,FALSE
6,7,6,0,37,1,0,0.833333,4.833333,1,0.6667,FALSE
1,9,0,1,44,0,0,0,37,0,0,FALSE
2,4,1,1,20,0,0,0.555556,5,1,0.6667,FALSE
17,31,2,15,134,0,0.977011,0.555556,31.75,1,0.5,FALSE
13,17,0,13,60,0,0.88,0.666667,10.4,1,0.6,FALSE
14,12,0,14,44,0,0.777778,0.466667,13.666667,3,1.3333,FALSE
27,52,6,21,257,1,0.758621,0.458333,30.875,1,0.875,FALSE
20,27,1,19,150,0,0.857143,0.666667,74,15,7.5,FALSE
17,28,0,17,136,0,0.857143,0.333333,21.166667,3,1,FALSE
11,19,2,9,72,0,0.884615,0.666667,12.8,1,0.6,FALSE
15,16,0,15,103,0,0.888889,0.666667,50.5,1,0.5,FALSE
7,30,2,6,131,0.666667,0.87037,0.5,13.222222,1,0.7778,FALSE
9,11,1,8,44,1,0.903226,0.4375,9.5,1,0.75,FALSE
4,11,1,3,52,0,0,0.333333,15.666667,2,1.3333,FALSE
12,48,3,9,890,0.8,0,0.317647,47.888889,11,2.6667,FALSE
29,27,0,29,129,0,0.9375,0.625,63.5,1,0.5,FALSE
11,15,1,10,88,0,0,0.5,43,9,4.5,FALSE
