@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.587473

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,5,0,4,15,0,0.990476,0.75,6.5,1,0.5,FALSE
2,6,0,2,24,0,0,0.75,6.666667,1,0.3333,FALSE
29,37,2,27,337,0,0.857143,0.625,167.5,1,0.5,FALSE
16,17,0,16,62,0,0.88,0.666667,11,1,0.6,FALSE
11,11,0,11,48,0,0.875,0.625,23,5,2.5,FALSE
40,21,16,24,110,0,0.571429,0.416667,26.5,1,0.75,FALSE
14,30,0,14,167,0.166667,0.978723,0.75,52.666667,10,3.3333,FALSE
3,1,1,2,1,0,0,1,0,1,1,FALSE
9,95,3,7,759,0.923077,0.204082,0.178125,17.195122,3,1.3415,FALSE
5,3,3,2,3,0,0,0.666667,0,1,1,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
11,19,5,6,63,1,0.8125,0.5,14.25,2,1,FALSE
13,16,1,12,60,0,0.875,0.666667,10.4,1,0.6,FALSE
5,11,0,5,42,0,0.857143,0.666667,20,3,1.5,FALSE
12,16,0,12,63,0,0.875,0.666667,11,1,0.6,FALSE
11,8,0,11,40,0,0.857143,0.625,19,4,2,FALSE
18,50,0,18,259,0.2,0.927273,0.4,49.8,1,0.8,FALSE
16,17,2,14,61,0,0.875,0.666667,10.6,1,0.6,FALSE
25,29,0,25,102,0,0.857143,0.44,15.5,1,0.6667,FALSE
4,16,0,4,54,0,0.882353,0.5,17,1,0.6667,FALSE
2,100,1,2,1474,0.978261,0,0.3,83,29,3.8235,FALSE
26,21,0,26,81,0,0.857143,0.6,39.5,3,1.5,FALSE
10,12,0,10,34,0,0.785714,0.380952,3.857143,2,1,FALSE
8,11,0,8,31,1,0.947368,0.666667,9,2,0.6667,FALSE
15,19,0,15,46,0,0.84,0.666667,6.333333,1,0.6667,FALSE
13,19,0,13,96,0,0.833333,0.533333,14.333333,2,0.8333,FALSE
10,19,0,10,45,0,0,0.666667,21.5,1,0.5,FALSE
2,8,0,2,29,0,0.984127,1,7.666667,1,0.3333,FALSE
9,31,2,8,212,0.6,0.545455,0.277778,28.571429,15,2.7143,FALSE
8,22,0,8,94,0,0.857143,0.666667,46,5,2.5,FALSE
19,32,1,18,149,0,0.952381,0.583333,28.2,6,1.6,FALSE
10,43,2,8,129,1,0,0.116327,2.657143,1,0.9429,FALSE
5,6,5,0,30,1,0,0.6,4.6,1,0.8,FALSE
14,49,0,14,315,0.888889,0.795918,0.257576,24.5,13,2.3333,FALSE
15,75,0,15,241,1,0,0.073973,2.232877,1,0.9863,FALSE
30,9,28,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
23,67,2,22,646,1,0,0.263889,63,12,3.2,FALSE
10,11,3,7,47,0.5,0.928571,0.75,21.5,2,1,FALSE
18,18,0,18,112,0,0.8,0.666667,55,1,0.5,FALSE
0,5,0,0,15,0,0,0,12,0,0,FALSE
8,12,1,7,81,0,0.92,0.555556,26,9,3.3333,FALSE
15,32,3,12,402,0,0.948454,0.5,56,1,0.7143,FALSE
11,13,2,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
28,33,4,24,198,0,0.882353,0.533333,65,3,1.3333,FALSE
18,35,1,17,177,0,0.852941,0.404762,27.833333,5,2,FALSE
18,36,0,18,132,0,0.848485,0.555556,17.428571,1,0.7143,FALSE
18,14,0,18,66,0,0.944444,0.625,32,1,0.5,FALSE
14,17,2,12,68,0,0.884615,0.666667,12,1,0.6,FALSE
11,7,9,2,51,0,0,0.75,15.666667,5,1.6667,FALSE
7,14,0,7,44,0.5,0.857143,0.666667,13,2,0.6667,FALSE
15,10,0,15,40,0,0.8,0.666667,19,1,0.5,FALSE
1,2,0,1,5,0,1,1,4,0,0,FALSE
10,15,1,9,44,0,0.95,0.6,21,3,1.5,FALSE
23,24,2,21,90,0,0.888889,0.666667,16.4,1,0.6,FALSE
22,31,1,21,165,0,0.807692,0.611111,22,2,0.8571,FALSE
8,14,0,8,46,0.5,0.947368,0.666667,13.666667,2,0.6667,FALSE
13,27,0,13,181,0.333333,0.947368,0.625,58.333333,11,3.6667,FALSE
9,23,0,9,79,0,0,0.777778,25,2,1,FALSE
0,0,0,0,0,0,0,0,0,0,0,FALSE
3,1,0,3,1,0,0,1,0,1,1,FALSE
8,4,4,4,9,0,0.952381,0.666667,3.5,1,0.5,FALSE
23,38,1,22,172,0,0.966667,0.555556,41.25,1,0.5,FALSE
12,26,0,12,111,0.5,0.875,0.666667,35.333333,7,2.3333,FALSE
8,6,0,8,35,0,0.875,0.625,16.5,3,1.5,FALSE
0,0,0,0,6,0,0,0,0,0,0,FALSE
9,17,0,9,44,0,0,0.666667,21,2,1,FALSE
23,40,22,1,40,0,0,0.25,0,1,1,FALSE
18,21,1,17,82,0,0.875,0.666667,14.8,1,0.6,FALSE
12,13,1,11,52,0,0.875,0.6,25,4,2,FALSE
11,57,1,10,254,0,0.965517,0.555556,61.75,1,0.5,FALSE
1,3,0,1,7,0,0.8,1,2.5,1,0.5,FALSE
0,0,0,0,4,0,0,0,0,0,0,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
11,20,0,11,75,0,0.875,0.625,36.5,5,2.5,FALSE
10,11,0,10,35,0,0.882353,0.7,6,2,1,FALSE
7,13,0,7,46,0,0.8125,0.5625,10.25,3,1.5,FALSE
6,4,3,3,9,0,0.956522,0.666667,3.5,1,0.5,FALSE
8,34,2,6,197,0.857143,0,0.4375,37,7,2.2,FALSE
11,30,1,10,105,0.6,0,0.5,32.333333,2,0.6667,FALSE
0,1,0,0,1,0,0,1,0,1,1,FALSE
67,11,64,3,43,0.5,0.875,0.5,12.666667,4,1.3333,FALSE
2,5,0,2,30,1,0.928571,0.75,13.5,5,2.5,FALSE
10,13,0,10,43,0,0.857143,0.625,20.5,4,2,FALSE
4,3,3,1,3,0,0,0.666667,0,1,1,FALSE
10,11,0,10,35,0,0.882353,0.7,6,2,1,FALSE
11,12,0,11,47,0,0.8,0.666667,22,1,0.5,FALSE
6,13,0,6,58,0,0.666667,0.666667,28,5,2.5,FALSE
0,0,0,0,4,0,0,0,0,0,0,FALSE
2,12,2,0,59,1,0,0.466667,10.4,4,1.4,FALSE
9,10,5,4,44,0,0.962963,0.75,21,4,2,FALSE
2,5,0,2,15,1,0.962963,0.666667,3.666667,1,0.3333,FALSE
12,53,2,10,540,0.666667,0,0.321429,40.076923,6,3,FALSE
18,60,2,17,483,0.933333,0,0.5,41.545455,7,1.8182,FALSE
7,14,0,7,44,0.5,0.857143,0.666667,13,2,0.6667,FALSE
6,9,1,5,37,0,0.888889,0.583333,8.25,2,1,FALSE
10,16,3,7,88,0,0,0.466667,28.333333,10,5.6667,FALSE
30,70,5,25,510,0.181818,0.65,0.3125,54.444444,7,2.1111,FALSE
2,4,0,2,19,1,0.882353,0.533333,5,1,0.6667,FALSE
0,5,0,0,16,0,0,0,12,0,0,FALSE
13,14,0,13,78,0,0.857143,0.625,38,6,3,FALSE
19,23,0,19,86,0,0.88,0.666667,15.6,1,0.6,FALSE
25,29,0,25,102,0,0.857143,0.44,15.5,1,0.6667,FALSE
23,30,0,23,159,0,0.857143,0.625,78,1,0.5,FALSE
