@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.587473

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,6,0,6,17,0,0.857143,0.6,7.5,1,0.5,FALSE
11,18,1,10,49,0,0.8,0.583333,11.25,1,0.75,FALSE
9,13,1,8,52,0,0.857143,0.625,25,4,2,FALSE
23,24,0,23,89,0,0.884615,0.666667,16.2,1,0.6,FALSE
9,13,0,9,43,0,0.923077,0.555556,9,1,0.5,FALSE
14,13,0,14,92,0,0.888889,0.666667,45,1,0.5,FALSE
8,37,5,3,333,1,0,0.248276,9.586207,4,1.0345,FALSE
27,24,0,27,112,0,0.857143,0.625,55,7,3.5,FALSE
23,19,0,23,147,0,0.944444,0.625,47.666667,1,0.3333,FALSE
9,23,0,9,81,0,0,0.666667,25,2,1,FALSE
6,9,0,6,27,0,0.875,0.666667,12.5,2,1,FALSE
0,0,0,0,4,0,0,0,0,0,0,FALSE
5,7,1,4,29,0,0.971429,0.625,8,2,0.6667,FALSE
14,17,0,14,61,0,0.875,0.666667,10.6,1,0.6,FALSE
2,19,0,2,74,0.75,0.875,0.777778,16.5,5,1.5,FALSE
7,11,0,7,30,0,0.948276,0.45,6.5,1,0.75,FALSE
3,39,1,2,326,0.25,0,0.416667,23.153846,4,1.6923,FALSE
17,20,8,9,91,0,0.875,0.666667,44.5,7,3.5,FALSE
2,5,0,2,12,0,0.916667,0.833333,3,1,0.6667,FALSE
19,63,10,9,477,0.888889,0,0.118506,9.636364,2,1.1136,FALSE
13,28,1,12,164,0,0.980952,0.4,39.75,11,3.25,FALSE
14,14,0,14,55,0,0.875,0.625,26.5,2,1,FALSE
4,1,3,1,1,0,0,1,0,1,1,FALSE
23,114,2,21,535,0.333333,0.833333,0.527778,52.2,2,1,FALSE
6,46,6,0,46,0,0,0.25,0,1,1,FALSE
14,25,0,14,149,0,0.777778,0.533333,47,7,4,FALSE
44,100,24,23,667,0.8125,0.076923,0.132432,16.594595,7,1.5946,FALSE
17,35,12,5,159,0.909091,0,0.230769,4.692308,1,0.9615,FALSE
