@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.2419006

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,27,0,1,175,0.714286,0.351351,0.28,5.192308,1,0.9231,FALSE
12,19,3,9,145,0.666667,0.8125,0.5,34.5,2,1,FALSE
12,49,1,11,390,0.923077,0.774194,0.625,40.888889,11,3.4444,FALSE
9,13,1,8,97,0,0,0.75,47.5,10,5,FALSE
14,21,0,14,73,0,0,0.666667,35,3,1.5,FALSE
12,8,12,0,21,0,1,0.666667,4,0,0,FALSE
4,9,1,3,31,0,0,0.333333,9,2,1,FALSE
13,31,0,13,235,0.571429,0.857143,0.4375,44.6,5,1.6,FALSE
19,15,2,17,62,0,0.857143,0.625,30,1,0.5,FALSE
6,13,0,6,40,0,0.97,0.625,9,1,0.75,FALSE
26,21,0,26,79,0,0.857143,0.625,38.5,5,2.5,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
18,20,0,18,74,0,0.884615,0.666667,13.2,1,0.6,FALSE
18,23,6,14,128,0.714286,0.836735,1,12.444444,2,1,FALSE
18,18,1,17,86,0,0.8,0.666667,42,1,0.5,FALSE
14,33,0,14,235,0,0,0.625,114.5,18,9,FALSE
2,16,1,1,65,1,0,0.6,31,1,0.5,FALSE
24,43,0,24,200,0,0.785714,0.6875,38.8,12,3.6,FALSE
2,33,2,1,210,1,0.333333,0.342857,28.285714,8,2.8571,FALSE
10,16,2,8,50,1,0,0.625,23.5,1,0.5,FALSE
5,7,0,5,41,1,0,1,16,0,0,FALSE
4,1,4,0,1,0,0,1,0,1,1,FALSE
3,8,3,0,34,1,0,0.714286,3.428571,1,0.8571,FALSE
4,8,1,3,22,0,0,0.333333,6.333333,1,0.6667,FALSE
6,9,1,5,56,0,0.92,0.555556,17.666667,3,1.3333,FALSE
24,43,0,24,200,0,0.785714,0.6875,38.8,12,3.6,FALSE
22,24,0,22,116,1,0,1,46,0,0,FALSE
23,52,2,21,337,0,0.948454,0.5,46.714286,1,0.7143,FALSE
1,8,0,1,43,1,0,0.714286,4.714286,1,0.8571,FALSE
53,145,4,50,1043,0,0.352941,0.236111,85.583333,13,3.1667,FALSE
16,32,4,12,159,0.666667,0,0.291667,21.285714,5,1.8571,FALSE
5,17,1,4,76,1,0.652174,0.481481,7.222222,1,0.8889,FALSE
3,6,0,3,27,0,0.9375,0.75,12.5,3,1.5,FALSE
6,6,2,4,6,0,0,0.472222,0,1,1,FALSE
9,12,0,9,45,0,0.8,0.666667,21,1,0.5,FALSE
8,18,0,8,92,0.5,0.886364,0.333333,14,6,2,FALSE
1,5,0,1,20,0,0,0,12,0,0,FALSE
5,19,0,5,58,0,0.882353,0.5,18.333333,1,0.6667,FALSE
4,3,2,2,3,0,0,0.583333,0,1,1,FALSE
16,16,0,16,57,0,0.857143,0.6,27.5,5,2.5,FALSE
17,23,1,16,91,0,0.769231,0.4,10,1,0.75,FALSE
2,5,0,2,14,0,0.894737,0.833333,3.666667,1,0.6667,FALSE
2,16,1,1,65,1,0,0.6,31,1,0.5,FALSE
20,29,4,16,191,1,0,0.482143,22.75,16,3,FALSE
11,18,1,10,82,0,0.978261,0.555556,18.75,1,0.5,FALSE
14,12,0,14,56,1,0.8,0.75,26,3,1.5,FALSE
22,42,1,21,146,0,0.977273,0.555556,35,1,0.5,FALSE
18,21,0,18,79,0,0.884615,0.666667,14.2,1,0.6,FALSE
73,153,24,51,1288,0.1,0,0.090756,34.222222,10,2.9167,FALSE
22,47,0,22,216,0.125,0.85,0.309524,25,10,2.125,FALSE
35,29,25,10,300,0.5,0,0.375,58.6,4,1.6,FALSE
17,16,0,17,101,1,0.916667,0.625,47,1,0.5,FALSE
17,92,1,16,1022,0.238095,0,0.232804,44.5,5,1.4545,FALSE
13,7,3,10,24,0,0.875,0.625,11,2,1,FALSE
17,25,1,16,179,0,0.833333,0.458333,43.25,2,1,FALSE
13,12,0,13,48,0,0.857143,0.625,23,4,2,FALSE
24,44,2,22,172,0,0.9375,0.4,33,2,0.8,FALSE
6,18,0,6,78,0,0,0.625,37,3,1.5,FALSE
17,92,1,16,1022,0.238095,0,0.232804,44.5,5,1.4545,FALSE
3,5,3,0,5,0,0,0.7,0,1,1,FALSE
3,8,3,0,8,0,0,0.75,0,1,1,FALSE
20,29,4,16,191,1,0,0.482143,22.75,16,3,FALSE
9,10,0,9,30,0,0.958333,0.666667,14,1,0.5,FALSE
9,14,0,9,45,0,0.875,0.55,8,4,1.4,FALSE
2,6,0,2,37,0,0.928571,0.75,17.5,4,2,FALSE
19,29,1,18,107,0,0.625,0.416667,25.5,1,0.75,FALSE
0,28,0,0,173,1,0,0.5,84.5,11,5.5,FALSE
8,17,0,8,65,1,0.866667,0.5,20.333333,4,2,FALSE
26,9,21,7,12,0,0,0.37037,0,1,1,FALSE
17,17,0,17,80,0,0.958333,0.666667,39,1,0.5,FALSE
16,19,0,16,75,0,0.888889,0.666667,13.4,1,0.6,FALSE
8,21,0,8,84,0,0,0.625,40,5,2.5,FALSE
11,13,0,11,53,0,0.8,0.666667,25.5,1,0.5,FALSE
14,17,4,10,68,1,0.875,0.625,32.5,6,3,FALSE
14,21,0,14,73,0,0,0.666667,35,3,1.5,FALSE
19,54,7,12,569,1,0,0.25,61.666667,29,5.7778,FALSE
1,27,0,1,175,0.714286,0.351351,0.28,5.192308,1,0.9231,FALSE
15,42,0,15,167,0.333333,0.886364,0.333333,26.333333,8,2.3333,FALSE
6,7,0,6,19,0,0,0.666667,5.333333,1,0.6667,FALSE
8,6,1,7,33,0.666667,0.75,0.48,5,1,0.8,FALSE
10,19,0,10,69,0,0.857143,0.666667,33.5,5,2.5,FALSE
11,13,2,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
6,35,1,5,294,0.833333,0,0.2625,15.941176,4,1.1765,FALSE
15,51,0,15,317,0.333333,0.863636,0.45,61.8,9,2.8,FALSE
5,7,1,4,26,0,0.982759,0.666667,12,3,1.5,FALSE
25,22,0,25,185,0,0.9375,0.625,60.333333,1,0.3333,FALSE
23,69,0,23,329,0.8,0,0.275,28.454545,2,0.9091,FALSE
19,54,7,12,569,1,0,0.25,61.666667,29,5.7778,FALSE
7,4,4,3,4,0,0,0.55,0,1,1,FALSE
18,21,0,18,79,0,0.88,0.666667,14.2,1,0.6,FALSE
10,18,1,9,69,0,0.857143,0.666667,33.5,6,3,FALSE
43,26,14,29,144,0,0.894737,0.52381,47,3,1.3333,FALSE
0,5,0,0,15,0,0,0,12,0,0,FALSE
12,16,0,12,52,1,0.875,0.55,9.2,4,1.4,FALSE
2,11,2,0,89,0,0,0.5,28.666667,3,2,FALSE
3,2,3,0,2,0,0,1,0,1,1,FALSE
8,21,0,8,84,0,0,0.625,40,5,2.5,FALSE
29,54,3,27,270,0.5,0.765957,0.185185,19.153846,5,1.1538,FALSE
10,29,0,10,289,0.8,0.818182,0.4,45.5,6,2.1667,FALSE
0,0,0,0,1,0,0,0,0,0,0,FALSE
28,56,1,27,282,0,0.965517,0.555556,68.75,1,0.5,FALSE
16,19,0,16,75,0,0.888889,0.666667,13.4,1,0.6,FALSE
1,5,0,1,20,0,0,0,12,0,0,FALSE
21,32,5,16,193,0,0,0.333333,31,8,3.3333,FALSE
10,9,0,10,43,0,0.857143,0.6,20.5,3,1.5,FALSE
3,2,1,2,2,0,0,1,0,1,1,FALSE
10,13,1,9,43,0,0.92,0.555556,9,1,0.5,FALSE
26,9,21,7,12,0,0,0.37037,0,1,1,FALSE
3,2,1,2,2,0,0,1,0,1,1,FALSE
73,153,24,51,1288,0.1,0,0.090756,34.222222,10,2.9167,FALSE
10,13,1,9,43,0,0.92,0.555556,9,1,0.5,FALSE
