@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.2419006

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,29,1,15,101,0,0.8,0.366667,13,1,0.7143,FALSE
14,17,0,14,61,0,0.88,0.666667,10.6,1,0.6,FALSE
7,8,0,7,26,1,0.833333,0.666667,11.5,1,0.5,FALSE
5,7,0,5,41,1,0,1,16,0,0,FALSE
13,76,3,10,507,0.666667,0,0.316667,44.818182,15,3.1818,FALSE
5,11,0,5,28,0,0,0.666667,13,1,0.5,FALSE
14,15,8,6,53,0,0.642857,0.333333,7.666667,1,0.8333,FALSE
46,62,0,46,638,0,0.882353,0.583333,211.666667,12,4.6667,FALSE
17,25,1,16,179,0,0.833333,0.458333,43.25,2,1,FALSE
14,17,1,13,60,0,0.884615,0.666667,10.4,1,0.6,FALSE
35,29,25,10,300,0.5,0,0.375,58.6,4,1.6,FALSE
16,90,0,16,258,1,0,0.072727,1.920455,1,0.9886,FALSE
9,22,0,9,76,0,0,0.777778,24,2,1,FALSE
8,18,0,8,92,0.5,0.886364,0.333333,14,6,2,FALSE
17,22,0,17,87,0,0.846154,0.733333,13,1,0.6667,FALSE
18,24,0,18,132,0.714286,0.909091,0.833333,30.25,14,3.75,FALSE
10,13,1,9,43,0,0.92,0.555556,9,1,0.5,FALSE
7,4,3,4,8,0,0.954545,0.666667,3,1,0.5,FALSE
3,7,0,3,20,0,0.95,0.555556,5.666667,1,0.6667,FALSE
2,11,2,0,89,0,0,0.5,28.666667,3,2,FALSE
12,17,0,12,71,0,0.857143,0.625,34.5,6,3,FALSE
4,4,0,4,11,1,0.888889,0.625,4,1,0.5,FALSE
13,36,1,12,164,0.5,0.857143,0.555556,39.5,10,2.75,FALSE
5,7,0,5,26,1,0.928571,0.75,11.5,4,2,FALSE
4,28,0,4,135,0.666667,0.885057,0.201923,9.153846,5,1.1538,FALSE
29,41,1,28,165,0,0.960784,0.555556,39.5,1,0.5,FALSE
23,69,0,23,329,0.8,0,0.275,28.454545,2,0.9091,FALSE
17,92,1,16,1022,0.238095,0,0.232804,44.5,5,1.4545,FALSE
11,23,1,11,115,0.666667,0,1,11.111111,2,1,FALSE
6,17,1,5,137,0.2,0,0.5,43,5,2,FALSE
3,7,0,3,20,0,0.95,0.555556,5.666667,1,0.6667,FALSE
9,16,0,9,67,0,0.75,0.4375,15.75,1,0.75,FALSE
9,10,0,9,28,0,0.916667,0.555556,5.5,1,0.5,FALSE
12,8,12,0,21,0,1,0.666667,4,0,0,FALSE
13,16,1,12,57,0,0.846154,0.44,8,1,0.6667,FALSE
14,17,4,10,68,1,0.875,0.625,32.5,6,3,FALSE
0,0,0,0,4,0,0,0,0,0,0,FALSE
5,11,0,5,42,0,0,0.466667,13,2,1,FALSE
6,4,4,2,4,0,0,0.75,0,1,1,FALSE
12,31,1,11,178,0,0.882353,0.466667,58.333333,13,5.3333,FALSE
24,44,2,22,172,0,0.9375,0.4,33,2,0.8,FALSE
14,21,0,14,73,0,0,0.666667,35,3,1.5,FALSE
1,4,0,1,10,0,0.8,1,2.333333,1,0.6667,FALSE
3,6,0,3,27,0,0.9375,0.75,12.5,3,1.5,FALSE
1,3,0,1,7,0,0.75,1,2.5,1,0.5,FALSE
4,10,4,0,37,1,0,0.625,8,1,0.75,FALSE
13,17,0,13,59,0,0.875,0.666667,10.2,1,0.6,FALSE
6,18,0,6,78,0,0,0.625,37,3,1.5,FALSE
6,16,0,6,80,0.5,0.941176,0.666667,25,2,0.6667,FALSE
8,12,0,8,40,0,0.666667,0.6,12.333333,3,1.3333,FALSE
26,33,6,20,221,0,0,0.25,53.75,7,3.5,FALSE
24,44,2,22,172,0,0.9375,0.4,33,2,0.8,FALSE
12,19,3,9,145,0.666667,0.8125,0.5,34.5,2,1,FALSE
7,8,0,7,26,1,0.833333,0.666667,11.5,1,0.5,FALSE
16,38,0,16,346,0.2,0.913043,0.666667,84.25,14,5,FALSE
3,8,3,0,8,0,0,0.75,0,1,1,FALSE
15,18,0,15,64,0,0.88,0.666667,11.2,1,0.6,FALSE
6,13,0,6,40,0,0.97,0.625,9,1,0.75,FALSE
28,74,0,28,401,0.2,0.666667,0.625,78.2,10,3,FALSE
8,17,0,8,65,1,0.866667,0.5,20.333333,4,2,FALSE
9,16,0,9,67,0,0.75,0.4375,15.75,1,0.75,FALSE
4,1,2,2,1,0,0,1,0,1,1,FALSE
1,8,0,1,43,1,0,0.714286,4.714286,1,0.8571,FALSE
4,3,2,2,3,0,0,0.583333,0,1,1,FALSE
4,28,0,4,135,0.666667,0.885057,0.201923,9.153846,5,1.1538,FALSE
13,22,1,12,137,0,0.923077,0.625,67.5,9,4.5,FALSE
22,15,0,22,82,0,0.857143,0.6,40,9,4.5,FALSE
16,9,14,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
4,9,1,3,31,0,0,0.333333,9,2,1,FALSE
8,18,0,8,103,0.5,0,0.625,32.666667,5,1.6667,FALSE
2,22,0,2,135,0.5,0.5,0.339286,7.466667,1,0.8667,FALSE
4,3,2,2,3,0,0,0.583333,0,1,1,FALSE
16,25,0,16,88,0,0.888889,0.666667,16,1,0.6,FALSE
48,127,1,47,1032,0.444444,0.266667,0.398148,77.692308,6,1.6923,FALSE
4,9,1,3,31,0,0,0.333333,9,2,1,FALSE
14,25,0,14,126,0.5,0.886364,0.333333,19.666667,9,2.5,FALSE
3,3,1,2,8,0,0.933333,0.666667,3,1,0.5,FALSE
5,4,0,5,9,0,0,0.75,3.5,1,0.5,FALSE
12,35,1,11,153,0,0.966667,0.555556,36.5,1,0.5,FALSE
30,62,10,21,290,0.5,0,0.3125,31,2,1,FALSE
8,3,0,8,7,0,0.875,0.583333,2.5,1,0.5,FALSE
