@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.587473

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,14,0,12,56,0,0.9375,0.625,27,1,0.5,FALSE
13,20,1,12,82,0.4,0.955556,0.555556,18.25,1,0.5,FALSE
110,112,0,110,586,1,0,1,234,0,0,FALSE
7,106,1,6,4368,0,0.183673,0.320557,105.536585,17,4.9024,FALSE
25,54,7,18,417,0.333333,0,0.319728,17.681818,6,1.6364,FALSE
5,12,1,4,88,0,0,0.416667,21,4,2,FALSE
8,22,1,7,83,0.5,0.866667,0.75,19.25,2,0.75,FALSE
12,26,1,12,126,0.666667,0,1,12.333333,2,1,FALSE
4,2,3,1,2,0,0,0.75,0,1,1,FALSE
2,1,2,0,1,0,0,1,0,1,1,FALSE
5,4,0,5,12,0,0.8,0.666667,5,1,0.5,FALSE
6,13,0,6,46,0,0.857143,0.625,22,3,1.5,FALSE
9,12,1,8,35,0,0.878788,0.55,6,1,0.8,FALSE
15,18,0,15,64,0,0.88,0.666667,11.2,1,0.6,FALSE
17,131,6,12,1883,0.954545,0.270833,0.156944,24.493151,14,1.6164,FALSE
50,122,0,50,915,0.2,0.722222,0.3125,129,34,8,FALSE
15,23,0,15,91,0,0.857143,0.36,13.666667,3,1,FALSE
3,6,1,2,29,0,0,0.75,13.5,2,1,FALSE
5,1,4,1,1,0,0,1,0,1,1,FALSE
4,43,0,4,334,0.444444,0.746479,0.157143,14.47619,11,1.6667,FALSE
23,25,0,23,93,0,0.857143,0.6,45.5,6,3,FALSE
1,1,0,1,1,0,0,1,0,1,1,FALSE
22,34,0,22,255,0,0.875,0.666667,48,1,0.6,FALSE
5,1,4,1,1,0,0,1,0,1,1,FALSE
13,16,0,13,62,0,0.84,0.733333,9,1,0.6667,FALSE
12,30,0,12,443,0.818182,0.75,0.428571,53,1,0.75,FALSE
10,11,0,10,77,0,0.857143,0.666667,37.5,7,3.5,FALSE
2,5,1,1,21,0,0,0.75,9.5,3,1.5,FALSE
16,29,0,16,160,0,0.875,0.666667,77.5,11,5.5,FALSE
46,24,40,6,170,1,0,0.321429,10.928571,5,2,FALSE
9,28,0,9,178,0.5,0.947368,0.625,57,9,3,FALSE
11,17,0,11,60,0,0.875,0.5,10.4,1,0.6,FALSE
13,26,10,3,214,0.25,0,0.666667,34,3,1.8333,FALSE
14,21,1,13,107,0,0.892857,0.666667,19.8,1,0.6,FALSE
5,2,4,1,2,0,0,0.75,0,1,1,FALSE
21,31,0,21,145,0,0.84,0.733333,22.666667,1,0.6667,FALSE
22,27,0,22,123,0,0.827586,0.722222,16.142857,1,0.7143,FALSE
4,30,0,4,204,0,0.970149,0.444444,49.5,1,0.5,FALSE
15,29,10,5,126,1,0,0.27381,7.928571,3,1.1429,FALSE
12,39,0,12,164,0,0.833333,0.375,40,3,1.25,FALSE
18,23,1,17,94,0,0.884615,0.666667,17.2,1,0.6,FALSE
3,9,1,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
6,7,1,5,16,0,0.8,1,4.333333,1,0.6667,FALSE
2,3,0,2,18,0,0,0,11,0,0,FALSE
7,1,5,2,1,0,0,1,0,1,1,FALSE
5,10,0,5,38,0,0.857143,0.666667,18,3,1.5,FALSE
13,38,0,13,498,0.6,0.818182,0.5,81.166667,10,6.1667,FALSE
18,21,5,13,94,0,0.875,0.625,46,1,0.5,FALSE
15,24,5,10,109,0,0.965909,0.666667,20.2,1,0.6,FALSE
5,12,0,5,54,0,0,0.625,26,4,2,FALSE
23,50,0,23,282,0.25,0,0.444444,68.5,11,3,FALSE
16,28,0,16,149,0,0.857143,0.625,72.5,11,5.5,FALSE
17,131,6,12,1883,0.954545,0.270833,0.156944,24.493151,14,1.6164,FALSE
2,17,0,2,76,0.833333,0,0.5,22.333333,1,0.3333,FALSE
6,10,0,6,38,0,0.875,0.625,18,3,1.5,FALSE
8,10,0,8,41,1,0,1,16,0,0,FALSE
0,5,0,0,19,0,0,0,12,0,0,FALSE
15,23,0,15,75,0,0.888889,0.666667,13.4,1,0.6,FALSE
30,67,4,26,397,0,0.955056,0.733333,64.666667,1,0.6667,FALSE
9,46,0,9,533,0.25,0,0.4,87.166667,26,5.3333,FALSE
1,29,1,0,769,0.666667,0,0.357143,49.666667,7,2.2,FALSE
12,15,1,11,45,0,0.878788,0.55,8,3,1.2,FALSE
8,8,0,8,22,0,0.785714,0.75,4.5,1,0.75,FALSE
28,36,1,27,198,0,0.966667,0.555556,47.75,1,0.5,FALSE
61,169,6,57,1489,0.363636,0,0.0925,55.846154,11,3.3077,FALSE
4,31,2,2,139,0.8,0,0.533333,21.333333,4,1.5,FALSE
5,11,1,4,39,1,0.884615,0.583333,8.5,2,1,FALSE
5,30,0,5,398,0,0.742424,0.37037,21.111111,3,1.0556,FALSE
13,12,0,13,39,0,0.857143,0.625,18.5,2,1,FALSE
7,3,3,4,3,0,0,0.583333,0,1,1,FALSE
16,11,0,16,128,0,0.9375,0.625,63,1,0.5,FALSE
12,9,0,12,59,0,0.857143,0.6,28.5,4,2,FALSE
9,13,0,9,43,0,0.925926,0.555556,9,1,0.5,FALSE
9,17,0,9,45,0,0,0.666667,21.5,3,1.5,FALSE
8,9,1,7,28,0,0.875,0.625,13,1,0.5,FALSE
2,14,0,2,149,0,0.916667,0.375,35.75,1,0.75,FALSE
10,26,0,10,290,1,0,0.625,95.333333,1,0.3333,FALSE
6,20,0,6,83,0,0,0.666667,26,2,1,FALSE
12,14,1,11,51,0,0.875,0.625,24.5,4,2,FALSE
14,41,1,13,175,0,0.969697,0.555556,42,1,0.5,FALSE
9,11,1,8,48,0,0.857143,0.666667,23,5,2.5,FALSE
14,9,12,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
6,19,2,4,107,1,0,0.45,20,7,2.2,FALSE
13,19,0,13,72,0,0.846154,0.733333,10.5,1,0.6667,FALSE
16,22,2,14,172,0,0.9375,0.666667,33,1,0.6,FALSE
22,25,0,22,87,0,0.884615,0.666667,15.8,1,0.6,FALSE
5,4,0,5,8,0,0.857143,0.666667,3,1,0.5,FALSE
14,25,0,14,73,0,0.666667,0.666667,35.5,1,0.5,FALSE
21,30,0,21,115,0,0.714286,0.5,37.333333,4,2.6667,FALSE
32,4,31,1,12,1,0,0.333333,2.666667,1,0.6667,FALSE
2,4,1,1,20,0,0,0.555556,5,1,0.6667,FALSE
13,5,2,11,16,0,0.944444,0.625,7,1,0.5,FALSE
10,23,0,10,114,0,0.958333,0.666667,37,6,3.3333,FALSE
20,27,1,19,106,0,0.888889,0.666667,19.6,1,0.6,FALSE
14,12,4,10,60,0,0.857143,0.583333,29,1,0.5,FALSE
0,5,0,0,17,0,0,0,12,0,0,FALSE
13,12,0,13,39,0,0.857143,0.625,18.5,2,1,FALSE
9,17,0,9,63,1,0.857143,0.666667,19.666667,4,1.3333,FALSE
16,23,1,15,89,0,0.571429,0.55,21.25,3,1.25,FALSE
29,39,6,23,213,0,0.915254,0.777778,29.142857,1,0.7143,FALSE
10,35,1,9,200,0.625,0,0.388889,47,8,2.25,FALSE
2,17,0,2,76,0.833333,0,0.5,22.333333,1,0.3333,FALSE
21,35,3,19,245,0.428571,0,0.175,10,2,1.0476,FALSE
21,55,0,21,337,0.25,0,0.4,82.25,9,3.5,FALSE
15,23,1,14,90,0,0.96875,0.555556,20.75,1,0.5,FALSE
19,34,6,19,315,0.5,0.836735,1,33.111111,2,1,FALSE
1,9,0,1,35,0,0.955224,1,7.75,1,0.75,FALSE
11,29,3,8,160,0.666667,0,0.24,25.166667,3,1.1667,FALSE
8,34,0,8,90,0,0,0.128788,1.727273,1,0.9697,FALSE
15,19,1,14,79,0,0.884615,0.666667,14.2,5,1.4,FALSE
8,36,1,7,371,0.5,0.846154,0.583333,91.25,2,1,FALSE
33,56,0,33,411,0,0.733333,0.244444,80.8,3,1.6,FALSE
12,14,1,11,51,0,0.875,0.625,24.5,4,2,FALSE
16,16,0,16,67,0,0.875,0.625,32.5,1,0.5,FALSE
19,37,4,15,264,0,0,0.4,36.714286,8,3.7143,FALSE
5,12,0,5,54,0,0,0.625,26,4,2,FALSE
15,23,1,14,90,0,0.96875,0.555556,20.75,1,0.5,FALSE
21,35,2,19,119,0,0.964912,0.5,28,1,0.5,FALSE
18,101,5,14,968,0.888889,0.4,0.158537,21.833333,11,1.7619,FALSE
19,41,0,19,157,0.25,0.837838,0.666667,18.125,1,0.75,FALSE
17,35,3,15,211,0.444444,0,0.275,10.882353,2,1.0588,FALSE
15,11,4,11,41,0,0.857143,0.666667,19.5,3,1.5,FALSE
9,18,2,7,67,0.5,0.875,0.666667,20.666667,1,0.3333,FALSE
15,21,1,14,78,0,0.957447,0.555556,17.5,1,0.5,FALSE
3,6,0,3,28,0,0,0.5,13,3,1.5,FALSE
24,63,20,4,930,0.166667,0,0.335714,44.9,11,2.95,FALSE
9,11,0,9,66,0,0.9,0.416667,20.333333,5,2,FALSE
18,21,0,18,76,0,0.814815,0.722222,9.571429,1,0.7143,FALSE
32,68,0,32,524,0.25,0.92126,0.409091,42.333333,13,2.9167,FALSE
13,14,0,13,43,0,0.88,0.666667,7.2,1,0.6,FALSE
2,4,2,0,4,0,0,0.75,0,1,1,FALSE
23,22,6,17,85,0,0.851852,0.733333,12.666667,1,0.6667,FALSE
61,173,6,57,1612,0.363636,0,0.090278,56.178571,11,3.2857,FALSE
17,22,0,17,85,0,0.84,0.733333,12.666667,1,0.6667,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
10,17,0,10,63,1,0.947368,0.6,19.666667,6,2,FALSE
0,0,0,0,4,0,0,0,0,0,0,FALSE
13,13,0,13,46,0,0.88,0.666667,7.8,1,0.6,FALSE
8,22,1,7,160,0.5,0,0.5,38.5,6,1.75,FALSE
19,44,2,18,259,0,0.896226,0.35,20.583333,8,2.0833,FALSE
11,45,0,11,289,0.6,0,0.3125,55.8,6,2.2,FALSE
4,33,3,1,200,0.909091,0,0.352273,7.217391,9,1.2609,FALSE
3,9,1,2,28,0,0.962963,0.65,4.4,1,0.2,FALSE
10,13,1,9,43,0,0.92,0.555556,9,1,0.5,FALSE
2,7,2,0,68,1,0,1,30,1,0.5,FALSE
31,53,2,29,298,0,0.777778,0.666667,35.75,2,0.875,FALSE
32,74,0,32,549,0.2,0,0.31,48.454545,6,2.1818,FALSE
14,12,2,12,48,0,0.789474,0.4,8.6,4,1.4,FALSE
15,21,1,14,78,0,0.977011,0.555556,17.75,1,0.5,FALSE
7,18,0,7,91,0.5,0.886364,0.333333,13.833333,6,2,FALSE
8,8,0,8,22,0,0.857143,0.625,10,1,0.5,FALSE
24,18,0,24,71,0,0.923077,0.625,34.5,1,0.5,FALSE
18,27,1,17,139,0,0.833333,0.533333,21.333333,2,0.8333,FALSE
15,9,12,4,9,0,0,0.518519,0,1,1,FALSE
21,15,0,21,53,0,0.8,0.666667,25.5,1,0.5,FALSE
15,24,5,10,107,0,0.967742,0.666667,19.8,1,0.6,FALSE
23,24,1,22,105,0,0.884615,0.666667,19.4,1,0.6,FALSE
16,0,16,0,53,0,0,0,0,0,0,FALSE
9,21,4,5,127,0.857143,0,0.5,16.142857,2,1,FALSE
24,84,3,21,822,0.5,0.796296,0.287037,61.769231,20,3.8462,FALSE
