@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,3,8,4,3,0,0,0.666667,0,1,1,FALSE
12,20,0,12,85,0,0.857143,0.666667,41.5,9,4.5,FALSE
7,50,0,7,398,0,0,0.617886,8.707317,3,1.0488,FALSE
5,5,0,5,14,0,0.857143,0.666667,6,1,0.5,FALSE
1,3,0,1,7,0,0.962963,1,2.5,1,0.5,FALSE
23,42,5,21,319,0,0.666667,0.380952,44.571429,15,3.2857,FALSE
12,20,0,12,104,0,0.878788,0.371429,19.2,4,1.4,FALSE
5,10,1,4,34,0,1,1,33,0,0,FALSE
15,14,1,14,43,0,0.875,0.625,20.5,3,1.5,FALSE
19,27,0,19,206,0,0.857143,0.625,102,1,0.5,FALSE
8,10,2,6,38,0,0.857143,0.625,18,3,1.5,FALSE
2,14,0,2,193,0,0.916667,0.375,46.75,1,0.75,FALSE
2,9,2,0,61,0.125,0,0.6,9.6,2,1,FALSE
19,21,0,19,87,0,0.84,0.733333,13.166667,1,0.6667,FALSE
9,18,5,4,139,0.5,0,0.416667,33.25,13,4.75,FALSE
6,18,0,6,78,0,0,0.625,37,3,1.5,FALSE
17,64,5,12,380,0.875,0,0.264706,19.666667,5,1.7778,FALSE
10,11,0,10,41,0,0.857143,0.666667,19.5,5,2.5,FALSE
5,18,0,5,130,0,0.981818,0.666667,64,8,4,FALSE
15,23,7,8,105,0,0,0.4,20,3,1.2,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
21,54,1,20,768,0.970588,0,0.228571,145.8,8,3.8,FALSE
35,92,7,33,807,1,0.772727,0.296296,133.333333,7,2.8333,FALSE
18,50,2,16,191,0,0.952381,0.666667,36.6,1,0.6,FALSE
23,45,5,18,267,1,0,0.3125,52.2,14,6.4,FALSE
18,56,1,17,229,0.333333,0.928571,0.666667,36.666667,1,0.6667,FALSE
10,14,1,10,40,0,0.990291,1,19,2,1,FALSE
2,27,0,2,143,0.333333,0,0.333333,27,1,0.6,FALSE
4,11,0,4,44,1,0.928571,0.75,20.5,5,2.5,FALSE
72,15,64,8,52,0,0.666667,0.666667,11.5,1,0.5,FALSE
16,7,6,10,24,0,0.857143,0.625,11,2,1,FALSE
3,8,1,2,29,0,0.984127,1,7.666667,1,0.3333,FALSE
19,27,0,19,106,0,0.888889,0.666667,19.6,1,0.6,FALSE
3,3,3,0,3,0,0,1,0,1,1,FALSE
14,20,0,14,60,0,0.5,0.666667,29,3,1.5,FALSE
37,47,33,4,274,0.9,0,0.318182,21,3,1.25,FALSE
4,6,1,3,27,1,0.998415,0.583333,11.5,1,0.5,FALSE
15,29,4,14,145,0.75,0.952381,0.5,22.5,4,1.3333,FALSE
2,1,2,0,1,0,0,1,0,1,1,FALSE
4,6,0,4,25,1,0.928571,0.75,11,4,2,FALSE
5,48,0,5,266,0.428571,0.757143,0.15,11.95,6,1.45,FALSE
22,30,0,22,202,0,0.875,0.666667,38,1,0.6,FALSE
9,23,0,9,79,0,0,0.777778,25,2,1,FALSE
20,34,2,18,182,0,0.929825,0.666667,28.833333,1,0.6667,FALSE
6,11,0,6,31,0,0,0.777778,9.333333,1,0.6667,FALSE
17,11,17,0,101,1,0,0.785714,13.142857,10,2.4286,FALSE
9,14,0,9,52,0,0.892857,0.666667,8.8,1,0.6,FALSE
16,18,1,15,74,0,0.944444,0.625,36,1,0.5,FALSE
24,33,0,24,135,0,0.827586,0.361111,21.5,1,0.8333,FALSE
14,16,2,12,50,0,0.916667,0.555556,10.75,1,0.5,FALSE
7,12,0,7,46,0,0.888889,0.5,7.6,1,0.6,FALSE
66,147,6,60,2662,0.684211,0,0.222222,138.105263,6,1.4211,FALSE
16,22,0,16,63,0,0,0.666667,30.5,3,1.5,FALSE
13,19,0,13,96,0,0.833333,0.533333,14.333333,2,0.8333,FALSE
