@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,29,0,10,356,0.727273,0.818182,0.36,56.5,7,2.3333,FALSE
18,25,2,16,188,0,0.9375,0.666667,36,1,0.6,FALSE
13,18,2,11,73,0.4,0.875,0.666667,12.6,1,0.6,FALSE
23,25,20,4,237,1,0,0.365385,16.692308,2,1.0769,FALSE
4,16,3,1,53,1,1,0.7,5.5,0,0,FALSE
7,8,0,7,27,0,0.8,0.666667,12.5,1,0.5,FALSE
22,65,3,19,565,0.090909,0,0.6,137.5,26,9.75,FALSE
24,20,0,24,158,0,0.9375,0.625,51.333333,1,0.3333,FALSE
5,19,0,5,119,1,0,0.214286,15.142857,2,1,FALSE
12,17,0,12,73,0,0.857143,0.625,35.5,6,3,FALSE
11,28,1,11,79,0.5,0.963636,0.45,11.833333,2,1,FALSE
37,92,9,33,807,1,0.772727,0.296296,133.333333,7,2.8333,FALSE
41,98,16,25,899,0.2,0,0.192857,41.571429,9,2.6667,FALSE
12,13,2,10,46,1,0.857143,0.625,21,1,0.5,FALSE
47,84,0,47,569,0.111111,0.944444,0.75,185.666667,22,7.3333,FALSE
8,34,0,8,90,0,0,0.128788,1.727273,1,0.9697,FALSE
23,29,0,23,110,0,0.827586,0.466667,14.285714,3,1,FALSE
8,11,0,8,47,1,0.875,0.5,14.333333,3,1.3333,FALSE
8,15,0,8,50,0.5,0.9,0.416667,11,2,0.75,FALSE
21,24,0,21,106,0,0.75,0.444444,34.333333,6,3,FALSE
16,14,0,16,56,0,0.888889,0.666667,27,1,0.5,FALSE
17,24,2,16,136,0,0.913043,0.533333,44.333333,1,0.6667,FALSE
30,34,20,10,532,1,0,0.115385,18.961538,22,1.7692,FALSE
8,10,1,7,36,0,0.928571,1,16.5,2,1,FALSE
19,23,1,18,85,0,0.963636,0.555556,19.5,1,0.5,FALSE
11,17,0,11,84,0,0.666667,0.416667,20,5,1.75,FALSE
19,22,0,19,113,0,0.8,0.666667,55.5,1,0.5,FALSE
20,29,0,20,167,0,0.84,0.733333,26.333333,1,0.6667,FALSE
0,2,0,0,5,0,0,1,3,0,0,FALSE
28,46,14,14,404,0.928571,0,0.147854,9.263158,4,0.9737,FALSE
20,25,4,16,122,1,0.947368,0.5,23.2,8,2,FALSE
4,11,0,4,44,1,0.928571,0.75,20.5,5,2.5,FALSE
7,6,5,2,6,0,0,0.75,0,1,1,FALSE
13,17,0,13,59,0,0.875,0.666667,10.2,1,0.6,FALSE
11,49,1,10,356,0.857143,0.695652,0.375,37.777778,14,2.7778,FALSE
14,5,8,6,5,0,0,0.45,0,1,1,FALSE
4,8,4,0,21,1,1,0.666667,4,0,0,FALSE
3,25,3,0,135,1,0,0.5,32.5,6,3.25,FALSE
2,33,1,1,220,0.764706,0.302326,0.354839,5.34375,1,0.9375,FALSE
17,31,0,17,154,0,0.8,0.611111,20.571429,1,0.7143,FALSE
11,21,0,11,143,0,0.979592,1,70.5,10,5,FALSE
28,66,1,27,297,0,0.948276,0.583333,57.8,1,0.6,FALSE
13,18,1,12,79,0,0.857143,0.625,38.5,6,3,FALSE
16,17,0,16,71,0,0.875,0.625,34.5,3,1.5,FALSE
0,5,0,0,17,0,0,0,12,0,0,FALSE
0,5,0,0,41,0,0,0,12,0,0,FALSE
7,8,0,7,23,0,0.875,0.625,10.5,1,0.5,FALSE
4,5,3,1,9,0,0,0.4,0,1,1,FALSE
11,15,2,9,58,0,0.96875,0.555556,12.75,1,0.5,FALSE
7,9,1,6,40,0,0.428571,0.333333,7,1,0.8,FALSE
0,0,0,0,6,0,0,0,0,0,0,FALSE
10,16,0,10,65,1,0,0.666667,31,3,1.5,FALSE
11,19,8,3,117,1,0,0.3,11.111111,1,0.7778,FALSE
17,16,2,15,115,0,0.75,0.466667,37.333333,3,1.3333,FALSE
18,10,0,18,42,0,0.875,0.625,20,1,0.5,FALSE
1,3,0,1,16,0,0,0,11,0,0,FALSE
8,40,2,6,719,0.833333,0,0.493333,43.1875,5,2.0625,FALSE
2,1,1,1,1,0,0,1,0,1,1,FALSE
0,0,0,0,8,0,0,0,0,0,0,FALSE
81,16,72,9,53,0,0.666667,0.666667,11.75,1,0.5,FALSE
12,32,0,12,180,0.333333,0.9,0.466667,43.25,8,2.25,FALSE
31,62,0,31,249,0,0,0.4,48.6,6,2.4,FALSE
23,33,0,23,114,0,0,0.75,55.5,4,2,FALSE
33,32,0,33,250,0,0.9375,0.625,124,1,0.5,FALSE
18,16,0,18,104,0,0.9375,0.625,51,1,0.5,FALSE
19,32,1,18,154,0,0.875,0.625,75,10,5,FALSE
17,20,0,17,70,0,0.769231,0.4,7.5,1,0.75,FALSE
28,51,4,24,255,0.75,0,0.214286,16.642857,4,1.4286,FALSE
24,7,22,2,22,0,0.962963,0.5625,4.25,1,0.25,FALSE
16,5,9,7,15,0,0.666667,0.583333,4,1,0.6667,FALSE
7,9,1,6,30,0,0.75,0.777778,8.666667,2,1,FALSE
26,55,13,13,545,0.8,0,0.45,32.4375,5,1.875,FALSE
18,50,2,16,191,0,0.953846,0.666667,36.6,1,0.6,FALSE
16,31,1,15,94,0,0.969231,0.314286,17.4,6,2,FALSE
12,33,0,12,147,0.333333,0.777778,0.416667,35,10,2.75,FALSE
84,11,83,1,75,1,0,0.5,17,1,0.5,FALSE
9,1,6,3,5,0,0,1,0,1,1,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
9,16,0,9,59,1,0.961538,1,18.333333,4,1.6667,FALSE
17,18,0,17,70,0,0.857143,0.6,34,1,0.5,FALSE
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
14,36,0,14,207,0.5,0.829787,0.253968,21.555556,7,2.4444,FALSE
10,4,10,0,50,0.142857,0,0.75,13.333333,1,0.3333,FALSE
19,45,0,19,206,0.25,0.902439,0.4,32.666667,3,1.5,FALSE
25,29,0,25,102,0,0.857143,0.44,15.5,1,0.6667,FALSE
27,78,1,26,279,0,0.916667,0.666667,136.5,8,4,FALSE
4,6,0,4,12,0,0,0.5,1.4,1,0.8,FALSE
13,17,1,12,58,0,0.88,0.666667,10,2,0.8,FALSE
10,11,3,7,39,0,0.857143,0.625,18.5,2,1,FALSE
4,52,0,4,462,0.5,0.916667,0.375,90.6,5,1.6,FALSE
4,11,1,3,52,0,0,0.333333,15.666667,2,1.3333,FALSE
5,18,0,5,130,0,0.981818,0.666667,64,8,4,FALSE
37,72,7,30,489,0,0.772727,0.787879,39.416667,2,0.9167,FALSE
13,30,0,13,291,0.428571,0.818182,0.333333,46.333333,5,1.5,FALSE
17,40,0,17,513,0.5,0.75,0.367347,62.375,11,4,FALSE
6,30,1,5,180,0,0,0.416667,58.666667,5,2,FALSE
8,12,0,8,61,0,0.857143,0.625,29.5,11,5.5,FALSE
0,5,0,0,41,0,0,0,12,0,0,FALSE
14,13,3,11,42,0,0,0.583333,20,1,0.5,FALSE
12,23,0,12,69,0,0,0.666667,33.5,1,0.5,FALSE
6,7,6,0,38,1,0,0.666667,11,3,1,FALSE
