@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,17,0,5,84,0.666667,0.875,0.444444,19.25,5,1.5,FALSE
14,38,1,13,160,0,0.967213,0.555556,38.5,1,0.5,FALSE
18,20,1,17,71,0,0.875,0.666667,12.6,1,0.6,FALSE
19,22,0,19,97,0,0.909091,0.625,47.5,1,0.5,FALSE
14,20,1,13,82,0.4,0.959184,0.555556,18.25,1,0.5,FALSE
9,13,0,9,43,0,0.92,0.555556,9,1,0.5,FALSE
17,27,6,11,141,0,0.929825,0.6,22,1,0.6667,FALSE
19,4,16,3,9,0,0.961538,0.666667,3.5,1,0.5,FALSE
2,8,0,2,29,0,0.980392,1,7.666667,1,0.3333,FALSE
0,0,0,0,6,0,0,0,0,0,0,FALSE
0,5,0,0,63,0,0,0,12,0,0,FALSE
21,27,2,19,155,0,0.875,0.625,50.333333,1,0.3333,FALSE
34,29,10,24,116,0,0.827586,0.722222,15.142857,1,0.7143,FALSE
23,89,1,22,318,0.25,0,0.583333,43.857143,1,0.7143,FALSE
14,5,8,6,5,0,0,0.45,0,1,1,FALSE
8,4,0,8,12,0,0.944444,0.6,5,1,0.5,FALSE
5,11,0,5,46,0,0,0.625,22,2,1,FALSE
23,34,2,21,172,0,0.807692,0.611111,22.857143,2,0.8571,FALSE
12,16,0,12,64,0,0.88,0.666667,11.2,1,0.6,FALSE
2,8,2,0,21,0,1,0.666667,4,0,0,FALSE
9,10,0,9,28,0,0.958333,0.666667,13,1,0.5,FALSE
7,21,1,6,85,0.333333,0.909091,0.666667,26.333333,4,1.3333,FALSE
5,11,0,5,105,0,0.923077,1,51,2,1,FALSE
43,43,0,43,318,0,0.894737,0.571429,104.333333,1,0.6667,FALSE
5,10,0,5,42,1,0.961538,1,12.666667,4,1.6667,FALSE
16,19,4,12,82,0,0.857143,0.625,40,1,0.5,FALSE
20,34,0,20,115,0,0,0.777778,37,2,1,FALSE
47,35,32,17,316,1,0.644444,0.2125,14.45,5,1.45,FALSE
8,12,0,8,52,0,0.857143,0.625,25,4,2,FALSE
16,19,0,16,89,0,0.777778,0.5,28.666667,5,2,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
9,14,0,9,52,0,0.892857,0.666667,8.8,1,0.6,FALSE
14,22,1,13,79,0,0.964286,0.555556,18.25,1,0.5,FALSE
10,16,0,10,65,1,0,0.666667,31,3,1.5,FALSE
19,27,0,19,206,0,0.857143,0.625,102,1,0.5,FALSE
2,20,1,1,274,0.2,0,0.52381,18.214286,2,1.5,FALSE
17,23,3,14,95,0,0.960784,0.555556,22,1,0.5,FALSE
2,20,2,0,95,1,0,0.555556,14.333333,2,1,FALSE
13,15,0,13,63,0,0.875,0.625,30.5,4,2,FALSE
8,34,0,8,90,0,0,0.128788,1.727273,1,0.9697,FALSE
14,18,0,14,63,1,0.875,0.55,11.2,5,1.6,FALSE
11,20,4,10,124,1,0.968421,0.5,29.25,1,0.75,FALSE
69,93,25,44,2417,0.035714,0,0.23,112.761905,43,7.5238,FALSE
14,24,4,10,109,0,0.965909,0.666667,20.2,1,0.6,FALSE
2,33,1,1,220,0.764706,0.302326,0.354839,5.34375,1,0.9375,FALSE
15,17,1,14,80,0,0.875,0.625,39,1,0.5,FALSE
1,4,0,1,21,0,0,0.75,9.5,3,1.5,FALSE
10,9,1,9,56,1,0.631579,0.375,5,1,0.875,FALSE
31,59,0,31,371,0.25,0.8125,0.5,71.6,10,2.4,FALSE
29,73,2,27,358,0.75,0,0.166667,34,2,1.1,FALSE
4,6,1,3,26,1,0.998423,0.583333,11,1,0.5,FALSE
3,1,1,2,1,0,0,1,0,1,1,FALSE
17,61,1,16,384,0,0.96875,0.555556,94.25,1,0.5,FALSE
2,17,0,2,76,0.833333,0,0.5,22.333333,1,0.3333,FALSE
2,1,1,1,1,0,0,1,0,1,1,FALSE
23,19,10,13,72,0,0.857143,0.733333,10.5,1,0.6667,FALSE
14,48,5,9,320,0.8,0,0.167857,10.25,2,1.1071,FALSE
7,18,0,7,60,1,0.961538,1,18.666667,4,1.6667,FALSE
1,3,0,1,7,0,0.888889,1,2.5,1,0.5,FALSE
12,28,2,10,103,0,0.869565,0.5,19.2,2,0.8,FALSE
18,18,0,18,112,0,0.8,0.666667,55,1,0.5,FALSE
14,21,0,14,102,0,0.857143,0.625,50,6,3,FALSE
6,13,0,6,50,0,0.857143,0.666667,24,4,2,FALSE
2,10,0,2,35,0,0.956522,1,5.4,1,0.6,FALSE
6,7,0,6,27,0,0.857143,0.666667,12.5,2,1,FALSE
3,27,0,3,183,0.333333,0.942857,0.583333,44,3,1,FALSE
16,29,0,16,115,0,0.875,0.625,56,4,2,FALSE
9,15,0,9,246,0,0.948718,0.555556,81,1,0.6667,FALSE
17,53,0,17,224,0.5,0.910714,0.5,30.428571,1,0.7143,FALSE
4,8,4,0,132,0.666667,0,0.666667,40,5,3,FALSE
7,12,0,7,58,0,0.888889,0.5,10,1,0.6,FALSE
42,72,8,34,814,0,0.173913,0.241667,39.25,8,3,FALSE
21,24,0,21,106,0,0.75,0.444444,34.333333,6,3,FALSE
19,21,0,19,96,1,0,1,38,0,0,FALSE
3,10,3,0,48,0,0,0.555556,15,2,1.3333,FALSE
22,32,0,22,195,0,0.852941,0.404762,30.833333,5,2,FALSE
3,12,0,3,38,0,0.98,1,17.5,2,1,FALSE
13,16,0,13,57,0,0.846154,0.733333,8.166667,1,0.6667,FALSE
12,22,0,12,84,0,0.875,0.625,41,4,2,FALSE
10,16,0,10,64,0,0.857143,0.666667,31,5,2.5,FALSE
1,5,0,1,21,0,0,0,12,0,0,FALSE
17,23,0,17,85,0,0.769231,0.4,9.25,1,0.75,FALSE
16,23,0,16,78,0,0.866667,0.6,11.5,1,0.6667,FALSE
22,29,2,20,108,0,0.964286,0.555556,25.5,1,0.5,FALSE
2,6,1,1,47,0,0.956522,1,22.5,1,0.5,FALSE
13,9,0,13,51,0,0.857143,0.6,24.5,3,1.5,FALSE
12,22,1,11,86,0,0.857143,0.666667,42,7,3.5,FALSE
21,28,16,5,257,0.6,0.727273,0.36,21.909091,2,0.9091,FALSE
21,30,7,15,154,0.5,0,0.339286,8.866667,2,1.0667,FALSE
22,37,0,22,129,0,0.875,0.666667,63,7,3.5,FALSE
3,18,0,3,77,0.25,0,0.5,13.6,2,0.8,FALSE
5,2,4,1,2,0,0,0.75,0,1,1,FALSE
24,32,2,22,195,0,0.857143,0.404762,30.833333,5,2,FALSE
9,16,0,9,72,0.5,0.857143,0.666667,22.333333,4,1.3333,FALSE
7,6,5,2,6,0,0,0.75,0,1,1,FALSE
17,21,0,17,83,0,0.857143,0.733333,12.333333,1,0.6667,FALSE
16,22,2,14,172,0,0.9375,0.666667,33,1,0.6,FALSE
6,11,1,5,48,0.666667,0,0.416667,14,2,1,FALSE
2,17,2,0,128,0.272727,0,0.333333,13.625,3,1,FALSE
8,12,0,8,39,0,0.5,0.75,18.5,2,1,FALSE
5,1,5,0,1,0,0,1,0,1,1,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
31,36,13,18,646,0,0.444444,0.165289,57.636364,6,2.3636,FALSE
11,18,0,11,122,0,0.980392,1,60,14,7,FALSE
