@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,20,0,8,117,0.5,0.886364,0.333333,18.166667,8,2.3333,FALSE
17,20,0,17,73,0,0.875,0.666667,13,1,0.6,FALSE
25,72,0,25,597,0,0.880952,0.444444,97.166667,13,5,FALSE
6,3,5,1,13,0,1,1,5,0,0,FALSE
5,5,0,5,18,0,0.857143,0.666667,8,1,0.5,FALSE
16,16,0,16,71,0,0.888889,0.666667,12.8,1,0.6,FALSE
7,13,0,7,51,1,0.859649,1,4.222222,2,1,FALSE
0,0,0,0,6,0,0,0,0,0,0,FALSE
14,24,1,13,111,0,0.978723,0.555556,26,1,0.5,FALSE
15,27,0,15,105,0,0,0.666667,51.5,5,2.5,FALSE
2,100,1,2,1474,0.978261,0,0.3,83,29,3.8235,FALSE
13,16,0,13,64,0,0.88,0.666667,11.2,1,0.6,FALSE
16,16,0,16,58,0,0.857143,0.625,28,1,0.5,FALSE
14,18,0,14,63,1,0.875,0.55,11.2,5,1.6,FALSE
17,34,15,2,245,1,0,0.185345,7,2,0.9655,FALSE
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
3,6,0,3,27,0,0.9375,0.75,12.5,3,1.5,FALSE
14,30,5,9,128,0.25,0.92381,0.361111,12.777778,2,1.2222,FALSE
12,10,0,12,35,0,0.875,0.625,16.5,2,1,FALSE
8,10,1,7,36,0,0.928571,1,16.5,2,1,FALSE
3,6,1,2,35,0,0,0.75,16.5,2,1,FALSE
18,39,3,16,321,0.444444,0,0.3125,17.352941,2,1.1765,FALSE
22,29,2,20,108,0,0.964286,0.555556,25.5,1,0.5,FALSE
0,5,0,0,18,0,0,0,12,0,0,FALSE
21,22,3,18,95,0,0.888889,0.666667,17.4,1,0.6,FALSE
0,2,0,0,9,0,0,0,4,0,0,FALSE
19,37,4,15,288,0,0,0.4,40,8,3.8571,FALSE
10,18,0,10,66,0,0,0.666667,32,3,1.5,FALSE
18,20,1,17,71,0,0.875,0.666667,12.6,1,0.6,FALSE
14,18,2,12,53,0,0.88,0.666667,9,1,0.6,FALSE
15,18,3,12,70,0,0.94,0.5,12.4,1,0.6,FALSE
30,66,0,30,685,0.230769,0.904762,0.555556,167,11,3,FALSE
10,74,6,7,734,0.444444,0.555556,0.321429,47.333333,6,1.4,FALSE
2,33,1,1,220,0.764706,0.302326,0.354839,5.34375,1,0.9375,FALSE
12,17,0,12,68,0,0.884615,0.666667,12,1,0.6,FALSE
15,49,1,14,295,0,0,0.5,25.818182,3,2.3636,FALSE
17,23,0,17,85,0,0.769231,0.4,9.25,1,0.75,FALSE
6,6,6,0,48,1,0,0.5,10.25,2,1,FALSE
8,14,1,7,31,0,0.8125,0.583333,6.75,2,1,FALSE
1,3,0,1,23,0,0,0,11,0,0,FALSE
4,13,2,2,49,0.5,0,0.333333,10.75,3,1,FALSE
21,72,0,21,1312,1,0.529412,0.343137,71.333333,13,2.3889,FALSE
11,22,1,10,163,0.5,0.75,0.555556,39.25,13,4,FALSE
