@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,16,0,9,72,0.5,0.857143,0.666667,22.333333,4,1.3333,FALSE
7,6,1,6,32,0.5,0.764706,0.48,5,1,0.8,FALSE
9,16,0,9,62,0,0.884615,0.666667,10.8,1,0.6,FALSE
13,16,0,13,57,0,0.846154,0.733333,8.166667,1,0.6667,FALSE
15,17,0,15,53,0,0.923077,0.555556,11.5,1,0.5,FALSE
27,33,0,27,140,0,0.827586,0.722222,18.571429,1,0.7143,FALSE
17,20,1,16,77,0,0.88,0.666667,13.8,1,0.6,FALSE
6,6,0,6,15,0,0.833333,0.533333,4,1,0.6667,FALSE
3,7,0,3,23,0,0.666667,0.583333,6.666667,1,0.6667,FALSE
10,26,2,8,157,1,0.923077,0.555556,75,1,0.5,FALSE
15,49,1,14,295,0,0,0.5,25.818182,3,2.3636,FALSE
9,48,4,5,908,0.513514,0,0.141649,19.255814,55,3.0465,FALSE
2,4,0,2,11,1,0,1,4,0,0,FALSE
6,7,4,2,7,0,0,0.464286,0,1,1,FALSE
6,6,4,2,6,0,0,0.375,0,1,1,FALSE
15,29,2,13,109,0,0.96,0.555556,25.5,1,0.5,FALSE
13,19,0,13,74,0,0.857143,0.6,10.833333,1,0.6667,FALSE
18,36,2,16,172,0,0.962264,0.555556,41.25,1,0.5,FALSE
8,34,0,8,90,0,0,0.128788,1.727273,1,0.9697,FALSE
7,19,1,6,59,0.5,0.909091,0.666667,18,2,0.6667,FALSE
14,19,4,10,81,0,0,0.5,19,6,2,FALSE
12,17,2,10,61,1,0,0.5,19,1,0.3333,FALSE
4,6,0,4,12,0,0,0.5,1.4,1,0.8,FALSE
213,7,211,2,25,0,1,1,10.5,0,0,FALSE
10,16,0,10,64,0,0.857143,0.666667,31,5,2.5,FALSE
29,117,0,29,970,0.4,0.765625,0.208556,52.611111,5,1.7778,FALSE
0,2,0,0,9,0,0,0,4,0,0,FALSE
9,14,0,9,46,0,0.903226,0.5,7.6,1,0.6,FALSE
8,17,0,8,91,0,0.857143,0.666667,44.5,8,4,FALSE
9,7,0,9,27,0,0.857143,0.6,12.5,3,1.5,FALSE
31,4,28,3,9,0,0.958333,0.666667,3.5,1,0.5,FALSE
17,27,2,15,138,0,0.875,0.625,68,1,0.5,FALSE
8,21,1,7,203,0.4,0.863636,0.357143,27.285714,9,2,FALSE
42,72,8,34,814,0,0.173913,0.241667,39.25,8,3,FALSE
13,53,4,12,364,1,0.775862,0.5,24.785714,5,1.6429,FALSE
10,11,0,10,41,0,0.857143,0.666667,19.5,5,2.5,FALSE
20,21,1,19,90,0,0.857143,0.625,44,1,0.5,FALSE
11,8,0,11,28,0,0.857143,0.625,13,2,1,FALSE
17,22,0,17,76,0,0.8,0.75,37,4,2,FALSE
14,19,0,14,79,0,0.884615,0.666667,14.2,5,1.4,FALSE
2,7,1,1,29,1,0,0.5,5.75,1,0.75,FALSE
9,23,0,9,79,0,0,0.777778,25,2,1,FALSE
31,79,0,31,460,0.25,0.368421,0.369231,31.571429,7,3.2143,FALSE
18,36,1,17,351,0.652174,0,0.266667,26.333333,11,1.75,FALSE
9,5,2,7,84,0,0,0,73,0,0,FALSE
