@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.5493414

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
17,19,1,16,89,0,0.75,0.5,28.666667,5,2,FALSE
1,9,0,1,28,0,0.962963,0.65,4.4,1,0.2,FALSE
7,4,0,7,11,0,0.9375,0.625,4.5,1,0.5,FALSE
14,5,7,7,15,0,0.666667,0.583333,4,1,0.6667,FALSE
8,11,0,8,44,1,0.903226,0.4375,9.5,1,0.75,FALSE
6,11,0,6,27,0,0,0.777778,8,1,0.6667,FALSE
5,7,0,5,26,1,0,1,10,0,0,FALSE
4,6,1,3,27,1,0.998415,0.583333,11.5,1,0.5,FALSE
5,8,4,1,24,0,1,0.75,5,0,0,FALSE
13,24,0,13,294,1,0.857143,0.5625,71.75,6,4,FALSE
14,27,2,14,164,0.571429,0.836735,1,16.444444,2,1,FALSE
12,26,0,12,118,1,0.75,0.388889,27.75,5,1.75,FALSE
10,4,2,8,13,0,0.947368,0.625,5.5,1,0.5,FALSE
12,23,1,11,92,0,0.96,0.555556,21.25,1,0.5,FALSE
4,3,2,2,3,0,0,0.583333,0,1,1,FALSE
26,32,0,26,198,0,0.875,0.625,98,18,9,FALSE
48,133,3,45,1082,0.2,0.4375,0.26,96.909091,24,5.3636,FALSE
24,65,5,19,380,1,0,0.269841,46,4,1.875,FALSE
2,12,2,0,59,1,0,0.466667,10.4,4,1.4,FALSE
11,23,0,11,66,0,0,0.666667,32,3,1.5,FALSE
12,22,0,12,227,0,0.857143,0.583333,112.5,22,11,FALSE
16,39,4,12,278,0,0.955056,0.733333,44.833333,1,0.6667,FALSE
13,15,5,8,53,0,0.857143,0.75,7.833333,2,1,FALSE
4,6,1,3,27,1,0.998415,0.583333,11.5,1,0.5,FALSE
6,5,3,3,5,0,0,0.52,0,1,1,FALSE
17,34,1,16,264,0.75,0.333333,0.583333,64,6,1.75,FALSE
0,5,0,0,29,0,0,0,12,0,0,FALSE
16,2,16,0,2,0,0,1,0,1,1,FALSE
9,16,0,9,59,1,0.961538,1,18.333333,5,2,FALSE
