@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.587473

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
24,30,0,24,117,0,0.83871,0.722222,15.285714,1,0.7143,FALSE
12,76,2,10,558,0.9,0,0.245098,29.444444,7,2,FALSE
34,32,0,34,178,0,0.944444,0.625,88,1,0.5,FALSE
13,24,0,13,134,0,0.857143,0.6,65.5,9,4.5,FALSE
21,30,1,20,112,0,0,0.321429,26.75,2,1,FALSE
19,56,0,19,1054,0.842105,0.5625,0.266667,63.6875,7,2.875,FALSE
16,25,0,16,90,0,0.857143,0.625,44,4,2,FALSE
6,5,0,6,18,0,0.833333,0.777778,4.333333,1,0.6667,FALSE
5,1,2,3,1,0,0,1,0,1,1,FALSE
15,25,2,13,122,0,0.977011,0.555556,28.75,1,0.5,FALSE
9,14,0,9,68,1,0,0.273504,3.923077,1,0.9231,FALSE
15,19,0,15,79,0,0.88,0.666667,14.2,1,0.6,FALSE
13,16,0,13,62,0,0.944444,0.625,30,3,1.5,FALSE
10,18,1,9,81,0,0.966667,0.555556,18.5,1,0.5,FALSE
28,32,5,28,208,1,0.692308,0.342857,39.4,3,1.4,FALSE
13,25,1,12,113,0,0.978261,0.555556,26.5,1,0.5,FALSE
16,10,0,16,49,0,0.857143,0.625,23.5,3,1.5,FALSE
8,11,0,8,51,0,0,0.666667,24.5,3,1.5,FALSE
46,111,0,46,1134,0.2,0.764706,0.366667,185.5,15,3,FALSE
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
0,0,0,0,5,0,0,0,0,0,0,FALSE
22,47,1,21,326,0,0.967033,0.375,63.6,1,0.6,FALSE
37,69,5,32,522,0,0.790698,0.766667,46.090909,2,0.9091,FALSE
17,15,0,17,97,0,0.944444,0.625,47.5,1,0.5,FALSE
7,14,0,7,55,0,0,0.666667,26.5,6,3,FALSE
1,4,1,0,42,1,0,0.555556,12,2,1,FALSE
3,3,0,3,20,1,0.928571,0.75,7.5,3,1.5,FALSE
6,19,1,5,59,0.5,0.9375,0.666667,18,2,0.6667,FALSE
10,9,0,10,29,0,0.857143,0.6,13.5,1,0.5,FALSE
0,5,0,0,17,0,0,0,12,0,0,FALSE
25,46,1,24,362,1,0.884615,0.325,34.4,1,0.9,FALSE
7,13,0,7,43,0,0.857143,0.666667,20.5,3,1.5,FALSE
4,16,3,1,53,1,1,0.7,5.5,0,0,FALSE
16,17,2,14,61,0,0.88,0.666667,10.6,1,0.6,FALSE
19,46,7,15,400,0.666667,0.217391,0.225,17.619048,2,1,FALSE
8,21,2,6,139,0.75,0.4,0.416667,26,6,1.6,FALSE
3,14,2,1,61,1,0.285714,0.527778,3.666667,1,0.8333,FALSE
18,18,2,16,68,0,0.857143,0.625,33,1,0.5,FALSE
15,18,0,15,64,0,0.88,0.666667,11.2,1,0.6,FALSE
0,0,0,0,0,0,0,0,0,0,0,FALSE
9,5,7,2,5,0,0,0.5,0,1,1,FALSE
2,3,1,1,8,0,0.990196,1,2.5,1,0.5,FALSE
