@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.45065861-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,14,1,11,53,0,0.875,0.6,25.5,1,0.5,FALSE
31,72,11,23,677,0.388889,0,0.128342,35.611111,13,3.6111,FALSE
7,18,0,7,50,0,0.990991,1,24,1,0.5,FALSE
20,26,0,20,169,0,0.857143,0.625,83.5,14,7,FALSE
3,6,0,3,26,0,0.9375,0.75,12,3,1.5,FALSE
15,16,0,15,66,0,0.857143,0.625,32,1,0.5,FALSE
6,18,2,4,86,0.666667,0.928571,0.75,26.666667,6,2,FALSE
15,21,1,14,88,0,0.955556,0.555556,20.25,1,0.5,FALSE
178,18,167,11,87,0.8,0.529412,0.246914,7.2,2,1.1,FALSE
33,65,1,32,342,1,0,0.45,55.833333,1,0.6667,FALSE
18,18,1,17,77,0,0.857143,0.625,37.5,1,0.5,FALSE
23,37,1,22,220,0,0.857143,0.404762,34.833333,8,2.1667,FALSE
24,31,1,23,136,0,0.977778,0.555556,32.25,1,0.5,FALSE
46,86,0,46,513,1,0.958333,0.555556,127,22,5.5,FALSE
7,6,0,7,19,0,0.875,0.625,8.5,1,0.5,FALSE
6,19,1,5,59,0.5,0.928571,0.666667,18,2,0.6667,FALSE
1,2,0,1,6,0,1,1,5,0,0,FALSE
17,18,0,17,67,0,0.875,0.666667,12,1,0.6,FALSE
27,18,0,27,68,0,0.9375,0.625,33,1,0.5,FALSE
19,32,4,15,141,0.333333,0.833333,0.55,22,2,0.8333,FALSE
9,10,2,7,28,0,0.952381,0.666667,13,1,0.5,FALSE
28,56,2,26,282,0,0.951613,0.666667,54.8,1,0.6,FALSE
7,10,1,7,33,1,0.988372,0.666667,15,2,1,FALSE
7,15,6,1,103,1,0,0.583333,7.25,1,0.75,FALSE
5,1,4,1,1,0,0,1,0,1,1,FALSE
19,21,0,19,96,1,0,1,38,0,0,FALSE
16,16,0,16,71,0,0.88,0.666667,12.8,1,0.6,FALSE
9,14,0,9,51,0,0.857143,0.625,24.5,4,2,FALSE
7,10,3,6,44,1,0.846154,0.5,12.666667,1,0.6667,FALSE
15,18,0,15,64,0,0.88,0.666667,11.2,1,0.6,FALSE
6,9,1,5,37,0,0.884615,0.583333,8.25,2,1,FALSE
20,4,16,4,4,0,0,0.583333,0,1,1,FALSE
20,32,1,20,95,0,0.96875,0.625,22.75,4,1.75,FALSE
17,24,1,16,107,0,0.978261,0.555556,25,1,0.5,FALSE
8,4,4,4,4,0,0,0.458333,0,1,1,FALSE
24,36,0,24,150,0.5,0.444444,0.583333,23.666667,7,2.1667,FALSE
8,6,0,8,83,0,0.857143,0.625,40.5,7,3.5,FALSE
3,6,2,1,16,0,0,0.6,2.2,1,0.8,FALSE
2,3,0,2,18,0,0,0,11,0,0,FALSE
0,0,0,0,8,0,0,0,0,0,0,FALSE
4,42,3,2,221,0.857143,0,0.642857,25.75,5,1.5,FALSE
18,29,0,18,140,1,0.92,0.5,33.5,1,0.5,FALSE
19,22,2,17,85,0,0.846154,0.733333,12.666667,1,0.6667,FALSE
12,19,0,12,73,0,0.84,0.733333,10.666667,1,0.6667,FALSE
2,8,0,2,39,0,0,0.75,18.5,3,1.5,FALSE
20,51,0,20,242,0.333333,0.5,0.75,78.666667,11,3.6667,FALSE
1,7,0,1,33,1,0,0.583333,6.5,1,0.75,FALSE
16,22,0,16,111,0,0.875,0.666667,20.6,1,0.6,FALSE
22,35,6,16,180,0.5,0,0.466667,28.666667,2,1,FALSE
3,12,0,3,34,1,0.9375,0.75,9.666667,2,0.6667,FALSE
16,35,1,15,148,0,0.962963,0.555556,35.5,1,0.5,FALSE
5,16,1,4,46,1,0,0.625,7.8,1,0.6,FALSE
30,35,4,26,376,0.25,0,0.380952,92,35,10.5,FALSE
13,16,1,12,58,0,0.875,0.666667,10,1,0.6,FALSE
5,6,0,5,26,0,0.857143,0.666667,12,2,1,FALSE
4,6,0,4,21,1,0,1,8,0,0,FALSE
8,2,2,6,2,0,0,0.8,0,1,1,FALSE
0,5,0,0,20,0,0,0,12,0,0,FALSE
19,32,2,17,176,0,0,0.55,33.8,5,2.4,FALSE
14,9,2,12,34,0,0.857143,0.625,16,2,1,FALSE
6,16,1,5,44,1,0.928571,0.666667,13.333333,2,0.6667,FALSE
4,8,0,4,16,0,0.866667,0.833333,4.333333,1,0.6667,FALSE
11,8,4,7,23,0,0.857143,0.625,10.5,1,0.5,FALSE
14,23,1,13,90,0,0.978261,0.555556,20.75,1,0.5,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
4,4,0,4,10,0,0.977273,0.666667,4,1,0.5,FALSE
12,15,1,11,69,0,0.857143,0.6,33.5,6,3,FALSE
23,22,13,11,108,0.5,0.932692,0.25,12,4,1.375,FALSE
0,2,0,0,11,0,0,0,4,0,0,FALSE
13,16,1,12,60,0,0.875,0.666667,10.4,1,0.6,FALSE
11,14,0,11,103,0,0.947368,0.6,50.5,1,0.5,FALSE
5,18,0,5,134,0,0.982759,0.666667,66,4,2,FALSE
