@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.45065861-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,25,1,11,110,0,0.960784,0.555556,25.75,1,0.5,FALSE
4,8,1,3,22,0,0,0.333333,6.333333,1,0.6667,FALSE
10,11,3,7,308,1,0.9,0.625,101.333333,1,0.3333,FALSE
14,17,2,12,68,0,0.892857,0.666667,12,1,0.6,FALSE
17,23,0,17,85,0,0.875,0.625,41.5,6,3,FALSE
15,19,2,13,72,0,0.84,0.733333,10.5,1,0.6667,FALSE
19,17,3,16,62,0,0.875,0.625,30,1,0.5,FALSE
17,20,0,17,75,0,0.888889,0.666667,13.4,1,0.6,FALSE
7,10,1,6,38,0,0.857143,0.625,18,3,1.5,FALSE
19,32,2,17,183,0,0.966292,0.666667,35.2,1,0.6,FALSE
2,10,0,2,35,0,0.951613,1,5.4,1,0.6,FALSE
19,34,2,17,221,0.7,0.714286,0.275,20.1,3,1.1,FALSE
4,1,3,1,1,0,0,1,0,1,1,FALSE
8,37,0,8,308,0.666667,0,0.375,60,14,3.4,FALSE
11,16,1,10,55,0,0.857143,0.733333,7.666667,2,0.8333,FALSE
11,31,0,11,117,0.5,0.875,0.4,27.75,1,0.5,FALSE
8,14,0,8,71,0.5,0.5,0.75,22,5,1.6667,FALSE
1,7,0,1,22,0,0.95,0.555556,6.333333,1,0.6667,FALSE
15,11,0,15,49,0,0.8,0.666667,23.5,1,0.5,FALSE
20,17,0,20,89,0,0.944444,0.625,43.5,1,0.5,FALSE
13,15,0,13,71,1,0,1,28,0,0,FALSE
0,5,0,0,28,0,0,0,12,0,0,FALSE
6,28,1,5,195,1,0.916667,0.625,94.5,1,0.5,FALSE
20,22,1,19,83,0,0.88,0.666667,15,1,0.6,FALSE
8,33,0,8,97,1,0,0.130682,1.96875,1,0.9688,FALSE
15,18,0,15,64,0,0.88,0.666667,11.2,1,0.6,FALSE
11,16,1,10,84,0,0.967213,0.555556,19.5,1,0.5,FALSE
8,4,4,4,4,0,0,0.458333,0,1,1,FALSE
16,24,0,16,115,0.714286,0.926829,0.583333,20.6,5,1.6,FALSE
14,20,1,13,61,0,0.884615,0.4,10.6,1,0.6,FALSE
8,6,0,8,83,0,0.875,0.625,40.5,7,3.5,FALSE
11,97,4,7,479,0.896552,0,0.216667,11.5,10,1.4167,FALSE
11,7,0,11,28,0,0.8,0.666667,13,1,0.5,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
9,6,0,9,24,0,0.857143,0.625,11,2,1,FALSE
21,12,18,3,12,0,0,0.541667,0,1,1,FALSE
13,20,0,13,88,0,0.857143,0.6,13.166667,1,0.6667,FALSE
17,37,6,11,191,0.25,0.777778,0.52381,22.375,2,0.875,FALSE
6,5,2,4,19,0,0.833333,0.583333,3.75,1,0.75,FALSE
0,0,0,0,4,0,0,0,0,0,0,FALSE
29,103,2,27,864,0.4,0.740741,0.253333,52.6875,16,2.375,FALSE
8,18,0,8,56,0,0.857143,0.666667,27,7,3.5,FALSE
6,2,5,1,2,0,0,0.875,0,1,1,FALSE
25,47,0,25,203,0.5,0.5,0.75,99.5,8,4,FALSE
13,21,0,13,60,0,0.989796,1,29,3,1.5,FALSE
22,47,1,21,224,0,0.965517,0.555556,54.25,1,0.5,FALSE
27,20,0,27,139,0,0.9375,0.625,68.5,1,0.5,FALSE
2,9,0,2,32,0,0.961538,1,6.25,1,0.5,FALSE
19,21,0,19,80,0,0.666667,0.466667,25.666667,5,2,FALSE
4,5,0,4,24,1,0.933333,0.75,10.5,4,2,FALSE
20,23,0,20,93,0,0.857143,0.6,45.5,5,2.5,FALSE
24,50,2,22,248,0.25,0,0.325,26.111111,2,0.8889,FALSE
26,12,26,0,13,0,0,0.555556,0,1,1,FALSE
38,41,0,38,709,0,0.9375,0.625,352.5,47,23.5,FALSE
17,24,1,16,139,0,0.823529,0.458333,33,2,1,FALSE
13,18,1,12,65,0,0.884615,0.666667,11.4,1,0.6,FALSE
0,5,0,0,21,0,0,0,12,0,0,FALSE
