@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,11,1,1,57,0,0,0.75,25,1,0.5,FALSE
6,4,0,6,10,0,0.9,0.625,4,1,0.5,FALSE
2,3,1,1,7,0,0.909091,1,2.5,1,0.5,FALSE
6,10,0,6,42,0,0.75,0.583333,13,4,1.6667,FALSE
15,33,7,8,292,1,0.884615,0.583333,70.5,30,8,FALSE
12,16,1,11,67,0,0.857143,0.625,32.5,4,2,FALSE
7,6,0,7,24,0,0.8,0.666667,11,2,1,FALSE
12,24,0,12,134,0,0.875,0.625,66,13,6.5,FALSE
33,46,0,33,345,0.25,0,0.275,55.833333,12,4.8333,FALSE
10,7,0,10,23,0,0.857143,0.625,10.5,2,1,FALSE
38,40,0,38,191,1,0,1,76,0,0,FALSE
9,10,0,9,28,0,0.92,0.555556,5.5,1,0.5,FALSE
2,15,0,2,122,0.25,0.958333,0.666667,28.5,3,1,FALSE
8,11,5,3,19,0,0,0.925926,0.6,1,0.9,FALSE
1,6,0,1,39,0,0.981481,1,12,1,0.6667,FALSE
23,4,19,4,9,0,0.956522,0.666667,3.5,1,0.5,FALSE
1,2,0,1,9,0,0,0,4,0,0,FALSE
6,29,1,5,132,0.666667,0.571429,0.5,24.8,5,2,FALSE
22,26,0,22,98,0,0.857143,0.666667,48,6,3,FALSE
13,38,0,13,498,0.6,0.818182,0.5,81.166667,10,6.1667,FALSE
28,96,0,28,596,0,0.837209,0.3,64.333333,7,2.8889,FALSE
19,23,0,19,86,0,0.88,0.666667,15.6,1,0.6,FALSE
9,13,0,9,43,0,0.923077,0.555556,9,1,0.5,FALSE
7,10,0,7,36,0,0.8,0.666667,16.5,1,0.5,FALSE
10,10,0,10,41,0,0.8,0.666667,19,1,0.5,FALSE
16,50,0,16,474,0.8,0.62069,0.305556,34.692308,6,2,FALSE
18,89,3,18,926,0.952381,0,0.25,68.615385,18,2.7692,FALSE
13,29,0,13,125,0.333333,0.5,0.75,39.666667,5,1.6667,FALSE
11,15,0,11,83,1,0.9,0.5,19,1,0.5,FALSE
10,18,1,9,85,0,0.977778,0.555556,19.5,1,0.5,FALSE
13,23,0,13,103,0.5,0.857143,0.666667,32.666667,6,2,FALSE
15,25,0,15,172,0.75,0.857143,0.4,32.6,1,0.6,FALSE
22,11,0,22,74,0,0.857143,0.625,36,1,0.5,FALSE
13,19,0,13,72,0,0.846154,0.733333,10.5,1,0.6667,FALSE
15,18,0,15,74,0,0.944444,0.625,36,1,0.5,FALSE
22,66,4,18,462,0.75,0,0.287879,34.230769,1,0.8462,FALSE
7,10,0,7,40,0,0.958333,0.666667,19,1,0.5,FALSE
37,199,0,37,2488,0.533333,0,0.160207,55.204545,5,1.1364,FALSE
10,32,0,10,152,0.666667,0,0.583333,28.2,6,1.6,FALSE
4,14,1,3,34,0,0.807692,0.272727,2.090909,1,0.9091,FALSE
2,0,2,0,27,0,0,0,0,0,0,FALSE
18,12,1,17,69,0,0.857143,0.625,33.5,1,0.5,FALSE
5,5,0,5,11,0,0.833333,0.533333,2.666667,1,0.6667,FALSE
4,4,0,4,11,0,0.857143,0.666667,4.5,1,0.5,FALSE
12,16,0,12,57,0,0.84,0.44,8,1,0.6667,FALSE
18,45,2,16,200,0.5,0.9,0.28,11.25,5,1.1875,FALSE
13,18,1,12,88,0.666667,0.846154,0.5,26.333333,2,1,FALSE
12,16,0,12,67,0,0.875,0.625,32.5,6,3,FALSE
4,6,4,0,6,0,0,0.75,0,1,1,FALSE
8,19,0,8,118,1,0.933333,0.75,57.5,7,3.5,FALSE
13,54,6,8,367,0.8,0.553191,0.223602,14.083333,4,1.125,FALSE
12,42,0,12,366,0.666667,0.833333,0.333333,49.571429,10,3.4286,FALSE
12,9,4,8,26,0,0.875,0.666667,12,3,1.5,FALSE
22,61,1,21,384,0,0.959184,0.555556,94.5,1,0.5,FALSE
39,3,38,3,3,0,0,0.5,0,1,1,FALSE
1,5,0,1,18,0,0,0,12,0,0,FALSE
22,26,0,22,166,1,0,0.6,54,16,5.3333,FALSE
5,22,0,5,73,0,0.882353,0.5,23.333333,2,1,FALSE
0,2,0,0,21,0,0,0,4,0,0,FALSE
23,44,4,19,270,0,0.85,0.571429,32.25,2,0.875,FALSE
5,0,5,0,346,0,0,0,0,0,0,FALSE
18,57,0,18,671,0.923077,0.466667,0.377778,64.8,17,4.7,FALSE
10,19,0,10,45,0,0,0.666667,21.5,1,0.5,FALSE
53,165,1,52,1114,0.782609,0.87931,0.305556,120.222222,1,0.7778,FALSE
15,28,0,15,154,0.333333,0.886364,0.333333,24.166667,13,3.1667,FALSE
8,11,5,3,19,0,0,0.925926,0.6,1,0.9,FALSE
6,9,2,4,58,0,0,0.75,28,6,3,FALSE
23,27,3,20,175,0,0.977273,0.555556,42.25,1,0.5,FALSE
1,5,0,1,45,0,0,0.75,21.5,9,4.5,FALSE
19,29,0,19,113,0,0,0.777778,36.666667,1,0.6667,FALSE
5,7,1,4,16,0,0.90625,0.4375,3,1,0.75,FALSE
28,48,5,23,216,1,0,0.363636,18.454545,6,1.8182,FALSE
19,17,0,19,60,0,0.888889,0.666667,10.6,1,0.6,FALSE
14,16,1,13,61,0,0.857143,0.625,29.5,4,2,FALSE
7,1,5,2,1,0,0,1,0,1,1,FALSE
16,18,0,16,81,1,0,1,32,0,0,FALSE
14,23,1,13,90,0,0.977778,0.555556,20.75,1,0.5,FALSE
6,11,0,6,37,0,0.923077,0.555556,7.5,1,0.5,FALSE
21,25,0,21,87,0,0.892857,0.666667,15.8,1,0.6,FALSE
19,27,5,14,112,0,0.960784,0.555556,26.25,1,0.5,FALSE
8,14,0,8,48,0,0.875,0.625,23,3,1.5,FALSE
26,37,1,25,198,0,0.777778,0.444444,65,8,5,FALSE
11,27,0,11,124,0.5,0.857143,0.666667,39.666667,7,2.3333,FALSE
9,10,0,9,28,0,0.916667,0.555556,5.5,1,0.5,FALSE
4,5,0,4,23,0,0.666667,0.625,10.5,1,0.5,FALSE
14,18,0,14,70,0,0.875,0.625,34,1,0.5,FALSE
18,31,1,17,135,0,0.960784,0.555556,32,1,0.5,FALSE
13,10,0,13,30,0,0.857143,0.6,14,3,1.5,FALSE
5,8,0,5,22,1,0.903226,0.4375,4.25,1,0.75,FALSE
20,51,2,19,419,0.588235,0,0.19898,12.862069,2,1.069,FALSE
5,34,1,4,230,0.75,0.6,0.5,55.5,10,2.75,FALSE
1,20,0,1,103,0.75,0,0.333333,23.75,5,2,FALSE
1,4,0,1,10,0,0.8,1,2.333333,1,0.6667,FALSE
32,159,14,19,1939,0.05,0.732143,0.234375,111.882353,37,7.1176,FALSE
5,8,0,5,56,1,0.5,0.416667,12.75,2,1,FALSE
28,27,0,28,141,0,0.944444,0.625,69.5,1,0.5,FALSE
9,26,0,9,173,0.666667,0.9,0.555556,40.75,7,2,FALSE
12,16,0,12,62,0,0.88,0.666667,10.8,1,0.6,FALSE
2,4,2,0,4,0,0,0.75,0,1,1,FALSE
9,10,7,2,10,0,0,0.58,0,1,1,FALSE
14,24,4,10,107,0,0.967742,0.666667,19.8,1,0.6,FALSE
9,22,3,6,74,0.5,0.870968,0.55,11,1,0.6667,FALSE
1,5,0,1,79,0,0,0,12,0,0,FALSE
4,8,1,3,25,0,0.8125,0.625,5.25,2,1,FALSE
0,5,0,0,19,0,0,0,12,0,0,FALSE
11,10,0,11,36,0,0,0.75,17,2,1,FALSE
13,17,0,13,58,0,0.875,0.666667,10,1,0.6,FALSE
21,34,0,21,128,0,0.8,0.666667,62,1,0.5,FALSE
10,61,0,10,592,0.857143,0,0.275,64,3,1.6667,FALSE
16,31,0,16,120,0,0,0.416667,38.333333,8,3,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
51,11,49,2,33,1,0.962963,0.625,4.333333,1,0.1667,FALSE
0,0,0,0,0,0,0,0,0,0,0,FALSE
19,14,1,18,66,0,0.944444,0.625,32,1,0.5,FALSE
0,2,0,0,5,0,0,1,3,0,0,FALSE
2,8,0,2,41,0,0,0.5,19.5,1,0.5,FALSE
7,14,0,7,74,1,0.933333,0.75,35.5,7,3.5,FALSE
10,11,0,10,39,1,0.857143,0.625,17.5,2,1,FALSE
17,36,15,2,258,1,0,0.185484,6.870968,2,0.9677,FALSE
16,26,0,16,101,0.333333,0,0.75,31.666667,4,1.3333,FALSE
6,4,1,5,15,0,0.882353,0.5,3.666667,1,0.6667,FALSE
18,15,1,17,63,0,0.875,0.625,30.5,6,3,FALSE
5,21,1,4,227,0,0.956522,0.625,105,1,0.5,FALSE
2,11,1,1,57,0,0,0.75,25,1,0.5,FALSE
55,126,1,54,1690,0,0.425,0.158333,69.333333,9,2.2917,FALSE
3,9,1,2,29,1,0,0.666667,8.333333,1,0.6667,FALSE
0,5,0,0,15,0,0,0,12,0,0,FALSE
3,6,1,2,29,0,0,0.75,13.5,2,1,FALSE
7,13,0,7,57,0,0.875,0.55,10.4,6,1.8,FALSE
2,9,0,2,32,0,0,0.333333,9.333333,2,1,FALSE
14,48,1,13,676,0.5,0,0.5,133.4,24,5.2,FALSE
9,13,0,9,43,0,0.923077,0.555556,9,1,0.5,FALSE
28,51,4,24,255,0.75,0,0.214286,16.642857,4,1.4286,FALSE
3,39,0,3,366,0,0,0.170455,15.636364,11,3.3636,FALSE
16,22,9,7,87,0.8,0,0.197802,5.307692,1,0.9231,FALSE
9,22,1,8,136,0.8,0.916667,0.6,64.5,1,0.5,FALSE
1,8,1,0,43,1,0,0.571429,4.714286,1,0.8571,FALSE
0,2,0,0,10,0,0,0,4,0,0,FALSE
9,13,0,9,43,0,0.92,0.555556,9,1,0.5,FALSE
23,38,1,22,172,0,0.966667,0.555556,41.25,1,0.5,FALSE
9,95,3,7,759,0.923077,0.204082,0.178125,17.195122,3,1.3415,FALSE
7,13,1,6,48,0,0.963636,0.555556,10.25,1,0.5,FALSE
18,50,1,17,283,0,0.925926,0.466667,93,11,6.6667,FALSE
26,4,25,1,12,0,1,0.833333,4.5,0,0,FALSE
9,18,1,9,113,0,0.958333,1,21.4,1,0.8,FALSE
10,6,0,10,17,0,0.875,0.625,7.5,1,0.5,FALSE
35,71,2,33,364,0,0.967213,0.555556,89.25,1,0.5,FALSE
13,14,0,13,49,0,0.8,0.666667,23,1,0.5,FALSE
4,9,1,3,44,0,0.8,0.625,10,3,1.25,FALSE
22,17,0,22,48,0,0.8,0.666667,23,1,0.5,FALSE
19,23,0,19,86,0,0.88,0.666667,15.6,1,0.6,FALSE
20,32,1,19,181,0,0.888889,0.666667,34.6,1,0.6,FALSE
4,9,0,4,45,0,0.8,0.625,21,2,1,FALSE
6,5,3,3,5,0,0,0.52,0,1,1,FALSE
24,106,3,21,1584,0.545455,0,0.25,47.46875,30,4.0313,FALSE
38,81,1,38,517,0,0.565217,0.25974,46,15,3.3636,FALSE
18,54,0,18,373,0.555556,0.795918,0.233766,29.333333,11,2.5,FALSE
4,6,1,3,26,1,0.998423,0.583333,11,1,0.5,FALSE
75,166,2,73,1631,0.5,0.607143,0.258333,134.75,7,2.4167,FALSE
1,5,0,1,13,0,0.981481,1,3.333333,1,0.6667,FALSE
17,27,0,17,98,0,0.5,0.458333,31.333333,1,0.6667,FALSE
15,9,2,13,31,0,0.875,0.625,14.5,3,1.5,FALSE
7,32,2,5,647,1,0.181818,0.291667,52.666667,4,1,FALSE
9,14,0,9,52,0,0.892857,0.666667,8.8,1,0.6,FALSE
16,31,2,15,197,0.333333,0,0.416667,13.692308,2,1.1538,FALSE
14,15,2,12,64,0,0.875,0.6,31,1,0.5,FALSE
3,2,3,0,2,0,0,0.666667,0,1,1,FALSE
22,54,10,15,429,0.928571,0,0.407407,40.5,3,1,FALSE
13,14,0,13,49,0,0.8,0.666667,23,1,0.5,FALSE
19,39,0,19,213,0.5,0,0.625,41.2,9,3.8,FALSE
8,2,7,1,2,0,0,1,0,1,1,FALSE
3,3,1,2,8,0,0.933333,0.666667,3,1,0.5,FALSE
21,36,0,21,186,0,0.923077,0.625,91.5,1,0.5,FALSE
3,6,0,3,27,0,0.9375,0.75,12.5,3,1.5,FALSE
1,5,0,1,16,0,0,0,12,0,0,FALSE
32,64,2,30,321,0,0.977778,0.555556,78.5,1,0.5,FALSE
35,51,0,35,368,0,0.9375,0.625,183,1,0.5,FALSE
19,24,0,19,102,0,0.84,0.733333,15.5,1,0.6667,FALSE
16,38,1,15,163,0,0.962963,0.555556,39,1,0.5,FALSE
11,20,8,3,80,0.5,0,0.5,25,5,1.6667,FALSE
1,5,0,1,29,0,0.9375,0.75,13.5,4,2,FALSE
1,6,1,0,30,1,0,0.7,4.6,1,0.8,FALSE
19,18,0,19,75,0,0.875,0.625,36.5,8,4,FALSE
16,46,0,16,568,0.727273,0.72,0.354167,60.888889,7,3.3333,FALSE
15,14,0,15,55,0,0.875,0.625,26.5,1,0.5,FALSE
35,72,5,30,523,0,0.901961,0.777778,73.428571,1,0.7143,FALSE
0,0,0,0,5,0,0,0,0,0,0,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
9,11,4,5,47,0,0.869565,0.333333,8,1,0.6,FALSE
2,0,2,0,3,0,0,0,0,0,0,FALSE
3,43,0,3,329,0.833333,0,0.416667,63.6,1,0.6,FALSE
22,26,0,22,97,0,0.827586,0.722222,12.428571,1,0.7143,FALSE
17,20,0,17,75,0,0.884615,0.666667,13.4,1,0.6,FALSE
3,6,0,3,13,0,0,0.5625,2.25,1,0.75,FALSE
22,25,0,22,96,0,0.892857,0.666667,17.6,1,0.6,FALSE
7,8,0,7,24,1,0.962025,0.5,4.75,1,0.75,FALSE
11,31,0,11,117,0.5,0.875,0.4,27.75,1,0.5,FALSE
36,101,1,36,717,0.5,0.5,0.184524,49.785714,13,3.0714,FALSE
1,3,0,1,36,0,0,0,11,0,0,FALSE
8,15,1,8,96,1,0.7,0.4,18,1,0.6,FALSE
5,1,2,3,1,0,0,1,0,1,1,FALSE
12,22,0,12,88,1,0.75,0.666667,20.75,5,1.75,FALSE
19,33,1,18,153,0,0.978261,0.555556,36.5,1,0.5,FALSE
12,19,0,12,72,0,0,0.666667,35,3,1.5,FALSE
16,18,1,15,64,0,0.884615,0.666667,11.2,1,0.6,FALSE
18,60,2,17,483,0.933333,0,0.5,41.545455,7,1.8182,FALSE
37,13,20,17,86,0,0.944444,0.625,42,1,0.5,FALSE
17,20,0,17,73,0,0.884615,0.666667,13,1,0.6,FALSE
1,6,0,1,23,0,0,0.583333,4.5,1,0.75,FALSE
13,17,0,13,58,0,0.875,0.666667,10,1,0.6,FALSE
34,33,1,33,247,0,0.944444,0.625,122.5,1,0.5,FALSE
10,10,0,10,29,0,0.875,0.625,13.5,1,0.5,FALSE
24,21,0,24,96,0,0.9375,0.625,47,1,0.5,FALSE
1,19,0,1,72,1,0,0.444444,3.533333,1,0.9333,FALSE
1,6,0,1,27,1,0.933333,0.833333,12,3,1.5,FALSE
2,14,0,2,102,1,0,1,32.333333,2,0.6667,FALSE
28,32,5,28,208,1,0.692308,0.342857,39.4,3,1.4,FALSE
16,17,0,16,71,0,0.875,0.625,34.5,3,1.5,FALSE
11,21,1,10,123,0,0.967742,0.4375,23,1,0.6,FALSE
5,8,0,5,22,1,0.903226,0.4375,4.25,1,0.75,FALSE
7,19,0,7,209,0,0.4,0.5,28.857143,12,2.4286,FALSE
3,10,0,3,46,0,0,0.666667,22,6,3,FALSE
10,10,0,10,38,0,0.88,0.541667,8.5,1,0.75,FALSE
15,23,1,14,79,0,0.833333,0.6,11.666667,2,0.8333,FALSE
5,10,1,4,34,0,1,1,33,0,0,FALSE
1,4,0,1,10,0,0.8,1,2.333333,1,0.6667,FALSE
1,1,1,0,1,0,0,1,0,1,1,FALSE
25,50,0,25,260,0,0.944444,0.375,63,7,2,FALSE
1,7,0,1,37,0,0.9375,0.75,17,1,0.5,FALSE
11,17,3,8,149,0,0.884615,0.583333,36.25,11,3.25,FALSE
7,21,0,7,81,0,0,0.666667,25.666667,2,1,FALSE
9,20,0,9,80,0,0.957983,0.333333,12.333333,4,1.6667,FALSE
35,33,2,33,213,0,0.944444,0.625,105.5,1,0.5,FALSE
19,22,5,14,88,1,0.5,0.5,28,3,1.3333,FALSE
1,9,0,1,23,0,0.955224,1,4.75,1,0.75,FALSE
20,9,14,6,46,1,0,0.333333,5.833333,1,0.8333,FALSE
3,2,3,0,2,0,0,0.75,0,1,1,FALSE
8,14,0,8,46,0.5,0.947368,0.666667,13.666667,2,0.6667,FALSE
26,68,0,26,362,0,0.923077,0.555556,88.75,1,0.5,FALSE
23,25,0,23,85,0,0.8,0.666667,41.5,1,0.5,FALSE
10,6,2,8,35,0,0.875,0.625,16.5,3,1.5,FALSE
