@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.45065861-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
19,38,0,19,157,0,0.857143,0.666667,76.5,5,2.5,FALSE
14,32,0,14,166,0.333333,0.886364,0.333333,26.166667,13,3.1667,FALSE
14,26,3,14,156,1,0.836735,1,15.888889,1,0.8889,FALSE
15,22,9,6,79,0.333333,0,0.3,9.857143,2,0.8571,FALSE
21,32,5,16,302,0,0,0.333333,97.666667,17,6,FALSE
18,27,4,14,112,0,0.960784,0.555556,26.25,1,0.5,FALSE
8,4,5,3,4,0,0,0.4,0,1,1,FALSE
15,26,0,15,99,0,0.769231,0.666667,11,1,0.75,FALSE
3,9,0,3,39,1,0.894737,0.555556,11.666667,4,1.6667,FALSE
6,8,0,6,31,1,0,1,12,0,0,FALSE
17,38,1,16,160,0,0.977011,0.555556,38.25,1,0.5,FALSE
15,36,8,7,181,0.5,0,0.232143,10.1875,2,1.0625,FALSE
3,8,3,0,34,1,0,0.714286,3.428571,1,0.8571,FALSE
55,129,1,54,1296,0,0,0.333333,319.5,1,0.75,FALSE
12,23,0,12,114,0.333333,0,0.666667,36,1,0.3333,FALSE
17,15,0,17,53,0,0.958333,0.666667,25.5,1,0.5,FALSE
11,30,1,10,105,0.6,0,0.5,32.333333,2,0.6667,FALSE
17,19,1,16,86,0,0.896552,0.666667,15.6,1,0.6,FALSE
7,0,7,0,25,0,0,0,0,0,0,FALSE
19,28,1,18,116,0,0.964286,0.555556,27.25,1,0.5,FALSE
8,21,1,7,203,0.4,0.863636,0.357143,27.285714,9,2,FALSE
18,32,0,18,135,0,0.777778,0.380952,44,6,2.3333,FALSE
7,5,0,7,12,0,0.8,0.666667,5,1,0.5,FALSE
10,12,0,10,44,0,0.958333,0.666667,21,1,0.5,FALSE
12,14,0,12,61,1,0,1,24,0,0,FALSE
10,11,3,7,45,0,0.8,0.666667,21.5,1,0.5,FALSE
0,5,0,0,19,0,0,0,12,0,0,FALSE
83,15,81,2,15,0,0,0.288889,0,1,1,FALSE
22,34,0,22,127,0,0.8,0.457143,14.5,3,1,FALSE
22,31,0,22,161,0,0.777778,0.5,52.333333,16,6,FALSE
13,24,0,13,116,0,0.75,0.666667,37.666667,1,0.6667,FALSE
1,0,1,0,3,0,0,0,0,0,0,FALSE
15,30,0,15,99,0,0.857143,0.625,48.5,4,2,FALSE
15,32,3,12,402,0,0.946237,0.5,56,1,0.7143,FALSE
16,28,2,14,120,0,0.444444,0.444444,18.833333,3,1.8333,FALSE
3,1,1,2,1,0,0,1,0,1,1,FALSE
9,35,3,6,160,0.6,0,0.375,21.142857,3,1.2857,FALSE
5,40,1,4,184,0.833333,0,0.625,34.6,6,1.8,FALSE
26,28,0,26,131,1,0,1,52,0,0,FALSE
13,19,0,13,73,0,0.84,0.733333,10.666667,1,0.6667,FALSE
10,12,1,9,49,0,0.962963,0.555556,10.75,1,0.5,FALSE
18,22,2,16,111,0,0.884615,0.666667,20.6,1,0.6,FALSE
17,13,0,17,92,0,0.857143,0.6,45,1,0.5,FALSE
14,27,1,13,316,0.181818,0,0.361111,29.5,1,0.8,FALSE
13,17,0,13,62,0,0.884615,0.666667,10.8,1,0.6,FALSE
11,14,0,11,51,0,0.857143,0.625,24.5,4,2,FALSE
12,27,0,12,115,0.5,0.777778,0.416667,27.25,6,1.75,FALSE
19,18,1,18,83,0,0.875,0.625,40.5,1,0.5,FALSE
15,16,0,15,55,0,0.875,0.666667,9.6,1,0.6,FALSE
12,28,0,12,177,0,0.871795,0.611111,23.714286,2,0.8571,FALSE
