@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.45625702-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,13,0,11,102,0,0.833333,0.833333,33,4,1.6667,FALSE
4,9,2,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
14,18,0,14,63,1,0.875,0.55,11.2,5,1.6,FALSE
1,5,0,1,17,0,0,0,12,0,0,FALSE
6,9,2,4,58,0,0,0.75,28,6,3,FALSE
2,11,2,0,89,0,0,0.5,28.666667,5,3.3333,FALSE
14,21,3,11,141,0.533333,0,0.285714,17,4,1.5714,FALSE
8,12,0,8,49,0.5,0,0.6,14.666667,2,0.6667,FALSE
2,3,1,1,7,0,0.947368,0.75,2.5,1,0.5,FALSE
35,32,12,24,293,1,0,0.5,57.2,2,0.8,FALSE
17,53,0,17,224,0.5,0.910714,0.5,30.428571,1,0.7143,FALSE
1,10,1,0,56,1,0,0.555556,4.777778,1,0.8889,FALSE
15,25,0,15,172,0.75,0.857143,0.4,32.6,1,0.6,FALSE
17,21,1,16,75,0,0.84,0.6,11,2,0.8333,FALSE
7,9,0,7,50,0,0.98,0.625,24,7,3.5,FALSE
2,3,2,0,3,0,0,0.666667,0,1,1,FALSE
14,46,6,8,309,0.666667,0,0.188034,10.769231,2,1.1154,FALSE
8,5,8,0,28,1,0,0.625,5.25,1,0.75,FALSE
4,1,2,2,1,0,0,1,0,1,1,FALSE
23,35,0,23,149,0,0.774194,0.425,15.222222,3,1,FALSE
23,4,19,4,9,0,0.954545,0.666667,3.5,1,0.5,FALSE
23,38,1,22,172,0,0.965517,0.555556,41.25,1,0.5,FALSE
13,53,4,12,368,1,0.783333,0.5,25.071429,5,1.6429,FALSE
19,31,2,17,146,0,0.96,0.555556,34.75,1,0.5,FALSE
24,30,0,24,103,0,0.8,0.457143,11.5,1,0.75,FALSE
18,20,1,17,75,0,0.875,0.666667,13.4,1,0.6,FALSE
18,35,2,17,185,0.444444,0,0.229167,9.352941,2,1.0588,FALSE
7,2,4,3,2,0,0,0.75,0,1,1,FALSE
16,19,0,16,75,0,0.88,0.666667,13.4,1,0.6,FALSE
0,5,0,0,22,0,0,0,12,0,0,FALSE
20,28,13,7,92,0,0,0.3,17,2,0.8,FALSE
4,10,1,3,46,0,0.888889,0.5,14.333333,4,2.6667,FALSE
9,17,0,9,47,0,0,0.666667,22.5,1,0.5,FALSE
7,8,0,7,24,1,0.963415,0.5,4.75,1,0.75,FALSE
12,22,6,6,74,0.5,0.878788,0.55,11,1,0.6667,FALSE
2,15,1,1,67,1,0,0.25,4.083333,1,0.9167,FALSE
9,23,0,9,100,0,0.666667,0.666667,48.5,6,3,FALSE
0,5,0,0,21,0,0,0,12,0,0,FALSE
6,9,2,4,34,0,0,0.25,7.5,2,1.5,FALSE
26,36,0,26,200,0,0.875,0.625,98.5,11,5.5,FALSE
19,8,17,2,25,1,1,0.75,5,0,0,FALSE
21,18,0,21,71,0,0.75,0.444444,22.333333,1,0.6667,FALSE
15,18,0,15,69,0,0.846154,0.44,10,1,0.6667,FALSE
17,18,0,17,92,0,0.869565,0.541667,22,2,1,FALSE
20,23,0,20,90,0,0.88,0.666667,16.4,6,1.6,FALSE
4,11,1,3,40,0,0.764706,0.56,7,1,0.8,FALSE
21,51,0,21,369,0.5,0.25,0.5,72.4,16,7,FALSE
9,9,0,9,25,0,0.961538,0.666667,11.5,1,0.5,FALSE
9,20,1,8,148,0,0,0.5,28.4,2,1.2,FALSE
15,18,0,15,74,0,0.944444,0.625,36,1,0.5,FALSE
8,13,0,8,43,0,0.916667,0.555556,9,1,0.5,FALSE
20,29,1,19,128,0,0.977011,0.555556,30.25,1,0.5,FALSE
3,5,0,3,16,0,0.933333,0.75,6.5,2,1,FALSE
19,49,3,16,296,0,0.9375,0.457143,35.625,1,0.75,FALSE
12,5,6,6,14,0,0.666667,0.583333,3.666667,1,0.6667,FALSE
6,1,6,0,6,0,0,1,0,1,1,FALSE
15,18,3,12,70,0,0.94,0.5,12.4,1,0.6,FALSE
18,44,1,17,179,0.333333,0.904762,0.305556,16.6,2,1,FALSE
21,24,0,21,90,0,0.888889,0.666667,16.4,1,0.6,FALSE
0,0,0,0,21,0,0,0,0,0,0,FALSE
18,21,0,18,76,0,0.814815,0.722222,9.571429,1,0.7143,FALSE
7,5,0,7,17,0,0.8,0.666667,7.5,1,0.5,FALSE
0,7,0,0,34,1,0,0.7,5.4,1,0.8,FALSE
12,11,0,12,35,0,0.857143,0.625,16.5,2,1,FALSE
9,14,1,8,48,0,0.869565,0.5,8,1,0.6,FALSE
35,69,0,35,509,1,0.823529,0.583333,100.6,9,2.4,FALSE
13,14,0,13,44,0,0.875,0.666667,7.4,1,0.6,FALSE
14,36,0,14,211,0.5,0.857143,0.666667,68.666667,12,4,FALSE
4,6,0,4,25,1,0.933333,0.75,11,4,2,FALSE
19,21,0,19,90,0,0.8,0.666667,43,1,0.5,FALSE
4,28,0,4,166,0.333333,0.914286,0.35,31.6,1,0.6,FALSE
15,29,10,5,126,1,0,0.27381,7.928571,3,1.1429,FALSE
13,27,2,13,163,0.666667,0.82,0.5,14.7,2,1,FALSE
2,39,0,2,160,0.5,0,0.5,51.666667,1,0.3333,FALSE
10,15,0,10,62,0,0.923077,0.466667,19.666667,3,1.3333,FALSE
9,8,0,9,24,0,0.833333,0.666667,11,2,1,FALSE
18,39,3,16,321,0.444444,0,0.3125,17.352941,2,1.1765,FALSE
10,25,5,6,77,0,0.978723,1,24.666667,2,1,FALSE
18,15,1,17,97,0,0.944444,0.625,47.5,1,0.5,FALSE
59,87,15,44,3137,0.25,0,0.25817,163.894737,69,13.3158,FALSE
20,17,0,20,65,0,0.857143,0.6,31.5,1,0.5,FALSE
4,33,3,1,200,0.909091,0,0.352273,7.217391,9,1.2609,FALSE
12,23,0,12,116,0,0.857143,0.583333,57,10,5,FALSE
8,11,0,8,38,0,0.875,0.666667,18,3,1.5,FALSE
13,21,0,13,72,1,0,0.666667,22.333333,2,0.6667,FALSE
7,18,7,0,146,1,0.708333,0.479167,10.916667,5,1,FALSE
3,1,2,1,1,0,0,1,0,1,1,FALSE
1,3,0,1,7,0,0.96,1,2.5,1,0.5,FALSE
12,14,1,11,51,0,0.857143,0.625,24.5,4,2,FALSE
169,19,157,12,92,0.8,0.6,0.265306,9.875,2,1.125,FALSE
7,11,0,7,31,0,0.875,0.75,14.5,1,0.5,FALSE
8,5,0,8,20,0,0.9,0.666667,9,3,1.5,FALSE
3,25,1,2,98,1,0,0.314286,5.571429,1,0.9286,FALSE
12,29,0,12,171,0,0.947368,0.583333,84,12,6,FALSE
22,34,0,22,127,0,0.8,0.457143,14.5,3,1,FALSE
5,18,0,5,130,0,0.982759,0.666667,64,8,4,FALSE
15,10,1,14,54,0,0.857143,0.625,26,1,0.5,FALSE
10,46,3,7,302,0.857143,0,0.5,48.166667,3,1.5,FALSE
4,6,0,4,21,1,0,1,8,0,0,FALSE
13,7,0,13,37,0,0.857143,0.6,17.5,1,0.5,FALSE
17,28,6,11,186,0,0.895833,0.722222,25.142857,2,0.8571,FALSE
15,25,0,15,88,0,0.885714,0.533333,13.166667,1,0.6667,FALSE
10,12,0,10,57,0,0.857143,0.583333,27.5,4,2,FALSE
25,32,0,25,158,0,0.857143,0.625,78,14,7,FALSE
