@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.2419006

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,31,3,13,209,0,0.956522,0.5,33.333333,2,0.8333,FALSE
3,4,0,3,10,0,0.96875,0.666667,4,1,0.5,FALSE
11,11,0,11,40,0,0.875,0.625,19,2,1,FALSE
3,4,0,3,10,0,0.96875,0.666667,4,1,0.5,FALSE
14,31,3,14,240,0.571429,0,1,24.888889,2,1,FALSE
13,16,0,13,47,0,0.958333,0.666667,22.5,1,0.5,FALSE
7,22,0,7,87,0,0,0.5625,20.5,2,1,FALSE
37,16,26,11,61,0,0,0.333333,8.833333,1,0.6667,FALSE
22,18,1,21,71,0,0.777778,0.444444,22.333333,1,0.6667,FALSE
1,3,0,1,7,0,0.958333,1,2.5,1,0.5,FALSE
9,16,0,9,62,0,0.88,0.666667,10.8,1,0.6,FALSE
12,9,0,12,29,0,0.875,0.625,13.5,1,0.5,FALSE
0,2,0,0,4,0,0,1,3,0,0,FALSE
11,22,0,11,112,0,0.806452,0.642857,14.857143,1,0.8571,FALSE
17,94,2,15,1765,0.923077,0,0.244048,78.636364,11,4.5,FALSE
22,30,0,22,97,0,0,0.75,47.5,3,1.5,FALSE
4,8,3,1,76,1,0.8,0.5,9.714286,1,0.8571,FALSE
8,18,1,7,138,1,0.888889,0.555556,44.666667,6,2.3333,FALSE
10,52,3,8,308,0.75,0.577778,0.22449,12.818182,4,1.1364,FALSE
13,16,0,13,54,0.5,0.909091,0.75,16.333333,1,0.3333,FALSE
20,27,3,17,232,0,0.875,0.625,115,1,0.5,FALSE
16,31,2,15,197,0.333333,0,0.416667,13.692308,2,1.1538,FALSE
13,20,0,13,98,0,0.8,0.666667,47,1,0.5,FALSE
6,36,1,5,254,0,0,0.444444,83.666667,19,7.6667,FALSE
26,21,0,26,81,0,0.857143,0.6,39.5,3,1.5,FALSE
10,52,3,8,308,0.75,0.577778,0.22449,12.818182,4,1.1364,FALSE
1,5,0,1,23,0,0,0,12,0,0,FALSE
59,34,54,5,257,1,0,0.433333,22,4,1.8182,FALSE
32,67,1,31,448,1,0,0.5625,87.8,11,4.2,FALSE
12,18,0,12,65,0,0.875,0.666667,11.4,1,0.6,FALSE
7,4,0,7,11,0,0.9375,0.625,4.5,1,0.5,FALSE
5,9,3,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
10,13,1,9,43,0,0.92,0.555556,9,1,0.5,FALSE
15,47,2,14,200,1,0.866667,0.5,27.285714,2,1,FALSE
16,6,16,0,27,1,0,0.333333,5.5,1,0.5,FALSE
17,36,0,17,199,1,0.823529,0.5,38.4,4,1.2,FALSE
1,5,0,1,12,0,0.9,0.833333,3,1,0.6667,FALSE
26,74,0,26,1681,0.882353,0.461538,0.295455,71.347826,14,3.2174,FALSE
17,36,0,17,199,1,0.823529,0.5,38.4,4,1.2,FALSE
8,5,0,8,12,0,0.625,0.5,2,1,0.75,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
3,4,3,0,4,0,0,0.75,0,1,1,FALSE
11,25,0,11,219,0,0.882353,0.7,42.8,27,6,FALSE
13,8,3,10,25,0,0.857143,0.625,11.5,1,0.5,FALSE
5,10,0,5,38,0,0.8,0.666667,18,3,1.5,FALSE
7,13,2,5,51,0,0.954545,0.666667,15.333333,2,0.6667,FALSE
23,36,2,21,235,0,0.6,0.5,45.8,1,0.8,FALSE
1,29,1,0,769,0.666667,0,0.357143,49.666667,7,2.2,FALSE
32,67,1,31,448,1,0,0.5625,87.8,11,4.2,FALSE
6,7,0,6,26,0,0.8,0.666667,12,1,0.5,FALSE
25,40,1,24,162,0,0.965517,0.555556,38.75,1,0.5,FALSE
9,10,4,5,38,0,0.857143,0.666667,18,3,1.5,FALSE
6,11,0,6,37,0,0.923077,0.555556,7.5,1,0.5,FALSE
2,17,0,2,117,0.666667,0,1,37,2,0.6667,FALSE
21,22,0,21,72,0,0.884615,0.666667,13,1,0.6,FALSE
8,15,1,7,41,0,0.980392,0.75,19.5,3,1.5,FALSE
19,32,2,17,176,0,0,0.55,33.8,5,2.4,FALSE
3,3,0,3,3,0,0,0.666667,0,1,1,FALSE
1,2,1,0,10,0,0,0,4,0,0,FALSE
18,68,1,17,492,0.8,0,0.277778,36.076923,3,1.2308,FALSE
8,18,0,8,56,0,0.857143,0.666667,27,7,3.5,FALSE
7,8,0,7,22,0,0.857143,0.625,10,1,0.5,FALSE
11,8,1,10,28,0,0.857143,0.625,13,2,1,FALSE
0,2,0,0,31,0,0,1,3,0,0,FALSE
15,15,0,15,49,0,0.88,0.666667,8.4,1,0.6,FALSE
10,30,0,10,208,0.25,0,0.5,67,9,3,FALSE
9,8,0,9,24,0,0.833333,0.666667,11,2,1,FALSE
10,55,0,10,627,0.428571,0.684932,0.17094,22.576923,17,2.6538,FALSE
10,62,10,0,628,0,0,0.345238,10.196429,7,1.625,FALSE
15,28,4,11,135,0,0.955556,0.5,21.166667,1,0.6667,FALSE
