@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.45625702-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,5,1,1,27,0,0,0.75,12.5,3,1.5,FALSE
13,12,0,13,55,0,0.857143,0.6,26.5,5,2.5,FALSE
25,26,0,25,116,0,0.8,0.666667,13.125,1,0.75,FALSE
12,21,9,3,84,0.5,0,0.555556,26.333333,3,1.3333,FALSE
16,13,1,15,40,0,0.875,0.625,19,1,0.5,FALSE
2,52,1,1,363,0.529412,0,0.263158,16.3,10,1.6,FALSE
9,18,0,9,95,0.5,0.886364,0.333333,14.5,7,2.1667,FALSE
9,14,0,9,46,0,0.903226,0.5,7.6,1,0.6,FALSE
13,17,0,13,59,0,0.875,0.666667,10.2,1,0.6,FALSE
6,31,1,5,329,0.333333,0.916667,0.625,157.5,1,0.5,FALSE
9,11,0,9,37,0,0.923077,0.555556,7.5,1,0.5,FALSE
10,30,0,10,208,0.25,0,0.5,67,9,3,FALSE
13,15,2,11,54,0,0.571429,0.5,9.4,1,0.6,FALSE
22,22,0,22,72,0,0.884615,0.666667,13,1,0.6,FALSE
1,1,1,0,1,0,0,1,0,1,1,FALSE
14,48,5,9,320,0.8,0,0.167857,10.25,2,1.1071,FALSE
7,23,0,7,86,0,0,0.5,13.166667,4,1.3333,FALSE
29,11,22,7,11,0,0,0.272727,0,1,1,FALSE
0,0,0,0,5,0,0,0,0,0,0,FALSE
9,34,0,9,105,0,0,0.549451,7.076923,1,0.9231,FALSE
15,18,3,12,70,0,0.94,0.5,12.4,1,0.6,FALSE
9,11,0,9,34,0,0.6,0.5,10.333333,3,1.3333,FALSE
35,35,8,27,345,0,0.85,0.5,67.8,1,0.6,FALSE
22,21,9,13,75,0.5,0.846154,0.555556,23.333333,2,1,FALSE
16,25,2,14,187,0,0.94,0.666667,35.8,1,0.6,FALSE
9,35,1,8,206,0.625,0,0.625,65,8,2.6667,FALSE
4,49,0,4,467,0.538462,0.688312,0.141414,15.814815,20,1.8519,FALSE
8,52,0,8,676,1,0.772727,0.444444,90.428571,14,2.8571,FALSE
4,4,1,3,9,0,0.991228,1,3.5,1,0.5,FALSE
5,4,3,2,4,0,0,0.5,0,1,1,FALSE
17,1,15,2,6,0,0,1,0,1,1,FALSE
17,10,1,16,46,0,0.944444,0.625,22,1,0.5,FALSE
15,26,1,14,159,0,0.85,0.571429,18.375,2,0.875,FALSE
12,21,0,12,68,1,0.961538,1,21.333333,6,2.3333,FALSE
23,39,0,23,173,0,0.827586,0.611111,23.285714,1,0.7143,FALSE
18,7,10,8,21,0,0.875,0.625,9.5,1,0.5,FALSE
9,14,0,9,67,1,0.866667,0.5,21,4,2,FALSE
2,19,0,2,116,0.6,0,0.261905,14.857143,3,1.7143,FALSE
1,21,0,1,132,0.636364,0.419355,0.684211,5.05,1,0.9,FALSE
12,4,9,3,4,0,0,0.5625,0,1,1,FALSE
23,81,2,21,767,1,0,0.433333,29.6,7,1.76,FALSE
16,10,0,16,40,0,0.8,0.666667,19,1,0.5,FALSE
3,5,3,2,5,0,0,0.666667,0,1,1,FALSE
15,25,0,15,97,1,0.857143,0.5,15,1,0.6667,FALSE
52,117,1,51,963,0.625,0,0.198529,52.055556,22,3.6667,FALSE
9,13,0,9,43,0,0.92,0.555556,9,1,0.5,FALSE
2,2,2,1,2,0,0,1,0,1,1,FALSE
0,5,0,0,18,0,0,0,12,0,0,FALSE
13,48,1,13,282,0,0.833333,0.5,69.25,9,4,FALSE
16,30,0,16,131,0,0,0.777778,42.666667,2,1,FALSE
15,15,0,15,49,0,0.88,0.666667,8.4,1,0.6,FALSE
8,13,0,8,43,0,0.923077,0.555556,9,1,0.5,FALSE
12,19,0,12,100,0.75,0.9,0.5,23,1,0.5,FALSE
12,15,9,3,57,0.5,0,0.333333,12.75,2,1,FALSE
2,2,1,1,2,0,0,1,0,1,1,FALSE
24,29,0,24,116,0,0.83871,0.722222,15.142857,1,0.7143,FALSE
19,22,2,17,85,0,0.84,0.733333,12.666667,1,0.6667,FALSE
3,8,2,1,22,1,0.875,0.666667,9.5,1,0.5,FALSE
8,12,1,7,40,0,0.8,0.4375,9,4,1.5,FALSE
10,28,0,10,160,0,0.928571,0.75,77,5,2.5,FALSE
19,37,4,19,271,0,0.722222,0.5,44.166667,11,2.8333,FALSE
13,18,0,13,67,0,0.846154,0.733333,9.666667,1,0.6667,FALSE
2,5,0,2,12,0,0.888889,0.666667,2.666667,1,0.6667,FALSE
7,2,1,6,2,0,0,0.642857,0,1,1,FALSE
19,31,6,19,255,1,0.836735,1,26.888889,1,0.8889,FALSE
18,23,1,17,94,0,0.875,0.666667,17.2,1,0.6,FALSE
4,10,0,4,24,1,0.928571,0.75,10.5,1,0.5,FALSE
21,9,19,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
13,11,0,13,47,0,0.857143,0.625,22.5,6,3,FALSE
19,29,1,18,102,0,0.947368,0.583333,19,1,0.6,FALSE
2,0,2,0,11,0,0,0,0,0,0,FALSE
8,7,2,6,22,0,0.857143,0.666667,10,1,0.5,FALSE
14,12,0,14,44,0,0.857143,0.625,21,3,1.5,FALSE
23,13,5,18,58,0,0.875,0.625,28,4,2,FALSE
4,4,3,1,9,0,1,0.75,3.5,0,0,FALSE
16,38,1,15,250,1,0,0.6,48.8,1,0.8,FALSE
5,4,0,5,12,0,0.8,0.666667,5,1,0.5,FALSE
5,17,1,4,83,0.75,0,0.6,25.333333,1,0.3333,FALSE
0,5,0,0,17,0,0,0,12,0,0,FALSE
0,0,0,0,8,0,0,0,0,0,0,FALSE
15,99,2,14,909,0.875,0.412698,0.158974,21.525,11,1.8,FALSE
6,31,2,5,135,0.666667,0.866667,0.5,12.2,1,0.8,FALSE
3,11,2,1,48,0,0,0.75,14.666667,1,0.3333,FALSE
0,5,0,0,17,0,0,0,12,0,0,FALSE
13,29,1,12,131,0,0,0.4,20.5,7,1.8333,FALSE
2,13,1,1,115,1,0,0.5,35.666667,5,1.6667,FALSE
2,5,0,2,12,0,0.888889,0.666667,2.666667,1,0.6667,FALSE
7,14,0,7,59,0,0.857143,0.666667,28.5,4,2,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
6,14,0,6,55,0.5,0.857143,0.666667,16.666667,3,1,FALSE
18,17,0,18,80,0,0.857143,0.625,39,1,0.5,FALSE
3,21,1,2,110,0.666667,0,0.666667,25.75,3,1,FALSE
37,90,4,33,963,0,0.784615,0.172222,58.8125,3,1.125,FALSE
2,9,1,1,46,0,0,0.75,22,4,2,FALSE
13,19,1,12,100,1,0.727273,0.357143,13,5,1.4286,FALSE
19,22,4,15,91,0.5,0,0.333333,21.25,5,1.75,FALSE
11,23,1,10,111,0.5,0,0.75,34.666667,5,1.6667,FALSE
19,102,0,19,296,0,0,0.063512,1.901961,1,0.9902,FALSE
17,38,0,17,359,0.666667,0.9,0.444444,88,4,1.25,FALSE
21,12,18,3,12,0,0,0.541667,0,1,1,FALSE
22,19,9,13,72,0,0.846154,0.733333,10.5,1,0.6667,FALSE
4,11,1,3,52,0,0,0.333333,15.666667,2,1.3333,FALSE
24,29,0,24,130,0,0.8,0.666667,14.875,1,0.75,FALSE
8,7,0,8,19,0,0.857143,0.666667,5.333333,1,0.6667,FALSE
17,27,1,16,108,0,0.828571,0.428571,14.285714,3,1.2857,FALSE
4,30,0,4,204,0,0.970149,0.444444,49.5,1,0.5,FALSE
9,13,0,9,43,0,0.923077,0.555556,9,1,0.5,FALSE
16,58,3,13,258,0,0.967033,0.4375,50,1,0.6,FALSE
0,5,0,0,15,0,0,0,12,0,0,FALSE
8,14,0,8,46,0.5,0.947368,0.666667,13.666667,2,0.6667,FALSE
19,20,1,18,74,0,0.884615,0.666667,13.2,1,0.6,FALSE
2,33,2,1,210,1,0.333333,0.342857,28.285714,8,2.8571,FALSE
11,16,0,11,62,0.5,0.875,0.625,19,3,1,FALSE
14,28,1,13,121,0,0.978261,0.555556,28.5,1,0.5,FALSE
11,14,0,11,51,0,0.857143,0.625,24.5,4,2,FALSE
38,45,1,37,280,0,0.966667,0.555556,68.25,1,0.5,FALSE
0,0,0,0,49,0,0,0,0,0,0,FALSE
36,33,14,22,132,0.666667,0,0.270833,17.428571,6,1.7143,FALSE
12,18,0,12,95,0,0.857143,0.583333,46.5,8,4,FALSE
13,23,2,11,202,0.75,0.764706,0.375,32,5,1.8333,FALSE
23,28,3,20,170,0,0.934783,0.5,32.4,1,0.6,FALSE
11,13,2,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
9,14,1,8,45,0,0.869565,0.5,7.4,1,0.6,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
18,20,0,18,123,0,0.857143,0.6,59.5,9,4.5,FALSE
15,18,0,15,73,0,0.875,0.6,35.5,6,3,FALSE
11,11,0,11,43,0,0.857143,0.625,20.5,5,2.5,FALSE
22,30,0,22,124,0,0.88,0.666667,23.2,1,0.6,FALSE
0,0,0,0,8,0,0,0,0,0,0,FALSE
24,17,0,24,193,0,0,0.666667,95.5,16,8,FALSE
1,18,1,0,126,1,0,0.275,6.4375,4,1.125,FALSE
27,24,9,18,91,0,0.814815,0.722222,11.571429,1,0.7143,FALSE
9,17,1,8,57,0,0.875,0.583333,18,1,0.6667,FALSE
34,49,0,34,249,1,0.875,0.4,40.333333,8,2,FALSE
14,30,0,14,217,0.25,0.947368,0.583333,70,1,0.3333,FALSE
7,1,5,2,1,0,0,1,0,1,1,FALSE
14,5,8,6,14,0,0.666667,0.583333,3.666667,1,0.6667,FALSE
4,3,2,2,9,1,0.962963,0.75,3,1,0.5,FALSE
8,13,0,8,51,0,0.875,0.625,24.5,4,2,FALSE
11,18,0,11,56,0,0,0.666667,27,2,1,FALSE
0,5,0,0,45,0,0,0,12,0,0,FALSE
34,90,1,34,680,0.428571,0.717647,0.373333,25.92,1,0.96,FALSE
5,10,1,4,31,0,0.764706,0.533333,5.2,2,1,FALSE
11,24,5,6,170,1,0,0.321429,10.928571,5,2,FALSE
17,60,2,16,447,0.933333,0,0.5,38.272727,7,1.8182,FALSE
7,9,0,7,34,0,0.8,0.666667,16,1,0.5,FALSE
13,17,0,13,59,0,0.884615,0.666667,10.2,1,0.6,FALSE
1,5,0,1,11,0,0.981481,1,2.666667,1,0.6667,FALSE
9,15,0,9,48,0,0.896552,0.5,8,1,0.6,FALSE
9,31,0,9,213,0,0,0.466667,68.666667,7,3.6667,FALSE
5,8,1,4,20,0,1,1,19,0,0,FALSE
8,12,0,8,64,0,0.875,0.625,31,5,2.5,FALSE
26,32,8,18,209,0,0.916667,0.541667,28.428571,1,0.7143,FALSE
8,17,0,8,65,1,0.866667,0.5,20.333333,4,2,FALSE
22,29,3,19,179,0,0.977778,0.555556,43,1,0.5,FALSE
9,22,1,8,67,0,0.875,0.583333,21.333333,1,0.6667,FALSE
5,13,0,5,78,1,0.894737,0.537037,11.833333,4,0.8333,FALSE
22,25,0,22,128,0,0.875,0.6,63,9,4.5,FALSE
42,187,1,41,1081,0,0.866667,0.47619,357.666667,44,18.6667,FALSE
3,30,2,1,151,0.833333,0,0.428571,17.125,3,1.125,FALSE
9,28,0,9,98,0.333333,0.960784,1,22.75,1,0.5,FALSE
17,25,1,17,75,0,0.979798,0.666667,24,3,1.3333,FALSE
3,10,0,3,33,0,0,0.666667,15.5,3,1.5,FALSE
14,28,2,12,173,0,0.871795,0.611111,23.142857,2,0.8571,FALSE
19,22,0,19,85,0,0.884615,0.666667,15.4,1,0.6,FALSE
6,9,2,4,34,0,0,0.25,7.5,2,1.5,FALSE
8,13,1,7,34,0,0.861111,0.75,4.666667,1,0.8333,FALSE
14,28,3,14,210,0.5,0.836735,1,21.444444,2,1,FALSE
14,109,6,10,1010,0.923077,0.204082,0.178125,23.317073,4,1.3659,FALSE
15,61,0,15,376,0.6,0,0.3,52,11,2.4286,FALSE
9,15,1,8,60,0,0.875,0.625,29,4,2,FALSE
13,28,1,12,89,0,0,0.416667,28.666667,4,2.3333,FALSE
8,29,0,8,173,0.333333,0.942308,0.5,33,2,1,FALSE
30,17,26,4,76,1,0.619048,0.481481,7.222222,1,0.8889,FALSE
12,13,0,12,55,0.5,0.958333,0.666667,25.5,1,0.5,FALSE
8,43,0,8,129,1,0,0.116327,2.657143,1,0.9429,FALSE
4,9,1,3,31,0,0,0.333333,9,2,1,FALSE
19,22,0,19,113,0,0.8,0.666667,55.5,1,0.5,FALSE
9,14,0,9,43,0,0.923077,0.555556,9,1,0.5,FALSE
12,14,0,12,61,1,0,1,24,0,0,FALSE
6,6,0,6,32,0.5,0.875,0.625,9,2,0.6667,FALSE
1,5,0,1,18,0,0,0,12,0,0,FALSE
10,13,0,10,53,0,0.875,0.625,25.5,4,2,FALSE
4,2,0,4,2,0,0,0.666667,0,1,1,FALSE
12,111,5,11,954,1,0.968366,0.180451,48.052632,7,1.7895,FALSE
2,6,0,2,13,0,0,0.625,2.25,1,0.75,FALSE
5,7,0,5,29,0,0.857143,0.625,13.5,2,1,FALSE
13,20,0,13,66,0,0.857143,0.625,32,7,3.5,FALSE
6,35,1,5,286,0.833333,0,0.266667,16.5,5,1.25,FALSE
14,22,1,13,80,0,0.875,0.666667,14.4,1,0.6,FALSE
11,29,0,11,129,0.5,0.777778,0.416667,30.75,6,1.75,FALSE
15,22,0,15,61,0,0.979167,0.666667,19.333333,4,1.6667,FALSE
43,25,14,29,145,0,0.882353,0.52381,47.333333,3,1.3333,FALSE
13,232,2,11,1054,1,0,0.083015,3.177489,1,0.9957,FALSE
18,26,0,18,248,0,0.916667,0.625,123,1,0.5,FALSE
67,4,59,8,19,0,0.818182,0.6,3.333333,1,0.6667,FALSE
26,46,0,26,177,0.666667,0.4,0.571429,23.857143,8,2.1429,FALSE
9,16,3,6,61,0,0.9375,0.7,29.5,7,3.5,FALSE
17,20,0,17,75,0,0.884615,0.666667,13.4,1,0.6,FALSE
11,22,6,5,87,0.8,0,0.276923,5.307692,1,0.9231,FALSE
19,4,16,3,9,0,0.958333,0.666667,3.5,1,0.5,FALSE
22,35,6,16,180,0.5,0,0.466667,28.666667,2,1,FALSE
12,20,0,12,77,0.5,0.5,0.416667,17.75,2,0.75,FALSE
27,20,8,19,102,0,0.666667,0.666667,33,8,3.3333,FALSE
5,3,1,4,7,0,0.956522,0.666667,2.5,1,0.5,FALSE
33,84,9,24,572,0.8,0,0.222222,34.125,19,2.3125,FALSE
14,21,0,14,93,1,0.666667,0.666667,45,4,2,FALSE
6,7,2,4,15,0,0.95122,0.555556,4,1,0.6667,FALSE
13,14,0,13,45,0,0.875,0.666667,7.6,1,0.6,FALSE
9,95,3,7,759,0.923077,0.204082,0.178125,17.195122,3,1.3415,FALSE
8,5,1,7,15,0,0.666667,0.583333,4,1,0.6667,FALSE
122,168,100,22,2006,0.105263,0.677966,0.2625,93.619048,35,5.7143,FALSE
21,14,0,21,54,0,0.857143,0.625,26,4,2,FALSE
13,32,0,13,121,0,0,0.5625,28.75,2,1,FALSE
2,7,1,1,22,1,0.96,0.625,4.25,1,0.25,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
