@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.45625702-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,1,2,0,1,0,0,1,0,1,1,FALSE
9,16,0,9,52,0,0.5,0.5625,11.75,2,1,FALSE
9,33,1,8,233,1,0.5,0.444444,75.666667,11,4.6667,FALSE
22,47,1,21,326,0,0.967742,0.375,63.6,1,0.6,FALSE
5,9,1,4,36,0,0.884615,0.583333,8,2,1,FALSE
9,44,0,9,131,0,0,0.19375,5.190476,1,0.9048,FALSE
15,47,0,15,562,0.5,0.769231,0.266667,49.181818,6,1.8182,FALSE
26,77,0,26,742,0.7,0,0.389474,35.6,11,3.7,FALSE
16,27,0,16,114,0.333333,0.75,0.75,36,4,1.3333,FALSE
11,105,4,10,987,0.923077,0.204082,0.178125,22.756098,3,1.3415,FALSE
12,13,0,12,124,0,0.857143,0.666667,61,9,4.5,FALSE
21,90,3,20,687,0.666667,0.769231,0.375,134.6,15,5,FALSE
22,25,1,21,97,0,0.888889,0.666667,17.8,1,0.6,FALSE
13,30,0,13,129,0,0,0.5625,31,3,1.25,FALSE
9,31,0,9,213,0,0,0.466667,68.666667,7,3.6667,FALSE
4,5,3,1,18,0,0,0,12,0,0,FALSE
15,3,12,3,3,0,0,0.777778,0,1,1,FALSE
15,23,1,14,160,0,0.777778,0.571429,52.333333,10,5,FALSE
16,50,7,9,330,0.833333,0,0.151515,9.8,2,1.1,FALSE
9,22,2,7,129,0.444444,0.93,0.375,12.333333,3,1,FALSE
21,25,1,20,116,0,0.857143,0.625,57,1,0.5,FALSE
13,10,8,5,40,0,0.692308,0.5,7,1,0.8,FALSE
13,29,1,12,131,0,0,0.4,20.5,7,1.8333,FALSE
7,5,4,3,5,0,0,0.5,0,1,1,FALSE
3,21,2,1,141,1,0,0.5,26.6,3,1.4,FALSE
0,0,0,0,6,0,0,0,0,0,0,FALSE
3,4,3,0,14,1,0,1,5.5,1,0.5,FALSE
8,20,0,8,94,0,0.857143,0.666667,46,5,2.5,FALSE
34,106,17,21,1231,0.965517,0,0.142222,45.230769,19,2.8462,FALSE
2,7,0,2,25,0.5,1,1,10.5,0,0,FALSE
0,0,0,0,16,0,0,0,0,0,0,FALSE
5,51,0,5,151,0,0.659722,0.185,2.02,1,0.98,FALSE
5,2,2,3,2,0,0,0.6,0,1,1,FALSE
6,8,5,1,25,1,1,0.75,5,0,0,FALSE
8,25,1,7,132,0,0.961538,0.666667,65,9,4.5,FALSE
14,24,0,14,226,0,0.875,0.625,112,15,7.5,FALSE
6,7,0,6,27,0,0.5,0.75,12.5,1,0.5,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
19,32,1,18,141,0,0.960784,0.555556,33.5,1,0.5,FALSE
0,5,0,0,15,0,0,0,12,0,0,FALSE
3,9,0,3,39,1,0.962963,0.56,6.6,1,0.2,FALSE
19,21,1,18,111,0,0.857143,0.625,54.5,1,0.5,FALSE
13,16,1,12,52,1,0.878788,0.55,9.2,4,1.4,FALSE
24,31,1,23,213,0,0.944444,0.625,105.5,1,0.5,FALSE
25,26,19,7,119,0.666667,0,0.4,10.6,3,1.4,FALSE
12,36,0,12,211,0.833333,0.829787,0.259259,19.5,7,1.8,FALSE
16,16,0,16,53,0,0.875,0.6,25.5,4,2,FALSE
15,26,0,15,111,0,0,0.666667,53.5,4,2,FALSE
1,1,1,0,530,0,0,0,508,0,0,FALSE
7,6,0,7,24,0,0.857143,0.666667,11,2,1,FALSE
1,3,0,1,7,0,0.8,1,2.5,1,0.5,FALSE
15,99,2,14,909,0.875,0.412698,0.158974,21.525,11,1.8,FALSE
1,14,1,1,59,0,0,0.333333,18.666667,2,1,FALSE
0,5,0,0,18,0,0,0,12,0,0,FALSE
10,13,1,9,43,0,0.92,0.555556,9,1,0.5,FALSE
6,47,1,5,533,0.5,0.925926,0.366667,87.5,22,5.6667,FALSE
10,28,0,10,160,0,0.928571,0.75,77,5,2.5,FALSE
17,18,17,0,228,0.117647,0,0.642857,25.375,10,3,FALSE
7,7,0,7,29,0,0.857143,0.666667,13.5,3,1.5,FALSE
10,25,1,10,213,0.25,0,0.333333,51.25,8,3.75,FALSE
11,15,2,9,58,0,0.967742,0.555556,12.75,1,0.5,FALSE
17,20,0,17,71,0,0.875,0.666667,12.6,1,0.6,FALSE
3,1,1,2,1,0,0,1,0,1,1,FALSE
11,14,0,11,55,0,0.875,0.6,26.5,4,2,FALSE
1,3,0,1,16,0,0,0,11,0,0,FALSE
32,38,0,32,164,0,0.958333,0.666667,81,1,0.5,FALSE
21,38,9,21,508,0.5,0,1,54.555556,2,1,FALSE
6,7,2,4,7,0,0,0.428571,0,1,1,FALSE
6,7,6,0,38,1,0,0.666667,11,3,1,FALSE
14,16,0,14,71,1,0,1,28,0,0,FALSE
75,166,2,73,1631,0.5,0.607143,0.258333,134.75,7,2.4167,FALSE
8,13,0,8,43,0,0.916667,0.555556,9,1,0.5,FALSE
13,19,0,13,72,0,0.875,0.666667,12.8,1,0.6,FALSE
6,11,0,6,27,0,0,0.777778,8,1,0.6667,FALSE
17,29,0,17,94,0,0,0.666667,46,2,1,FALSE
22,13,0,22,46,0,0.857143,0.6,22,3,1.5,FALSE
13,16,1,12,58,0,0.88,0.666667,10,1,0.6,FALSE
12,29,1,11,128,0,0.849315,0.3125,9.666667,6,1.3333,FALSE
28,106,0,28,903,0.5,0,0.190476,87.9,13,5,FALSE
31,22,3,28,107,0,0.894737,0.444444,34.666667,2,1,FALSE
3,7,0,3,66,0,0.913043,0.555556,21,1,0.6667,FALSE
26,41,2,24,183,0,0.957447,0.555556,44,1,0.5,FALSE
19,18,1,18,83,0,0.857143,0.625,40.5,1,0.5,FALSE
13,19,0,13,72,0,0.84,0.733333,10.5,1,0.6667,FALSE
3,7,0,3,23,0,0.666667,0.583333,6.666667,1,0.6667,FALSE
1,19,1,0,88,1,0,0.5,9.75,4,1.25,FALSE
12,13,0,12,44,0,0.857143,0.625,21,4,2,FALSE
13,24,0,13,90,0,0,0.777778,29,1,0.6667,FALSE
2,4,1,1,20,0,0,0.555556,5,1,0.6667,FALSE
14,42,1,13,224,0.6,0,0.25,42.8,10,3,FALSE
10,13,1,9,43,0,0.92,0.555556,9,1,0.5,FALSE
