@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.2419006

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
19,17,0,19,87,0,0.944444,0.625,42.5,1,0.5,FALSE
8,45,0,8,206,0.5,0.769231,0.179012,10.222222,5,1.3889,FALSE
5,8,2,3,37,0,0,0.75,17.5,3,1.5,FALSE
23,38,0,23,144,1,0,0.777778,34.5,2,0.75,FALSE
6,7,1,5,25,1,0.857143,0.666667,11,2,1,FALSE
2,4,0,2,4,0,0,0.5625,0,1,1,FALSE
18,19,1,17,69,0,0.896552,0.666667,12.2,1,0.6,FALSE
9,8,0,9,25,0,0.857143,0.625,11.5,2,1,FALSE
7,8,2,5,31,0,0.666667,0.75,14.5,4,2,FALSE
11,14,0,11,57,0,0.875,0.625,27.5,4,2,FALSE
23,69,0,23,666,0,0.888889,0.444444,108.666667,22,6.5,FALSE
9,29,3,6,118,0.666667,0.666667,0.5,10.5,6,1.6,FALSE
13,16,0,13,54,0.5,0.9,0.75,16.333333,1,0.3333,FALSE
5,31,0,5,153,0.5,0.962963,0.555556,36.75,12,3.25,FALSE
9,17,0,9,99,0,0.875,0.625,48.5,12,6,FALSE
28,21,0,28,218,0.666667,0,0.666667,70.666667,16,5.3333,FALSE
3,9,0,3,31,0,0,0.333333,9,2,1,FALSE
2,3,0,2,18,0,0,0,11,0,0,FALSE
28,47,0,28,334,0,0.944444,0.625,166,1,0.5,FALSE
17,12,3,14,44,0,0.857143,0.625,21,3,1.5,FALSE
4,12,1,3,30,0,0.829787,0.288889,2.333333,1,0.8889,FALSE
2,9,0,2,32,0,0.961538,1,6.25,1,0.5,FALSE
2,4,1,1,10,0,0.8,1,2.333333,1,0.6667,FALSE
18,16,0,18,104,0,0.9375,0.625,51,1,0.5,FALSE
23,29,1,22,93,0,0,0.666667,45.5,4,2,FALSE
18,22,0,18,86,0,0.888889,0.666667,15.6,1,0.6,FALSE
3,8,3,0,34,1,0,0.714286,3.428571,1,0.8571,FALSE
26,46,2,24,175,0,0.903226,0.666667,33.4,1,0.6,FALSE
15,9,13,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
17,32,3,15,181,0.571429,0,0.34375,9.235294,2,1.0588,FALSE
9,13,0,9,43,0,0.923077,0.555556,9,1,0.5,FALSE
15,27,0,15,105,0,0,0.666667,51.5,5,2.5,FALSE
95,97,0,95,476,1,0,1,190,0,0,FALSE
24,45,1,23,216,0,0.962963,0.555556,52.5,1,0.5,FALSE
7,7,0,7,19,0,0.947368,0.666667,8.5,1,0.5,FALSE
15,9,13,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
8,26,0,8,77,0,0.869565,0.5,14,1,0.6,FALSE
5,1,4,1,1,0,0,1,0,1,1,FALSE
12,32,0,12,191,0.833333,0.886364,0.366667,25.428571,6,2.2857,FALSE
10,15,0,10,72,0,0.857143,0.666667,35,8,4,FALSE
5,1,2,3,1,0,0,1,0,1,1,FALSE
0,2,0,0,10,0,0,0,4,0,0,FALSE
116,355,0,116,5070,0.555556,0,0.050383,86.842105,71,5.3333,FALSE
3,14,3,0,82,1,0,0.538462,4.846154,1,0.9231,FALSE
14,10,9,5,31,0,0.886364,0.375,4.166667,1,0.8333,FALSE
2,4,0,2,4,0,0,0.5625,0,1,1,FALSE
8,14,0,8,46,0.5,0.947368,0.666667,13.666667,2,0.6667,FALSE
