@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.2419006

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,10,0,9,30,0,0.958333,0.666667,14,1,0.5,FALSE
9,8,0,9,34,0,0.857143,0.625,16,4,2,FALSE
5,7,1,4,16,0,0.903226,0.4375,3,1,0.75,FALSE
13,26,2,13,182,0.666667,0,1,18.555556,2,1,FALSE
5,7,0,5,16,0,0.857143,0.625,7,1,0.5,FALSE
5,1,4,1,1,0,0,1,0,1,1,FALSE
3,9,1,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
13,16,1,12,52,1,0.875,0.55,9.2,4,1.4,FALSE
6,1,2,4,1,0,0,1,0,1,1,FALSE
5,6,0,5,18,0,0.947368,0.666667,8,1,0.5,FALSE
23,69,0,23,666,0,0.888889,0.444444,108.666667,22,6.5,FALSE
7,6,6,1,42,0.037037,0.666667,0.666667,6.5,1,0.5,FALSE
2,4,1,1,10,0,0.8,1,2.333333,1,0.6667,FALSE
24,31,0,24,126,1,0.958333,0.666667,61.5,1,0.5,FALSE
5,11,0,5,57,0,0.916667,1,27,2,1,FALSE
14,12,1,13,61,0,0.857143,0.625,29.5,2,1,FALSE
4,11,1,3,73,0,0,0.333333,22.333333,3,1.6667,FALSE
10,16,1,9,72,0.5,0.857143,0.666667,22.333333,4,1.3333,FALSE
3,27,0,3,162,1,0.679245,0.25,7.555556,1,0.9444,FALSE
15,19,0,15,70,0,0.875,0.666667,12.4,1,0.6,FALSE
17,25,0,17,115,0,0.857143,0.6,56.5,8,4,FALSE
14,25,2,12,137,0.333333,0.941176,0.541667,25.2,6,1.2,FALSE
12,29,0,12,133,0.75,0.75,0.388889,31.25,5,1.75,FALSE
21,15,0,21,86,0,0.944444,0.625,42,1,0.5,FALSE
16,18,0,16,81,1,0,1,32,0,0,FALSE
14,23,1,13,90,0,0.978723,0.555556,20.75,1,0.5,FALSE
5,70,0,5,214,1,0,0.131012,2.149254,2,1,FALSE
26,59,1,26,471,0.333333,0,0.418182,77,4,1.1667,FALSE
7,5,4,3,13,0,0.969697,0.466667,3.333333,1,0.3333,FALSE
1,5,0,1,46,0,0,0,12,0,0,FALSE
9,10,0,9,28,0,0.916667,0.555556,5.5,1,0.5,FALSE
32,71,1,31,489,0.142857,0,0.428571,52.555556,10,3.4444,FALSE
12,14,0,12,47,0,0.857143,0.625,22.5,5,2.5,FALSE
20,21,0,20,91,0,0.875,0.625,44.5,3,1.5,FALSE
10,19,0,10,45,0,0,0.666667,21.5,1,0.5,FALSE
13,16,1,12,52,1,0.875,0.55,9.2,4,1.4,FALSE
1,5,0,1,18,0,0,0,12,0,0,FALSE
20,15,0,20,74,0,0.944444,0.625,36,1,0.5,FALSE
35,25,22,13,183,0,0,0.3125,29,6,2.8333,FALSE
17,15,0,17,74,0,0.944444,0.625,36,8,4,FALSE
21,30,0,21,111,0,0.827586,0.4,14.428571,3,1,FALSE
10,12,4,6,39,1,0.6875,0.333333,5.333333,1,0.8333,FALSE
