@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.5493414

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
19,20,1,18,90,0,0.875,0.625,44,1,0.5,FALSE
2,8,2,0,21,0,1,0.666667,4,0,0,FALSE
3,39,1,2,326,0.25,0,0.416667,23.153846,4,1.6923,FALSE
7,18,0,7,49,0,0.990099,1,23.5,1,0.5,FALSE
12,13,1,11,51,0,0.875,0.625,24.5,1,0.5,FALSE
14,30,2,14,199,0.571429,0,1,20.333333,2,1,FALSE
17,28,1,16,116,0,0.977778,0.555556,27.25,1,0.5,FALSE
11,19,1,10,90,0,0.978261,0.555556,20.75,1,0.5,FALSE
3,8,1,2,54,0,0,0.833333,17,9,3.3333,FALSE
31,38,3,28,231,0,0.9375,0.733333,37,1,0.6667,FALSE
12,14,6,6,58,0.333333,0,0.3125,10,1,0.6,FALSE
3,38,2,2,207,0.111111,0,0.5,38.6,10,2.8,FALSE
14,12,0,14,44,0,0.777778,0.466667,13.666667,3,1.3333,FALSE
11,12,3,8,98,1,0.785714,0.5,23,1,0.75,FALSE
28,19,22,6,91,1,0.74359,0.233766,7,4,1.1818,FALSE
4,9,1,3,44,0,0.8125,0.625,10,3,1.25,FALSE
9,8,0,9,31,0,0.857143,0.625,14.5,2,1,FALSE
17,34,1,16,264,0.75,0.333333,0.583333,64,6,1.75,FALSE
12,11,0,12,33,0,0.8,0.666667,15.5,1,0.5,FALSE
4,7,0,4,16,0,0.903226,0.4375,3,1,0.75,FALSE
0,0,0,0,2,0,0,0,0,0,0,FALSE
24,57,0,24,647,0.333333,0.921053,0.5,126.6,21,4.6,FALSE
24,41,1,23,188,0,0.962963,0.555556,45.25,1,0.5,FALSE
18,39,3,16,321,0.444444,0,0.3125,17.352941,2,1.1765,FALSE
3,4,3,0,4,0,0,0.625,0,1,1,FALSE
10,62,0,10,523,0.75,0,0.4,85.5,5,1.3333,FALSE
5,53,4,1,397,0.875,0.714286,0.433333,63.833333,14,4.6667,FALSE
41,98,16,25,899,0.2,0,0.192857,41.571429,9,2.6667,FALSE
12,14,0,12,66,1,0,1,26,0,0,FALSE
14,15,11,4,74,1,0,0.36,6.3,7,1.7,FALSE
8,10,1,8,40,0,0.666667,0.466667,12.333333,1,0.6667,FALSE
12,16,0,12,52,1,0.875,0.55,9.2,4,1.4,FALSE
16,5,9,7,15,0,0.666667,0.583333,4,1,0.6667,FALSE
21,28,2,19,170,0,0.955556,0.45,27,5,1.5,FALSE
18,50,0,18,333,0.714286,0.8125,0.283333,28.636364,14,2.7273,FALSE
12,47,2,10,156,0.75,0,0.193182,5.608696,1,0.913,FALSE
7,1,6,1,1,0,0,1,0,1,1,FALSE
19,26,5,14,162,0,0.871795,0.611111,21.571429,2,0.8571,FALSE
9,22,0,9,141,0.666667,0.9,0.5,32.75,2,0.75,FALSE
0,5,0,0,19,0,0,0,12,0,0,FALSE
21,46,0,21,249,1,0,0.5625,48.2,4,1.6,FALSE
8,26,0,8,77,0,0.869565,0.5,14,1,0.6,FALSE
11,24,1,10,132,0,0,0.333333,43,9,3.6667,FALSE
3,5,1,2,13,0,0,0.666667,3.333333,1,0.6667,FALSE
30,66,1,29,295,0,0.961538,0.555556,71.5,1,0.5,FALSE
15,18,0,15,99,0,0.857143,0.625,48.5,6,3,FALSE
27,60,6,22,388,0.1,0,0.416667,62,12,3.8333,FALSE
39,60,11,33,430,0.666667,0.666667,0.541667,102.75,8,4.25,FALSE
19,24,5,14,102,0.5,0.8,0.428571,24,1,0.5,FALSE
0,2,0,0,27,0,0,1,3,0,0,FALSE
15,24,0,15,90,0,0.769231,0.666667,9.875,1,0.75,FALSE
6,13,0,6,40,0,0.966292,0.625,9,1,0.75,FALSE
14,36,7,7,181,0.5,0,0.232143,10.1875,2,1.0625,FALSE
16,19,0,16,86,0,0.88,0.666667,15.6,1,0.6,FALSE
9,7,1,8,29,0,0.875,0.625,13.5,2,1,FALSE
