@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.587473

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,15,0,12,70,0,0.875,0.625,34,5,2.5,FALSE
3,4,0,3,13,0,0.875,0.666667,5.5,1,0.5,FALSE
10,11,2,8,42,1,0,0.5,9.25,7,2,FALSE
1,6,1,0,24,1,0,0.7,3.4,1,0.8,FALSE
18,34,1,17,161,0,0.964286,0.555556,38.5,1,0.5,FALSE
4,37,0,4,175,0.5,0.791045,0.158824,9.058824,5,1.2353,FALSE
38,111,3,35,746,0.625,0,0.146825,32.181818,7,2,FALSE
22,20,1,21,80,1,0.857143,0.6,25.333333,1,0.3333,FALSE
14,18,2,12,70,0,0.875,0.625,34,6,3,FALSE
15,20,2,13,75,0,0.977273,0.555556,17.25,1,0.5,FALSE
17,27,2,15,159,0,0.875,0.625,78.5,1,0.5,FALSE
10,13,1,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
6,3,3,3,3,0,0,0.583333,0,1,1,FALSE
0,5,0,0,18,0,0,0,12,0,0,FALSE
34,39,0,34,359,0,0.882353,0.5,118.666667,12,4.3333,FALSE
32,80,0,32,640,0.4,0,0.5,51.916667,6,2.4167,FALSE
19,19,0,19,68,0,0.875,0.625,33,1,0.5,FALSE
23,53,1,22,449,1,0,0.378788,63,4,1.5714,FALSE
4,8,3,1,27,1,1,0.7,5.5,0,0,FALSE
27,48,5,23,222,0,0.929825,0.333333,23.444444,5,1.6667,FALSE
14,14,0,14,81,0,0.857143,0.666667,39.5,7,3.5,FALSE
23,33,0,23,113,0,0,0.75,55,4,2,FALSE
22,52,0,22,666,0.5,0.857143,0.666667,220.333333,53,17.6667,FALSE
17,21,0,17,79,0,0.84,0.733333,11.666667,1,0.6667,FALSE
26,21,0,26,81,0,0.857143,0.6,39.5,3,1.5,FALSE
16,35,0,16,151,0,0,0.777778,49,3,1.3333,FALSE
17,19,1,16,76,0,0.8,0.666667,37,1,0.5,FALSE
17,16,0,17,61,0,0.88,0.666667,10.8,1,0.6,FALSE
30,71,1,29,396,0,0.977011,0.555556,97.25,1,0.5,FALSE
2,33,1,1,220,0.764706,0.302326,0.354839,5.34375,1,0.9375,FALSE
18,35,2,17,185,0.444444,0,0.229167,9.352941,2,1.0588,FALSE
1,10,1,0,44,1,0,0.722222,3.444444,1,0.8889,FALSE
4,8,3,1,27,1,1,0.7,5.5,0,0,FALSE
14,23,1,13,127,1,0,0.583333,19.833333,2,1.1667,FALSE
9,5,7,2,5,0,0,0.5,0,1,1,FALSE
8,17,0,8,51,0,0.6,0.444444,7.5,4,1.1667,FALSE
3,4,0,3,13,0,0.875,0.666667,5.5,1,0.5,FALSE
12,33,1,11,253,1,0.857143,0.75,124.5,4,2,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
46,75,16,30,496,0.25,0,0.175758,40,13,3.9167,FALSE
9,12,0,9,45,0,0.8,0.666667,21,1,0.5,FALSE
0,29,0,0,115,0,0,0.5,37.333333,1,0.6667,FALSE
3,7,0,3,27,0,0,0.75,12.5,2,1,FALSE
29,61,0,29,587,0.794118,0.769231,0.4,137.25,5,2.25,FALSE
19,20,0,19,75,0,0.888889,0.666667,13.4,1,0.6,FALSE
7,11,1,6,42,0,0.857143,0.625,20,3,1.5,FALSE
37,43,0,37,536,0,0.9375,0.625,266,1,0.5,FALSE
12,14,0,12,61,1,0,1,24,0,0,FALSE
13,17,0,13,58,0,0.88,0.666667,10,1,0.6,FALSE
5,13,1,4,66,0,0.990099,1,32,1,0.5,FALSE
12,23,1,11,78,0,0.963636,0.555556,17.75,1,0.5,FALSE
1,3,0,1,8,1,0.928571,0.75,2.5,1,0.5,FALSE
6,13,0,6,60,0,0.75,0.666667,29,4,2,FALSE
11,33,0,11,110,0.333333,0.777778,0.416667,25.75,5,1.5,FALSE
4,14,0,4,52,0,0.978723,0.75,24.5,4,2,FALSE
14,23,1,13,127,1,0,0.583333,19.833333,2,1.1667,FALSE
15,19,0,15,77,0,0.857143,0.6,11.333333,1,0.6667,FALSE
18,20,0,18,74,0,0.857143,0.6,36,5,2.5,FALSE
1,7,0,1,37,0,0.941176,0.75,17,1,0.5,FALSE
20,35,0,20,130,1,0,0.75,42,4,1.3333,FALSE
18,69,0,18,783,0.6,0.818182,0.342857,128.666667,13,3.8333,FALSE
44,46,0,44,221,1,0,1,88,0,0,FALSE
1,7,0,1,42,1,0.98,0.666667,19.5,1,0.5,FALSE
110,112,0,110,586,1,0,1,234,0,0,FALSE
5,50,1,5,563,0.625,0,0.4,18.137931,3,1,FALSE
3,8,1,2,29,0,0.984375,1,7.666667,1,0.3333,FALSE
18,120,0,18,353,1,0,0.066845,1.957983,1,0.9916,FALSE
1,5,0,1,17,0,0,0,12,0,0,FALSE
6,35,1,5,294,0.833333,0,0.2625,15.941176,4,1.1765,FALSE
16,18,1,15,64,0,0.884615,0.666667,11.2,1,0.6,FALSE
10,14,1,9,55,0,0.857143,0.6,26.5,4,2,FALSE
14,60,3,11,237,0.666667,0,0.35,45.8,3,1.2,FALSE
26,32,0,26,154,0,0.857143,0.625,76,13,6.5,FALSE
6,14,0,6,34,0,0.973214,0.4375,7.5,2,1,FALSE
8,24,1,7,101,0.333333,0.909091,0.666667,31.666667,4,1.3333,FALSE
7,93,2,6,757,0.923077,0.204082,0.178125,17.146341,3,1.3415,FALSE
0,0,0,0,23,0,0,0,0,0,0,FALSE
4,6,2,2,17,0,1,0.666667,4.666667,0,0,FALSE
6,9,0,6,31,1,0.933333,0.75,14,5,2.5,FALSE
19,68,1,18,433,0,0.814815,0.611111,60.285714,2,0.8571,FALSE
14,9,0,14,57,0,0.8,0.666667,27.5,1,0.5,FALSE
25,42,1,24,326,0,0.714286,0.55,53,31,5.6667,FALSE
17,12,0,17,85,0,0.944444,0.625,41.5,1,0.5,FALSE
11,19,1,10,90,0,0.977011,0.555556,20.75,1,0.5,FALSE
2,16,1,1,74,1,0,0.488889,3.466667,1,0.9333,FALSE
17,23,0,17,81,0,0.857143,0.333333,12,3,1,FALSE
14,15,1,13,63,0,0.857143,0.6,30.5,1,0.5,FALSE
23,54,0,23,219,0.333333,0.5,0.75,71,10,3.3333,FALSE
17,22,0,17,114,0.5,0.8,0.666667,36.333333,1,0.3333,FALSE
7,5,2,5,31,0,0.666667,0.75,14.5,4,2,FALSE
21,21,0,21,92,0,0.888889,0.666667,16.8,1,0.6,FALSE
4,4,0,4,10,0,0.857143,0.666667,4,1,0.5,FALSE
14,28,2,12,173,0,0.871795,0.611111,23.142857,2,0.8571,FALSE
17,1,15,2,6,0,0,1,0,1,1,FALSE
27,35,2,25,197,0,0.875,0.6,97.5,16,8,FALSE
10,14,1,9,73,0,0.875,0.666667,35.5,7,3.5,FALSE
19,19,0,19,70,0,0.88,0.666667,12.6,1,0.6,FALSE
11,23,1,10,167,0.5,0.7,0.375,32,12,3.2,FALSE
14,9,0,14,32,0,0.8,0.666667,15,1,0.5,FALSE
5,15,1,4,135,0,0,0.666667,44,13,8.6667,FALSE
7,3,3,4,3,0,0,0.555556,0,1,1,FALSE
22,48,2,20,297,0,0.85,0.666667,35.625,2,0.875,FALSE
13,6,5,8,40,0,0.875,0.625,19,1,0.5,FALSE
23,62,4,19,421,0.5,0,0.225287,12.966667,2,0.9667,FALSE
4,11,1,3,178,0,0,0.333333,55.666667,8,3.3333,FALSE
11,11,0,11,40,0,0.875,0.625,19,2,1,FALSE
12,13,3,9,43,0,0.92,0.555556,9,1,0.5,FALSE
2,10,1,1,29,0,1,0.7,4.8,0,0,FALSE
2,8,2,0,47,1,0,0.444444,6,1,0.8333,FALSE
10,27,0,10,180,0.666667,0.857143,0.4375,33.8,8,2,FALSE
25,32,5,20,128,0,0.545455,0.309524,20.333333,5,1.8333,FALSE
6,3,5,1,10,1,0.958333,0.75,3.5,1,0.5,FALSE
12,16,0,12,57,0,0.84,0.44,8,1,0.6667,FALSE
0,0,0,0,181,0,0,0,0,0,0,FALSE
11,19,1,10,90,0,0.977011,0.555556,20.75,1,0.5,FALSE
2,9,0,2,32,0,0.967742,1,6.25,1,0.5,FALSE
16,32,5,15,158,0.6,0.952381,0.5,24.5,4,1.3333,FALSE
10,11,0,10,36,1,0.903226,0.4375,7.75,1,0.75,FALSE
1,5,0,1,45,0,0,0.75,21.5,9,4.5,FALSE
19,12,0,19,41,0,0.916667,0.625,19.5,1,0.5,FALSE
7,17,1,6,66,0.333333,0.957143,0.285714,8,1,0.8571,FALSE
0,29,0,0,115,0,0,0.5,37.333333,1,0.6667,FALSE
9,10,0,9,28,0,0.916667,0.555556,5.5,1,0.5,FALSE
16,38,0,16,235,0.571429,0.829787,0.277778,24.333333,12,2.8889,FALSE
3,8,1,2,31,0,0,0.75,14.5,2,1,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
5,10,0,5,38,0,0.857143,0.666667,18,3,1.5,FALSE
10,19,0,10,45,0,0.666667,0.666667,21.5,1,0.5,FALSE
9,11,0,9,31,0,0.88,0.666667,4.8,1,0.6,FALSE
7,19,0,7,84,0,0,0.666667,26.666667,2,1,FALSE
7,10,1,6,38,0,0.875,0.625,18,3,1.5,FALSE
19,21,0,19,96,1,0,1,38,0,0,FALSE
10,10,0,10,64,0,0.8,0.666667,30,1,0.5,FALSE
16,19,1,15,125,0,0.944444,0.625,61.5,1,0.5,FALSE
21,18,1,20,73,0,0.857143,0.6,35.5,1,0.5,FALSE
13,19,0,13,72,0,0.84,0.733333,10.5,1,0.6667,FALSE
25,28,0,25,142,0,0.857143,0.625,68.5,4,2,FALSE
20,27,1,19,150,0,0.857143,0.666667,74,15,7.5,FALSE
23,50,2,21,320,0,0.829268,0.625,34.111111,2,0.8889,FALSE
33,38,1,32,225,0,0.962963,0.555556,54.75,1,0.5,FALSE
14,18,2,12,70,0,0.875,0.625,34,6,3,FALSE
6,9,0,6,21,0,0,0.666667,6,1,0.6667,FALSE
13,11,0,13,40,0,0.875,0.625,19,4,2,FALSE
1,0,1,0,25,0,0,0,0,0,0,FALSE
43,99,9,34,920,0,0.666667,0.787879,75.333333,2,0.9167,FALSE
13,20,0,13,72,0,0.884615,0.666667,12.8,1,0.6,FALSE
4,8,3,1,76,1,0.8,0.5,9.714286,1,0.8571,FALSE
2,9,0,2,32,0,0.967742,1,6.25,1,0.5,FALSE
2,5,0,2,12,0,0.833333,0.5,5,1,0.5,FALSE
10,10,0,10,34,0,0.857143,0.625,16,2,1,FALSE
7,1,3,4,1,0,0,1,0,1,1,FALSE
20,26,1,19,94,0,0.967742,0.555556,21.75,1,0.5,FALSE
3,21,2,1,127,0.636364,0.419355,0.45614,4.8,1,0.9,FALSE
12,17,1,12,62,1,0.978022,0.466667,19,1,0.6667,FALSE
11,24,5,6,170,1,0,0.321429,10.928571,5,2,FALSE
8,11,5,3,19,0,0,0.925926,0.6,1,0.9,FALSE
18,20,0,18,74,0,0.884615,0.666667,13.2,1,0.6,FALSE
19,25,0,19,112,0.666667,0.857143,0.6,35.333333,7,2.3333,FALSE
7,43,1,6,258,0,0,0.261905,41.833333,3,1.3333,FALSE
0,2,0,0,12,0,0,0,4,0,0,FALSE
17,28,5,12,204,0,0.955056,0.5,32.5,1,0.6667,FALSE
9,13,0,9,43,0,0.923077,0.555556,9,1,0.5,FALSE
10,46,2,10,242,0.5,0,0.416667,46.6,6,1.8,FALSE
3,10,0,3,36,0,0,0.666667,17,4,2,FALSE
24,19,1,23,138,0,0.944444,0.625,68,1,0.5,FALSE
23,30,3,20,190,0,0.978261,0.555556,45.75,1,0.5,FALSE
17,22,0,17,114,0.5,0.8,0.666667,36.333333,1,0.3333,FALSE
19,12,0,19,41,0,0.916667,0.625,19.5,1,0.5,FALSE
21,25,0,21,88,0,0.875,0.666667,16,1,0.6,FALSE
17,1,15,2,1,0,0,1,0,1,1,FALSE
18,116,3,16,1306,0.916667,0.342105,0.143357,23.415094,17,1.8113,FALSE
3,12,0,3,34,1,0.9375,0.75,9.666667,2,0.6667,FALSE
11,47,0,11,198,1,0.964912,0.466667,63.666667,4,1.6667,FALSE
11,8,2,9,11,0,0,0.3375,0,1,1,FALSE
13,18,0,13,72,0,0.884615,0.666667,12.8,1,0.6,FALSE
1,7,0,1,37,0,0.941176,0.75,17,1,0.5,FALSE
9,24,0,9,84,0,0.882353,0.5,27,1,0.6667,FALSE
16,22,1,15,126,0,0.92,0.555556,29.75,1,0.5,FALSE
462,10,453,9,37,0,0.666667,0.666667,7.75,1,0.5,FALSE
6,11,0,6,41,0,0.878788,0.55,7.2,3,1.2,FALSE
24,34,0,24,203,0,0.875,0.625,100.5,5,2.5,FALSE
3,8,1,2,29,0,0.984375,1,7.666667,1,0.3333,FALSE
30,28,6,24,113,0,0.892857,0.666667,21,1,0.6,FALSE
24,25,0,24,96,0,0.827586,0.722222,12.285714,1,0.7143,FALSE
14,77,0,14,622,0.5,0.765625,0.235294,33,9,2.1667,FALSE
7,19,1,6,59,0.5,0.909091,0.666667,18,2,0.6667,FALSE
1,5,0,1,29,0,0.9375,0.75,13.5,4,2,FALSE
11,13,2,9,43,0,0.92,0.555556,9,1,0.5,FALSE
6,15,3,3,179,0.5,0,0.4,28.166667,3,1.3333,FALSE
13,16,1,12,60,0,0.88,0.666667,10.4,1,0.6,FALSE
34,41,1,33,235,0.2,0,0.375,37.333333,11,2.6667,FALSE
4,4,0,4,12,0,0.857143,0.666667,5,1,0.5,FALSE
12,25,0,12,103,0.5,0.75,0.666667,24.25,5,1.75,FALSE
18,16,0,18,76,0,0.8,0.666667,37,1,0.5,FALSE
27,35,2,25,197,0,0.875,0.6,97.5,16,8,FALSE
20,28,13,7,92,0,0,0.3,17,2,0.8,FALSE
1,3,0,1,7,0,0.75,1,2.5,1,0.5,FALSE
14,21,0,14,172,0.6,0.9,0.5,40.75,4,1.25,FALSE
19,22,0,19,88,0,0.875,0.666667,16,1,0.6,FALSE
3,21,2,1,152,0.416667,0,0.375,16.5,3,1.375,FALSE
13,20,0,13,66,0,0.875,0.666667,11.6,1,0.6,FALSE
3,10,0,3,36,0,0,0.666667,17,4,2,FALSE
19,23,0,19,86,0,0.884615,0.666667,15.6,1,0.6,FALSE
14,23,1,13,90,0,0.978261,0.555556,20.75,1,0.5,FALSE
