@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,11,2,5,42,0,0.857143,0.666667,20,3,1.5,FALSE
78,19,69,11,23,0,0,0.233918,0,1,1,FALSE
4,7,3,1,51,1,0.727273,0.6,8.6,1,0.6,FALSE
7,17,0,7,70,0.8,0.847458,0.5,5.5,2,1.1,FALSE
0,0,0,0,2,0,0,0,0,0,0,FALSE
6,4,2,4,12,0,0.875,0.666667,5,1,0.5,FALSE
9,17,0,9,45,0,0,0.666667,21.5,3,1.5,FALSE
6,4,1,5,15,0,0.882353,0.5,3.666667,1,0.6667,FALSE
14,29,3,14,216,0.5,0.836735,1,22.111111,2,1,FALSE
20,42,0,20,163,0.4,0,0.75,51.666667,5,1.6667,FALSE
17,10,5,12,36,0,0.875,0.625,17,2,1,FALSE
4,45,1,3,352,0.666667,0,0.361111,25.846154,1,0.8462,FALSE
18,41,3,16,348,0.5,0,0.319444,16.789474,2,1.1579,FALSE
7,21,0,7,74,0.666667,0.928571,0.75,22.666667,6,2,FALSE
3,4,0,3,9,0,0,1,3.5,1,0.5,FALSE
9,4,0,9,12,0,0.944444,0.6,5,1,0.5,FALSE
9,20,1,8,131,0,0,0.5,25,2,1.2,FALSE
18,15,1,17,97,0,0.944444,0.625,47.5,1,0.5,FALSE
0,5,0,0,65,0,0,0,12,0,0,FALSE
4,16,3,1,53,1,1,0.7,5.5,0,0,FALSE
5,9,4,1,28,1,0.962963,0.65,4.4,1,0.2,FALSE
23,9,17,6,46,1,0,0.333333,5.833333,1,0.8333,FALSE
3,1,0,3,1,0,0,1,0,1,1,FALSE
19,30,2,17,127,0,0.968421,0.666667,23.8,1,0.6,FALSE
12,2,9,3,2,0,0,0.75,0,1,1,FALSE
13,17,0,13,58,0,0.875,0.666667,10,1,0.6,FALSE
13,14,0,13,45,0,0.888889,0.666667,7.6,1,0.6,FALSE
27,29,0,27,136,1,0,1,54,0,0,FALSE
8,6,0,8,35,0,0.857143,0.625,16.5,3,1.5,FALSE
47,126,1,47,668,0.444444,0.52,0.259615,46.071429,14,2.7143,FALSE
15,10,0,15,40,0,0.8,0.666667,19,1,0.5,FALSE
26,42,1,25,366,0,0.821429,0.272727,51.285714,7,2.4286,FALSE
15,26,0,15,138,0.5,0.857143,0.666667,44.333333,10,3.3333,FALSE
11,13,0,11,32,0,0.875,0.55,5.4,1,0.8,FALSE
31,21,6,25,202,0,0.944444,0.625,100,1,0.5,FALSE
5,8,2,3,54,0,0,0.75,26,7,3.5,FALSE
24,47,0,24,196,0.25,0,0.444444,47,6,1.75,FALSE
22,25,0,22,87,0,0.884615,0.666667,15.8,1,0.6,FALSE
18,26,0,18,147,0,0.857143,0.666667,72.5,15,7.5,FALSE
17,34,0,17,132,0,0.5,0.458333,42.666667,1,0.6667,FALSE
15,24,1,14,96,0,0.884615,0.666667,17.4,1,0.6,FALSE
10,1,6,4,1,0,0,1,0,1,1,FALSE
6,10,0,6,38,0,0.875,0.625,18,3,1.5,FALSE
4,8,4,0,46,1,0,0.642857,5.285714,1,0.8571,FALSE
25,48,0,25,381,0,0.903226,0.583333,94.25,4,2,FALSE
18,32,6,12,147,0,0.913793,0.444444,19.571429,1,0.7143,FALSE
28,65,0,28,1758,0,0.576923,0.27381,145.5,6,1.8333,FALSE
2,25,1,1,118,0.8,0.909091,0.52381,13.125,3,1,FALSE
17,28,0,17,108,0,0.875,0.6,16.5,1,0.6667,FALSE
9,10,3,6,38,0,0.857143,0.625,18,3,1.5,FALSE
6,17,3,3,17,0,0,0.294118,0,1,1,FALSE
5,18,1,4,87,0,0,0.529412,3.235294,1,0.9412,FALSE
39,58,23,16,1148,1,0,0.32,190.166667,26,10.8333,FALSE
25,31,0,25,121,0,0.857143,0.666667,18.666667,1,0.6667,FALSE
22,27,0,22,102,0,0.814815,0.722222,13.142857,1,0.7143,FALSE
1,5,0,1,17,0,0,0,12,0,0,FALSE
2,8,2,0,8,0,0,0.75,0,1,1,FALSE
1,5,0,1,16,0,0,0,12,0,0,FALSE
7,22,0,7,80,0.666667,0.875,0.444444,18.25,6,1.75,FALSE
15,32,4,15,326,0.666667,0,1,34.555556,2,1,FALSE
17,16,0,17,63,0,0.875,0.625,30.5,4,2,FALSE
17,27,1,16,108,0,0.833333,0.428571,14.285714,3,1.2857,FALSE
1,27,0,1,175,0.714286,0.351351,0.28,5.192308,1,0.9231,FALSE
26,32,17,9,522,1,0,0.125,20.25,22,1.8333,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
24,6,14,10,19,0,0.944444,0.625,8.5,1,0.5,FALSE
13,20,3,10,73,0,0.961538,1,16.5,1,0.75,FALSE
