@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,16,1,5,44,1,0.928571,0.666667,13.333333,2,0.6667,FALSE
7,7,1,6,23,0,0.857143,0.625,10.5,1,0.5,FALSE
5,4,2,3,4,0,0,0.5625,0,1,1,FALSE
9,11,0,9,39,0,0.8,0.666667,18,1,0.5,FALSE
7,2,4,3,2,0,0,0.75,0,1,1,FALSE
18,52,1,18,512,0.5,0.5,0.407407,50,11,2.2,FALSE
7,8,0,7,21,1,0.933333,0.75,9,1,0.5,FALSE
14,68,4,13,419,1,0.981752,0.203704,30.153846,6,1.4615,FALSE
17,13,2,15,82,0,0.875,0.625,40,7,3.5,FALSE
14,17,1,13,62,0,0.875,0.666667,10.8,1,0.6,FALSE
13,34,4,9,218,0,0.935484,0.733333,34.833333,1,0.6667,FALSE
11,13,2,9,43,0,0.923077,0.555556,9,1,0.5,FALSE
13,23,1,12,120,0,0.894737,0.533333,18.333333,2,0.8333,FALSE
8,8,2,6,54,0,0.857143,0.666667,26,4,2,FALSE
7,17,2,5,120,0.666667,0.847826,0.35,13.625,3,1.625,FALSE
24,16,0,24,54,0,0.944444,0.625,26,1,0.5,FALSE
26,38,0,26,247,0,0.666667,0.388889,81.333333,1,0.6667,FALSE
22,23,0,22,193,0,0.916667,0.625,95.5,1,0.5,FALSE
5,1,2,3,1,0,0,1,0,1,1,FALSE
17,28,3,15,127,0.4,0,0.333333,8.384615,2,1.0769,FALSE
11,12,1,10,46,0,0.857143,0.625,22,1,0.5,FALSE
15,18,0,15,74,0,0.944444,0.625,36,1,0.5,FALSE
4,11,1,3,73,0,0,0.333333,22.333333,3,1.6667,FALSE
7,11,0,7,37,0,0.888889,0.666667,17,3,1.5,FALSE
15,17,0,15,91,0,0.875,0.625,44.5,5,2.5,FALSE
25,32,4,21,132,0,0.851852,0.733333,20.5,1,0.6667,FALSE
52,126,1,51,1381,0,0,0.166667,169.875,1,0.875,FALSE
11,19,1,10,90,0,0.978723,0.555556,20.75,1,0.5,FALSE
18,30,5,13,108,0,0.941176,0.5,20,1,0.6,FALSE
25,0,25,0,0,0,0,0,0,0,0,FALSE
8,21,0,8,336,0,0.960784,0.666667,109,1,0.6667,FALSE
11,22,0,11,67,0,0.8,0.611111,8.142857,1,0.7143,FALSE
28,53,2,26,310,0,0.85,0.666667,37.25,2,0.875,FALSE
3,7,1,2,22,0,0.962963,0.5625,4.25,1,0.25,FALSE
17,21,4,13,84,0,0.875,0.625,41,1,0.5,FALSE
15,12,0,15,40,0,0.857143,0.6,19,4,2,FALSE
17,22,7,10,97,0.333333,0.875,0.583333,17.8,2,0.8,FALSE
23,16,2,21,70,0,0.875,0.625,34,1,0.5,FALSE
8,6,0,8,22,0,0.9375,0.625,10,1,0.5,FALSE
24,33,0,24,135,0,0.827586,0.361111,21.5,1,0.8333,FALSE
11,1,11,0,1,0,0,1,0,1,1,FALSE
6,14,0,6,34,0,0.972477,0.4375,7.5,2,1,FALSE
73,7,68,5,7,0,0,0.380952,0,1,1,FALSE
20,34,4,16,244,0,0.945055,0.777778,33.571429,1,0.7143,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
21,41,0,21,400,0.875,0.916667,0.625,127,1,0.3333,FALSE
17,17,4,13,58,0,0.88,0.666667,10,1,0.6,FALSE
3,14,0,3,39,0.5,0,0.625,11.333333,1,0.3333,FALSE
0,0,0,0,4,0,0,0,0,0,0,FALSE
21,139,1,21,2798,0.516667,0.816667,0.21256,113.083333,11,1.5,FALSE
9,11,0,9,37,0,0.923077,0.555556,7.5,1,0.5,FALSE
8,23,0,8,101,0,0.978723,0.75,48.5,7,3.5,FALSE
26,71,2,24,292,0,0.923077,0.666667,144,14,7,FALSE
19,43,0,19,450,0,0.363636,0.34375,54.625,7,4.625,FALSE
31,42,1,30,281,0,0.666667,0.466667,92.333333,3,1.3333,FALSE
6,23,1,5,193,1,0.882353,0.555556,62.333333,12,4.3333,FALSE
14,31,0,14,181,1,0.833333,0.466667,58,4,1.6667,FALSE
4,3,0,4,5,0,0,0.625,1.5,1,0.5,FALSE
1,2,0,1,5,0,1,1,4,0,0,FALSE
28,51,0,28,295,0.333333,0,0.466667,71.25,7,3,FALSE
11,13,0,11,32,1,0,0.666667,14.5,1,0.5,FALSE
23,25,0,23,116,1,0,1,46,0,0,FALSE
22,13,0,22,46,0,0.857143,0.6,22,3,1.5,FALSE
13,17,1,12,60,0,0.884615,0.666667,10.4,1,0.6,FALSE
9,13,0,9,43,0,0.92,0.555556,9,1,0.5,FALSE
33,114,1,32,793,0.882353,0,0.206612,63.666667,12,2.3333,FALSE
16,23,5,11,142,0,0.5,0.288889,27.2,2,1.2,FALSE
30,54,5,25,339,0.25,0.5,0.357143,40.875,11,2.875,FALSE
3,10,2,1,29,0,1,0.7,4.8,0,0,FALSE
69,162,0,69,2112,0,0,0.333333,520.75,1,0.75,FALSE
0,2,0,0,20,0,0,0,4,0,0,FALSE
4,7,0,4,38,0,0,0.75,18,5,2.5,FALSE
11,11,0,11,37,0,0.944444,0.625,17.5,1,0.5,FALSE
14,12,0,14,59,1,0.666667,0.75,27.5,2,1,FALSE
11,49,1,10,356,0.857143,0.695652,0.375,37.777778,14,2.7778,FALSE
9,19,0,9,81,0,0.857143,0.666667,39.5,5,2.5,FALSE
