@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,22,1,14,861,0,0.888889,0.5625,214.25,1,0.75,FALSE
18,1,17,1,1,0,0,1,0,1,1,FALSE
11,12,0,11,59,0,0.857143,0.583333,28.5,1,0.5,FALSE
4,28,0,4,143,1,0,0.2,4.192308,1,0.9615,FALSE
5,29,0,5,145,1,0,0.181818,4.074074,1,0.963,FALSE
13,24,2,11,194,0.75,0.722222,0.357143,26.142857,5,1.7143,FALSE
5,5,0,5,11,0,0.833333,0.533333,2.666667,1,0.6667,FALSE
8,12,0,8,35,0,0,0.666667,16.5,1,0.5,FALSE
4,5,0,4,24,1,0.928571,0.75,10.5,4,2,FALSE
13,32,4,9,168,0.333333,0.857143,0.666667,54,12,4,FALSE
8,11,0,8,48,1,0.875,0.5,14.666667,3,1.3333,FALSE
20,39,0,20,148,0,0.857143,0.666667,73,7,3.5,FALSE
4,16,3,1,53,1,1,0.7,5.5,0,0,FALSE
16,17,0,16,62,0,0.875,0.625,30,1,0.5,FALSE
7,6,1,6,19,0,0.875,0.666667,8.5,1,0.5,FALSE
5,20,1,4,187,1,0.809524,0.5,29.833333,7,2.3333,FALSE
63,18,61,2,79,1,0,0.25,8.75,4,2,FALSE
19,100,11,12,769,0.923077,0.204082,0.178125,17.439024,3,1.3415,FALSE
6,2,4,2,6,0,1,1,5,0,0,FALSE
33,5,30,3,12,0,0,0.5,5,1,0.5,FALSE
59,97,0,59,690,0,0,0.103448,22.206897,3,1.5517,FALSE
51,91,8,43,580,0,0.782609,0.787879,47,2,0.9167,FALSE
13,44,1,12,197,0.833333,0,0.25,26.285714,2,0.8571,FALSE
11,17,0,11,35,0,0,0.777778,10.666667,1,0.6667,FALSE
11,27,0,11,160,0.333333,0.947368,0.625,51.333333,9,3,FALSE
1,5,0,1,22,0,0,0,12,0,0,FALSE
8,6,0,8,22,0,0.9375,0.625,10,1,0.5,FALSE
0,5,0,0,22,0,0,0,12,0,0,FALSE
9,14,0,9,75,0.666667,0.915254,0.354167,10.5,1,0.8333,FALSE
4,6,1,3,26,1,0.998423,0.583333,11,1,0.5,FALSE
27,61,1,27,695,1,0.889908,0.277778,48.214286,1,0.8571,FALSE
0,5,0,0,17,0,0,0,12,0,0,FALSE
1,23,0,1,150,0.666667,0.393939,0.345238,5.272727,1,0.9091,FALSE
11,17,0,11,238,1,0.636364,0.366667,38.166667,7,2.8333,FALSE
18,20,0,18,84,0,0.857143,0.733333,12.5,1,0.6667,FALSE
3,1,2,1,1,0,0,1,0,1,1,FALSE
19,34,2,17,125,0.333333,0.963303,0.45,19.333333,2,1,FALSE
14,16,1,13,61,0,0.857143,0.625,29.5,4,2,FALSE
15,19,0,15,61,0,0.888889,0.4,10.6,1,0.6,FALSE
1,5,0,1,23,0,0,0,12,0,0,FALSE
37,79,0,37,884,0.166667,0.86,0.5,108,5,1.625,FALSE
2,3,0,2,16,0,0,0,11,0,0,FALSE
23,35,0,23,149,0,0.774194,0.425,15.222222,3,1,FALSE
1,5,0,1,11,0,0.981481,1,2.666667,1,0.6667,FALSE
13,17,0,13,60,0,0.875,0.666667,10.4,1,0.6,FALSE
10,18,1,9,87,0,0.977011,0.555556,20,1,0.5,FALSE
1,1,1,0,1,0,0,1,0,1,1,FALSE
2,9,0,2,32,0,0,0.333333,9.333333,2,1,FALSE
14,17,1,13,60,0,0.884615,0.666667,10.4,1,0.6,FALSE
22,23,0,22,193,0,0.916667,0.625,95.5,1,0.5,FALSE
4,28,0,4,143,1,0,0.2,4.192308,1,0.9615,FALSE
17,21,0,17,92,0,0.857143,0.625,45,1,0.5,FALSE
7,19,1,6,60,0.5,0.909091,0.666667,18.333333,2,0.6667,FALSE
22,29,0,22,105,0,0.888889,0.666667,19.4,1,0.6,FALSE
2,4,1,1,4,0,0,0.4375,0,1,1,FALSE
23,24,1,22,105,0,0.892857,0.666667,19.4,1,0.6,FALSE
1,5,0,1,17,0,0,0,12,0,0,FALSE
17,22,7,10,97,0.333333,0.875,0.583333,17.8,2,0.8,FALSE
1,4,0,1,10,0,0.818182,1,2.333333,1,0.6667,FALSE
11,19,1,10,104,0,0.977778,0.555556,24.25,1,0.5,FALSE
6,26,1,5,248,1,0,0.5,59.75,4,2,FALSE
14,21,0,14,93,1,0.666667,0.666667,45,4,2,FALSE
10,11,0,10,41,0,0.857143,0.666667,19.5,5,2.5,FALSE
33,68,2,31,547,0.5,0.705882,0.5,89.833333,20,5.3333,FALSE
56,253,2,54,1509,0.666667,0,0.201183,105.5,13,3.3571,FALSE
1,5,0,1,22,0,0,0,12,0,0,FALSE
13,16,0,13,58,0,0.84,0.733333,8.333333,1,0.6667,FALSE
0,5,0,0,15,0,0,0,12,0,0,FALSE
9,13,0,9,43,0,0.92,0.555556,9,1,0.5,FALSE
21,21,0,21,92,0,0.888889,0.666667,16.8,1,0.6,FALSE
4,9,2,2,43,1,0,0.375,5.833333,1,0.8333,FALSE
17,94,2,15,1765,0.923077,0,0.244048,78.636364,11,4.5,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
11,11,0,11,35,0,0.857143,0.625,16.5,4,2,FALSE
8,6,0,8,83,0,0.875,0.625,40.5,7,3.5,FALSE
4,10,0,4,35,0,0.857143,0.625,16.5,1,0.5,FALSE
10,45,2,8,269,0.833333,0,0.147059,13.611111,4,1.3333,FALSE
13,18,0,13,72,0,0.884615,0.666667,12.8,1,0.6,FALSE
20,13,5,15,66,0,0.875,0.666667,32,7,3.5,FALSE
1,5,0,1,18,0,0,0,12,0,0,FALSE
17,117,0,17,344,1,0,0.069787,1.956897,1,0.9914,FALSE
7,8,0,7,26,1,0.833333,0.666667,11.5,1,0.5,FALSE
