@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,15,1,9,58,0.5,0.875,0.625,17.666667,3,1,FALSE
23,29,1,22,123,0,0.8,0.666667,60,1,0.5,FALSE
12,27,0,12,112,0.5,0.791667,0.361111,14.714286,1,0.7143,FALSE
14,10,0,14,46,0,0,0.75,22,5,2.5,FALSE
1,2,0,1,21,1,1,1,19,0,0,FALSE
2,6,1,1,17,1,0.938776,1,2.75,1,0.75,FALSE
19,24,0,19,112,0,0.8125,0.428571,12.625,5,1.25,FALSE
19,22,0,19,97,0,0.909091,0.625,47.5,1,0.5,FALSE
17,8,6,11,24,0,0.8,0.666667,11,1,0.5,FALSE
24,29,6,18,167,0,0.916667,0.541667,22.571429,1,0.7143,FALSE
18,64,0,18,485,0,0.444444,0.333333,79.5,1,0.8333,FALSE
3,2,2,1,5,0,1,1,4,0,0,FALSE
3,4,0,3,12,0,0,0.75,5,1,0.5,FALSE
6,103,1,5,2502,0.491525,0.346154,0.138284,32.930556,83,2.8333,FALSE
11,15,5,6,53,0,0.722222,0.333333,7.666667,1,0.8333,FALSE
20,16,0,20,68,0,0.944444,0.625,33,1,0.5,FALSE
13,7,3,10,24,0,0.875,0.625,11,2,1,FALSE
8,18,0,8,103,0.5,0,0.625,32.666667,5,1.6667,FALSE
10,13,1,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
34,34,0,34,287,0,0.944444,0.625,142.5,1,0.5,FALSE
6,9,1,5,29,0.5,0.5,0.666667,8,1,0.3333,FALSE
11,12,0,11,41,0,0.8,0.666667,19.5,1,0.5,FALSE
9,27,1,8,253,1,0.882353,0.555556,61.25,21,5.5,FALSE
23,25,1,22,87,0,0.884615,0.666667,15.8,1,0.6,FALSE
18,30,5,13,108,0,0.941176,0.5,20,1,0.6,FALSE
9,18,0,9,55,0,0,0.777778,17.333333,1,0.6667,FALSE
9,14,0,9,75,0.666667,0.915254,0.354167,10.5,1,0.8333,FALSE
29,41,1,28,165,0,0.960784,0.555556,39.5,1,0.5,FALSE
9,25,4,7,88,1,0.968085,0.5,16.4,2,0.8,FALSE
11,6,0,11,20,0,0.9375,0.625,9,1,0.5,FALSE
5,37,0,5,235,0.333333,0.942857,0.5,57,4,1.25,FALSE
7,12,0,7,33,0,0,0.777778,10,1,0.6667,FALSE
3,1,2,1,1,0,0,1,0,1,1,FALSE
2,9,0,2,32,0,0.963636,1,6.25,1,0.5,FALSE
9,25,0,9,134,1,0.947368,0.625,43,7,2.3333,FALSE
19,34,6,19,371,0.363636,0.836735,1,39,2,1,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
14,44,1,13,180,0.25,0.95082,0.4375,34.2,1,0.6,FALSE
13,18,0,13,72,0,0.884615,0.666667,12.8,1,0.6,FALSE
3,10,3,0,37,1,0,0.625,8,1,0.75,FALSE
13,16,0,13,128,0,0.875,0.6,63,11,5.5,FALSE
18,20,5,13,105,0,0.962963,0.666667,24.5,1,0.5,FALSE
11,11,0,11,35,0,0.857143,0.625,16.5,4,2,FALSE
23,21,13,11,104,0.5,0.93617,0.265306,13.285714,4,1.4286,FALSE
8,11,0,8,31,1,0.947368,0.666667,9,2,0.6667,FALSE
18,20,1,17,75,0,0.884615,0.666667,13.4,1,0.6,FALSE
2,1,0,2,1,0,0,1,0,1,1,FALSE
4,3,1,3,17,0,0.961538,1,7.5,1,0.5,FALSE
19,24,0,19,102,0,0.84,0.733333,15.5,1,0.6667,FALSE
25,46,0,25,233,0.166667,0,0.444444,55.75,11,3,FALSE
7,19,1,6,60,0.5,0.909091,0.666667,18.333333,2,0.6667,FALSE
10,15,1,9,64,0,0.964286,0.555556,14.25,1,0.5,FALSE
24,41,1,23,188,0,0.962963,0.555556,45.25,1,0.5,FALSE
28,36,1,27,184,0,0.966667,0.555556,44.25,1,0.5,FALSE
0,0,0,0,7,0,0,0,0,0,0,FALSE
18,20,0,18,74,0,0.892857,0.666667,13.2,1,0.6,FALSE
23,52,0,23,376,0.363636,0.914894,0.466667,59.833333,11,3.3333,FALSE
11,13,0,11,50,0,0.875,0.6,24,4,2,FALSE
12,9,0,12,59,0,0.857143,0.6,28.5,4,2,FALSE
14,36,0,14,211,0.5,0.857143,0.666667,68.666667,12,4,FALSE
18,16,5,13,68,0,0,0.555556,10.333333,1,0.8333,FALSE
15,19,2,13,73,0,0.851852,0.733333,10.666667,1,0.6667,FALSE
26,20,5,21,80,0,0.875,0.625,39,1,0.5,FALSE
0,5,0,0,15,0,0,0,12,0,0,FALSE
23,48,0,23,229,1,0.666667,0.666667,110,19,9.5,FALSE
0,5,0,0,22,0,0,0,12,0,0,FALSE
6,18,0,6,74,0.5,0,0.666667,17,4,1.25,FALSE
19,32,4,15,141,0.333333,0.833333,0.55,22,2,0.8333,FALSE
7,20,0,7,156,0.5,0,0.68,24.666667,3,1.8333,FALSE
25,16,3,22,60,0,0.875,0.625,29,3,1.5,FALSE
13,18,0,13,78,0,0.83871,0.666667,9.714286,1,0.7143,FALSE
8,7,0,8,21,0,0.857143,0.625,9.5,1,0.5,FALSE
6,5,0,6,17,0,0.833333,0.666667,7.5,2,1,FALSE
2,4,0,2,9,0,0.981481,0.666667,2,1,0.6667,FALSE
20,14,14,6,14,0,0,0.258929,0,1,1,FALSE
20,12,1,19,57,0,0.875,0.625,27.5,1,0.5,FALSE
36,93,0,36,1045,0.642857,0.3,0.206061,67.733333,28,5.7333,FALSE
13,20,0,13,114,0.333333,0.857143,0.666667,36,7,2.3333,FALSE
