@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.587473

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,9,2,2,43,1,0,0.375,5.833333,1,0.8333,FALSE
5,7,0,5,20,0,0.875,0.55,3,1,0.8,FALSE
6,10,5,2,49,0.8,0,0.4375,7.8,1,0.6,FALSE
13,3,12,1,4,0,0,0.583333,0,1,1,FALSE
6,2,4,2,2,0,0,0.75,0,1,1,FALSE
17,24,0,17,138,1,0.846154,0.444444,32.5,5,1.5,FALSE
18,43,1,17,184,0,0.966102,0.555556,44.25,1,0.5,FALSE
9,15,0,9,61,0,0.875,0.625,29.5,5,2.5,FALSE
16,38,1,15,303,1,0,0.6,59.4,1,0.8,FALSE
11,10,0,11,36,0,0,0.75,17,2,1,FALSE
20,22,0,20,116,0,0.8,0.666667,57,12,6,FALSE
10,23,0,10,105,0,0.943396,0.416667,25.25,8,3,FALSE
11,23,6,5,100,0.833333,0,0.214286,5.714286,1,0.9286,FALSE
17,45,6,11,766,0.875,0,0.295455,62.166667,14,4.8333,FALSE
15,19,2,13,73,0,0.851852,0.733333,10.666667,1,0.6667,FALSE
10,10,0,10,36,0,0.875,0.666667,17,3,1.5,FALSE
17,1,16,1,1,0,0,1,0,1,1,FALSE
14,18,0,14,63,1,0.875,0.55,11.2,5,1.6,FALSE
81,16,72,9,53,0,0.666667,0.666667,11.75,1,0.5,FALSE
14,9,0,14,57,0,0.8,0.666667,27.5,1,0.5,FALSE
9,14,0,9,67,1,0.875,0.5,21,4,2,FALSE
10,15,4,6,54,0.5,0.6875,0.333333,7.666667,1,0.8333,FALSE
22,20,1,21,92,0,0.857143,0.625,44,3,1.5,FALSE
15,42,2,13,309,1,0,0.4,59.8,8,5.4,FALSE
5,11,1,4,36,1,0.857143,0.75,16,1,0.5,FALSE
6,10,0,6,38,0,0.833333,0.666667,18,1,0.5,FALSE
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
