@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.587473

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,43,1,14,390,0.75,0,0.252941,20.764706,3,1.1765,FALSE
8,17,0,8,70,0,0.875,0.666667,34,5,2.5,FALSE
12,49,2,10,404,0.857143,0,0.297619,32.083333,5,1.6667,FALSE
10,18,1,9,87,0,0.978723,0.555556,20,1,0.5,FALSE
15,34,0,15,212,0,0.871795,0.611111,28.714286,2,0.8571,FALSE
9,28,0,9,105,0.5,0.857143,0.666667,33.333333,1,0.3333,FALSE
7,13,0,7,48,0,0.857143,0.666667,23,4,2,FALSE
0,5,0,0,15,0,0,0,12,0,0,FALSE
24,27,0,24,102,0,0.827586,0.722222,13.285714,1,0.7143,FALSE
17,27,3,14,265,0,0,0.5,65.25,7,4.75,FALSE
9,15,3,6,54,0.5,0.722222,0.333333,7.666667,1,0.8333,FALSE
29,31,0,29,181,1,0,1,72,0,0,FALSE
2,33,1,1,220,0.764706,0.302326,0.354839,5.34375,1,0.9375,FALSE
10,15,4,6,54,0.5,0.6875,0.333333,7.666667,1,0.8333,FALSE
62,6,59,3,6,0,0,0.611111,0,1,1,FALSE
13,19,0,13,72,0,0.846154,0.733333,10.5,1,0.6667,FALSE
4,10,4,0,82,0,0,0.5,26.333333,5,2.6667,FALSE
15,19,0,15,77,0,0.857143,0.6,11.333333,1,0.6667,FALSE
14,29,3,14,193,0.5,0.82,0.5,17.5,2,1,FALSE
5,31,0,5,153,0.5,0.962963,0.555556,36.75,12,3.25,FALSE
14,36,3,11,191,0,0.95082,0.666667,36.6,1,0.6,FALSE
9,28,0,9,105,0.5,0.857143,0.666667,33.333333,1,0.3333,FALSE
1,7,0,1,29,0,0.941176,0.75,13,2,1,FALSE
28,70,1,27,401,0,0.977778,0.555556,98.5,1,0.5,FALSE
