@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.2419006

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
23,60,9,17,362,0.8,0,0.223214,20,4,1.7647,FALSE
14,21,0,14,172,0.6,0.9,0.5,40.75,4,1.25,FALSE
5,70,0,5,214,1,0,0.131012,2.149254,2,1,FALSE
9,13,0,9,43,0,0.925926,0.555556,9,1,0.5,FALSE
11,32,0,11,113,0.333333,0.857143,0.666667,35.666667,5,1.6667,FALSE
13,0,13,0,13,0,0,0,0,0,0,FALSE
9,14,0,9,46,0,0.88,0.666667,7.6,1,0.6,FALSE
5,64,0,5,905,0.454545,0.617284,0.144385,24.970588,29,2.5588,FALSE
23,34,23,0,225,0.25,0,0.303571,13.2,3,1.2,FALSE
11,20,1,10,75,0,0.875,0.666667,36.5,5,2.5,FALSE
21,31,4,17,159,0,0.929825,0.733333,24.666667,1,0.6667,FALSE
15,18,0,15,64,0,0.884615,0.666667,11.2,1,0.6,FALSE
14,36,1,13,172,0.333333,0,0.555556,40.5,10,3,FALSE
6,13,0,6,58,0,0.75,0.666667,28,5,2.5,FALSE
5,2,4,1,2,0,0,0.75,0,1,1,FALSE
4,19,1,3,154,0.2,0,0.5,48.666667,5,2.3333,FALSE
13,0,13,0,13,0,0,0,0,0,0,FALSE
2,6,2,0,37,1,0,0.466667,5.4,1,0.8,FALSE
15,20,2,13,85,0,0.875,0.625,41.5,1,0.5,FALSE
10,18,0,10,55,0,0.866667,0.5,17,2,1,FALSE
18,16,0,18,59,0,0.875,0.625,28.5,4,2,FALSE
8,11,0,8,33,0,0.966667,0.666667,15.5,3,1.5,FALSE
0,5,0,0,15,0,0,0,12,0,0,FALSE
18,20,0,18,91,1,0,1,36,0,0,FALSE
18,22,1,17,81,0,0.875,0.666667,14.6,1,0.6,FALSE
4,1,2,2,1,0,0,1,0,1,1,FALSE
25,47,7,18,267,0.5,0,0.319444,28.444444,3,1.3333,FALSE
3,6,3,0,6,0,0,0.5,0,1,1,FALSE
23,52,14,9,513,0.882353,0,0.140977,11.717949,4,1.0256,FALSE
8,13,0,8,43,0,0.916667,0.555556,9,1,0.5,FALSE
4,11,1,3,115,0,0,0.333333,35.666667,5,2.3333,FALSE
17,17,0,17,56,0,0.875,0.666667,9.8,1,0.6,FALSE
115,174,92,24,2338,0.043478,0.68254,0.232804,104.227273,43,6.1818,FALSE
13,15,0,13,66,1,0,1,26,0,0,FALSE
9,13,0,9,47,0.5,0.947368,0.666667,14,2,0.6667,FALSE
2,8,2,0,47,1,0,0.444444,6,1,0.8333,FALSE
12,12,0,12,47,0,0.916667,0.625,22.5,1,0.5,FALSE
8,18,0,8,94,0,0.875,0.666667,46,5,2.5,FALSE
8,15,0,8,50,0.5,0.9,0.416667,11,2,0.75,FALSE
11,37,11,0,237,0,0,0.4,22.6,3,1.3,FALSE
9,15,0,9,48,0,0.918919,0.5,8,1,0.6,FALSE
32,38,0,32,224,0,0.75,0.47619,72.666667,8,4.6667,FALSE
16,19,2,14,59,0,0.833333,0.533333,8.333333,1,0.6667,FALSE
2,6,0,2,37,0,0.928571,0.75,17.5,4,2,FALSE
5,70,0,5,214,1,0,0.131012,2.149254,2,1,FALSE
10,38,0,10,260,0.818182,0.836735,0.355556,23.9,6,1.3,FALSE
23,54,1,22,321,0,0.538462,0.3,44.857143,3,1.4286,FALSE
10,12,0,10,51,1,0,1,20,0,0,FALSE
1,9,0,1,23,0,0.955224,1,4.75,1,0.75,FALSE
12,14,0,12,53,0,0.884615,0.666667,9.2,1,0.6,FALSE
6,8,0,6,23,0,0.857143,0.666667,10.5,1,0.5,FALSE
5,12,0,5,113,0,0.916667,1,55,2,1,FALSE
3,6,3,0,6,0,0,0.666667,0,1,1,FALSE
10,62,10,0,628,0,0,0.345238,10.196429,7,1.625,FALSE
11,32,0,11,113,0.333333,0.857143,0.666667,35.666667,5,1.6667,FALSE
0,0,0,0,7,0,0,0,0,0,0,FALSE
3,5,0,3,16,1,0,1,6,0,0,FALSE
12,14,1,11,47,0,0.967213,0.555556,10.25,1,0.5,FALSE
14,11,0,14,42,0,0.857143,0.625,20,3,1.5,FALSE
0,2,0,0,7,0,0,1,3,0,0,FALSE
8,13,0,8,49,0,0.857143,0.625,23.5,4,2,FALSE
1,10,0,1,62,0,0,0.5,30,1,0.5,FALSE
35,73,0,35,475,1,0.736842,0.5,66.571429,9,1.8571,FALSE
25,58,1,25,471,0.5,0,0.32,76.833333,4,1.3333,FALSE
13,16,0,13,57,0,0.875,0.666667,10,1,0.6,FALSE
13,17,0,13,59,0,0.875,0.666667,10.2,1,0.6,FALSE
8,13,0,8,49,0,0.857143,0.625,23.5,4,2,FALSE
23,25,1,22,399,1,0,0.416667,131.333333,40,14.3333,FALSE
4,1,2,2,1,0,0,1,0,1,1,FALSE
12,14,0,12,53,0,0.884615,0.666667,9.2,1,0.6,FALSE
11,19,1,10,148,1,0.75,0.555556,35.75,13,4,FALSE
13,19,0,13,72,0,0.84,0.733333,10.5,1,0.6667,FALSE
11,32,0,11,113,0.333333,0.857143,0.666667,35.666667,5,1.6667,FALSE
11,19,1,10,148,1,0.75,0.555556,35.75,13,4,FALSE
8,11,1,7,53,0.666667,0.928571,0.666667,24,2,1,FALSE
16,19,0,16,75,0,0.888889,0.666667,13.4,1,0.6,FALSE
31,42,1,30,281,0,0.666667,0.466667,92.333333,3,1.3333,FALSE
10,38,0,10,260,0.818182,0.836735,0.355556,23.9,6,1.3,FALSE
3,4,0,3,12,0,0,0.75,5,1,0.5,FALSE
13,17,0,13,58,0,0.875,0.666667,10,1,0.6,FALSE
13,19,0,13,72,0,0.84,0.733333,10.5,1,0.6667,FALSE
19,31,1,18,131,0,0.96,0.555556,30.75,1,0.5,FALSE
5,14,4,1,65,1,0.586207,0.512821,3.538462,1,0.9231,FALSE
11,16,0,11,62,0,0.88,0.666667,10.8,1,0.6,FALSE
8,8,0,8,22,0,0.958333,0.666667,10,1,0.5,FALSE
4,9,0,4,45,0,0.8,0.625,21,2,1,FALSE
11,13,0,11,52,0,0.875,0.55,9.4,5,1.6,FALSE
22,54,1,21,198,0.4,0.942857,0.319444,18.3,3,1.4,FALSE
4,9,2,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
4,6,0,4,14,0,0.777778,0.583333,3.666667,1,0.6667,FALSE
20,21,5,15,87,1,0.8,0.428571,20.5,1,0.5,FALSE
0,0,0,0,9,0,0,0,0,0,0,FALSE
7,11,0,7,50,1,0.866667,0.555556,15.333333,4,1.6667,FALSE
20,28,3,17,153,0,0.966292,0.666667,29.2,1,0.6,FALSE
10,16,0,10,65,0,0.857143,0.583333,31.5,6,3,FALSE
6,15,0,6,212,0,0.933333,1,103,5,2.5,FALSE
4,9,3,1,28,1,0.962963,0.65,4.4,1,0.2,FALSE
4,9,3,1,28,1,0.962963,0.65,4.4,1,0.2,FALSE
5,17,1,4,102,0.8,0.866667,0.833333,23.25,4,1.5,FALSE
26,35,1,25,197,0,0.857143,0.6,97.5,16,8,FALSE
18,22,1,17,81,0,0.875,0.666667,14.6,1,0.6,FALSE
15,72,1,14,402,0,0,0.466667,78,7,4.4,FALSE
32,38,0,32,224,0,0.75,0.47619,72.666667,8,4.6667,FALSE
23,25,1,22,399,1,0,0.416667,131.333333,40,14.3333,FALSE
5,18,3,2,109,1,0,0.3,6.357143,3,1.0714,FALSE
21,18,0,21,87,0,0.5,0.458333,28,1,0.6667,FALSE
11,19,1,10,85,0,0.978261,0.555556,19.5,1,0.5,FALSE
1,21,0,1,133,0.636364,0.419355,0.273684,5.1,1,0.9,FALSE
10,10,0,10,35,1,0.857143,0.625,16,2,1,FALSE
2,6,2,0,37,1,0,0.466667,5.4,1,0.8,FALSE
4,1,2,2,1,0,0,1,0,1,1,FALSE
71,10,70,1,34,0,1,0.68,5.8,0,0,FALSE
8,13,0,8,43,0,0.92,0.555556,9,1,0.5,FALSE
5,5,1,4,25,0,0.8125,0.5625,5,1,0.75,FALSE
14,45,1,13,219,0,0.967742,0.555556,53,1,0.5,FALSE
3,6,3,0,6,0,0,0.666667,0,1,1,FALSE
5,70,0,5,214,1,0,0.131012,2.149254,2,1,FALSE
16,24,0,16,100,0,0,0.555556,31.666667,2,1.3333,FALSE
5,12,0,5,113,0,0.916667,1,55,2,1,FALSE
18,20,0,18,91,1,0,1,36,0,0,FALSE
115,174,92,24,2338,0.043478,0.68254,0.232804,104.227273,43,6.1818,FALSE
0,5,0,0,15,0,0,0,12,0,0,FALSE
8,13,0,8,43,0,0.92,0.555556,9,1,0.5,FALSE
10,12,0,10,51,1,0,1,20,0,0,FALSE
3,18,0,3,88,1,0.829787,0.377778,8.666667,2,1.2222,FALSE
19,52,0,19,280,1,0,0.5,45.5,4,1.3333,FALSE
2,33,1,1,220,0.764706,0.302326,0.354839,5.34375,1,0.9375,FALSE
5,1,3,2,1,0,0,1,0,1,1,FALSE
14,31,1,13,113,0,0.94,0.583333,21,2,0.8,FALSE
5,6,0,5,27,1,0.928571,0.75,12,3,1.5,FALSE
11,49,1,10,356,0.857143,0.695652,0.375,37.777778,14,2.7778,FALSE
2,9,2,0,51,1,0.996815,0.555556,15.333333,5,2.3333,FALSE
44,105,0,44,1058,0,0,0.333333,260.25,1,0.75,FALSE
26,35,1,25,197,0,0.857143,0.6,97.5,16,8,FALSE
12,17,0,12,68,0,0.884615,0.666667,12,1,0.6,FALSE
8,42,8,0,204,1,0,0.371951,3.487805,1,0.9756,FALSE
8,21,0,8,175,0.25,0.934783,0.625,33.2,1,0.6,FALSE
8,21,1,7,81,1,0.928571,0.666667,25.666667,4,1.3333,FALSE
0,0,0,0,8,0,0,0,0,0,0,FALSE
24,49,0,24,345,0,0,0.4,85,13,5.5,FALSE
19,52,0,19,280,1,0,0.5,45.5,4,1.3333,FALSE
32,38,0,32,224,0,0.75,0.47619,72.666667,8,4.6667,FALSE
27,84,1,27,909,0.9,0.939394,0.306122,127.428571,33,11.5714,FALSE
32,38,0,32,224,0,0.75,0.47619,72.666667,8,4.6667,FALSE
12,26,0,12,135,0.5,0.886364,0.333333,21.166667,5,1.8333,FALSE
8,30,1,7,88,1,0,0.155172,1.965517,1,0.9655,FALSE
8,9,5,3,9,0,0,0.333333,0,1,1,FALSE
26,4,26,0,4,0,0,1,0,1,1,FALSE
