@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.2419006

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
26,47,1,26,211,0.625,0.777778,0.32,32.833333,4,1.3333,FALSE
8,21,0,8,175,0.25,0.934783,0.625,33.2,1,0.6,FALSE
17,18,2,15,68,0,0.88,0.666667,12,1,0.6,FALSE
8,32,3,6,341,0.857143,0,0.4,36.111111,9,1.4444,FALSE
1,5,0,1,17,0,0,0,12,0,0,FALSE
11,51,0,11,349,0.6,0.517241,0.45,20.5,5,1.125,FALSE
7,11,0,7,340,1,0.9,0.625,111.666667,1,0.3333,FALSE
8,17,0,8,54,0,0,0.777778,17,1,0.6667,FALSE
1,10,0,1,62,0,0,0.5,30,1,0.5,FALSE
22,25,0,22,96,0,0.884615,0.666667,17.6,1,0.6,FALSE
9,14,0,9,46,0,0.88,0.666667,7.6,1,0.6,FALSE
18,59,0,18,548,1,0.78,0.277778,44.166667,20,3.1667,FALSE
9,10,0,9,28,0,0.916667,0.555556,5.5,1,0.5,FALSE
12,18,0,12,65,0,0.888889,0.666667,11.4,1,0.6,FALSE
11,13,0,11,52,0,0.875,0.55,9.4,5,1.6,FALSE
8,35,2,6,214,0,0.5,0.666667,94.5,26,13,FALSE
11,19,1,10,148,1,0.75,0.555556,35.75,13,4,FALSE
6,5,2,4,19,0,0.842105,0.583333,3.75,1,0.75,FALSE
14,40,1,13,171,0,0.96875,0.555556,41,1,0.5,FALSE
25,33,2,23,281,0,0.884615,0.666667,52.8,1,0.6,FALSE
2,0,2,0,25,0,0,0,0,0,0,FALSE
20,28,3,17,153,0,0.966292,0.666667,29.2,1,0.6,FALSE
2,5,0,2,21,0,0,0.75,9.5,1,0.5,FALSE
13,13,0,13,84,0,0.8,0.666667,40,1,0.5,FALSE
28,36,1,27,181,0,0.964286,0.555556,43.5,1,0.5,FALSE
6,24,0,6,140,0.4,0.829787,0.311111,14,4,1.6667,FALSE
5,2,4,1,2,0,0,0.75,0,1,1,FALSE
3,8,0,3,22,0,0.857143,0.666667,10,1,0.5,FALSE
9,16,1,8,44,0,0.980769,0.75,21,2,1,FALSE
11,37,11,0,237,0,0,0.4,22.6,3,1.3,FALSE
2,33,1,1,220,0.764706,0.302326,0.354839,5.34375,1,0.9375,FALSE
5,12,0,5,113,0,0.916667,1,55,2,1,FALSE
1,2,0,1,9,0,0,0,4,0,0,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
17,10,1,16,46,0,0.944444,0.625,22,1,0.5,FALSE
5,6,0,5,27,1,0.928571,0.75,12,3,1.5,FALSE
0,0,0,0,9,0,0,0,0,0,0,FALSE
29,25,6,23,89,0,0.884615,0.666667,16.2,1,0.6,FALSE
10,12,0,10,38,0,0.8,0.380952,4.428571,2,1.1429,FALSE
7,2,3,4,2,0,0,1,0,1,1,FALSE
0,0,0,0,8,0,0,0,0,0,0,FALSE
0,5,0,0,25,0,0,0,12,0,0,FALSE
11,20,1,10,75,0,0.875,0.666667,36.5,5,2.5,FALSE
37,80,0,37,819,0,0.625,0.3,80.7,5,2.3,FALSE
9,54,0,9,865,0.75,0,0.371429,106.625,4,1.75,FALSE
23,22,1,22,102,0,0.875,0.625,50,1,0.5,FALSE
25,47,7,18,267,0.5,0,0.319444,28.444444,3,1.3333,FALSE
32,38,0,32,224,0,0.75,0.47619,72.666667,8,4.6667,FALSE
19,41,1,19,492,0.2,0.871795,0.625,80.166667,1,0.8333,FALSE
6,10,0,6,38,0,0.875,0.625,18,3,1.5,FALSE
0,5,0,0,25,0,0,0,12,0,0,FALSE
10,62,10,0,628,0,0,0.345238,10.196429,7,1.625,FALSE
26,42,1,25,157,0,0.977778,0.555556,37.5,1,0.5,FALSE
13,14,0,13,45,0,0.875,0.666667,7.6,1,0.6,FALSE
37,80,0,37,819,0,0.625,0.3,80.7,5,2.3,FALSE
13,29,0,13,128,0.75,0.75,0.380952,30,5,1.5,FALSE
1,3,0,1,16,0,0,0,11,0,0,FALSE
14,17,2,12,68,0,0.892857,0.666667,12,1,0.6,FALSE
17,10,1,16,46,0,0.944444,0.625,22,1,0.5,FALSE
13,27,0,13,98,0,0.848485,0.666667,12.571429,1,0.7143,FALSE
15,29,0,15,199,0,0,0.666667,62.333333,7,2.6667,FALSE
7,2,3,4,2,0,0,1,0,1,1,FALSE
17,20,0,17,75,0,0.875,0.666667,13.4,1,0.6,FALSE
0,0,0,0,9,0,0,0,0,0,0,FALSE
28,36,1,27,181,0,0.964286,0.555556,43.5,1,0.5,FALSE
3,6,3,0,6,0,0,0.5,0,1,1,FALSE
26,47,1,26,211,0.625,0.777778,0.32,32.833333,4,1.3333,FALSE
10,29,0,10,194,0.166667,0.978723,0.75,61.666667,12,4,FALSE
33,33,0,33,213,0,0.944444,0.625,105.5,1,0.5,FALSE
1,27,0,1,175,0.714286,0.351351,0.28,5.192308,1,0.9231,FALSE
5,2,2,3,2,0,0,1,0,1,1,FALSE
8,42,8,0,204,1,0,0.371951,3.487805,1,0.9756,FALSE
13,232,2,11,1054,1,0,0.083015,3.177489,1,0.9957,FALSE
9,15,0,9,59,1,0.933333,0.75,28,5,2.5,FALSE
15,18,0,15,64,0,0.884615,0.666667,11.2,1,0.6,FALSE
14,32,0,14,272,0.636364,0,0.257143,16.857143,5,1.2143,FALSE
13,13,0,13,84,0,0.8,0.666667,40,1,0.5,FALSE
24,49,2,22,255,0.25,0,0.428571,30.375,2,0.875,FALSE
8,11,0,8,33,0,0.966667,0.666667,15.5,3,1.5,FALSE
10,10,8,2,35,0,0.970588,1,5.4,1,0.6,FALSE
13,0,13,0,13,0,0,0,0,0,0,FALSE
12,26,0,12,135,0.5,0.886364,0.333333,21.166667,5,1.8333,FALSE
16,25,0,16,140,0,0.875,0.625,69,12,6,FALSE
