@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.2419006

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,15,0,8,60,0,0.857143,0.625,29,4,2,FALSE
9,13,0,9,43,0,0.925926,0.555556,9,1,0.5,FALSE
9,4,7,2,4,0,0,0.55,0,1,1,FALSE
19,25,4,15,141,0,0.857143,0.625,69.5,1,0.5,FALSE
15,40,0,15,207,0.6,0.818182,0.32,32.666667,7,1.6667,FALSE
14,27,3,11,193,0,0.965909,0.666667,37,1,0.6,FALSE
14,31,4,13,153,0.75,0.940171,0.5,17.625,4,1.25,FALSE
0,5,0,0,15,0,0,0,12,0,0,FALSE
14,5,8,6,14,0,0.666667,0.583333,3.666667,1,0.6667,FALSE
30,54,1,30,276,0,0.884615,0.35,68,15,4.5,FALSE
15,17,1,14,61,0,0.88,0.666667,10.6,1,0.6,FALSE
18,20,1,17,75,0,0.875,0.666667,13.4,1,0.6,FALSE
16,24,2,14,90,0,0.938776,0.4,21.5,7,2.25,FALSE
25,33,2,23,281,0,0.875,0.666667,52.8,1,0.6,FALSE
1,11,1,0,73,0,0,0.416667,17.25,7,2.25,FALSE
0,0,0,0,8,0,0,0,0,0,0,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
13,18,2,11,60,0,0.833333,0.6,8.5,2,0.8333,FALSE
2,10,0,2,35,0,0.954545,1,5.4,1,0.6,FALSE
1,4,0,1,10,0,0.8,1,2.333333,1,0.6667,FALSE
9,13,0,9,43,0,0.925926,0.555556,9,1,0.5,FALSE
10,13,1,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
9,4,7,2,4,0,0,0.55,0,1,1,FALSE
4,11,1,3,52,0,0,0.333333,15.666667,2,1.3333,FALSE
3,12,0,3,44,0,0.979167,0.75,21,3,1.5,FALSE
17,21,0,17,79,0,0.84,0.733333,11.833333,1,0.6667,FALSE
24,35,1,23,181,0,0.142857,0.47619,24.714286,10,2.1429,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
6,18,1,5,154,0,0.956522,0.625,71,1,0.5,FALSE
14,55,0,14,566,0.333333,0,0.435897,39.214286,11,3.0714,FALSE
2,4,0,2,11,1,0,1,4,0,0,FALSE
17,34,0,17,132,0,0.5,0.458333,42.666667,1,0.6667,FALSE
9,12,0,9,36,0.5,0.875,0.666667,5.8,1,0.6,FALSE
23,25,1,22,100,0,0.88,0.666667,18.4,1,0.6,FALSE
17,37,0,17,561,0.333333,0,0.625,185,33,11,FALSE
18,20,0,18,79,0,0.884615,0.666667,14.2,1,0.6,FALSE
7,49,0,7,412,0.5,0.652174,0.422222,39.6,1,0.8,FALSE
16,24,2,14,90,0,0.938776,0.4,21.5,7,2.25,FALSE
46,100,21,25,913,0.2,0,0.192857,42.238095,9,2.7143,FALSE
8,17,0,8,54,0,0,0.777778,17,1,0.6667,FALSE
13,40,0,13,252,0.5,0.829787,0.311111,26.555556,11,2.4444,FALSE
2,11,0,2,37,0.5,0,0.5,7.75,2,0.75,FALSE
2,3,1,1,7,0,0.875,1,2.5,1,0.5,FALSE
4,5,0,4,23,1,0.928571,0.75,10,3,1.5,FALSE
8,3,0,8,7,0,0.875,0.583333,2.5,1,0.5,FALSE
1,4,0,1,8,0,0,0.5,3,1,0.5,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
25,52,0,25,285,0.25,0,0.777778,68.25,8,2.75,FALSE
5,8,4,1,58,0,0,0.833333,18.333333,10,3.6667,FALSE
7,25,5,2,98,1,0,0.314286,5.571429,1,0.9286,FALSE
21,53,2,20,323,0.666667,0,0.666667,44.285714,7,2.5714,FALSE
