@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.5493414

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
25,80,11,14,736,0.25,0,0.272727,59,9,2.5,FALSE
4,16,3,1,53,1,1,0.7,5.5,0,0,FALSE
12,17,0,12,64,0,0.888889,0.666667,11.2,1,0.6,FALSE
8,13,0,8,53,0,0.939394,0.555556,11.5,1,0.5,FALSE
6,51,1,5,555,0.909091,0,0.333333,37.857143,1,0.8571,FALSE
15,14,2,13,60,0,0.875,0.6,29,1,0.5,FALSE
17,30,3,15,154,0.5,0,0.339286,8.866667,2,1.0667,FALSE
15,23,0,15,121,0,0.875,0.625,59.5,7,3.5,FALSE
15,18,1,14,79,0,0.884615,0.666667,14.2,1,0.6,FALSE
11,18,0,11,120,0.285714,0.83871,0.444444,15.142857,4,1.2857,FALSE
14,30,5,9,123,0.25,0.925532,0.375,13.875,2,1.25,FALSE
17,16,0,17,65,0,0.875,0.583333,31.5,1,0.5,FALSE
1,0,1,0,3,0,0,0,0,0,0,FALSE
18,26,3,15,85,0,0,0.5,41.5,2,1,FALSE
40,0,40,0,156,0,0,0,0,0,0,FALSE
1,4,0,1,12,0,0.933333,0.75,5,1,0.5,FALSE
12,12,0,12,45,0,0.96,0.666667,21.5,1,0.5,FALSE
6,18,0,6,70,0,0.666667,0.666667,22,5,2.3333,FALSE
18,20,0,18,75,0,0.888889,0.666667,13.4,1,0.6,FALSE
4,6,0,4,28,1,0.866667,0.555556,8,3,1.3333,FALSE
10,26,0,10,132,0,0.928571,0.666667,31.75,2,1.25,FALSE
21,23,0,21,87,0,0.827586,0.466667,11,1,0.7143,FALSE
14,14,1,13,110,0,0,0.5,54,12,6,FALSE
8,42,8,0,204,1,0,0.371951,3.487805,1,0.9756,FALSE
2,6,0,2,37,0,0.928571,0.75,17.5,4,2,FALSE
6,9,4,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
10,8,0,10,24,0,0.875,0.625,11,1,0.5,FALSE
23,25,6,17,167,0.166667,0,0.266667,25.833333,6,2,FALSE
22,54,10,15,429,0.928571,0,0.407407,40.5,3,1,FALSE
1,5,0,1,26,1,0.933333,0.833333,11.5,3,1.5,FALSE
21,54,1,21,538,0.875,0.958763,0.333333,105,32,8.8,FALSE
28,42,4,24,218,0,0.924528,0.733333,34.5,1,0.6667,FALSE
17,32,3,14,136,0,0.833333,0.533333,21.166667,1,0.6667,FALSE
