@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.5493414

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,7,0,5,25,0,0.857143,0.666667,11.5,2,1,FALSE
58,54,47,11,522,0.777778,0,0.25,45.636364,19,4.3636,FALSE
2,0,2,0,15,0,0,0,0,0,0,FALSE
18,32,0,18,229,0.2,0.891304,0.5,31,2,0.8571,FALSE
16,33,2,14,237,0,0.857143,0.666667,77.333333,24,8,FALSE
9,12,0,9,57,1,0,0.353535,3.818182,1,0.9091,FALSE
4,17,0,4,47,0.5,0,0.5,14,2,0.6667,FALSE
14,24,1,13,113,0,0.967033,0.4,21,1,0.6,FALSE
57,87,5,52,895,0,0.323529,0.21875,36.166667,17,2.0833,FALSE
12,13,0,12,44,0,0.857143,0.625,21,4,2,FALSE
16,15,7,9,48,0,0.878788,0.55,8.6,4,1.4,FALSE
11,8,0,11,27,0,0.857143,0.6,12.5,2,1,FALSE
23,25,1,22,96,0,0.892857,0.666667,17.6,1,0.6,FALSE
12,29,0,12,171,0,0.947368,0.583333,84,12,6,FALSE
16,143,0,16,429,0.8,0,0.416667,69.666667,8,2.8333,FALSE
41,102,9,32,517,0.333333,0,0.493506,41.583333,19,3,FALSE
46,10,41,5,10,0,0,0.28,0,1,1,FALSE
8,4,0,8,12,0,0.944444,0.6,5,1,0.5,FALSE
14,33,0,14,235,0,0,0.625,114.5,18,9,FALSE
15,17,0,15,52,0,0.8,0.666667,25,2,1,FALSE
6,8,0,6,31,1,0.933333,0.75,14,5,2.5,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
3,6,1,2,23,1,0,0.5,4.5,1,0.75,FALSE
15,16,0,15,60,0,0.857143,0.6,29,1,0.5,FALSE
22,17,1,21,62,0,0.944444,0.625,30,1,0.5,FALSE
3,18,0,3,77,0.25,0,0.5,13.6,2,0.8,FALSE
17,17,0,17,56,0,0.875,0.666667,9.8,1,0.6,FALSE
22,46,6,16,419,0.733333,0.772727,0.666667,56.714286,7,2.1429,FALSE
13,15,0,13,67,1,0.933333,0.75,32,6,3,FALSE
7,2,4,3,2,0,0,0.75,0,1,1,FALSE
1,2,0,1,14,0,0,0,4,0,0,FALSE
10,17,0,10,91,0,0.875,0.625,44.5,6,3,FALSE
6,7,4,2,7,0,0,0.464286,0,1,1,FALSE
27,67,0,27,425,0.222222,0.764706,0.55,68.333333,11,2.3333,FALSE
24,30,10,14,174,0.25,0,0.21875,20.25,5,2.375,FALSE
27,27,2,25,391,0,0.944444,0.625,194.5,1,0.5,FALSE
6,3,2,4,3,0,0,0.833333,0,1,1,FALSE
10,12,1,9,49,0.5,0.928571,0.75,22.5,2,1,FALSE
17,41,4,13,196,0.5,0,0.333333,31.333333,1,0.6667,FALSE
