@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.587473

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,12,1,13,50,0,0.875,0.625,24,2,1,FALSE
12,49,1,11,344,0,0.955556,0.5,56,1,0.6667,FALSE
2,13,1,1,57,0.75,0,0.7,7.833333,1,0.6667,FALSE
1,3,0,1,7,0,0.962963,1,2.5,1,0.5,FALSE
7,6,1,6,19,0,0.857143,0.666667,8.5,1,0.5,FALSE
3,2,3,0,2,0,0,0.666667,0,1,1,FALSE
8,13,0,8,43,0,0.913043,0.555556,9,1,0.5,FALSE
9,15,0,9,51,0,0.869565,0.5,8.6,1,0.6,FALSE
19,5,17,2,15,1,0.962963,0.666667,3.666667,1,0.3333,FALSE
20,20,0,20,166,0,0.857143,0.6,82,7,3.5,FALSE
25,50,0,25,383,0,0,0.833333,94.25,14,7.25,FALSE
10,16,2,8,50,1,0,0.625,23.5,1,0.5,FALSE
3,10,0,3,33,0,0,0.666667,15.5,3,1.5,FALSE
13,18,0,13,67,0,0.846154,0.733333,9.666667,1,0.6667,FALSE
12,10,0,12,29,0,0.857143,0.6,13.5,1,0.5,FALSE
23,76,1,22,1102,0.941176,0.851852,0.236111,107.5,8,2.4,FALSE
17,30,2,15,181,0.4,0.5,0.5,43,4,1.25,FALSE
2,1,1,1,1,0,0,1,0,1,1,FALSE
0,5,0,0,24,0,0,0,12,0,0,FALSE
9,12,1,8,35,0,0.875,0.55,6,1,0.8,FALSE
7,14,0,7,63,0.333333,0.5,0.555556,14,1,0.5,FALSE
12,17,0,12,68,0,0.892857,0.666667,12,1,0.6,FALSE
19,12,16,3,50,1,0.928571,0.444444,7.166667,1,0.3333,FALSE
17,91,2,15,1750,1,0,0.244048,78,11,4.5,FALSE
29,75,5,24,613,0,0.738095,0.861111,45.923077,1,0.8462,FALSE
11,8,0,11,42,0,0.857143,0.625,20,4,2,FALSE
8,37,0,8,308,0.666667,0,0.375,60,14,3.4,FALSE
5,15,1,4,94,1,0.884615,0.583333,22.25,3,1.75,FALSE
2,0,1,1,0,0,0,0,0,0,0,FALSE
16,29,3,13,113,0,0.978723,0.555556,26.5,1,0.5,FALSE
19,21,1,18,92,0,0.875,0.625,45,1,0.5,FALSE
29,58,0,29,396,0.25,0.863636,0.5,76.6,10,2.4,FALSE
12,18,1,11,67,0,0.857143,0.666667,32.5,6,3,FALSE
17,19,2,15,85,0,0.875,0.625,41.5,7,3.5,FALSE
6,7,0,6,27,0,0.5,0.75,12.5,1,0.5,FALSE
26,60,22,4,930,0.166667,0,0.335714,44.9,11,2.95,FALSE
116,61,74,42,396,1,0,0.138889,38.3,4,2.2,FALSE
30,66,0,30,680,0.230769,0.904762,0.555556,165.75,11,3,FALSE
13,17,0,13,58,0,0.875,0.666667,10,1,0.6,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
