@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.45065861-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,23,1,14,462,0,0.888889,0.5625,114.5,1,0.75,FALSE
8,8,6,2,29,0,0.981481,1,7.666667,1,0.3333,FALSE
24,17,0,24,193,0,0,0.666667,95.5,16,8,FALSE
26,22,1,25,444,0,0.882353,0.466667,147,5,2,FALSE
18,42,2,16,186,0,0.968421,0.666667,35.6,1,0.6,FALSE
13,30,0,13,515,0.111111,0.955556,0.666667,125.5,12,3.5,FALSE
23,20,1,22,97,0,0.857143,0.625,47.5,1,0.5,FALSE
24,45,1,23,216,0,0.962963,0.555556,52.5,1,0.5,FALSE
14,20,1,13,61,0,0.884615,0.4,10.6,1,0.6,FALSE
0,0,0,0,9,0,0,0,0,0,0,FALSE
6,20,1,5,64,0.5,0.846154,0.416667,14.5,2,0.75,FALSE
7,14,0,7,38,1,0.928571,0.75,17.5,2,1,FALSE
16,30,0,16,131,0,0,0.777778,42.666667,2,1,FALSE
12,42,0,12,649,0.333333,0.818182,0.5,106.666667,11,6.3333,FALSE
3,4,0,3,18,0,0,0.75,8,3,1.5,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
15,18,0,15,64,0,0.88,0.666667,11.2,1,0.6,FALSE
40,42,0,40,201,1,0,1,80,0,0,FALSE
15,33,2,13,195,0,0.871795,0.611111,26.285714,2,0.8571,FALSE
5,1,5,0,1,0,0,1,0,1,1,FALSE
12,49,1,11,390,0.923077,0.774194,0.625,40.888889,11,3.4444,FALSE
20,31,0,20,122,0,0.848485,0.555556,16,1,0.7143,FALSE
2,1,2,0,1,0,0,1,0,1,1,FALSE
3,1,3,0,1,0,0,1,0,1,1,FALSE
8,18,2,6,124,1,0.4,0.416667,23.2,6,1.6,FALSE
9,11,0,9,81,1,0,1,32,0,0,FALSE
8,13,0,8,43,0,0.913043,0.555556,9,1,0.5,FALSE
9,14,1,8,45,0,0.857143,0.666667,21.5,3,1.5,FALSE
14,46,6,8,309,0.666667,0,0.188034,10.769231,2,1.1154,FALSE
17,14,2,15,115,0,0.857143,0.625,56.5,6,3,FALSE
6,13,0,6,54,0.8,0.836735,1,4.444444,2,1,FALSE
9,30,0,9,131,1,0.938776,0.4375,31.25,5,2,FALSE
6,12,0,6,43,0,0,0.625,20.5,4,2,FALSE
20,25,2,18,93,0,0.5,0.5,30,1,0.6667,FALSE
3,7,0,3,23,0,0.666667,0.583333,6.666667,1,0.6667,FALSE
7,13,5,2,144,1,0,0.555556,46.333333,3,2,FALSE
6,32,0,6,204,1,0.85,0.47619,27.857143,18,2.8571,FALSE
4,9,2,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
12,28,1,12,131,0.666667,0,1,12.888889,2,1,FALSE
25,4,25,0,4,0,0,1,0,1,1,FALSE
3,0,3,0,0,0,0,0,0,0,0,FALSE
79,102,46,40,1570,0.740741,0.297297,0.142857,56.148148,16,1.8889,FALSE
16,25,5,11,181,0,0.923077,0.733333,28.666667,1,0.6667,FALSE
9,30,1,8,177,1,0.5,0.444444,57,8,3.6667,FALSE
28,35,1,27,178,0,0.962963,0.555556,42.75,1,0.5,FALSE
15,23,0,15,85,0,0.769231,0.4,9.25,4,1.125,FALSE
19,16,0,19,225,0,0.9375,0.625,111.5,1,0.5,FALSE
9,8,0,9,46,0.75,0.947368,0.46875,9.5,1,0.75,FALSE
18,47,1,17,284,0.333333,0.7,0.714286,34.125,7,2.625,FALSE
15,70,3,14,783,0.923077,0,0.285714,63.166667,6,2,FALSE
26,4,22,4,9,0,0.956522,0.666667,3.5,1,0.5,FALSE
1,16,1,0,129,0,0,0.5,20.5,4,1.6667,FALSE
18,48,1,17,485,0.875,0,0.633333,42.363636,12,4,FALSE
29,89,2,27,1257,1,0,0.275,57.619048,43,5.1429,FALSE
15,20,0,15,105,0,0.875,0.666667,19.4,1,0.6,FALSE
11,4,7,4,8,0,0.954545,0.666667,3,1,0.5,FALSE
24,55,0,24,246,0.5,0.875,0.666667,121,19,9.5,FALSE
18,51,0,18,422,1,0.625,0.238095,55,4,1.5714,FALSE
1,0,1,0,2,0,0,0,0,0,0,FALSE
3,10,1,2,46,0,0.989691,1,22,1,0.5,FALSE
10,15,0,10,48,0,0.882353,0.7,8.6,1,0.8,FALSE
7,9,0,7,34,0,0.8,0.666667,16,1,0.5,FALSE
7,5,2,5,14,0,0.875,0.666667,6,1,0.5,FALSE
6,3,3,3,3,0,0,0.533333,0,1,1,FALSE
8,25,0,8,99,0,0,0.5625,23.5,2,1,FALSE
3,2,3,0,2,0,0,1,0,1,1,FALSE
23,21,9,14,104,0.2,0.8,0.444444,13.142857,2,1,FALSE
15,22,0,15,71,0,0.857143,0.666667,34.5,7,3.5,FALSE
23,33,0,23,149,0,0.875,0.6,23.333333,1,0.6667,FALSE
24,24,1,23,128,0,0.875,0.625,62.5,1,0.5,FALSE
8,23,5,5,111,1,0.764706,0.333333,10.888889,5,1.3333,FALSE
19,29,3,16,206,0.25,0,0.333333,49.5,14,4.25,FALSE
21,13,0,21,45,0,0.857143,0.6,21.5,3,1.5,FALSE
46,75,16,30,496,0.25,0,0.175758,40,13,3.9167,FALSE
18,27,0,18,118,0,0.8125,0.428571,13.375,4,1.125,FALSE
12,26,0,12,111,0.5,0.857143,0.666667,35.333333,7,2.3333,FALSE
2,20,0,2,107,0.428571,0.541667,0.333333,6.692308,1,0.8462,FALSE
14,17,0,14,63,0,0.875,0.666667,11.2,1,0.6,FALSE
7,9,5,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
18,20,0,18,81,0,0.875,0.6,39.5,4,2,FALSE
13,29,1,13,247,1,0.454545,0.333333,29.5,12,2.125,FALSE
0,2,0,0,5,0,1,1,4,0,0,FALSE
31,87,14,17,540,0.4,0.414634,0.291005,18.107143,9,1.4286,FALSE
6,17,1,5,58,0,0.969388,0.5,9.8,1,0.6,FALSE
2,6,0,2,19,1,0.928571,0.75,8,1,0.5,FALSE
14,44,0,14,286,0.4,0.95,0.75,92.666667,16,5.3333,FALSE
15,28,0,15,234,0,0.8,0.666667,115.5,1,0.5,FALSE
24,8,22,2,34,1,0,0.357143,3.428571,1,0.8571,FALSE
30,62,0,30,590,0.181818,0.866667,0.555556,143.75,8,2.25,FALSE
11,45,0,11,289,0.6,0,0.3125,55.8,6,2.2,FALSE
3,8,1,2,31,0,0,0.75,14.5,2,1,FALSE
10,53,1,9,307,0.857143,0,0.55,49,3,1,FALSE
16,18,3,13,74,0,0,0.5,23,5,1.6667,FALSE
21,14,17,4,57,1,0,0.392857,5.875,3,1,FALSE
3,12,0,3,38,0,0.98,1,17.5,2,1,FALSE
9,13,1,8,43,0,0.913043,0.555556,9,1,0.5,FALSE
9,13,0,9,48,0,0.857143,0.625,23,3,1.5,FALSE
6,1,4,2,1,0,0,1,0,1,1,FALSE
24,55,0,24,184,0,0,0.666667,90.5,6,3,FALSE
17,17,12,6,17,0,0,0.229412,0,1,1,FALSE
0,0,0,0,0,0,0,0,0,0,0,FALSE
21,54,10,14,429,0.928571,0,0.407407,40.5,3,1,FALSE
11,7,0,11,28,0,0.8,0.666667,13,1,0.5,FALSE
27,30,1,26,134,0,0.807692,0.611111,17.714286,1,0.7143,FALSE
13,23,5,8,93,0.8,0,0.178571,5.285714,1,0.9286,FALSE
12,14,0,12,61,1,0,1,24,0,0,FALSE
23,15,3,20,79,0,0.875,0.625,38.5,2,1,FALSE
6,12,0,6,52,0,0,0.666667,25,3,1.5,FALSE
15,18,0,15,64,0,0.88,0.666667,11.2,1,0.6,FALSE
16,20,3,13,92,0,0.875,0.666667,16.8,1,0.6,FALSE
15,13,3,12,48,0,0.857143,0.625,23,4,2,FALSE
19,32,9,10,229,0.333333,0,0.3,19.545455,4,1.5455,FALSE
3,9,1,2,33,1,0.962963,0.6,5.4,1,0.2,FALSE
14,37,1,13,190,0.4,0,0.375,36,9,2.8,FALSE
2,14,1,1,61,0.75,0,0.666667,7.142857,1,0.7143,FALSE
9,11,4,5,91,1,0.75,0.52381,29,3,1.3333,FALSE
14,16,0,14,50,0,0.785714,0.380952,6.142857,2,1.1429,FALSE
10,14,0,10,49,0,0.916667,0.555556,10.5,1,0.5,FALSE
12,11,0,12,38,0,0.9375,0.625,18,1,0.5,FALSE
20,38,1,19,192,0,0.978723,0.555556,46.25,1,0.5,FALSE
6,18,0,6,74,0.5,0,0.666667,17,4,1.25,FALSE
2,3,0,2,7,0,0,0.666667,2.5,1,0.5,FALSE
24,6,20,4,6,0,0,0.458333,0,1,1,FALSE
11,21,1,10,76,0,0.96875,0.555556,17.25,1,0.5,FALSE
16,25,0,16,88,0,0.88,0.666667,16,1,0.6,FALSE
15,22,0,15,61,0,0.84,0.666667,8.666667,1,0.6667,FALSE
21,39,5,16,263,0,0.93617,0.809524,31.5,1,0.75,FALSE
18,30,0,18,171,0,0.777778,0.444444,56,15,6.3333,FALSE
30,63,0,30,603,0.181818,0.904762,0.555556,147,10,2.75,FALSE
2,4,0,2,11,1,0,1,4,0,0,FALSE
13,20,1,12,76,0,0.857143,0.625,37,1,0.5,FALSE
47,137,1,46,2803,0,0,0.333333,696,1,0.75,FALSE
7,20,0,7,92,0.666667,0.961538,1,28.666667,9,3.3333,FALSE
20,15,0,20,102,0,0.875,0.625,50,2,1,FALSE
15,16,0,15,67,0,0.6,0.3,12.4,4,1.8,FALSE
7,13,0,7,43,0,0.857143,0.666667,20.5,3,1.5,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
0,5,0,0,21,0,0,0,12,0,0,FALSE
15,38,4,11,224,0,0.870968,0.32,43.8,11,3.2,FALSE
15,23,1,14,93,0,0.862069,0.733333,14,1,0.6667,FALSE
12,22,0,12,109,0.333333,0.857143,0.666667,34.333333,6,2,FALSE
15,18,0,15,64,0,0.88,0.666667,11.2,1,0.6,FALSE
22,25,0,22,96,0,0.884615,0.666667,17.6,1,0.6,FALSE
1,7,0,1,20,0,0.95,0.555556,5.666667,1,0.6667,FALSE
28,32,1,27,163,0,0.962963,0.555556,39.25,1,0.5,FALSE
12,25,0,12,132,0.333333,0.886364,0.333333,20.5,11,2.8333,FALSE
18,31,1,17,412,0.153846,0,0.340909,32.25,1,0.8333,FALSE
0,5,0,0,45,0,0,0,12,0,0,FALSE
10,18,0,10,69,0,0.875,0.666667,12.2,1,0.6,FALSE
23,34,23,0,225,0.25,0,0.303571,13.2,3,1.2,FALSE
13,36,1,12,210,1,0,0.351852,22,3,1.3333,FALSE
18,22,2,16,111,0,0.884615,0.666667,20.6,1,0.6,FALSE
1,5,0,1,22,0,0,0,12,0,0,FALSE
18,55,2,17,246,0,0.666667,0.416667,60.5,11,3.75,FALSE
22,11,0,22,74,0,0.857143,0.625,36,1,0.5,FALSE
16,16,0,16,64,0,0.5,0.533333,20.333333,1,0.6667,FALSE
16,18,0,16,69,0,0.84,0.44,10,1,0.6667,FALSE
6,4,6,0,4,0,0,0.625,0,1,1,FALSE
11,18,0,11,57,0,0.833333,0.533333,8,1,0.6667,FALSE
7,5,5,2,5,0,0,0.6,0,1,1,FALSE
6,21,1,5,205,0,0.956522,0.625,96,7,3.5,FALSE
31,68,0,31,785,0.666667,0.25,0.583333,155.4,32,12.4,FALSE
11,18,1,10,80,0,0.967213,0.555556,18.5,1,0.5,FALSE
24,9,0,24,81,0,0.875,0.625,39.5,1,0.5,FALSE
25,59,0,25,396,0.222222,0.928571,0.75,128,8,2.6667,FALSE
6,31,2,5,135,0.666667,0.866667,0.5,12.2,1,0.8,FALSE
2,17,0,2,76,0.833333,0,0.5,22.333333,1,0.3333,FALSE
11,15,2,9,58,0,0.963636,0.555556,12.75,1,0.5,FALSE
3,8,0,3,34,1,0.894737,0.555556,10,3,1.3333,FALSE
4,11,1,3,52,0,0,0.333333,15.666667,2,1.3333,FALSE
11,48,0,11,316,1,0.518519,0.473214,19.866667,4,1.0667,FALSE
10,83,2,8,1194,0.714286,0,0.466667,90.307692,3,1,FALSE
8,13,0,8,51,0,0.875,0.625,24.5,4,2,FALSE
5,16,0,5,78,0.666667,0.928571,0.75,24,5,1.6667,FALSE
35,80,0,35,805,0,0,0.333333,198,1,0.75,FALSE
3,4,0,3,13,0,0.875,0.666667,5.5,1,0.5,FALSE
26,48,1,25,241,0,0.966667,0.555556,58.5,1,0.5,FALSE
14,23,1,13,90,0,0.977011,0.555556,20.75,1,0.5,FALSE
3,9,0,3,31,0,0,0.333333,9,2,1,FALSE
10,14,0,10,49,1,0.666667,0.555556,10.75,1,0.5,FALSE
10,18,1,9,85,0,0.978261,0.555556,19.5,1,0.5,FALSE
4,2,2,2,2,0,0,0.625,0,1,1,FALSE
4,18,0,4,73,0.5,0.866667,0.555556,16.75,3,1,FALSE
33,112,1,32,800,0.866667,0,0.206612,64.416667,12,2.3333,FALSE
3,6,0,3,16,0,0,0.5,7,1,0.5,FALSE
8,16,0,8,77,0,0.766667,0.78125,8.625,1,0.875,FALSE
8,7,2,6,27,0,0.857143,0.666667,12.5,2,1,FALSE
13,13,0,13,45,1,0.92,0.5,13.666667,1,0.6667,FALSE
1,3,0,1,8,1,0.928571,0.75,2.5,1,0.5,FALSE
13,44,1,12,197,0.833333,0,0.25,26.285714,2,0.8571,FALSE
4,35,0,4,225,0.6,0.692308,0.175439,10.578947,8,1.3684,FALSE
12,29,0,12,148,0.5,0.886364,0.333333,23.333333,13,3.1667,FALSE
11,60,0,11,338,0.333333,0,0.45,54.833333,8,2.6667,FALSE
9,8,0,9,29,0,0.857143,0.666667,13.5,2,1,FALSE
21,23,0,21,86,0,0.884615,0.666667,15.6,1,0.6,FALSE
10,18,1,9,73,0,0.96875,0.555556,16.5,1,0.5,FALSE
22,31,0,22,227,0.625,0.857143,0.666667,108.5,12,6,FALSE
15,17,2,13,58,0,0.875,0.666667,10,1,0.6,FALSE
3,21,2,1,127,0.636364,0.419355,0.45614,4.8,1,0.9,FALSE
