@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.45065861-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,23,0,10,225,1,0.9,0.466667,54,4,1.25,FALSE
0,6,0,0,112,0,0,0.5,27,6,2.5,FALSE
9,28,0,9,178,0.5,0.947368,0.625,57,9,3,FALSE
51,56,18,33,325,1,0,0.119658,22.142857,9,3.0714,FALSE
3,1,2,1,1,0,0,1,0,1,1,FALSE
0,0,0,0,0,0,0,0,0,0,0,FALSE
4,2,4,0,2,0,0,1,0,1,1,FALSE
13,27,0,13,114,0,0,0.5625,27.5,2,1,FALSE
4,7,4,0,27,1,0,0.583333,5.5,1,0.75,FALSE
27,36,0,27,383,0,0.9375,0.625,190.5,1,0.5,FALSE
12,23,0,12,186,0.5,0.9,0.52381,45,10,5,FALSE
18,39,3,16,254,0.5,0,0.328125,13.470588,2,1.1176,FALSE
15,22,0,15,61,0,0.979167,0.666667,19.333333,4,1.6667,FALSE
13,10,8,5,38,0,0.857143,0.666667,18,3,1.5,FALSE
31,82,4,27,698,0.333333,0.754717,0.366071,45.333333,7,1.3333,FALSE
31,36,13,18,646,0,0.444444,0.165289,57.636364,6,2.3636,FALSE
9,24,0,9,352,0,0.966667,0.666667,169.5,18,9,FALSE
0,2,0,0,13,0,0,0,4,0,0,FALSE
9,9,0,9,40,0,0.666667,0.5,12.333333,2,1,FALSE
10,18,1,9,85,0,0.978261,0.555556,19.5,1,0.5,FALSE
19,23,0,19,92,0,0.875,0.666667,16.8,1,0.6,FALSE
1,8,1,0,43,1,0,0.714286,4.714286,1,0.8571,FALSE
11,20,0,11,60,0,0,0.666667,29,4,2,FALSE
8,12,1,7,46,0,0.8,0.666667,22,3,1.5,FALSE
9,17,6,3,68,1,0,0.3,12.2,3,1.6,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
