@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.543743

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,11,1,9,66,0,0.75,0.571429,20.333333,3,1.6667,FALSE
6,6,0,6,18,0,0.857143,0.625,8,1,0.5,FALSE
15,70,3,14,783,0.923077,0,0.285714,63.166667,6,2,FALSE
11,13,2,9,43,0,0.92,0.555556,9,1,0.5,FALSE
19,22,2,17,80,0,0.857143,0.625,39,1,0.5,FALSE
9,39,4,5,221,0.8,0,0.7,35,6,1.8333,FALSE
12,10,0,12,37,0,0.857143,0.6,17.5,2,1,FALSE
10,18,1,9,73,0,0.969697,0.555556,16.5,1,0.5,FALSE
23,33,1,22,164,0,0.959184,0.555556,39.5,1,0.5,FALSE
12,22,1,11,102,0,0.977273,0.555556,24,1,0.5,FALSE
3,3,1,2,12,0,0.666667,0.75,5,2,1,FALSE
6,16,1,5,56,0,0,0.416667,13,2,1.5,FALSE
22,15,0,22,82,0,0.857143,0.6,40,9,4.5,FALSE
3,3,0,3,3,0,0,0.666667,0,1,1,FALSE
30,204,0,30,2169,0.916667,0,0.2,51.02439,20,3.4878,FALSE
8,19,0,8,63,1,0.928571,0.75,19.333333,6,2,FALSE
17,23,0,17,81,0,0.857143,0.333333,12,3,1,FALSE
1,7,1,0,46,1,0,0.625,10,1,0.75,FALSE
21,21,0,21,92,0,0.888889,0.666667,16.8,1,0.6,FALSE
3,9,1,2,28,0,0.962963,0.65,4.4,1,0.2,FALSE
15,34,0,15,137,0.333333,0,0.75,43.666667,4,1.3333,FALSE
2,12,2,0,59,1,0,0.466667,10.4,4,1.4,FALSE
22,25,0,22,143,0,0.666667,0.5,46.333333,1,0.6667,FALSE
13,23,2,11,98,0,0.96,0.555556,22.75,1,0.5,FALSE
13,16,0,13,69,0,0.875,0.625,33.5,5,2.5,FALSE
8,15,0,8,44,0,0,0.333333,2.666667,1,0.9167,FALSE
9,20,2,7,186,0,0.84,0.45,36.2,3,1.2,FALSE
11,24,0,11,85,0,0,0.666667,40.5,6,3,FALSE
13,21,0,13,60,0,0.989796,1,29,3,1.5,FALSE
29,70,0,29,465,0.5,0,0.555556,152.666667,16,5.6667,FALSE
28,70,0,28,2627,0.590909,0.6,0.236686,185.071429,14,3.2857,FALSE
23,37,4,19,1598,0.142857,0,0.5,175.777778,2,0.8889,FALSE
18,26,0,18,95,0,0.885714,0.533333,14.333333,1,0.6667,FALSE
0,13,0,0,40,0.25,0,0.5,8,1,0.75,FALSE
12,12,0,12,54,0,0.857143,0.625,26,5,2.5,FALSE
19,23,0,19,92,0,0.884615,0.666667,16.8,1,0.6,FALSE
4,44,0,4,404,0.25,0.888889,0.44,65,2,1,FALSE
2,8,0,2,35,0,0.941176,0.75,16,2,1,FALSE
10,18,1,9,87,0,0.978261,0.555556,20,1,0.5,FALSE
14,6,14,0,24,1,0.894737,0.555556,6.333333,2,1,FALSE
19,23,0,19,91,0,0.875,0.625,44.5,8,4,FALSE
8,13,1,7,40,0,0.941176,0.625,19,1,0.5,FALSE
14,13,0,14,92,0,0.888889,0.666667,45,1,0.5,FALSE
9,19,0,9,60,0,0,0.777778,19,1,0.6667,FALSE
9,10,0,9,28,0,0.916667,0.555556,5.5,1,0.5,FALSE
24,43,2,24,197,0.333333,0,0.3,31.333333,4,1.5,FALSE
2,6,0,2,23,0,0.981132,0.75,10.5,2,1,FALSE
16,20,0,16,68,0,0.875,0.625,33,2,1,FALSE
16,37,0,16,109,0.666667,0.971698,0.4375,20.2,2,0.8,FALSE
6,9,0,6,31,0,0.875,0.666667,4.8,1,0.6,FALSE
1,19,0,1,72,1,0,0.444444,3.533333,1,0.9333,FALSE
13,9,0,13,27,0,0.857143,0.625,12.5,2,1,FALSE
2,2,0,2,2,0,0,1,0,1,1,FALSE
13,9,0,13,27,0,0.857143,0.625,12.5,2,1,FALSE
0,6,0,0,31,1,0,0.8,4.6,1,0.8,FALSE
20,47,1,19,241,0,0.871795,0.611111,32.857143,2,0.8571,FALSE
12,39,3,9,181,0,0.789474,0.4,35.2,2,1.2,FALSE
20,32,4,16,199,0.5,0,0.446429,23.625,16,3,FALSE
2,79,0,2,751,0.8,0,0.333333,92.25,3,1.125,FALSE
10,26,0,10,183,0.571429,0.904762,0.5,43,5,1.5,FALSE
13,14,0,13,45,0,0.875,0.666667,7.6,1,0.6,FALSE
0,0,0,0,2,0,0,0,0,0,0,FALSE
5,16,1,4,46,1,0,0.625,7.8,1,0.6,FALSE
4,5,0,4,24,1,0.928571,0.75,10.5,4,2,FALSE
2,33,1,1,217,0.764706,0.302326,0.283871,5.25,1,0.9375,FALSE
7,3,5,2,3,0,0,0.666667,0,1,1,FALSE
9,17,0,9,89,0.333333,0.857143,0.666667,27.666667,6,2,FALSE
8,34,0,8,95,0,0,0.128788,1.848485,1,0.9697,FALSE
5,20,1,4,187,1,0.809524,0.5,29.833333,7,2.3333,FALSE
19,26,2,17,138,0,0.833333,0.533333,21.166667,2,0.8333,FALSE
9,28,0,9,96,0.333333,0.960784,1,22.25,1,0.5,FALSE
10,16,2,8,50,1,0,0.625,23.5,1,0.5,FALSE
12,16,0,12,57,0,0.875,0.625,27.5,4,2,FALSE
5,11,1,4,36,1,0.857143,0.75,16,1,0.5,FALSE
7,9,5,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
6,10,0,6,38,0,0.875,0.625,18,3,1.5,FALSE
32,96,0,32,346,0,0.777778,0.416667,113.333333,6,2.3333,FALSE
14,19,1,13,75,0,0.857143,0.625,36.5,1,0.5,FALSE
15,22,0,15,140,0,0.857143,0.625,69,1,0.5,FALSE
24,43,1,23,206,0,0.962963,0.555556,49.75,1,0.5,FALSE
14,24,0,14,90,0,0.769231,0.666667,9.875,2,0.875,FALSE
5,1,4,1,1,0,0,1,0,1,1,FALSE
20,23,1,19,84,0,0.884615,0.666667,15.2,1,0.6,FALSE
12,15,0,12,66,0,0.875,0.625,32,4,2,FALSE
0,5,0,0,15,0,0,0,12,0,0,FALSE
21,38,1,20,192,0,0.857143,0.404762,30.333333,6,2.3333,FALSE
6,8,2,4,39,1,0.857143,0.75,17,1,0.5,FALSE
25,22,0,25,123,0,0.9375,0.625,60.5,1,0.5,FALSE
1,23,0,1,150,0.666667,0.393939,0.345238,5.272727,1,0.9091,FALSE
0,2,0,0,19,0,0,0,4,0,0,FALSE
32,64,0,32,516,1,0.875,0.555556,127.25,8,2.25,FALSE
6,60,0,6,757,0.2,0,0.253968,74.2,21,5.9,FALSE
6,35,0,6,211,0.5,0,0.75,68.666667,4,1.3333,FALSE
18,9,16,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
7,46,2,6,330,0.75,0,0.454545,26.166667,3,1.8333,FALSE
21,32,5,16,193,0,0,0.333333,31,8,3.3333,FALSE
11,47,0,11,129,0,0,0.103679,1.804348,1,0.9783,FALSE
19,14,1,18,66,0,0.944444,0.625,32,1,0.5,FALSE
19,21,1,18,90,0,0.875,0.625,43.5,1,0.5,FALSE
0,2,0,0,7,0,0,0,4,0,0,FALSE
0,5,0,0,18,0,0,0,12,0,0,FALSE
12,15,6,6,53,0,0.75,0.333333,7.666667,1,0.8333,FALSE
13,18,2,11,60,0,0.833333,0.6,8.5,2,0.8333,FALSE
35,74,1,35,438,0.375,0.881818,0.25,29.714286,10,2.3571,FALSE
36,83,2,34,471,0.666667,0,0.458333,26.529412,6,1.8235,FALSE
3,30,2,1,151,0.833333,0,0.428571,17.125,3,1.125,FALSE
11,15,1,10,88,0,0,0.5,43,9,4.5,FALSE
