@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.543743

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,9,0,3,31,0,0,0.333333,9,2,1,FALSE
24,43,1,23,208,0,0.962963,0.555556,50.5,1,0.5,FALSE
1,9,1,0,32,1,0.944444,0.6,5,1,0.2,FALSE
26,9,21,7,12,0,0,0.37037,0,1,1,FALSE
13,18,0,13,66,0,0.875,0.6,32,4,2,FALSE
22,24,0,22,90,0,0.88,0.666667,16.6,1,0.6,FALSE
4,11,0,4,37,0,0.978723,0.75,17.5,3,1.5,FALSE
4,6,1,3,23,0,0,0.75,10.5,3,1.5,FALSE
5,6,3,2,6,0,0,0.75,0,1,1,FALSE
31,9,29,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
13,23,1,12,100,0,0.96,0.666667,48,6,3,FALSE
15,41,1,14,179,0,0.969697,0.555556,43,1,0.5,FALSE
16,31,0,16,134,0,0.846154,0.733333,20.833333,1,0.6667,FALSE
23,25,0,23,93,0,0.857143,0.6,45.5,6,3,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
8,14,0,8,71,0.5,0.5,0.75,22,5,1.6667,FALSE
28,50,1,27,243,0,0.966667,0.555556,59,1,0.5,FALSE
13,17,0,13,58,0,0.875,0.666667,10,1,0.6,FALSE
10,15,4,6,53,0.5,0.722222,0.333333,7.5,1,0.8333,FALSE
15,17,0,15,64,0,0.888889,0.666667,11.2,1,0.6,FALSE
10,16,3,7,88,0,0,0.466667,28.333333,10,5.6667,FALSE
28,53,1,27,254,0,0.966667,0.555556,61.75,1,0.5,FALSE
5,6,0,5,61,0,1,0.8,19.333333,0,0,FALSE
24,31,3,21,135,0,0.978261,0.555556,32,1,0.5,FALSE
8,14,0,8,46,0.5,0.947368,0.666667,13.666667,2,0.6667,FALSE
10,10,0,10,35,1,0.857143,0.625,16,2,1,FALSE
11,15,0,11,64,0,0.875,0.6,31,6,3,FALSE
22,42,4,18,250,0.333333,0.85,0.571429,29.5,2,0.875,FALSE
5,14,1,4,47,1,0,0.666667,22,1,0.5,FALSE
15,23,1,14,94,0,0.978723,0.555556,21.75,1,0.5,FALSE
16,23,0,16,90,0.333333,0.666667,0.75,42.5,5,2.5,FALSE
8,14,1,7,31,0,0.8125,0.583333,6.75,2,1,FALSE
23,42,0,23,156,1,0,0.583333,37.5,5,1.75,FALSE
7,15,7,0,64,1,0,0.6,11.6,4,1,FALSE
1,5,0,1,41,0,0,0,12,0,0,FALSE
1,3,0,1,7,0,0.990654,1,2.5,1,0.5,FALSE
1,5,0,1,22,0,0,0,12,0,0,FALSE
25,30,0,25,111,0,0.851852,0.666667,17,1,0.6667,FALSE
28,33,0,28,183,1,0.875,0.666667,89,9,4.5,FALSE
0,2,0,0,36,0,0,0,4,0,0,FALSE
27,57,0,27,484,0.666667,0.5,0.555556,119.25,25,10,FALSE
5,10,0,5,38,0,0.857143,0.666667,18,3,1.5,FALSE
11,15,0,11,45,0,0.875,0.55,8,3,1.2,FALSE
2,6,1,1,35,0,0,0.75,16.5,3,1.5,FALSE
14,81,1,13,927,0.5,0,0.666667,53.411765,7,3.2353,FALSE
17,18,2,15,68,0,0.888889,0.666667,12,1,0.6,FALSE
