@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.45625702-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,13,0,10,43,0,0.875,0.625,20.5,4,2,FALSE
10,22,1,9,113,0,0.75,0.34375,13.125,3,1.375,FALSE
3,6,0,3,26,0,0.9375,0.75,12,3,1.5,FALSE
5,18,3,2,109,1,0,0.3,6.357143,3,1.0714,FALSE
14,28,3,13,190,0.666667,0,1,19.444444,2,1,FALSE
14,14,0,14,46,0,0.857143,0.6,22,2,1,FALSE
25,53,0,25,298,0.285714,0,0.777778,71.75,8,2.75,FALSE
27,54,0,27,364,1,0.777778,0.8,59.166667,9,2.6667,FALSE
14,5,13,1,6,0,0,0.75,0,1,1,FALSE
7,9,0,7,32,0,0.857143,0.666667,15,3,1.5,FALSE
22,12,0,22,53,0,0.9375,0.625,25.5,1,0.5,FALSE
5,9,1,5,33,0.5,0.972222,0.583333,6.75,1,0.75,FALSE
21,18,0,21,74,0,0.916667,0.625,36,1,0.5,FALSE
15,17,2,13,60,0,0.884615,0.666667,10.4,1,0.6,FALSE
7,13,0,7,43,0,0.857143,0.666667,20.5,3,1.5,FALSE
10,29,0,10,289,0.8,0.818182,0.4,45.5,6,2.1667,FALSE
20,35,0,20,266,0.5,0,0.380952,65,1,0.5,FALSE
1,0,0,1,3,0,0,0,0,0,0,FALSE
16,38,1,15,163,0,0.962963,0.555556,39,1,0.5,FALSE
10,18,0,10,107,1,0.928571,0.75,52,11,5.5,FALSE
16,46,0,16,268,0.714286,0.782609,0.433333,36.285714,6,2.1429,FALSE
13,11,0,13,40,0,0.8,0.666667,19,1,0.5,FALSE
2,2,2,0,5,0,1,1,4,0,0,FALSE
14,21,0,14,76,0,0.888889,0.4375,13.6,3,1,FALSE
14,19,0,14,74,0,0.888889,0.666667,23,1,0.3333,FALSE
37,23,16,21,144,0,0.571429,0.416667,34.5,1,0.75,FALSE
24,31,1,23,136,0,0.977011,0.555556,32.25,1,0.5,FALSE
49,34,49,0,299,0.125,0,0.303571,17.333333,3,1.2,FALSE
5,18,0,5,130,0,0.982759,0.666667,64,8,4,FALSE
6,6,1,5,26,0,0.857143,0.666667,12,2,1,FALSE
8,2,7,1,2,0,0,1,0,1,1,FALSE
15,41,0,15,306,0.333333,0.782609,0.277778,42.285714,12,3.1429,FALSE
18,16,0,18,83,0,0.875,0.625,40.5,3,1.5,FALSE
3,11,0,3,47,1,0,0.375,3.5,1,0.9,FALSE
15,37,0,15,135,0.333333,0,0.444444,32,4,1.25,FALSE
1,3,0,1,7,0,0.875,1,2.5,1,0.5,FALSE
3,9,1,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
13,20,0,13,114,0.333333,0.857143,0.666667,36,7,2.3333,FALSE
0,0,0,0,2,0,0,0,0,0,0,FALSE
5,11,0,5,42,0,0,0.466667,13,2,1,FALSE
11,7,4,7,21,0,0.952381,0.75,9.5,1,0.5,FALSE
3,5,0,3,20,1,0.928571,0.75,8.5,3,1.5,FALSE
0,2,0,0,31,0,0,1,3,0,0,FALSE
16,17,1,15,67,0,0.857143,0.6,32.5,1,0.5,FALSE
14,12,0,14,56,0,0.857143,0.6,27,5,2.5,FALSE
10,13,1,9,43,0,0.92,0.555556,9,1,0.5,FALSE
21,28,2,19,170,0,0.955556,0.45,27,5,1.5,FALSE
21,14,0,21,54,0,0.857143,0.625,26,3,1.5,FALSE
14,30,3,14,261,0.666667,0,1,27.333333,2,1,FALSE
15,18,0,15,68,0,0.88,0.666667,12,1,0.6,FALSE
16,16,0,16,64,0,0.5,0.533333,20.333333,1,0.6667,FALSE
6,19,1,5,110,1,0.8,0.571429,14,3,1.1429,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
6,6,0,6,18,0,0.857143,0.625,8,1,0.5,FALSE
7,10,1,6,38,0,0.875,0.625,18,3,1.5,FALSE
2,19,0,2,116,0.6,0,0.261905,14.857143,3,1.7143,FALSE
6,48,0,6,142,0,0.673759,0.163121,2.021277,1,0.9787,FALSE
22,29,3,19,109,0,0.941176,0.5,20.2,1,0.6,FALSE
14,36,0,14,211,0.5,0.857143,0.666667,68.666667,12,4,FALSE
13,14,0,13,48,0,0.875,0.55,8.6,2,1,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
4,8,3,1,26,0,0,0.2,4.2,1,0.8,FALSE
3,2,2,1,2,0,0,0.666667,0,1,1,FALSE
31,68,0,31,785,0.666667,0.25,0.583333,155.4,32,12.4,FALSE
4,23,3,1,144,1,0,0.5,5.809524,1,0.9524,FALSE
42,12,30,12,51,0,0.666667,0.555556,11.5,1,0.5,FALSE
26,51,0,26,274,0,0.857143,0.666667,135.5,17,8.5,FALSE
21,30,7,15,154,0.5,0,0.339286,8.866667,2,1.0667,FALSE
14,22,1,13,80,0,0.884615,0.666667,14.4,1,0.6,FALSE
4,38,0,4,254,0.5,0.692308,0.175439,12.052632,8,1.4737,FALSE
12,25,1,12,123,0.666667,0,1,12,2,1,FALSE
18,25,1,17,210,0.333333,0.983607,0.625,68,1,0.3333,FALSE
2,55,1,2,385,0.875,0,0.288889,18.842105,10,1.5789,FALSE
3,0,3,0,53,0,0,0,0,0,0,FALSE
15,16,0,15,63,0,0.9375,0.625,30.5,1,0.5,FALSE
7,26,1,6,106,0,0,0.583333,25.5,8,2.75,FALSE
9,13,1,8,43,0,0.913043,0.555556,9,1,0.5,FALSE
1,3,0,1,7,0,0.990654,1,2.5,1,0.5,FALSE
7,11,0,7,48,1,0.931034,0.333333,7.6,1,0.8,FALSE
11,14,0,11,91,0.333333,0.903226,0.5625,21,2,1,FALSE
18,39,3,16,321,0.444444,0,0.3125,17.352941,2,1.1765,FALSE
9,19,0,9,102,0.333333,0.941176,0.666667,32,5,1.6667,FALSE
49,51,0,49,246,1,0,1,98,0,0,FALSE
13,18,0,13,52,0,0.875,0.666667,8.8,1,0.6,FALSE
0,5,0,0,27,0,0,0,12,0,0,FALSE
10,19,0,10,45,0,0,0.666667,21.5,1,0.5,FALSE
11,33,0,11,324,0.5,0.891304,0.375,43.857143,2,0.8571,FALSE
22,51,4,18,377,0.666667,0.153846,0.55,27.769231,7,2.7692,FALSE
5,55,2,5,405,0.6,0,0.333333,22.529412,4,1.1765,FALSE
1,5,0,1,16,0,0,0,12,0,0,FALSE
14,17,3,11,71,0,0.857143,0.625,34.5,5,2.5,FALSE
8,18,1,7,138,1,0.888889,0.555556,44.666667,6,2.3333,FALSE
9,13,0,9,41,1,0.807692,0.416667,5.666667,1,0.8333,FALSE
8,8,0,8,25,0,0.857143,0.625,11.5,1,0.5,FALSE
27,33,0,27,140,0,0.827586,0.722222,18.571429,1,0.7143,FALSE
23,41,0,23,191,0,0.8,0.357143,22.5,3,1.25,FALSE
13,17,1,12,64,0,0.875,0.666667,11.2,1,0.6,FALSE
11,24,1,10,132,0,0,0.333333,43,14,5.3333,FALSE
19,38,0,19,275,0.5,0.545455,0.4,38,20,4.5714,FALSE
17,53,11,7,398,1,0,0.171429,12.857143,5,1.2857,FALSE
20,20,0,20,75,0,0.8,0.666667,36,1,0.5,FALSE
9,8,0,9,30,0,0.857143,0.625,14,2,1,FALSE
5,10,0,5,38,0,0.8,0.666667,18,3,1.5,FALSE
4,9,2,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
32,53,2,30,396,0.142857,0,0.479167,47.625,8,2.875,FALSE
15,18,1,14,79,0,0.892857,0.666667,14.2,1,0.6,FALSE
0,2,0,0,7,0,0,0,4,0,0,FALSE
8,21,0,8,126,0,0,0.625,60.5,4,2,FALSE
27,37,3,24,239,0,0.955556,0.733333,38.5,1,0.6667,FALSE
25,55,0,25,158,0,0,0.533333,51.333333,2,1,FALSE
7,5,0,7,17,0,0.8,0.666667,7.5,1,0.5,FALSE
17,18,17,0,228,0.117647,0,0.642857,25.375,10,3,FALSE
5,19,0,5,105,0.083333,0,0.321429,10.625,4,1.25,FALSE
13,23,4,9,87,1,0.945652,0.375,13.333333,3,1.5,FALSE
2,4,0,2,11,1,0,1,4,0,0,FALSE
23,34,23,0,225,0.25,0,0.303571,13.2,3,1.2,FALSE
3,4,0,3,10,0,0.966667,0.666667,4,1,0.5,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
15,21,1,14,78,0,0.959184,0.555556,17.5,1,0.5,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
32,52,3,30,241,0.571429,0,0.4,38,7,2,FALSE
19,18,0,19,61,0,0.888889,0.666667,10.8,1,0.6,FALSE
8,11,1,7,35,0,0.875,0.666667,16.5,1,0.5,FALSE
24,46,1,23,226,0,0.964286,0.555556,54.75,1,0.5,FALSE
0,5,0,0,15,0,0,0,12,0,0,FALSE
5,6,0,5,33,0.8,0.981818,1,13,1,0.5,FALSE
1,3,0,1,7,0,0.888889,1,2.5,1,0.5,FALSE
35,92,7,33,807,1,0.772727,0.296296,133.333333,7,2.8333,FALSE
4,9,2,2,28,0,0.962963,0.65,4.4,1,0.2,FALSE
7,22,1,6,84,0.333333,0.846154,0.416667,19.25,4,1.25,FALSE
6,16,1,5,52,0.5,0.857143,0.555556,11.5,3,1,FALSE
12,5,7,5,5,0,0,0.375,0,1,1,FALSE
28,72,2,26,729,0.285714,0,0.5,102.142857,6,2.1429,FALSE
17,31,0,17,108,0,0.857143,0.625,52.5,3,1.5,FALSE
8,10,0,8,51,1,0,1,20,0,0,FALSE
14,23,1,13,90,0,0.96875,0.555556,20.75,1,0.5,FALSE
4,7,0,4,16,0,0.903226,0.4375,3,1,0.75,FALSE
3,9,1,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
12,74,2,10,553,0.9,0,0.3,30.941176,7,2.0588,FALSE
8,2,4,4,2,0,0,0.625,0,1,1,FALSE
5,8,0,5,22,1,0.903226,0.4375,4.25,1,0.75,FALSE
16,17,0,16,86,0,0.666667,0.666667,27.666667,4,1.6667,FALSE
19,63,0,19,301,1,0,0.4,59,4,2.8,FALSE
29,63,0,29,621,0.5,0.846154,0.466667,205.333333,4,1.6667,FALSE
13,23,0,13,70,0,0.857143,0.666667,34,4,2,FALSE
8,9,0,8,41,0,0.875,0.625,19.5,4,2,FALSE
4,34,0,4,230,0.444444,0.769231,0.17284,11.277778,4,1.1667,FALSE
7,12,0,7,29,0,0,0.777778,8.666667,1,0.6667,FALSE
12,20,0,12,171,1,0.9,0.52381,41.5,10,5,FALSE
9,13,0,9,43,0,0.923077,0.555556,9,1,0.5,FALSE
5,64,0,5,905,0.454545,0.617284,0.144385,24.970588,29,2.5588,FALSE
15,17,1,14,80,0,0.875,0.625,39,1,0.5,FALSE
14,66,0,14,973,0.666667,0,0.311111,95.7,1,0.8,FALSE
5,2,2,3,2,0,0,1,0,1,1,FALSE
14,47,0,14,325,0.823529,0.934783,0.5,60.6,3,1,FALSE
21,54,10,14,429,0.928571,0,0.407407,40.5,3,1,FALSE
