@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.2419006

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,13,0,8,43,0,0.923077,0.555556,9,1,0.5,FALSE
3,9,1,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
14,31,1,13,113,0,0.942308,0.583333,21,2,0.8,FALSE
12,19,0,12,64,1,0.833333,0.666667,30.5,2,1,FALSE
8,87,2,6,641,0.6875,0.309524,0.28,19.16129,22,1.8065,FALSE
5,14,4,1,65,1,0.586207,0.512821,3.538462,1,0.9231,FALSE
2,11,1,1,57,0,0,0.75,25,1,0.5,FALSE
10,13,0,10,50,0,0.875,0.625,24,3,1.5,FALSE
5,13,0,5,44,0,0.954955,0.583333,6.333333,1,0.8333,FALSE
4,8,0,4,26,0,0.571429,0.666667,5.25,1,0.75,FALSE
13,20,2,11,76,0,0.875,0.625,37,7,3.5,FALSE
22,37,0,22,225,0.25,0.826087,0.4,43.2,8,3,FALSE
20,17,2,18,68,0,0.875,0.625,33,4,2,FALSE
12,23,0,12,100,0,0.958333,0.666667,48,6,3,FALSE
2,3,1,1,17,0.25,0.962963,0.625,5.5,1,0.5,FALSE
13,10,0,13,29,0,0.857143,0.6,13.5,1,0.5,FALSE
24,344,0,24,1146,1,0,0.049077,2.268222,1,0.9971,FALSE
71,315,3,69,3844,0.470588,0,0.138514,99.710526,27,6.1842,FALSE
27,53,4,23,336,0,0.829268,0.625,35.888889,2,0.8889,FALSE
2,5,1,1,17,0,0,0.75,7.5,1,0.5,FALSE
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
9,11,0,9,37,0,0.884615,0.666667,6,1,0.6,FALSE
20,17,1,19,87,0,0.944444,0.625,42.5,1,0.5,FALSE
4,8,1,3,37,0,0,0.75,17.5,3,1.5,FALSE
5,1,3,2,1,0,0,1,0,1,1,FALSE
13,14,0,13,43,0,0.88,0.666667,7.2,1,0.6,FALSE
10,11,0,10,35,0,0.857143,0.625,16.5,2,1,FALSE
20,19,0,20,232,0,0.9375,0.625,115,1,0.5,FALSE
0,7,0,0,79,0,0,0.75,38.5,14,7,FALSE
13,16,1,12,62,0,0.888889,0.666667,10.8,1,0.6,FALSE
