@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.2419006

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,12,0,10,59,0,0.857143,0.583333,28.5,4,2,FALSE
28,45,6,22,172,0.5,0,0.466667,41.5,6,2,FALSE
11,10,0,11,40,0,0.8,0.666667,19,1,0.5,FALSE
13,15,0,13,62,0,0.857143,0.625,30,4,2,FALSE
14,20,1,13,77,0,0.884615,0.666667,13.8,1,0.6,FALSE
12,10,0,12,34,0,0.8,0.666667,16,1,0.5,FALSE
2,2,0,2,2,0,0,1,0,1,1,FALSE
15,60,2,13,865,0.5,0.820513,0.25,94.444444,66,11.1111,FALSE
12,23,1,11,178,0.25,0.931818,0.625,33.8,1,0.6,FALSE
21,29,0,21,135,0,0.666667,0.416667,32.75,5,2.75,FALSE
17,37,6,11,191,0.25,0.777778,0.52381,22.375,2,0.875,FALSE
3,21,2,1,152,0.416667,0,0.375,16.5,3,1.375,FALSE
16,28,0,16,149,0,0.875,0.625,72.5,11,5.5,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
7,66,0,7,585,0.95,0,0.27381,36.666667,7,1.8,FALSE
15,21,4,11,158,0.5,0,0.466667,38,6,2.25,FALSE
4,8,3,1,27,1,1,0.7,5.5,0,0,FALSE
9,23,1,8,148,0.4,0.847826,0.325,16.875,6,2,FALSE
13,76,3,10,507,0.666667,0,0.316667,44.818182,15,3.1818,FALSE
15,33,1,14,218,0.5,0.885714,0.6,35,4,1.6667,FALSE
21,75,0,21,1654,0.625,0.529412,0.343137,90,15,3.1111,FALSE
4,9,1,3,44,0,0.8,0.625,10,3,1.25,FALSE
1,0,1,0,4,0,0,0,0,0,0,FALSE
