@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.2419006

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
26,39,1,25,234,0,0.963636,0.555556,56.25,1,0.5,FALSE
2,9,2,1,143,0,0,0.36,21,8,3,FALSE
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
6,31,1,5,132,0,0.979592,0.375,25,1,0.4,FALSE
8,35,2,6,214,0,0.5,0.666667,94.5,26,13,FALSE
21,32,8,13,398,1,0,0.25,55.428571,6,3.1429,FALSE
20,44,0,20,167,0.4,0,0.444444,39.5,3,1,FALSE
16,143,0,16,429,0.8,0,0.416667,69.666667,8,2.8333,FALSE
9,24,0,9,113,0,0,0.625,54.5,6,3,FALSE
3,10,1,2,46,0,0.989796,1,22,1,0.5,FALSE
10,13,1,9,43,0,0.92,0.555556,9,1,0.5,FALSE
23,29,1,22,93,0,0,0.666667,45.5,4,2,FALSE
2,13,0,2,98,0,0.974359,0.666667,47.5,2,1,FALSE
10,13,1,9,43,0,0.92,0.555556,9,1,0.5,FALSE
9,14,1,8,46,0,0.875,0.5,7.6,1,0.6,FALSE
15,18,3,12,70,0,0.9375,0.5,12.4,1,0.6,FALSE
23,49,0,23,288,0,0.85,0.45,71,3,1.5,FALSE
19,23,1,18,85,0,0.96,0.555556,19.5,1,0.5,FALSE
31,37,5,26,184,0,0.878788,0.533333,29,2,0.8333,FALSE
14,12,4,10,60,0,0.875,0.583333,29,1,0.5,FALSE
17,15,0,17,66,0,0.8,0.666667,32,1,0.5,FALSE
19,70,0,19,588,0.875,0.78,0.277778,43.615385,20,3.1538,FALSE
3,21,2,1,152,0.416667,0,0.375,16.5,3,1.375,FALSE
18,27,2,16,129,0,0.967742,0.555556,30.5,1,0.5,FALSE
0,29,0,0,115,0,0,0.5,37.333333,1,0.6667,FALSE
8,14,0,8,46,0,0.875,0.625,22,4,2,FALSE
11,11,2,9,36,1,0.903226,0.4375,7.75,1,0.75,FALSE
13,76,3,10,507,0.666667,0,0.316667,44.818182,15,3.1818,FALSE
4,9,1,3,31,0,0,0.333333,9,2,1,FALSE
6,9,0,6,31,1,0.928571,0.75,14,5,2.5,FALSE
30,102,2,28,793,0.666667,0.740741,0.253333,48.375,16,2.3125,FALSE
0,5,0,0,15,0,0,0,12,0,0,FALSE
7,1,3,4,1,0,0,1,0,1,1,FALSE
9,18,3,7,57,0,0.955556,0.6,10.4,2,1,FALSE
2,9,0,2,32,0,0.962963,1,6.25,1,0.5,FALSE
16,26,0,16,138,0,0.875,0.625,67.5,10,5,FALSE
17,64,5,12,380,0.875,0,0.264706,19.666667,5,1.7778,FALSE
16,28,0,16,149,0,0.875,0.625,72.5,11,5.5,FALSE
1,5,0,1,20,0,0,0,12,0,0,FALSE
3,9,1,2,28,0,0.962963,0.65,4.4,1,0.2,FALSE
12,50,0,12,537,0.75,0.954545,0.375,105.6,3,1,FALSE
30,70,5,25,510,0.181818,0.666667,0.3125,54.444444,7,2.1111,FALSE
21,75,0,21,1654,0.625,0.529412,0.343137,90,15,3.1111,FALSE
25,19,1,24,95,0,0.857143,0.625,46.5,1,0.5,FALSE
39,30,0,39,400,0,0.857143,0.6,199,36,18,FALSE
28,60,20,20,284,0.8,0.428571,0.157143,12.285714,3,1.1429,FALSE
