@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.543743

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,1,5,0,5,0,0,1,0,1,1,FALSE
21,18,0,21,87,0,0.714286,0.458333,28,1,0.6667,FALSE
4,6,0,4,21,1,0,1,8,0,0,FALSE
4,14,0,4,60,0.5,0.818182,0.416667,13.5,1,0.5,FALSE
3,0,2,1,0,0,0,0,0,0,0,FALSE
6,9,4,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
11,20,2,9,96,0,0.978261,0.555556,22.25,1,0.5,FALSE
0,0,0,0,10,0,0,0,0,0,0,FALSE
14,30,0,14,187,0,0,0.625,91.5,14,7,FALSE
10,16,4,6,57,0.5,0.7,0.257143,6.857143,1,0.8571,FALSE
0,5,0,0,18,0,0,0,12,0,0,FALSE
12,28,0,12,170,0.5,0.9,0.428571,40,5,1.5,FALSE
7,7,0,7,21,0,0.875,0.625,9.5,1,0.5,FALSE
7,1,3,4,1,0,0,1,0,1,1,FALSE
19,36,12,7,181,0.5,0,0.232143,10.1875,2,1.0625,FALSE
6,13,1,5,90,1,0,0.325,9.875,2,1.375,FALSE
19,36,0,19,183,0,0.8125,0.714286,21.5,1,0.75,FALSE
11,11,0,11,42,0,0.857143,0.6,20,6,3,FALSE
0,8,0,0,43,1,0,0.571429,4.714286,1,0.8571,FALSE
22,30,0,22,124,0,0.88,0.666667,23.2,1,0.6,FALSE
7,12,0,7,46,0,0.888889,0.5,7.6,1,0.6,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
43,82,0,43,609,0.2,0.666667,0.272727,49.333333,16,5.1667,FALSE
10,15,2,9,43,1,0.875,0.366667,7.4,2,1,FALSE
3,6,3,0,6,0,0,0.75,0,1,1,FALSE
9,13,0,9,43,0,0.92,0.555556,9,1,0.5,FALSE
6,21,1,5,111,0,0.92,0.555556,36,6,2.3333,FALSE
4,37,1,3,259,0.5,0,0.416667,34.571429,4,1.4286,FALSE
2,2,1,1,4,0,1,1,3,0,0,FALSE
0,0,0,0,11,0,0,0,0,0,0,FALSE
9,13,0,9,43,0,0.923077,0.555556,9,1,0.5,FALSE
10,11,0,10,35,0,0.875,0.666667,16.5,3,1.5,FALSE
14,15,0,14,76,0,0.875,0.6,37,1,0.5,FALSE
20,47,0,20,140,0,0,0.666667,68.5,6,3,FALSE
1,3,0,1,17,0,0,0,11,0,0,FALSE
9,14,2,7,171,0.5,0.708333,0.34375,19.375,1,0.875,FALSE
3,6,0,3,34,0,0.9375,0.75,16,4,2,FALSE
7,12,0,7,33,0,0,0.777778,10,1,0.6667,FALSE
17,11,0,17,50,0,0.857143,0.6,24,1,0.5,FALSE
14,33,0,14,190,0.25,0.947368,0.625,61,9,3,FALSE
16,50,0,16,774,0.75,0.75,0.285714,94.25,13,3,FALSE
24,11,12,12,39,0,0.88,0.541667,8.75,2,1,FALSE
5,13,0,5,188,0,0.833333,1,61,3,1.6667,FALSE
0,2,0,0,57,0,0,1,3,0,0,FALSE
11,27,0,11,207,0.666667,0.923077,0.466667,49.25,6,1.75,FALSE
25,30,5,20,191,0,0,0.25,46.75,6,3,FALSE
16,23,1,15,106,0,0.978723,0.555556,24.75,1,0.5,FALSE
6,20,1,5,64,0.5,0.928571,0.666667,19.666667,2,0.6667,FALSE
5,10,1,4,31,0,0.75,0.533333,5.2,2,1,FALSE
9,23,0,9,82,0,0,0.5,19.25,2,1,FALSE
16,16,0,16,57,0,0.857143,0.6,27.5,5,2.5,FALSE
10,14,2,8,49,0,0,0.75,23.5,5,2.5,FALSE
21,30,1,20,125,0,0.777778,0.416667,40,5,2,FALSE
5,8,1,4,51,1,0.956522,0.625,23.5,1,0.5,FALSE
10,7,0,10,19,0,0.913043,0.5,5.333333,1,0.6667,FALSE
12,1,11,1,1,0,0,1,0,1,1,FALSE
18,25,0,18,113,0,0.777778,0.428571,12.75,4,1.125,FALSE
52,8,42,10,22,0,0.88,0.541667,4.5,1,0.75,FALSE
20,22,0,20,103,0,0.875,0.625,50,5,2.5,FALSE
3,3,2,1,3,0,0,1,0,1,1,FALSE
4,4,0,4,24,0,0.666667,0.75,11,4,2,FALSE
17,11,0,17,50,0,0.857143,0.6,24,1,0.5,FALSE
8,12,0,8,44,0,0.764706,0.36,7.8,1,0.8,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
25,31,0,25,121,0,0.857143,0.666667,18.666667,1,0.6667,FALSE
10,13,1,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
11,14,1,10,48,0,0.869565,0.5,8,1,0.6,FALSE
12,12,0,12,45,0,0.96,0.666667,21.5,1,0.5,FALSE
16,6,15,1,21,1,0,0.666667,5.666667,1,0.6667,FALSE
28,35,1,27,192,0,0.962963,0.555556,46.25,1,0.5,FALSE
1,4,0,1,15,0,1,1,14,0,0,FALSE
10,14,0,10,70,0,0.857143,0.666667,34,8,4,FALSE
3,22,0,3,135,1,0.72,0.3125,7.0625,1,0.875,FALSE
8,13,0,8,47,0,0.857143,0.625,22.5,3,1.5,FALSE
4,1,2,2,1,0,0,1,0,1,1,FALSE
16,16,0,16,64,0,0.5,0.533333,20.333333,1,0.6667,FALSE
2,5,0,2,12,0,0.888889,0.666667,2.666667,1,0.6667,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
25,45,0,25,197,0.4,0.4,0.571429,26.428571,9,2.2857,FALSE
23,15,3,20,79,0,0.857143,0.625,38.5,2,1,FALSE
12,16,0,12,64,0,0.884615,0.666667,11.2,1,0.6,FALSE
28,65,0,28,438,0.25,0.857143,0.666667,143.666667,26,8.6667,FALSE
8,22,0,8,111,0.333333,0.942308,0.5,20.6,2,1,FALSE
14,17,1,13,58,0,0.875,0.666667,10,1,0.6,FALSE
22,3,20,2,3,0,0,0.666667,0,1,1,FALSE
6,10,1,5,44,0.666667,0,0.666667,19.5,2,1,FALSE
10,13,1,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
1,38,0,1,582,0.714286,0.923077,0.777778,142.75,1,0.5,FALSE
20,26,0,20,119,0,0.857143,0.625,58.5,1,0.5,FALSE
10,11,1,9,36,1,0.90625,0.4375,7.75,1,0.75,FALSE
36,69,1,35,473,0.666667,0.428571,0.358025,46,7,2.9,FALSE
20,42,0,20,285,0,0,0.333333,93,5,2,FALSE
6,13,1,5,52,0,0.916667,0.666667,25,1,0.5,FALSE
15,12,0,15,60,0,0.857143,0.6,29,2,1,FALSE
20,51,1,20,241,1,0.957447,0.333333,46.8,13,3.8,FALSE
10,9,0,10,29,0,0.857143,0.6,13.5,2,1,FALSE
21,2,20,1,2,0,0,0.833333,0,1,1,FALSE
1,5,0,1,20,0,0,0,12,0,0,FALSE
29,33,8,21,301,0.5,0,0.4,48.833333,4,1.6667,FALSE
15,19,0,15,63,0,0.888889,0.4,11,1,0.6,FALSE
0,0,0,0,4,0,0,0,0,0,0,FALSE
22,33,0,22,342,0,0.955556,0.666667,111.333333,2,1,FALSE
12,10,0,12,30,0,0.857143,0.625,14,2,1,FALSE
5,30,0,5,398,0,0.742424,0.37037,21.111111,3,1.0556,FALSE
2,3,0,2,45,0,0,0,11,0,0,FALSE
9,22,0,9,76,0,0,0.777778,24,2,1,FALSE
8,40,0,8,158,1,0,0.222222,21.142857,2,0.8571,FALSE
12,20,0,12,81,0,0.857143,0.625,39.5,1,0.5,FALSE
7,16,1,6,86,0,0,0.333333,27.666667,2,1.3333,FALSE
31,27,1,30,123,0,0.944444,0.625,60.5,1,0.5,FALSE
8,8,0,8,30,0,0.857143,0.666667,14,2,1,FALSE
19,17,3,16,62,0,0.857143,0.625,30,1,0.5,FALSE
4,11,1,3,52,0,0,0.333333,15.666667,2,1.3333,FALSE
205,109,167,38,1621,0.074074,0,0.099099,40.947368,7,3.2632,FALSE
2,5,0,2,12,0,0.888889,0.666667,2.666667,1,0.6667,FALSE
4,6,0,4,25,1,0.928571,0.75,11,4,2,FALSE
11,14,1,10,14,0,0,0.380952,0,1,1,FALSE
10,20,5,5,231,1,0,0.214286,17.75,10,1.6667,FALSE
1,2,0,1,2,0,0,1,0,1,1,FALSE
23,69,1,22,1025,0.818182,0.62069,0.277778,77,9,3.0769,FALSE
6,1,4,2,1,0,0,1,0,1,1,FALSE
4,40,0,4,333,0.5,0.746479,0.174603,14.47619,11,1.6667,FALSE
0,0,0,0,0,0,0,0,0,0,0,FALSE
15,71,2,13,956,0.933333,0,0.402778,48.526316,8,1.6842,FALSE
23,48,0,23,411,1,0,0.466667,65,8,2.5,FALSE
2,7,0,2,17,0,0.944444,1,7.5,1,0.5,FALSE
8,13,0,8,59,1,0.928571,0.75,28,5,2.5,FALSE
7,106,1,6,4368,0,0.183673,0.320557,105.536585,17,4.9024,FALSE
12,12,0,12,36,0,0.958333,0.666667,17,1,0.5,FALSE
16,40,9,7,179,1,0,0.328571,11.5,4,1.2143,FALSE
25,124,3,22,570,0.333333,0.84,0.527778,55.7,2,1,FALSE
32,72,0,32,272,0.25,0,0.357143,52.6,3,1.4,FALSE
13,50,1,12,214,0.333333,0.875,0.5,25.375,2,1,FALSE
10,50,3,8,311,0.75,0.590909,0.25,13.619048,3,1.0952,FALSE
15,12,1,14,44,0,0.75,0.466667,13.666667,3,1.3333,FALSE
1,3,0,1,7,0,0.952381,1,2.5,1,0.5,FALSE
10,24,2,8,102,0.25,0.955556,0.666667,23.5,2,0.75,FALSE
13,105,6,10,987,0.923077,0.204082,0.178125,22.756098,3,1.3415,FALSE
1,6,1,0,24,1,0,0.7,3.4,1,0.8,FALSE
5,20,1,4,187,1,0.809524,0.5,29.833333,7,2.3333,FALSE
4,6,1,4,21,1,1,1,18,0,0,FALSE
19,30,11,9,197,0.5,0,0.75,64,11,3.6667,FALSE
12,20,1,11,77,0,0.964286,0.555556,17.75,1,0.5,FALSE
4,8,1,3,22,0,0,0.333333,6.333333,1,0.6667,FALSE
9,13,0,9,43,0,0.923077,0.555556,9,1,0.5,FALSE
3,17,3,0,115,0.333333,0,0.333333,12.25,3,1,FALSE
2,8,0,2,29,0,0.982143,1,7.666667,1,0.3333,FALSE
36,38,0,36,181,1,0,1,72,0,0,FALSE
0,5,0,0,19,0,0,0,12,0,0,FALSE
9,19,1,8,103,0,0.933333,0.666667,50.5,6,3,FALSE
8,12,0,8,49,0.5,0,0.6,14.666667,2,0.6667,FALSE
14,27,2,14,164,0.571429,0.836735,1,16.444444,2,1,FALSE
5,10,0,5,42,1,0.961538,1,12.666667,4,1.6667,FALSE
10,12,0,10,45,0,0.857143,0.666667,21.5,3,1.5,FALSE
15,14,1,14,54,0,0.875,0.625,26,1,0.5,FALSE
9,23,0,9,129,1,0.9,0.555556,30.25,6,1.75,FALSE
14,18,1,13,65,0,0.892857,0.666667,11.4,1,0.6,FALSE
4,8,0,4,21,1,0.885714,0.7,3,1,0.8,FALSE
0,2,0,0,5,0,0,1,3,0,0,FALSE
12,17,0,12,73,0,0.878788,0.371429,13.2,3,1.2,FALSE
9,14,0,9,48,0,0.857143,0.625,23,3,1.5,FALSE
17,27,6,11,141,0,0.923077,0.6,22,1,0.6667,FALSE
18,29,1,17,148,0,0.965909,0.666667,28,1,0.6,FALSE
11,21,0,11,70,0,0,0.666667,33.5,5,2.5,FALSE
20,78,0,20,796,0.666667,0.764706,0.24,131.166667,33,6.6667,FALSE
17,22,0,17,98,0,0.851852,0.733333,14.833333,1,0.6667,FALSE
2,21,2,0,142,1,0,0.708333,10.416667,7,1.4167,FALSE
7,26,1,6,106,0,0,0.583333,25.5,8,2.75,FALSE
1,15,1,0,71,1,0.653846,0.75,5.6,1,0.9,FALSE
2,16,0,2,90,1,0,0.5,13.333333,1,0.8333,FALSE
13,19,0,13,72,0,0.851852,0.733333,10.5,1,0.6667,FALSE
34,70,1,33,531,0.142857,0,0.547619,64.5,11,3.875,FALSE
18,31,1,17,412,0.153846,0,0.340909,32.25,1,0.8333,FALSE
34,88,0,34,509,0.2,0,0.333333,41,7,2.1667,FALSE
2,15,0,2,121,1,0,0.515152,9.727273,5,1.7273,FALSE
8,31,0,8,147,0,0,0.666667,47,3,1.3333,FALSE
1,4,0,1,9,0,0.933333,0.75,3.5,1,0.5,FALSE
15,47,1,14,492,1,0.796875,0.309524,31.333333,20,2.8667,FALSE
19,31,10,9,148,0.5,0,0.611111,19.571429,4,1.1429,FALSE
26,54,2,24,234,0,0.771429,0.380952,22.2,4,1.5,FALSE
10,7,1,9,23,0,0.8,0.666667,10.5,1,0.5,FALSE
8,11,0,8,33,1,0.903226,0.4375,7,1,0.75,FALSE
19,49,4,15,428,0.5,0,0.142857,52,17,4.5,FALSE
10,12,0,10,34,0,0.785714,0.380952,3.857143,2,1,FALSE
4,6,0,4,21,1,0,1,8,0,0,FALSE
19,17,6,13,58,0,0.88,0.666667,10,1,0.6,FALSE
8,10,0,8,41,1,0,1,16,0,0,FALSE
10,61,0,10,592,0.857143,0,0.275,64,3,1.6667,FALSE
46,75,16,30,496,0.25,0,0.175758,40,13,3.9167,FALSE
21,29,0,21,119,0,0.75,0.444444,38.666667,6,3,FALSE
7,20,0,7,60,0.333333,0.972477,0.625,10.4,1,0.6,FALSE
1,10,0,1,29,0,1,0.7,4.8,0,0,FALSE
0,0,0,0,2,0,0,0,0,0,0,FALSE
20,28,2,18,111,0,0,0.56,21.2,1,0.8,FALSE
11,23,1,10,278,0.875,0.636364,0.24359,19.769231,1,0.9231,FALSE
14,18,1,13,65,0,0.892857,0.666667,11.4,1,0.6,FALSE
3,2,2,1,2,0,0,0.75,0,1,1,FALSE
14,9,0,14,32,0,0.8,0.666667,15,1,0.5,FALSE
12,23,0,12,114,0.333333,0,0.666667,36,1,0.3333,FALSE
14,50,7,8,311,0.75,0.590909,0.25,13.619048,3,1.0952,FALSE
15,40,1,14,176,0,0.966667,0.555556,42.25,1,0.5,FALSE
4,4,0,4,12,0,0.75,0.75,5,1,0.5,FALSE
27,38,0,27,219,0,0.875,0.625,108.5,5,2.5,FALSE
18,39,3,16,321,0.444444,0,0.3125,17.352941,2,1.1765,FALSE
2,7,2,0,25,1,0,0.833333,7,1,0.6667,FALSE
13,24,1,13,105,0.8,0.859649,1,10.111111,2,1.1111,FALSE
16,30,0,16,98,0,0,0.777778,31.666667,1,0.6667,FALSE
5,7,5,0,27,1,0,0.583333,5.5,1,0.75,FALSE
16,21,9,7,84,0.8,0,0.202381,5.583333,1,0.9167,FALSE
3,5,0,3,21,0,0,0.75,9.5,1,0.5,FALSE
15,12,0,15,41,0,0.8,0.666667,19.5,1,0.5,FALSE
15,19,0,15,123,0.333333,0.870968,0.466667,18.5,4,1.3333,FALSE
6,8,0,6,23,0,0.857143,0.666667,10.5,1,0.5,FALSE
33,79,11,22,340,0.5,0,0.179487,24.846154,7,2.9231,FALSE
9,18,0,9,95,0.5,0.886364,0.333333,14.5,7,2.1667,FALSE
3,6,0,3,16,0,0.875,0.666667,7,2,1,FALSE
12,98,7,7,804,0.923077,0.204082,0.178125,18.292683,3,1.3415,FALSE
15,18,0,15,68,0,0.884615,0.666667,12,1,0.6,FALSE
1,5,0,1,24,0,0,0,12,0,0,FALSE
11,14,0,11,52,0,0.857143,0.625,25,4,2,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
20,32,2,18,180,1,0.652174,0.2625,16.3,2,0.9,FALSE
4,18,0,4,73,0.5,0.866667,0.555556,16.75,3,1,FALSE
11,21,1,10,137,0,0.962963,0.555556,32.5,1,0.5,FALSE
16,23,1,15,89,0,0.571429,0.55,21.25,3,1.25,FALSE
7,13,0,7,54,0,0.875,0.625,26,4,2,FALSE
29,17,5,24,75,0,0.857143,0.404762,11.5,1,0.8333,FALSE
16,38,1,15,303,1,0,0.6,59.4,1,0.8,FALSE
6,10,1,5,25,0,0.928571,0.666667,11.5,1,0.5,FALSE
7,10,0,7,28,0,0.857143,0.666667,13,2,1,FALSE
30,59,0,30,370,0.333333,0,0.75,121.333333,11,3.6667,FALSE
13,26,0,13,147,0.25,0.886364,0.333333,22.833333,9,2.5,FALSE
37,49,1,36,439,0,0.894737,0.466667,145.333333,1,0.6667,FALSE
2,9,0,2,28,0,0.962963,0.65,4.4,1,0.2,FALSE
22,30,0,22,266,0,0.916667,0.625,132,1,0.5,FALSE
10,10,0,10,64,0,0.8,0.666667,30,1,0.5,FALSE
9,15,0,9,61,0,0.875,0.625,29.5,5,2.5,FALSE
6,13,1,5,90,1,0,0.325,9.875,2,1.375,FALSE
41,57,22,19,459,0.25,0,0.307692,31.5,9,2.8571,FALSE
4,8,1,3,28,0,0,0.333333,8.333333,1,0.6667,FALSE
30,28,6,24,113,0,0.884615,0.666667,21,1,0.6,FALSE
10,13,1,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
30,67,0,30,556,0.333333,0.826087,0.35,90.166667,17,3.3333,FALSE
19,106,0,19,303,0,0,0.066607,1.990099,1,0.9901,FALSE
7,13,0,7,43,0,0.857143,0.666667,20.5,3,1.5,FALSE
9,28,0,9,96,0.333333,0.960784,1,22.25,1,0.5,FALSE
10,11,0,10,67,0.333333,0.947368,0.666667,20.333333,3,1,FALSE
4,37,0,4,290,0.571429,0.746479,0.174603,12.47619,11,1.5238,FALSE
39,55,12,27,347,0.5,0,0.166667,48,10,2.8571,FALSE
3,44,1,3,3032,0.363636,0,0.4,142.857143,6,1.5714,FALSE
108,102,85,23,1261,0.5,0,0.211538,45.62963,16,6.037,FALSE
29,51,3,27,254,0,0.924528,0.55,40.666667,2,0.8333,FALSE
10,10,0,10,64,0,0.8,0.666667,30,1,0.5,FALSE
6,18,0,6,72,0,0,0.666667,22.666667,2,1,FALSE
19,38,4,18,224,0.75,0.94958,0.371429,30.428571,14,3.8571,FALSE
13,15,0,13,66,1,0,1,26,0,0,FALSE
9,20,0,9,80,0,0.957983,0.333333,12.333333,4,1.6667,FALSE
7,28,1,7,153,1,0,0.25,11.5,1,0.9167,FALSE
23,25,1,22,96,0,0.892857,0.666667,17.6,1,0.6,FALSE
3,6,0,3,34,0,0.9375,0.75,16,4,2,FALSE
9,14,0,9,48,0,0.869565,0.5,8,1,0.6,FALSE
18,20,0,18,91,1,0,1,36,0,0,FALSE
10,38,0,10,169,1,0.878788,0.733333,27,1,0.6667,FALSE
