@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.2419006

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,13,0,12,48,0,0.875,0.625,23,4,2,FALSE
23,35,1,22,157,0,0.962963,0.555556,37.75,1,0.5,FALSE
16,18,0,16,61,0,0.88,0.666667,10.6,1,0.6,FALSE
13,20,0,13,88,0,0.857143,0.6,13.166667,1,0.6667,FALSE
18,28,10,8,143,1,0.764706,0.45,27.2,7,3,FALSE
16,44,0,16,454,0.25,0.857143,0.375,89,1,0.6,FALSE
13,20,1,12,75,0,0.955556,0.555556,17,1,0.5,FALSE
3,6,0,3,48,0,0.9375,0.75,23,6,3,FALSE
4,6,0,4,14,0,0.777778,0.583333,3.666667,1,0.6667,FALSE
5,7,1,4,16,0,0.90625,0.4375,3,1,0.75,FALSE
3,2,0,3,2,0,0,0.75,0,1,1,FALSE
22,71,0,22,658,0.4,0,0.263889,71.555556,10,2.5556,FALSE
56,4,54,2,4,0,0,0.5,0,1,1,FALSE
5,5,3,2,5,0,0,0.8,0,1,1,FALSE
23,22,2,21,107,0,0.857143,0.625,52.5,1,0.5,FALSE
22,32,0,22,148,0,0.5,0.5,48,1,0.6667,FALSE
28,36,1,27,181,0,0.964286,0.555556,43.5,1,0.5,FALSE
4,6,0,4,14,0,0.777778,0.583333,3.666667,1,0.6667,FALSE
5,10,0,5,41,1,0.928571,0.75,19,5,2.5,FALSE
24,11,12,12,39,0,0.88,0.541667,8.75,2,1,FALSE
11,11,0,11,43,0,0.857143,0.625,20.5,5,2.5,FALSE
28,56,1,27,282,0,0.966667,0.555556,68.75,1,0.5,FALSE
10,16,0,10,59,0,0.857143,0.625,28.5,5,2.5,FALSE
11,17,3,8,149,0,0.884615,0.583333,36.25,11,3.25,FALSE
11,17,3,8,149,0,0.884615,0.583333,36.25,11,3.25,FALSE
32,205,4,31,4584,0.285714,0.780488,0.237013,156.103448,14,3.069,FALSE
2,30,0,2,223,1,0,0.361111,20.8,6,2,FALSE
10,18,0,10,41,0,0,0.666667,19.5,1,0.5,FALSE
31,74,0,31,668,0,0,0.333333,162.5,1,0.75,FALSE
18,32,1,17,147,0,0.871795,0.5,19.428571,2,0.8571,FALSE
1,27,0,1,178,0.714286,0.351351,0.35,5.307692,1,0.9231,FALSE
28,56,1,27,282,0,0.966667,0.555556,68.75,1,0.5,FALSE
13,15,0,13,63,0,0.875,0.6,30.5,1,0.5,FALSE
15,13,2,13,84,0,0.857143,0.666667,41,7,3.5,FALSE
21,49,2,19,401,1,0.857143,0.3125,65.5,7,2.6667,FALSE
8,7,0,8,19,0,0.857143,0.666667,5.333333,1,0.6667,FALSE
19,30,2,17,136,0,0.851852,0.733333,21.166667,1,0.6667,FALSE
13,24,1,13,105,0.8,0.859649,1,10.111111,2,1.1111,FALSE
8,45,0,8,206,0.5,0.769231,0.179012,10.222222,5,1.3889,FALSE
34,9,32,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
12,33,1,11,175,0,0.855422,0.246154,12.384615,11,1.6923,FALSE
20,30,0,20,119,0,0.857143,0.6,18.333333,1,0.6667,FALSE
0,2,0,0,191,0,0,0,4,0,0,FALSE
5,10,0,5,41,1,0.928571,0.75,19,5,2.5,FALSE
18,5,16,2,15,1,0.962963,0.666667,3.666667,1,0.3333,FALSE
12,42,0,12,366,0.666667,0.833333,0.333333,49.571429,10,3.4286,FALSE
25,112,4,21,1611,0.514286,0,0.246094,46.757576,29,3.7879,FALSE
3,8,1,3,29,0.5,0.961538,0.5,8,1,0.3333,FALSE
11,11,1,10,47,0,0.857143,0.666667,22.5,2,1,FALSE
10,13,1,9,43,0,0.875,0.625,20.5,1,0.5,FALSE
3,6,0,3,48,0,0.9375,0.75,23,6,3,FALSE
9,10,0,9,28,0,0.916667,0.555556,5.5,1,0.5,FALSE
9,19,0,9,97,0.5,0.5,0.75,30.666667,7,2.3333,FALSE
20,21,0,20,84,0,0.896552,0.666667,15.2,1,0.6,FALSE
9,11,1,8,27,0,0.964286,0.666667,12.5,1,0.5,FALSE
8,7,0,8,19,0,0.857143,0.666667,5.333333,1,0.6667,FALSE
23,50,0,23,163,1,0.857143,0.666667,53,5,1.6667,FALSE
12,23,1,11,92,0,0.96,0.555556,21.25,1,0.5,FALSE
19,30,0,19,164,0,0.5,0.47619,53.666667,1,0.6667,FALSE
10,11,3,7,45,0,0.875,0.625,21.5,3,1.5,FALSE
5,0,5,0,15,0,0,0,0,0,0,FALSE
0,5,0,0,20,0,0,0,12,0,0,FALSE
5,17,0,5,57,0,0.882353,0.5,18,1,0.6667,FALSE
12,32,5,7,159,1,0.703704,0.235294,8.117647,3,1.1765,FALSE
118,10,110,8,36,0,0.666667,0.583333,7.5,1,0.5,FALSE
9,16,0,9,62,0,0.88,0.666667,10.8,1,0.6,FALSE
33,40,9,25,242,1,0,0.222222,19,2,1,FALSE
122,168,100,22,2006,0.105263,0.677966,0.2625,93.619048,35,5.7143,FALSE
23,22,2,21,107,0,0.857143,0.625,52.5,1,0.5,FALSE
20,21,0,20,84,0,0.896552,0.666667,15.2,1,0.6,FALSE
16,19,0,16,71,0,0.875,0.666667,12.6,1,0.6,FALSE
9,22,0,9,471,0.166667,0.896552,0.321429,57.125,4,1.125,FALSE
10,43,3,7,443,1,0,0.298246,20.85,6,1.75,FALSE
6,8,0,6,20,0,0.961538,0.666667,9,2,1,FALSE
9,78,0,9,227,1,0,0.094372,1.935065,1,0.987,FALSE
24,27,3,21,154,0,0.777778,0.444444,50,3,1.3333,FALSE
12,23,1,11,92,0,0.96,0.555556,21.25,1,0.5,FALSE
14,19,0,14,79,0,0.884615,0.666667,14.2,5,1.4,FALSE
5,22,0,5,73,0,0.882353,0.5,23.333333,2,1,FALSE
2,7,0,2,22,1,0.928571,0.75,9.5,1,0.5,FALSE
20,21,0,20,84,0,0.896552,0.666667,15.2,1,0.6,FALSE
6,14,0,6,63,0,0,0.666667,20,1,0.6667,FALSE
23,19,10,13,72,0,0.846154,0.733333,10.5,1,0.6667,FALSE
19,39,0,19,213,0.5,0,0.625,41.2,9,3.8,FALSE
16,18,0,16,81,1,0,1,32,0,0,FALSE
10,1,6,4,1,0,0,1,0,1,1,FALSE
9,15,0,9,61,0,0.875,0.625,29.5,5,2.5,FALSE
14,25,0,14,76,0,0,0.777778,24.333333,3,1.3333,FALSE
0,0,0,0,2,0,0,0,0,0,0,FALSE
15,61,0,15,376,0.6,0,0.3,52,11,2.4286,FALSE
17,16,0,17,63,0,0.875,0.625,30.5,4,2,FALSE
0,2,0,0,14,0,0,0,4,0,0,FALSE
11,10,0,11,36,0,0.857143,0.6,17,3,1.5,FALSE
36,33,14,22,132,0.666667,0,0.270833,17.428571,6,1.7143,FALSE
10,83,2,8,1194,0.714286,0,0.466667,90.307692,3,1,FALSE
8,4,4,4,12,0,0.875,0.666667,5,1,0.5,FALSE
20,15,0,20,102,0,0.857143,0.625,50,2,1,FALSE
9,19,0,9,97,0.5,0.5,0.75,30.666667,7,2.3333,FALSE
12,23,1,11,92,0,0.96,0.555556,21.25,1,0.5,FALSE
13,17,0,13,68,0,0.8,0.666667,33,1,0.5,FALSE
14,30,0,14,104,0,0,0.75,50.5,3,1.5,FALSE
8,14,0,8,46,0.5,0.947368,0.666667,13.666667,2,0.6667,FALSE
9,22,0,9,471,0.166667,0.896552,0.321429,57.125,4,1.125,FALSE
16,50,4,12,214,0.333333,0.869565,0.5,25.375,2,1,FALSE
4,7,0,4,29,0,0.969697,0.625,8,2,0.6667,FALSE
15,18,0,15,68,0,0.88,0.666667,12,1,0.6,FALSE
5,17,0,5,57,0,0.882353,0.5,18,1,0.6667,FALSE
14,25,0,14,76,0,0,0.777778,24.333333,3,1.3333,FALSE
12,33,1,11,175,0,0.855422,0.246154,12.384615,11,1.6923,FALSE
18,24,0,18,111,0,0.888889,0.666667,20.6,1,0.6,FALSE
10,12,0,10,59,0,0.857143,0.583333,28.5,4,2,FALSE
17,32,0,17,163,0,0,0.777778,53.333333,5,2,FALSE
3,30,0,3,232,1,0.610169,0.38,7.84,1,0.92,FALSE
10,12,0,10,59,0,0.857143,0.583333,28.5,4,2,FALSE
13,17,0,13,60,0,0.875,0.666667,10.4,1,0.6,FALSE
32,52,3,29,251,0,0.935484,0.733333,40.333333,1,0.6667,FALSE
12,13,0,12,48,0,0.875,0.625,23,4,2,FALSE
7,23,2,5,98,0.5,0.961538,0.555556,23,8,2.25,FALSE
3,6,0,3,27,0,0.9375,0.75,12.5,3,1.5,FALSE
21,32,0,21,154,0.25,0,0.75,49,6,2,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
7,11,0,7,45,0,0.875,0.625,21.5,3,1.5,FALSE
7,20,0,7,89,0,0.882353,0.6,28.333333,6,2.6667,FALSE
2,8,0,2,29,0,0.977778,1,7.666667,1,0.3333,FALSE
2,52,1,1,363,0.529412,0,0.263158,16.3,10,1.6,FALSE
1,4,0,1,15,1,0.944444,0.625,6,1,0.5,FALSE
18,5,16,2,15,1,0.962963,0.666667,3.666667,1,0.3333,FALSE
22,56,2,20,544,0.666667,0,0.333333,107.2,4,1.6,FALSE
14,24,0,14,155,0,0.777778,0.4,50.666667,7,3.6667,FALSE
28,33,0,28,251,0,0.666667,0.466667,81.333333,3,1.3333,FALSE
8,43,1,7,276,1,0,0.296875,16,9,2.125,FALSE
19,16,4,15,43,0,0.5,0.555556,13.333333,2,1,FALSE
9,11,1,8,27,0,0.964286,0.666667,12.5,1,0.5,FALSE
28,53,3,25,462,0.961538,0,0.140762,13.064516,6,1.7419,FALSE
14,26,0,14,98,0.8,0.933333,0.75,30,8,2.6667,FALSE
12,30,1,11,152,0,0.953846,0.666667,28.8,1,0.6,FALSE
12,23,1,11,92,0,0.96,0.555556,21.25,1,0.5,FALSE
32,52,3,29,251,0,0.935484,0.733333,40.333333,1,0.6667,FALSE
2,8,0,2,29,0,0.977778,1,7.666667,1,0.3333,FALSE
3,2,3,0,2,0,0,1,0,1,1,FALSE
0,0,0,0,5,0,0,0,0,0,0,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
12,17,0,12,74,0,0.857143,0.625,36,4,2,FALSE
9,20,6,3,83,0.666667,0,0.3,15,4,1.8,FALSE
0,0,0,0,19,0,0,0,0,0,0,FALSE
13,9,0,13,60,0,0.857143,0.625,29,6,3,FALSE
9,18,1,9,113,0,0.959184,1,21.4,1,0.8,FALSE
16,19,0,16,71,0,0.875,0.666667,12.6,1,0.6,FALSE
8,4,8,0,50,0.142857,0,0.75,13.333333,1,0.3333,FALSE
5,17,0,5,57,0,0.882353,0.5,18,1,0.6667,FALSE
14,9,0,14,57,0,0.8,0.666667,27.5,1,0.5,FALSE
17,20,0,17,71,0,0.875,0.666667,12.6,1,0.6,FALSE
16,50,0,16,774,0.75,0.75,0.285714,94.25,13,3,FALSE
