@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.45625702-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,5,0,4,12,0,0.857143,0.666667,3,1,0.6667,FALSE
24,9,22,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
30,110,2,28,1476,0.965517,0,0.247475,41.558824,41,3.3824,FALSE
6,5,1,5,18,0,0.857143,0.666667,8,1,0.5,FALSE
93,17,81,12,58,0,0.666667,0.6,13,1,0.5,FALSE
21,18,0,21,90,0,0.5,0.458333,29,1,0.6667,FALSE
5,1,4,1,1,0,0,1,0,1,1,FALSE
10,13,0,10,46,1,0.857143,0.625,21,1,0.5,FALSE
7,10,0,7,31,0,0.857143,0.666667,14.5,1,0.5,FALSE
19,27,0,19,109,0,0.857143,0.666667,53,5,2.5,FALSE
13,17,1,12,65,0,0.875,0.6,31.5,4,2,FALSE
8,43,1,7,276,1,0,0.296875,16,9,2.125,FALSE
10,13,1,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
2,3,0,2,6,0,0,0.75,2,1,0.5,FALSE
16,27,1,15,98,0,0.96,0.555556,22.75,1,0.5,FALSE
24,30,0,24,117,0,0.827586,0.722222,15.285714,1,0.7143,FALSE
3,11,0,3,73,0,0,0.333333,22.333333,3,1.6667,FALSE
23,22,6,17,85,0,0.84,0.733333,12.666667,1,0.6667,FALSE
4,28,0,4,172,0.5,0,0.5,33,6,3.2,FALSE
22,52,0,22,252,1,0.915254,0.270833,40.166667,6,2.3333,FALSE
17,32,3,15,175,0.571429,0,0.34375,8.882353,2,1.0588,FALSE
22,52,4,19,345,0.2,0.714286,0.472222,33,2,0.9,FALSE
19,19,0,19,80,0,0.888889,0.666667,14.6,1,0.6,FALSE
3,6,2,1,16,0,0,0.6,2.2,1,0.8,FALSE
9,14,1,8,45,0,0.857143,0.666667,21.5,3,1.5,FALSE
27,45,1,26,194,0.75,0.666667,0.418182,14.833333,4,1.0833,FALSE
11,2,10,1,4,0,1,1,3,0,0,FALSE
10,7,0,10,23,0,0.857143,0.625,10.5,2,1,FALSE
17,24,0,17,119,0.4,0.884615,0.666667,21.8,1,0.6,FALSE
4,61,0,4,944,0.6,0.846154,0.392857,116.375,26,5.375,FALSE
18,101,5,14,968,0.888889,0.4,0.158537,21.833333,11,1.7619,FALSE
8,3,0,8,7,0,0.875,0.583333,2.5,1,0.5,FALSE
7,48,3,4,276,0.8,0,0.222222,26.1,2,0.9,FALSE
14,19,1,13,70,0,0.88,0.666667,12.4,1,0.6,FALSE
18,14,3,15,55,0,0.875,0.625,26.5,1,0.5,FALSE
6,21,0,6,79,0.666667,0.875,0.444444,18,6,1.75,FALSE
8,12,0,8,52,0,0.857143,0.625,25,4,2,FALSE
15,15,0,15,55,0,0.857143,0.6,26.5,5,2.5,FALSE
19,23,4,15,92,0,0.851852,0.733333,13.833333,1,0.6667,FALSE
6,12,3,3,44,0,0,0.333333,9.5,1,0.5,FALSE
11,15,5,6,53,0,0.722222,0.333333,7.666667,1,0.8333,FALSE
8,3,0,8,51,1,0.928571,0.75,21,8,4,FALSE
9,27,1,8,253,1,0.882353,0.555556,61.25,21,5.5,FALSE
19,49,3,16,296,0,0.93617,0.457143,35.625,1,0.75,FALSE
13,17,0,13,58,0,0.884615,0.666667,10,1,0.6,FALSE
11,105,4,10,987,0.923077,0.204082,0.178125,22.756098,3,1.3415,FALSE
7,61,1,7,758,0.666667,0,0.266667,106.857143,26,6.8571,FALSE
13,18,1,12,82,0,0,0.5,40,10,5,FALSE
13,17,0,13,58,0,0.888889,0.666667,10,1,0.6,FALSE
11,23,1,11,115,0.666667,0,1,11.111111,2,1,FALSE
0,5,0,0,21,0,0,0,12,0,0,FALSE
0,5,0,0,18,0,0,0,12,0,0,FALSE
4,6,3,1,6,0,0,0.583333,0,1,1,FALSE
2,10,0,2,35,0,0.953846,1,5.4,1,0.6,FALSE
1,17,0,1,66,0,0,0.5,20.333333,1,0.3333,FALSE
8,35,2,6,214,0,0.5,0.666667,94.5,26,13,FALSE
5,9,4,1,28,1,0.962963,0.65,4.4,1,0.2,FALSE
10,27,0,10,88,0,0.990291,0.75,43,4,2,FALSE
30,41,2,28,247,0,0.967742,0.666667,47.4,1,0.6,FALSE
5,7,0,5,20,0,0.875,0.55,3,1,0.8,FALSE
12,16,0,12,52,1,0.875,0.55,9.2,4,1.4,FALSE
5,34,1,4,230,0.75,0.6,0.5,55.5,10,2.75,FALSE
8,20,7,1,150,0.833333,0,0.375,6.263158,2,0.9474,FALSE
15,23,1,14,160,0,0.75,0.571429,52.333333,10,5,FALSE
2,13,1,1,115,1,0,0.5,35.666667,5,1.6667,FALSE
39,40,0,39,252,0,0.875,0.625,124.5,8,4,FALSE
10,17,5,5,63,0.5,0,0.275,6.625,1,0.875,FALSE
9,63,2,7,640,0.956522,0,0.325,55.090909,4,1.1818,FALSE
18,24,0,18,91,0,0.814815,0.722222,11.571429,1,0.7143,FALSE
