@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.587473

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
26,60,1,25,269,0,0.966667,0.555556,65.5,1,0.5,FALSE
17,15,3,14,56,0,0.857143,0.625,27,4,2,FALSE
10,14,0,10,70,0,0.857143,0.666667,34,8,4,FALSE
2,10,0,2,35,0,0.951613,1,5.4,1,0.6,FALSE
2,9,0,2,32,0,0.970149,1,6.25,1,0.5,FALSE
3,3,0,3,20,1,0.928571,0.75,7.5,3,1.5,FALSE
2,9,0,2,32,0,0.970149,1,6.25,1,0.5,FALSE
10,19,1,9,81,0,0.857143,0.666667,39.5,5,2.5,FALSE
2,27,0,2,143,0.333333,0,0.333333,27,1,0.6,FALSE
14,10,0,14,43,0,0.875,0.625,20.5,5,2.5,FALSE
3,9,1,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
17,28,0,17,159,0,0.857143,0.625,78.5,18,9,FALSE
37,23,16,21,144,0,0.571429,0.416667,34.5,1,0.75,FALSE
15,36,0,15,135,0.333333,0,0.444444,32,4,1.25,FALSE
17,16,0,17,77,0,0.8,0.666667,37.5,1,0.5,FALSE
27,46,2,25,270,0,0.871795,0.611111,37,2,0.8571,FALSE
4,1,4,0,1,0,0,1,0,1,1,FALSE
5,2,2,3,2,0,0,1,0,1,1,FALSE
16,47,7,9,315,1,0,0.151515,9.333333,2,1.1,FALSE
2,8,0,2,29,0,0.983607,1,7.666667,1,0.3333,FALSE
4,11,1,3,94,0,0,0.333333,29,4,2,FALSE
10,12,0,10,57,0,0.857143,0.583333,27.5,4,2,FALSE
17,40,0,17,294,0.333333,0,0.350649,23.25,4,2.5,FALSE
11,50,0,11,346,0.6,0.535714,0.473214,21.733333,5,1.1333,FALSE
7,11,1,6,42,0,0.857143,0.625,20,3,1.5,FALSE
3,6,0,3,48,0,0.9375,0.75,23,6,3,FALSE
12,16,0,12,57,0,0.846154,0.44,8,1,0.6667,FALSE
24,18,0,24,71,0,0.923077,0.625,34.5,1,0.5,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
18,19,1,17,75,0,0.884615,0.666667,13.4,1,0.6,FALSE
14,18,4,10,77,0,0,0.777778,24.333333,6,2.3333,FALSE
0,5,0,0,23,0,0,0,12,0,0,FALSE
10,28,1,9,140,0,0.75,0.375,34,5,2,FALSE
12,33,0,12,147,0.333333,0.777778,0.416667,35,10,2.75,FALSE
8,45,0,8,206,0.5,0.769231,0.179012,10.222222,5,1.3889,FALSE
13,19,0,13,73,0,0.84,0.733333,10.666667,1,0.6667,FALSE
7,6,0,7,38,0.5,0.8,0.666667,11,1,0.3333,FALSE
2,9,0,2,32,0,0.970149,1,6.25,1,0.5,FALSE
11,19,0,11,133,0.5,0.857143,0.4375,24.4,4,1.2,FALSE
13,20,1,12,65,1,0.785714,0.416667,9.666667,2,0.6667,FALSE
9,16,0,9,71,1,0,0.287037,4.583333,1,0.9167,FALSE
44,61,0,44,370,0.2,0.666667,0.357143,72,16,5.2,FALSE
12,13,3,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
8,22,0,8,79,0,0.857143,0.666667,38,5,2.5,FALSE
14,16,2,12,58,0,0.88,0.666667,10,1,0.6,FALSE
12,14,0,12,53,0,0.884615,0.666667,9.2,1,0.6,FALSE
12,14,0,12,53,0,0.884615,0.666667,9.2,1,0.6,FALSE
20,29,1,19,103,0,0.851852,0.44,15.666667,1,0.6667,FALSE
8,10,0,8,35,0,0.9,0.625,16,1,0.5,FALSE
2,18,1,1,126,0.6,0,0.285714,16.285714,3,1.7143,FALSE
4,4,0,4,10,0,0,0.666667,4,1,0.5,FALSE
2,18,1,1,126,0.6,0,0.285714,16.285714,3,1.7143,FALSE
8,15,0,8,41,0,0,0.52,7.2,1,0.8,FALSE
13,12,0,13,61,0,0.857143,0.625,29.5,2,1,FALSE
4,11,1,3,115,0,0,0.333333,35.666667,5,2.3333,FALSE
13,24,0,13,92,0.333333,0,0.75,28.666667,3,1,FALSE
3,5,1,2,17,0,0,0.75,7.5,1,0.5,FALSE
9,15,0,9,58,0.5,0.857143,0.625,17.666667,3,1,FALSE
9,17,6,3,68,1,0,0.3,12.2,3,1.6,FALSE
14,15,0,14,60,0,0.884615,0.666667,10.6,1,0.6,FALSE
22,20,0,22,88,0,0.875,0.625,43,6,3,FALSE
10,18,1,9,85,0,0.978723,0.555556,19.5,1,0.5,FALSE
9,15,1,8,52,0,0,0.5,25,1,0.5,FALSE
17,31,3,15,197,0.333333,0,0.416667,13.692308,2,1.1538,FALSE
13,28,1,12,133,0,0,0.55,25.2,7,2,FALSE
1,3,0,1,17,0,0,0,11,0,0,FALSE
10,52,6,6,387,0.888889,0,0.65,36.8,9,2.5,FALSE
6,11,0,6,27,0,0,0.777778,8,1,0.6667,FALSE
15,17,0,15,76,1,0,1,30,0,0,FALSE
22,19,9,13,72,0,0.846154,0.733333,10.5,1,0.6667,FALSE
26,30,1,25,111,0,0.862069,0.666667,17,1,0.6667,FALSE
19,17,3,16,62,0,0.857143,0.625,30,1,0.5,FALSE
15,41,1,14,179,0,0.96875,0.555556,43,1,0.5,FALSE
19,15,0,19,62,0,0.8,0.666667,30,1,0.5,FALSE
10,18,1,9,87,0,0.978261,0.555556,20,1,0.5,FALSE
7,13,1,6,41,0,0.692308,0.361111,3.555556,1,0.8889,FALSE
2,6,0,2,18,0,0.833333,1,5,2,1,FALSE
8,10,1,7,28,0,0.952381,0.666667,13,1,0.5,FALSE
5,7,0,5,8,0,0,0.303571,0,1,1,FALSE
12,26,0,12,211,1,0.857143,0.4375,40,5,2,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
11,18,1,10,81,0,0.877551,0.428571,8.75,2,0.875,FALSE
11,9,0,11,30,0,0.8,0.666667,14,1,0.5,FALSE
15,22,1,14,80,0,0.955556,0.555556,18.25,1,0.5,FALSE
15,12,4,11,74,0,0.875,0.625,36,6,3,FALSE
3,25,3,0,135,1,0,0.5,32.5,6,3.25,FALSE
1,3,0,1,7,0,0.952381,1,2.5,1,0.5,FALSE
13,21,0,13,72,1,0,0.666667,22.333333,2,0.6667,FALSE
15,41,1,14,179,0,0.96875,0.555556,43,1,0.5,FALSE
22,33,2,20,130,0,0.964912,0.555556,30.75,1,0.5,FALSE
29,20,10,19,75,0,0.888889,0.666667,13.4,1,0.6,FALSE
20,52,2,18,254,0,0.920635,0.583333,34.857143,1,0.7143,FALSE
9,15,0,9,47,0,0.916667,0.555556,10,1,0.5,FALSE
14,32,0,14,272,0,0,0.625,133.5,27,13.5,FALSE
30,33,6,24,153,0,0.944444,0.625,75.5,1,0.5,FALSE
2,10,0,2,35,0,0.955882,1,5.4,1,0.6,FALSE
21,27,0,21,121,0,0.84,0.733333,18.666667,1,0.6667,FALSE
15,23,3,12,145,0,0.871795,0.611111,19.142857,2,0.8571,FALSE
11,17,0,11,86,0,0.875,0.625,42,5,2.5,FALSE
15,15,0,15,53,0,0.88,0.666667,9.2,1,0.6,FALSE
16,18,0,16,86,1,0,1,34,0,0,FALSE
0,2,0,0,9,0,0,0,4,0,0,FALSE
10,11,0,10,34,0,0.882353,0.7,5.8,2,1,FALSE
16,27,2,14,117,0,0.96875,0.555556,27.5,1,0.5,FALSE
1,3,0,1,16,0,0,0,11,0,0,FALSE
7,10,0,7,36,0,0.8,0.666667,16.5,1,0.5,FALSE
17,24,0,17,138,1,0.846154,0.444444,32.5,5,1.5,FALSE
16,18,1,15,68,0,0.888889,0.666667,12,1,0.6,FALSE
6,1,3,3,1,0,0,1,0,1,1,FALSE
2,4,0,2,9,0,0.981481,0.666667,2,1,0.6667,FALSE
11,86,2,10,874,0.9,0,0.191304,35,6,2.125,FALSE
4,9,1,3,31,0,0,0.333333,9,2,1,FALSE
9,15,1,8,60,0,0.857143,0.625,29,4,2,FALSE
13,13,0,13,82,0,0.875,0.625,40,9,4.5,FALSE
2,2,0,2,2,0,0,1,0,1,1,FALSE
16,18,0,16,69,0,0.857143,0.6,33.5,1,0.5,FALSE
10,26,0,10,183,0.571429,0.904762,0.5,43,5,1.5,FALSE
26,69,6,20,407,0.8,0,0.269841,49.25,4,2,FALSE
1,6,0,1,18,0,0.933333,0.75,8,1,0.5,FALSE
12,16,0,12,52,1,0.875,0.55,9.2,4,1.4,FALSE
9,13,1,8,43,0,0.923077,0.555556,9,1,0.5,FALSE
7,8,1,6,46,0.75,0.684211,0.346939,5,1,0.8571,FALSE
26,30,1,25,111,0,0.862069,0.666667,17,1,0.6667,FALSE
7,36,0,7,214,0.8,0,0.47619,25.125,5,1.75,FALSE
20,30,0,20,123,0,0.885714,0.6,18.833333,1,0.6667,FALSE
5,11,0,5,57,0,0.916667,1,27,2,1,FALSE
6,10,0,6,38,0,0.875,0.625,18,3,1.5,FALSE
26,5,25,1,5,0,0,0.55,0,1,1,FALSE
5,11,1,4,36,1,0.857143,0.75,16,1,0.5,FALSE
4,4,0,4,10,0,0,0.666667,4,1,0.5,FALSE
3,7,0,3,23,0,0.666667,0.666667,6.666667,1,0.6667,FALSE
15,15,0,15,53,0,0.88,0.666667,9.2,1,0.6,FALSE
4,1,4,0,1,0,0,1,0,1,1,FALSE
25,60,0,25,409,1,0.785714,0.357143,97.25,4,1.75,FALSE
108,230,60,48,2455,0.9375,0,0.118835,23.39,9,1.82,FALSE
4,4,0,4,12,0,0.857143,0.666667,5,1,0.5,FALSE
15,28,0,15,122,0,0.8,0.666667,59.5,1,0.5,FALSE
6,13,0,6,54,0,0.846154,0.733333,7.5,1,0.6667,FALSE
26,42,1,25,157,0,0.978261,0.555556,37.5,1,0.5,FALSE
39,90,1,38,859,0,0.653846,0.333333,84.7,5,2.3,FALSE
3,2,3,0,2,0,0,1,0,1,1,FALSE
14,13,0,14,50,0,0.8,0.666667,23.5,1,0.5,FALSE
24,31,3,21,135,0,0.978261,0.555556,32,1,0.5,FALSE
7,20,0,7,89,0,0.882353,0.6,28.333333,6,2.6667,FALSE
22,24,0,22,100,0,0.892857,0.666667,18.4,1,0.6,FALSE
9,8,0,9,28,0,0.857143,0.625,13,2,1,FALSE
14,26,2,12,168,0.333333,0.949367,0.395833,26.5,6,2.3333,FALSE
4,11,1,3,115,0,0,0.333333,35.666667,5,2.3333,FALSE
3,2,2,1,5,0,1,1,4,0,0,FALSE
16,24,2,14,99,0,0.963636,0.555556,23,1,0.5,FALSE
14,25,1,13,170,0,0.871795,0.611111,22.714286,2,0.8571,FALSE
3,2,3,0,2,0,0,0.75,0,1,1,FALSE
8,26,0,8,146,0.5,0.833333,0.75,47,1,0.3333,FALSE
8,14,0,8,40,0,0.875,0.55,7,3,1.2,FALSE
