@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.587473

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
23,34,1,22,208,0,0.963636,0.555556,49.75,1,0.5,FALSE
11,17,0,11,132,0,0.947368,0.6,64.5,1,0.5,FALSE
17,22,0,17,85,0,0.846154,0.733333,12.666667,1,0.6667,FALSE
3,36,3,0,233,1,0,0.238095,8.375,7,1.2917,FALSE
23,25,0,23,89,0,0.884615,0.666667,16.2,1,0.6,FALSE
11,15,1,10,60,0,0.955556,0.555556,13.5,1,0.5,FALSE
16,47,6,10,247,0,0.946237,0.583333,33.857143,1,0.7143,FALSE
10,20,0,10,80,1,0.947368,0.666667,25.333333,4,1.3333,FALSE
12,23,1,11,92,0,0.96,0.555556,21.25,1,0.5,FALSE
7,17,0,7,74,0,0.875,0.625,36,8,4,FALSE
2,5,1,1,17,0,0,0.75,7.5,1,0.5,FALSE
23,22,4,19,85,0,0.88,0.666667,15.4,1,0.6,FALSE
47,54,22,25,327,1,0,0.309524,45.571429,8,3.1429,FALSE
15,20,4,11,87,0,0,0.46875,9.875,2,1.25,FALSE
13,24,0,13,116,0,0.75,0.666667,37.666667,1,0.6667,FALSE
17,11,0,17,50,0,0.857143,0.6,24,1,0.5,FALSE
11,11,0,11,42,0,0.857143,0.6,20,6,3,FALSE
23,18,1,22,75,0,0.875,0.625,36.5,1,0.5,FALSE
14,12,0,14,56,1,0.8,0.75,26,3,1.5,FALSE
49,51,0,49,246,1,0,1,98,0,0,FALSE
10,28,1,9,140,0,0.75,0.375,34,5,2,FALSE
2,9,0,2,32,0,0.970149,1,6.25,1,0.5,FALSE
17,35,2,15,141,0,0.9,0.392857,34.25,9,2.75,FALSE
14,58,0,14,343,0.5,0,0.388889,27.083333,5,1.8333,FALSE
27,5,21,6,14,0,0.714286,0.583333,3.666667,1,0.6667,FALSE
13,45,1,12,617,0.5,0,0.833333,152.25,32,8.25,FALSE
7,32,1,6,128,0.75,0.942029,0.234694,7.857143,2,1.2143,FALSE
3,4,0,3,10,0,0.941176,0.666667,4,1,0.5,FALSE
