@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,11,0,6,37,0,0.923077,0.555556,7.5,1,0.5,FALSE
20,23,0,20,86,0,0.884615,0.666667,15.6,1,0.6,FALSE
8,7,0,8,19,0,0.857143,0.666667,5.333333,1,0.6667,FALSE
6,19,1,5,79,0.666667,0,0.444444,18,1,0.5,FALSE
6,21,1,5,111,0,0.92,0.555556,36,6,2.3333,FALSE
15,29,2,13,109,0,0.960784,0.555556,25.5,1,0.5,FALSE
11,23,6,5,99,0.833333,0,0.214286,5.642857,1,0.9286,FALSE
33,40,24,9,315,1,0,0.138047,10.074074,10,1.2963,FALSE
23,50,1,22,205,0,0.966667,0.555556,49.5,1,0.5,FALSE
7,17,0,7,74,0,0.875,0.625,36,8,4,FALSE
17,30,3,15,154,0.5,0,0.339286,8.866667,2,1.0667,FALSE
15,16,1,14,50,0,0.8,0.380952,6.142857,2,1.1429,FALSE
8,34,0,8,90,0,0,0.128788,1.727273,1,0.9697,FALSE
35,37,0,35,176,1,0,1,70,0,0,FALSE
7,10,1,7,146,1,0.988506,0.666667,64.5,2,1,FALSE
9,13,0,9,43,0,0.92,0.555556,9,1,0.5,FALSE
21,38,10,21,623,0.333333,0,1,66.888889,2,1,FALSE
8,8,0,8,22,0,0.785714,0.75,4.5,1,0.75,FALSE
6,31,1,5,329,0.333333,0.916667,0.625,157.5,1,0.5,FALSE
27,4,25,3,10,0,0.833333,0.75,4,1,0.5,FALSE
7,19,1,6,59,0.5,0.909091,0.666667,18,2,0.6667,FALSE
6,39,0,6,336,0.75,0,0.416667,65.4,5,2.2,FALSE
8,128,0,8,1634,0.962963,0,0.268908,88.277778,19,4.9444,FALSE
18,16,0,18,74,0,0.857143,0.6,36,4,2,FALSE
6,6,0,6,22,0,0.875,0.666667,10,2,1,FALSE
9,13,0,9,43,0,0.92,0.555556,9,1,0.5,FALSE
8,43,1,7,276,1,0,0.296875,16,9,2.125,FALSE
9,5,9,0,329,0,0,1,158,0,0,FALSE
13,32,2,11,92,0,0.931034,0.416667,29.666667,4,1.6667,FALSE
22,52,0,22,252,1,0.915254,0.270833,40.166667,6,2.3333,FALSE
1,4,0,1,10,0,0.8,1,2.333333,1,0.6667,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
22,13,0,22,46,0,0.857143,0.6,22,3,1.5,FALSE
16,28,4,16,189,1,0.836735,1,19.555556,1,0.8889,FALSE
8,1,6,2,1,0,0,1,0,1,1,FALSE
5,2,2,3,2,0,0,1,0,1,1,FALSE
17,15,0,17,97,0,0.944444,0.625,47.5,1,0.5,FALSE
19,22,2,17,87,0,0.857143,0.733333,13,1,0.6667,FALSE
0,2,0,0,20,0,0,0,4,0,0,FALSE
9,13,0,9,52,0,0.941176,0.555556,11.25,1,0.5,FALSE
54,34,51,3,298,0.666667,0,0.4,25.545455,6,1.9091,FALSE
11,20,1,10,76,0,0.923077,0.666667,37,3,1.5,FALSE
10,24,1,9,125,0.75,0.666667,0.333333,12.444444,3,1.1111,FALSE
2,8,0,2,28,0.5,0.982143,1,7.666667,1,0.3333,FALSE
16,29,7,9,114,0.333333,0.733333,0.4,17.5,4,1.6667,FALSE
4,41,0,4,255,0.428571,0.768116,0.157895,12.052632,8,1.4737,FALSE
0,0,0,0,7,0,0,0,0,0,0,FALSE
9,13,0,9,43,0,0.923077,0.555556,9,1,0.5,FALSE
11,12,0,11,41,0,0.833333,0.666667,19.5,1,0.5,FALSE
3,7,0,3,23,0,0.666667,0.583333,6.666667,1,0.6667,FALSE
9,13,1,8,56,0,0.857143,0.625,27,5,2.5,FALSE
2,2,2,0,11,0,0,0,6,0,0,FALSE
3,6,1,2,24,0,0,0.75,6.666667,1,0.3333,FALSE
3,9,0,3,39,1,0.962963,0.56,6.6,1,0.2,FALSE
16,21,0,16,107,0,0.857143,0.666667,34.333333,5,2.6667,FALSE
5,2,4,1,2,0,0,0.666667,0,1,1,FALSE
4,10,0,4,43,0,0.823529,0.625,9.75,4,1.5,FALSE
5,17,1,4,76,1,0.652174,0.481481,7.222222,1,0.8889,FALSE
27,25,1,26,132,0,0.944444,0.625,65,1,0.5,FALSE
28,26,1,27,147,0,0.944444,0.625,72.5,1,0.5,FALSE
13,23,2,11,202,0.75,0.764706,0.375,32,5,1.8333,FALSE
10,12,0,10,59,0,0.857143,0.583333,28.5,4,2,FALSE
6,8,4,2,29,0,0.979167,1,7.666667,1,0.3333,FALSE
14,30,5,9,123,0.25,0.926316,0.375,13.875,2,1.25,FALSE
3,10,0,3,31,0,0,0.666667,14.5,3,1.5,FALSE
9,14,0,9,53,0,0.8,0.666667,25.5,1,0.5,FALSE
15,12,0,15,38,0,0.857143,0.6,18,2,1,FALSE
3,2,2,1,5,0,1,1,4,0,0,FALSE
2,4,1,1,4,0,0,0.4375,0,1,1,FALSE
5,4,0,5,12,0,0.857143,0.6,5,1,0.5,FALSE
8,13,0,8,52,1,0.866667,0.5,16,4,1.6667,FALSE
15,14,0,15,56,0,0.888889,0.666667,27,1,0.5,FALSE
22,41,0,22,159,0.333333,0.857143,0.666667,51,10,3.3333,FALSE
10,23,3,7,147,0.571429,0,0.321429,19,3,1.2857,FALSE
20,28,0,20,97,0,0.8,0.666667,47.5,1,0.5,FALSE
2,21,2,0,142,1,0,0.708333,10.416667,7,1.4167,FALSE
5,18,2,5,75,0,0.962121,0.291667,11.5,8,2,FALSE
14,24,0,14,124,0,0.857143,0.625,61,1,0.5,FALSE
6,39,0,6,161,0.5,0.955556,0.444444,38.25,4,1.25,FALSE
26,26,0,26,92,0,0.8,0.666667,45,1,0.5,FALSE
9,13,1,8,52,0,0.857143,0.625,25,4,2,FALSE
30,66,2,28,351,0,0.857143,0.625,172.5,1,0.5,FALSE
11,30,1,10,170,1,0.854167,1,20,7,1.625,FALSE
12,8,0,12,28,0,0.857143,0.6,13,2,1,FALSE
13,28,2,11,183,0,0,0.166667,29,12,2.6667,FALSE
15,31,0,15,566,0.638889,0.909091,0.625,264,1,0.5,FALSE
2,5,1,1,13,0,0,0.75,5.5,1,0.5,FALSE
17,33,2,16,226,0.375,0,0.321429,13.533333,2,1.1333,FALSE
6,8,0,6,31,1,0,1,12,0,0,FALSE
1,8,0,1,43,1,0,0.714286,4.714286,1,0.8571,FALSE
54,56,0,54,271,1,0,1,108,0,0,FALSE
15,22,0,15,61,0,0.978495,0.666667,19.333333,4,1.6667,FALSE
1,9,0,1,48,1,0,0.75,4.625,1,0.875,FALSE
8,14,0,8,37,0,0.875,0.55,6.4,1,0.8,FALSE
20,35,0,20,266,0.5,0,0.380952,65,1,0.5,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
20,31,0,20,204,0,0.875,0.666667,38.2,1,0.6,FALSE
19,34,2,17,221,0.7,0.714286,0.275,20.1,3,1.1,FALSE
29,27,0,29,116,0,0.9375,0.625,57,1,0.5,FALSE
7,7,3,4,16,0,0.903226,0.4375,3,1,0.75,FALSE
10,9,1,9,32,0,0.857143,0.625,15,3,1.5,FALSE
18,47,2,16,209,0.5,0.899371,0.22549,10.388889,5,1.1667,FALSE
13,12,0,13,48,0,0.857143,0.625,23,4,2,FALSE
4,11,1,3,52,0,0,0.333333,15.666667,2,1.3333,FALSE
16,16,0,16,58,0,0.8,0.666667,28,1,0.5,FALSE
5,8,0,5,22,0,0.967213,0.555556,4,1,0.5,FALSE
17,24,4,13,194,0,0.75,0.4,63.666667,4,1.6667,FALSE
31,82,4,27,698,0.333333,0.754717,0.366071,45.333333,7,1.3333,FALSE
19,20,1,18,74,0,0.884615,0.666667,13.2,1,0.6,FALSE
7,20,0,7,60,0.333333,0.972222,0.625,10.4,1,0.6,FALSE
1,9,0,1,44,0,0,0,37,0,0,FALSE
34,5,27,7,15,0,0.666667,0.583333,4,1,0.6667,FALSE
7,16,0,7,56,0,0.777778,0.416667,17.333333,3,1.3333,FALSE
2,6,2,0,30,1,0,0.7,4.6,1,0.8,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
2,3,0,2,20,0,0,0,11,0,0,FALSE
11,38,0,11,186,1,0.907407,0.5,22.125,2,0.875,FALSE
2,1,2,0,1,0,0,1,0,1,1,FALSE
4,6,0,4,25,1,0.928571,0.75,11,4,2,FALSE
3,5,1,2,13,0,0,0.666667,3.333333,1,0.6667,FALSE
11,13,2,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
12,15,1,11,69,0,0.857143,0.6,33.5,6,3,FALSE
11,12,0,11,47,0,0.857143,0.625,22.5,1,0.5,FALSE
17,9,0,17,45,0,0.857143,0.6,21.5,1,0.5,FALSE
11,18,0,11,142,0,0.9,0.466667,46,1,0.6667,FALSE
19,5,17,2,15,1,0.962963,0.666667,3.666667,1,0.3333,FALSE
12,22,1,11,130,0.6,0.846154,0.555556,30.25,5,1.5,FALSE
20,21,1,19,75,0,0.888889,0.666667,13.4,1,0.6,FALSE
15,47,2,13,297,0,0.955556,0.5,48.166667,1,0.6667,FALSE
11,32,0,11,113,0.333333,0.857143,0.666667,35.666667,5,1.6667,FALSE
7,10,0,7,33,0,0.666667,0.666667,15.5,1,0.5,FALSE
21,21,3,18,89,0,0.875,0.666667,16.2,1,0.6,FALSE
4,41,0,4,256,0.428571,0.768116,0.157895,12.105263,8,1.4737,FALSE
13,17,0,13,60,0,0.88,0.666667,10.4,1,0.6,FALSE
1,27,0,1,178,0.714286,0.351351,0.35,5.307692,1,0.9231,FALSE
14,72,2,12,670,0.888889,0.235294,0.198113,11.132075,15,1.3208,FALSE
