@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,15,0,10,53,0,0.875,0.666667,9,1,0.6,FALSE
37,8,34,3,27,0,0,0.5,12,2,1,FALSE
15,49,1,14,295,0,0,0.5,25.818182,3,2.3636,FALSE
21,2,20,1,2,0,0,0.833333,0,1,1,FALSE
18,51,0,18,422,1,0.625,0.238095,55,4,1.5714,FALSE
4,16,0,4,54,0,0.882353,0.5,17,1,0.6667,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
4,1,3,1,1,0,0,1,0,1,1,FALSE
5,0,5,0,19,0,0,0,0,0,0,FALSE
25,54,1,24,247,0,0.964286,0.555556,60,1,0.5,FALSE
10,14,0,10,45,0.5,0.666667,0.375,7.6,1,0.6,FALSE
4,11,1,3,52,0,0,0.333333,15.666667,2,1.3333,FALSE
18,62,4,14,462,0.857143,0,0.416667,44.5,13,3.9,FALSE
24,44,1,23,215,0,0.962963,0.555556,52,1,0.5,FALSE
1,15,0,1,111,0.8,0,0.333333,25.5,4,1.5,FALSE
16,29,1,15,118,0,0.666667,0.583333,38,3,1.3333,FALSE
21,24,0,21,90,0,0.896552,0.666667,16.4,1,0.6,FALSE
7,7,1,6,17,0,0.964286,0.666667,7.5,1,0.5,FALSE
16,25,0,16,93,0,0.888889,0.666667,17,1,0.6,FALSE
2,3,1,1,7,0,0.923077,1,2.5,1,0.5,FALSE
18,53,12,7,398,1,0,0.171429,12.857143,5,1.2857,FALSE
13,16,1,12,60,0,0.875,0.666667,10.4,1,0.6,FALSE
4,17,3,1,100,1,0,0.6,18.8,1,0.8,FALSE
17,62,0,17,1032,0.833333,0.666667,0.26,91.727273,14,5.0909,FALSE
47,66,0,47,660,0,0.894737,0.466667,219,10,4.6667,FALSE
3,11,0,3,47,1,0,0.375,3.5,1,0.9,FALSE
1,9,0,1,48,0,0.966667,0.666667,22.5,1,0.5,FALSE
5,9,1,5,33,0.5,0.976563,0.583333,6.75,1,0.75,FALSE
7,8,3,4,31,0,0.75,0.555556,9.333333,2,1,FALSE
6,17,0,6,77,0,0,0.625,37,5,2.5,FALSE
7,2,4,3,2,0,0,0.75,0,1,1,FALSE
24,58,2,22,289,0,0.870968,0.333333,46.5,11,2.8333,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
9,46,0,9,131,1,0,0.112963,1.888889,1,0.9778,FALSE
30,62,0,30,517,0.125,0.863636,0.4375,100.8,13,5.4,FALSE
14,37,0,14,217,0.5,0.777778,0.416667,52.75,11,3,FALSE
12,15,3,10,51,0,0.444444,0.388889,7.5,1,0.8333,FALSE
2,6,0,2,13,0,0,0.625,2.25,1,0.75,FALSE
17,27,2,15,159,0,0.875,0.625,78.5,1,0.5,FALSE
6,7,0,6,27,0,0.875,0.666667,12.5,2,1,FALSE
19,32,9,10,229,0.333333,0,0.3,19.545455,4,1.5455,FALSE
54,34,51,3,298,0.666667,0,0.4,25.545455,6,1.9091,FALSE
26,57,0,26,230,0.333333,0.5,0.75,74.666667,9,3,FALSE
18,26,5,13,90,0,0.947368,0.5,16.6,1,0.6,FALSE
25,104,0,25,1345,0.022727,0,0.5,432.666667,1,0.3333,FALSE
1,3,0,1,7,0,0.990654,1,2.5,1,0.5,FALSE
0,2,0,0,7,0,0,0,4,0,0,FALSE
13,31,1,12,193,0,0.882353,0.466667,63.333333,15,6,FALSE
30,105,3,27,879,0.4,0.75,0.253333,53.625,16,2.375,FALSE
21,24,0,21,90,0,0.896552,0.666667,16.4,1,0.6,FALSE
12,18,2,10,57,0,0.833333,0.533333,8,1,0.6667,FALSE
0,5,0,0,19,0,0,0,12,0,0,FALSE
