@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,9,0,9,25,0,0.857143,0.666667,11.5,1,0.5,FALSE
4,31,2,2,171,1,0.727273,0.342857,23,8,2.2857,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
14,19,0,14,74,0,0.888889,0.666667,23,1,0.3333,FALSE
20,16,0,20,74,0,0.875,0.625,36,5,2.5,FALSE
15,20,1,14,76,0.5,0.955556,0.555556,17,1,0.5,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
21,24,1,20,87,0,0.884615,0.666667,15.8,1,0.6,FALSE
1,9,0,1,44,0,0,0,37,0,0,FALSE
10,28,0,10,119,0.5,0.777778,0.416667,28.25,7,2,FALSE
5,10,0,5,38,0,0.857143,0.666667,18,3,1.5,FALSE
9,27,1,8,253,1,0.882353,0.555556,61.25,21,5.5,FALSE
13,29,1,12,160,1,0,0.5,36.5,1,0.75,FALSE
21,29,1,20,123,0,0.96,0.555556,29,1,0.5,FALSE
11,12,2,9,48,0,0.875,0.6,23,4,2,FALSE
23,25,0,23,116,1,0,1,46,0,0,FALSE
6,1,4,2,1,0,0,1,0,1,1,FALSE
138,17,132,6,17,0,0,0.264706,0,1,1,FALSE
30,66,2,28,351,0,0.857143,0.625,172.5,1,0.5,FALSE
12,13,2,10,57,1,0.75,0.466667,17,1,0.6667,FALSE
23,53,1,22,449,1,0,0.378788,63,4,1.5714,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
6,6,1,5,31,0,0,0.75,14.5,3,1.5,FALSE
4,10,0,4,43,0,0.823529,0.625,9.75,4,1.5,FALSE
7,8,0,7,22,0,0.857143,0.625,10,1,0.5,FALSE
14,14,0,14,46,0,0.875,0.666667,7.8,1,0.6,FALSE
10,8,0,10,32,0,0.857143,0.625,15,2,1,FALSE
0,2,0,0,7,0,0,0,4,0,0,FALSE
0,0,0,0,19,0,0,0,0,0,0,FALSE
18,15,0,18,49,0,0.857143,0.6,23.5,3,1.5,FALSE
7,41,1,6,257,0.666667,0,0.45,40.833333,6,2.1667,FALSE
20,20,0,20,73,0,0.875,0.625,35.5,3,1.5,FALSE
6,5,1,5,13,0,0.911765,0.625,2.25,1,0.75,FALSE
0,2,0,0,35,0,0,0,4,0,0,FALSE
18,17,2,16,62,0,0.857143,0.625,30,1,0.5,FALSE
4,6,1,3,16,0,0,0.333333,4.333333,1,0.6667,FALSE
12,29,0,12,181,0,0.947368,0.583333,89,13,6.5,FALSE
16,46,1,15,565,1,0.761905,0.291667,79.571429,24,4.8571,FALSE
22,22,3,19,85,0,0.884615,0.666667,15.4,1,0.6,FALSE
12,76,3,9,701,0.923077,0,0.152778,35.210526,7,1.5263,FALSE
6,13,1,5,44,0.5,0.5,0.416667,9.5,2,0.75,FALSE
1,10,0,1,88,0,0.966667,0.666667,42,1,0.5,FALSE
9,13,1,8,43,0,0.916667,0.555556,9,1,0.5,FALSE
9,5,2,7,15,0,0.666667,0.583333,4,1,0.6667,FALSE
3,6,0,3,34,0,0.9375,0.75,16,4,2,FALSE
8,10,0,8,36,0,0.8,0.666667,17,3,1.5,FALSE
13,25,0,13,150,0,0.8,0.611111,19.857143,2,0.8571,FALSE
96,130,52,45,1019,0.181818,0,0.080529,29.545455,5,2.1212,FALSE
12,13,0,12,48,0,0.857143,0.625,23,3,1.5,FALSE
24,47,0,24,228,1,0,0.777778,55.5,3,1,FALSE
74,76,0,74,371,1,0,1,148,0,0,FALSE
13,12,0,13,46,0,0.875,0.555556,14.333333,3,1.3333,FALSE
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
29,96,2,27,1406,0.964286,0,0.23,64.619048,50,5.6667,FALSE
0,5,0,0,19,0,0,0,12,0,0,FALSE
5,7,0,5,25,0,0.857143,0.666667,11.5,2,1,FALSE
57,81,18,39,585,0.2,0,0.176923,40.428571,6,2.7143,FALSE
9,14,0,9,48,0,0.857143,0.625,23,3,1.5,FALSE
16,22,0,16,111,0,0.875,0.666667,20.6,1,0.6,FALSE
7,16,0,7,66,0.8,0.859649,1,5.777778,2,1.1111,FALSE
8,36,1,7,371,0.5,0.857143,0.583333,91.25,2,1,FALSE
9,13,0,9,43,0,0.92,0.555556,9,1,0.5,FALSE
13,11,1,12,36,0,0.857143,0.625,17,3,1.5,FALSE
15,12,0,15,38,0,0.857143,0.6,18,2,1,FALSE
7,26,1,6,121,0.857143,0.8,0.533333,18,5,1.3333,FALSE
14,12,0,14,56,1,0.8,0.75,26,3,1.5,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
15,18,0,15,64,0,0.88,0.666667,11.2,1,0.6,FALSE
12,13,0,12,44,0,0.857143,0.625,21,4,2,FALSE
16,28,4,16,189,1,0.836735,1,19.555556,1,0.8889,FALSE
13,4,11,2,4,0,0,0.875,0,1,1,FALSE
2,17,2,0,128,0.272727,0,0.333333,13.625,3,1,FALSE
18,31,1,17,146,0,0.964286,0.555556,35,1,0.5,FALSE
11,23,6,5,99,0.833333,0,0.214286,5.642857,1,0.9286,FALSE
0,5,0,0,23,0,0,0,12,0,0,FALSE
7,66,0,7,585,0.95,0,0.27381,36.666667,7,1.8,FALSE
15,18,0,15,70,0,0.625,0.5,16.25,1,0.75,FALSE
7,3,4,3,3,0,0,0.541667,0,1,1,FALSE
9,18,1,8,59,0,0.977778,0.625,28.5,2,1,FALSE
5,20,1,4,187,1,0.809524,0.5,29.833333,7,2.3333,FALSE
9,11,1,8,48,0,0.857143,0.666667,23,5,2.5,FALSE
12,18,0,12,65,0,0.875,0.666667,11.4,1,0.6,FALSE
13,17,1,12,67,0,0.88,0.666667,11.8,1,0.6,FALSE
17,27,0,17,99,0,0.857143,0.6,15,1,0.6667,FALSE
5,50,0,5,430,0.333333,0.888889,0.314286,70.166667,4,1.5,FALSE
21,20,11,11,105,1,0.615385,0.318182,8.181818,2,1,FALSE
0,2,0,0,16,0,0,0,4,0,0,FALSE
