@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,26,0,16,97,0,0,0.666667,47,8,4,FALSE
4,6,0,4,14,0,0.777778,0.583333,3.666667,1,0.6667,FALSE
2,8,0,2,29,0,0.982759,1,7.666667,1,0.3333,FALSE
10,12,0,10,45,0,0.857143,0.666667,21.5,3,1.5,FALSE
29,27,0,29,116,0,0.9375,0.625,57,1,0.5,FALSE
29,58,0,29,385,0.25,0.8125,0.5,74.4,8,2,FALSE
3,21,2,1,136,1,0,0.40625,7.125,2,0.9375,FALSE
14,19,0,14,74,0,0.888889,0.666667,23,1,0.3333,FALSE
10,13,0,10,51,0,0.857143,0.625,24.5,4,2,FALSE
18,20,0,18,81,0,0.875,0.6,39.5,4,2,FALSE
0,5,0,0,23,0,0,0,12,0,0,FALSE
8,14,0,8,52,0,0.8,0.666667,25,4,2,FALSE
8,9,1,7,29,0,0.875,0.625,13.5,1,0.5,FALSE
19,22,1,18,104,0.5,0.857143,0.625,33,6,2,FALSE
1,9,0,1,35,0,0.955224,1,7.75,1,0.75,FALSE
29,63,0,29,621,0.5,0.857143,0.466667,205.333333,4,1.6667,FALSE
7,39,0,7,121,1,0,0.147368,2.131579,1,0.9737,FALSE
17,45,3,14,267,0,0.952381,0.5,36.714286,1,0.7143,FALSE
0,0,0,0,10,0,0,0,0,0,0,FALSE
22,25,0,22,100,0,0.88,0.666667,18.4,1,0.6,FALSE
23,24,0,23,89,0,0.884615,0.666667,16.2,1,0.6,FALSE
1,25,0,1,164,0.692308,0.371429,0.347826,5.291667,1,0.9167,FALSE
0,5,0,0,15,0,0,0,12,0,0,FALSE
13,15,0,13,58,0,0.875,0.625,28,4,2,FALSE
3,15,0,3,49,0.666667,0.9375,0.75,14.333333,2,0.6667,FALSE
8,13,0,8,43,0,0.916667,0.555556,9,1,0.5,FALSE
4,8,0,4,35,0,0,0.5,16.5,2,1,FALSE
21,33,5,16,190,0,0,0.261905,26,4,2.4286,FALSE
25,24,2,23,138,0,0.944444,0.625,68,1,0.5,FALSE
7,18,0,7,49,0,0.940171,0.625,4.444444,1,0.7778,FALSE
26,26,0,26,92,0,0.8,0.666667,45,1,0.5,FALSE
11,10,0,11,36,0,0.857143,0.6,17,3,1.5,FALSE
17,48,2,16,342,0.5,0,0.357143,66.6,3,1.4,FALSE
33,8,32,1,25,1,1,0.75,5,0,0,FALSE
17,19,1,16,86,0,0.896552,0.666667,15.6,1,0.6,FALSE
2,20,0,2,107,0.428571,0.541667,0.333333,6.692308,1,0.8462,FALSE
1,5,0,1,19,0,0,0,12,0,0,FALSE
9,53,1,8,311,0.777778,0,0.34375,32.555556,6,2.3333,FALSE
5,10,3,2,52,0.5,0,0.5,15.666667,1,0.3333,FALSE
183,15,183,0,329,0.297297,0,0.321429,35.5,11,3.375,FALSE
20,38,3,17,235,1,0.88,0.238095,32,10,2.5714,FALSE
14,33,0,14,204,1,0.857143,0.375,38.8,9,2.2,FALSE
5,1,2,3,1,0,0,1,0,1,1,FALSE
10,18,0,10,78,0,0.875,0.666667,14,1,0.6,FALSE
11,20,3,8,70,0,0,0.5,16.25,2,1,FALSE
5,6,1,4,34,1,0,0.625,15,1,0.5,FALSE
28,56,1,27,282,0,0.962963,0.555556,68.75,1,0.5,FALSE
18,19,0,18,127,0,0.857143,0.6,62.5,4,2,FALSE
6,7,0,6,18,0,0.90625,0.4375,3.5,1,0.75,FALSE
17,27,2,15,159,0,0.875,0.625,78.5,1,0.5,FALSE
21,15,1,20,82,0,0.894737,0.466667,26.333333,3,1.3333,FALSE
17,42,0,17,628,0.333333,0.818182,0.4,103.166667,9,2,FALSE
3,1,3,0,1,0,0,1,0,1,1,FALSE
16,32,4,16,247,0.444444,0.82,0.5,22.8,2,1,FALSE
7,10,5,2,35,0,0.969697,1,5.4,1,0.6,FALSE
25,27,0,25,136,1,0,1,54,0,0,FALSE
21,28,15,6,131,0.75,0,0.4,20.166667,4,1.5,FALSE
27,35,2,25,200,0,0.955224,0.666667,38.4,1,0.6,FALSE
60,62,0,60,301,1,0,1,120,0,0,FALSE
21,139,1,21,2798,0.516667,0.816667,0.21256,113.083333,11,1.5,FALSE
17,35,3,15,211,0.444444,0,0.275,10.882353,2,1.0588,FALSE
5,66,0,5,788,0.4,0.780488,0.2625,70.181818,14,2.6364,FALSE
1,5,0,1,17,0,0,0,12,0,0,FALSE
18,27,1,17,139,0,0.833333,0.533333,21.333333,2,0.8333,FALSE
38,41,0,38,709,0,0.9375,0.625,352.5,47,23.5,FALSE
18,22,2,16,88,0,0.848485,0.388889,13.666667,6,2.1667,FALSE
0,0,0,0,21,0,0,0,0,0,0,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
19,15,0,19,52,0,0.75,0.444444,16,1,0.6667,FALSE
10,13,2,8,43,0,0.923077,0.555556,9,1,0.5,FALSE
18,36,2,16,172,0,0.965517,0.555556,41.25,1,0.5,FALSE
3,7,1,3,25,0.5,1,1,10.5,0,0,FALSE
12,13,2,10,57,1,0.75,0.466667,17,1,0.6667,FALSE
8,16,0,8,77,0,0.766667,0.78125,8.625,1,0.875,FALSE
5,1,3,2,1,0,0,1,0,1,1,FALSE
12,23,0,12,78,0,0.875,0.666667,37.5,4,2,FALSE
3,61,0,3,470,0.833333,0,0.375,115,7,3,FALSE
1,4,0,1,10,0,0.8,1,2.333333,1,0.6667,FALSE
42,50,2,40,296,0,0.952381,0.666667,57.6,1,0.6,FALSE
9,17,0,9,44,0,0,0.666667,21,2,1,FALSE
3,25,3,0,135,1,0,0.5,32.5,6,3.25,FALSE
7,16,0,7,66,0.8,0.859649,1,5.777778,2,1.1111,FALSE
1,2,0,1,9,0,0,0,4,0,0,FALSE
39,30,7,32,161,0,0.944444,0.625,79.5,1,0.5,FALSE
10,25,0,10,91,0,0.857143,0.666667,44.5,6,3,FALSE
9,10,0,9,28,0,0.92,0.555556,5.5,1,0.5,FALSE
35,26,7,28,247,0,0.894737,0.571429,81.333333,1,0.6667,FALSE
6,31,1,5,136,0.8,0,0.333333,20.833333,8,2,FALSE
12,65,4,9,664,1,0.993579,0.35,131.4,12,4.4,FALSE
11,12,0,11,47,0,0.857143,0.625,22.5,1,0.5,FALSE
7,7,0,7,29,0,0.857143,0.666667,13.5,3,1.5,FALSE
11,20,4,10,124,1,0.968421,0.5,29.25,1,0.75,FALSE
21,25,0,21,99,0,0.884615,0.666667,18.2,1,0.6,FALSE
27,48,4,23,549,0.0625,0.71875,0.23,52.3,20,3.2,FALSE
9,13,0,9,43,0,0.92,0.555556,9,1,0.5,FALSE
15,8,4,11,28,0,0.875,0.625,13,2,1,FALSE
25,30,0,25,111,0,0.862069,0.666667,17,1,0.6667,FALSE
9,13,1,8,43,0,0.916667,0.555556,9,1,0.5,FALSE
18,46,1,17,288,0,0.882353,0.444444,95,11,7.3333,FALSE
19,23,1,18,85,0,0.963636,0.555556,19.5,1,0.5,FALSE
4,31,0,4,150,0.5,0.885057,0.201923,10.230769,5,1.2308,FALSE
2,3,1,1,7,0,0.909091,1,2.5,1,0.5,FALSE
9,14,0,9,48,0,0.857143,0.625,23,3,1.5,FALSE
17,27,0,17,99,0,0.857143,0.6,15,1,0.6667,FALSE
6,17,0,6,77,0,0,0.625,37,5,2.5,FALSE
6,9,0,6,37,0,0,0.5,5.166667,1,0.8333,FALSE
18,15,4,14,59,0,0.875,0.625,28.5,4,2,FALSE
27,66,0,27,418,0.3,0.85,0.5625,80.6,13,3,FALSE
29,31,0,29,151,1,0,1,60,0,0,FALSE
14,23,1,13,127,1,0,0.583333,19.833333,2,1.1667,FALSE
9,22,2,7,129,0.444444,0.931373,0.375,12.333333,3,1,FALSE
21,2,20,1,2,0,0,0.833333,0,1,1,FALSE
13,11,1,12,36,0,0.857143,0.625,17,3,1.5,FALSE
10,12,0,10,51,1,0,1,20,0,0,FALSE
17,62,0,17,1032,0.833333,0.666667,0.26,91.727273,14,5.0909,FALSE
20,58,6,14,457,0.25,0,0.35,89.6,18,4.2,FALSE
4,1,2,2,1,0,0,1,0,1,1,FALSE
7,9,5,2,28,0,0.962963,0.65,4.4,1,0.2,FALSE
7,16,0,7,69,0.8,0.5,1,6.111111,2,1.1111,FALSE
54,56,0,54,271,1,0,1,108,0,0,FALSE
2,8,1,1,25,1,1,0.75,5,0,0,FALSE
2,9,0,2,32,0,0.967742,1,6.25,1,0.5,FALSE
3,6,2,1,16,0,0,0.6,2.2,1,0.8,FALSE
30,61,3,28,337,0.333333,0.860656,0.177778,17.222222,7,1.7778,FALSE
3,1,1,2,1,0,0,1,0,1,1,FALSE
9,8,0,9,34,0,0.857143,0.625,16,4,2,FALSE
17,40,0,17,217,0.333333,0.625,0.375,41.8,2,0.8,FALSE
19,19,6,13,72,0,0.846154,0.733333,10.5,1,0.6667,FALSE
8,4,6,2,4,0,0,0.666667,0,1,1,FALSE
10,28,1,9,141,0,0.727273,0.375,34.25,5,2,FALSE
6,6,1,5,31,0,0,0.75,14.5,3,1.5,FALSE
24,8,22,2,34,1,0,0.357143,3.428571,1,0.8571,FALSE
0,5,0,0,20,0,0,0,12,0,0,FALSE
17,53,0,17,224,0.5,0.910714,0.5,30.428571,1,0.7143,FALSE
20,24,0,20,94,0,0.88,0.666667,17.4,1,0.6,FALSE
19,24,2,17,91,1,0.583333,0.444444,14,2,1.1667,FALSE
39,38,3,36,217,0,0.894737,0.388889,71.333333,4,1.6667,FALSE
3,1,1,2,1,0,0,1,0,1,1,FALSE
10,17,0,10,51,0,0.9,1,24,2,1,FALSE
9,15,4,5,15,0,0,0.437037,0,1,1,FALSE
11,20,0,11,98,0.5,0.5,0.75,31,7,2.3333,FALSE
24,22,0,24,120,0,0.944444,0.625,59,1,0.5,FALSE
1,11,1,0,73,0,0,0.416667,17.25,7,2.25,FALSE
18,30,0,18,171,0,0.777778,0.444444,56,15,6.3333,FALSE
6,9,0,6,22,0,0,0.666667,6.333333,1,0.6667,FALSE
25,42,7,18,272,0,0.916667,0.466667,37.428571,4,1.1429,FALSE
17,30,3,15,154,0.5,0,0.339286,8.866667,2,1.0667,FALSE
2,5,1,1,19,0,0,0,12,0,0,FALSE
28,26,3,25,305,0,0.944444,0.625,151.5,1,0.5,FALSE
3,1,2,1,1,0,0,1,0,1,1,FALSE
5,14,0,5,63,0,0.923077,1,30,2,1,FALSE
7,21,1,6,149,1,0.695652,0.333333,17.375,5,1.375,FALSE
29,21,12,17,83,0,0.857143,0.733333,12.333333,1,0.6667,FALSE
9,14,0,9,51,0,0.857143,0.625,24.5,4,2,FALSE
4,11,0,4,50,0,0,0.625,24,2,1,FALSE
15,6,15,0,27,1,0,0.333333,5.5,1,0.5,FALSE
19,28,2,17,131,0,0.964286,0.555556,31.25,1,0.5,FALSE
15,23,4,14,74,0,0.863636,0.75,17.5,3,1.25,FALSE
2,5,1,1,13,0,0,0.75,5.5,1,0.5,FALSE
3,1,1,2,1,0,0,1,0,1,1,FALSE
2,10,0,2,35,0,0.953125,1,5.4,1,0.6,FALSE
0,5,0,0,29,0,0,0,12,0,0,FALSE
11,20,1,10,76,0,0.923077,0.666667,37,3,1.5,FALSE
7,19,0,7,209,0,0.4,0.5,28.857143,12,2.4286,FALSE
13,32,0,13,520,0.75,0.818182,0.44,84.333333,9,3.3333,FALSE
