@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,2,4,2,2,0,0,0.75,0,1,1,FALSE
4,10,4,0,82,0,0,0.5,26.333333,5,2.6667,FALSE
18,20,0,18,81,0,0.875,0.6,39.5,4,2,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
6,6,0,6,18,0,0.857143,0.625,8,1,0.5,FALSE
3,7,0,3,23,0,0.666667,0.583333,6.666667,1,0.6667,FALSE
12,76,3,9,701,0.923077,0,0.152778,35.210526,7,1.5263,FALSE
60,62,0,60,301,1,0,1,120,0,0,FALSE
2,11,1,1,35,1,0,0.533333,5.8,1,0.8,FALSE
19,15,2,17,97,0,0.944444,0.625,47.5,1,0.5,FALSE
5,11,0,5,31,0,0,0.777778,9.333333,1,0.6667,FALSE
3,11,0,3,47,1,0,0.375,3.5,1,0.9,FALSE
17,35,12,5,159,0.909091,0,0.230769,4.692308,1,0.9615,FALSE
15,17,2,13,80,0,0.857143,0.625,39,1,0.5,FALSE
13,36,1,12,210,1,0,0.351852,22,3,1.3333,FALSE
32,39,1,31,226,0,0.857143,0.625,72.333333,1,0.3333,FALSE
9,20,0,9,78,0.5,0.777778,0.416667,18,3,1,FALSE
5,18,0,5,60,0,0.978723,0.75,28.5,3,1.5,FALSE
8,14,0,8,52,0,0.8,0.666667,25,4,2,FALSE
9,11,0,9,41,1,0.5,0.75,19,2,1,FALSE
20,13,1,19,65,0,0.875,0.625,20.333333,1,0.3333,FALSE
23,8,21,2,25,1,1,0.75,5,0,0,FALSE
7,9,0,7,36,1,0,1,14,0,0,FALSE
16,25,0,16,93,0,0.888889,0.666667,17,1,0.6,FALSE
9,11,2,7,39,0,0.857143,0.625,18.5,2,1,FALSE
30,49,0,30,287,0.333333,0,0.321429,30.555556,5,1.8889,FALSE
15,16,1,14,50,0,0.8,0.380952,6.142857,2,1.1429,FALSE
23,25,1,22,96,0,0.892857,0.666667,17.6,1,0.6,FALSE
7,11,0,7,45,0,0.8,0.666667,21.5,1,0.5,FALSE
23,34,1,22,141,0,0.977778,0.555556,33.5,1,0.5,FALSE
1,5,0,1,16,0,0,0,12,0,0,FALSE
14,18,0,14,100,1,0.9,0.5,23.25,1,0.5,FALSE
7,18,1,6,68,0,0.962963,0.666667,33,4,2,FALSE
6,9,3,3,49,1,0,0.5,11,4,1.25,FALSE
13,15,0,13,66,1,0,1,26,0,0,FALSE
11,16,0,11,61,0,0.8,0.666667,29.5,1,0.5,FALSE
23,54,2,21,342,0,0.967742,0.375,66.8,1,0.6,FALSE
16,15,0,16,50,0,0.8,0.666667,24,1,0.5,FALSE
8,8,0,8,23,0,0.857143,0.625,10.5,2,1,FALSE
14,33,0,14,235,0,0,0.625,114.5,18,9,FALSE
0,0,0,0,0,0,0,0,0,0,0,FALSE
22,27,0,22,95,0,0.857143,0.44,14.333333,3,1,FALSE
11,24,8,3,197,1,0,0.415584,16.454545,3,1.0909,FALSE
16,46,1,15,565,1,0.761905,0.291667,79.571429,24,4.8571,FALSE
5,14,4,1,65,1,0.586207,0.512821,3.538462,1,0.9231,FALSE
26,30,0,26,147,0,0.857143,0.625,72.5,13,6.5,FALSE
8,31,0,8,147,0,0,0.666667,47,3,1.3333,FALSE
19,18,19,0,228,0.117647,0,0.642857,25.375,10,3,FALSE
10,8,0,10,32,0,0.857143,0.625,15,2,1,FALSE
4,7,0,4,16,0,0.903226,0.4375,3,1,0.75,FALSE
16,29,7,9,114,0.333333,0.733333,0.4,17.5,4,1.6667,FALSE
4,6,0,4,14,0,0.777778,0.583333,3.666667,1,0.6667,FALSE
6,5,1,5,13,0,0.911765,0.625,2.25,1,0.75,FALSE
14,33,0,14,235,0,0,0.625,114.5,18,9,FALSE
4,5,0,4,5,0,0,0.65,0,1,1,FALSE
15,36,0,15,190,0.6,0.818182,0.35,29.833333,8,1.8333,FALSE
9,8,0,9,28,0,0.875,0.625,13,2,1,FALSE
6,25,0,6,121,0.5,0.92,0.444444,28.75,6,1.75,FALSE
