@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.2419006

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,21,0,16,93,0.5,0,0.5,29.333333,2,0.6667,FALSE
2,8,0,2,33,0,0.6,1,9.666667,2,1,FALSE
10,26,0,10,217,1,0.818182,0.4,33.833333,5,1.8333,FALSE
14,18,0,14,75,0,0.892857,0.666667,13.4,1,0.6,FALSE
2,20,2,0,152,0.083333,0,0.666667,13.222222,4,1.5556,FALSE
8,8,0,8,30,0,0.857143,0.666667,14,2,1,FALSE
18,32,0,18,229,0.2,0.891304,0.5,31,2,0.8571,FALSE
23,27,1,22,97,0,0.964286,0.555556,22.75,1,0.5,FALSE
2,5,0,2,5,0,0,0.6,0,1,1,FALSE
8,12,6,2,84,1,0.857143,0.722222,12.166667,2,0.5,FALSE
2,8,0,2,33,0,0.6,1,9.666667,2,1,FALSE
10,12,0,10,53,1,0.75,0.466667,16.333333,3,1.3333,FALSE
5,8,0,5,28,0,0.875,0.666667,13,2,1,FALSE
19,17,0,19,64,0,0.8,0.666667,31,1,0.5,FALSE
26,32,1,25,158,0,0.857143,0.625,78,14,7,FALSE
8,6,2,6,28,0,0.875,0.666667,13,2,1,FALSE
4,12,1,3,44,0.5,0,0.5,13,2,0.6667,FALSE
52,119,33,19,1528,0.090909,0.7,0.280702,74.85,26,4.55,FALSE
26,29,0,26,232,0,0.666667,0.466667,75,3,1.3333,FALSE
14,3,9,5,3,0,0,0.777778,0,1,1,FALSE
16,18,0,16,61,0,0.88,0.666667,10.6,1,0.6,FALSE
15,18,0,15,64,0,0.888889,0.666667,11.2,1,0.6,FALSE
5,8,0,5,28,0,0.875,0.666667,13,2,1,FALSE
19,36,0,19,183,0,0.8125,0.714286,21.5,1,0.75,FALSE
19,20,1,18,74,0,0.884615,0.666667,13.2,1,0.6,FALSE
4,9,2,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
15,15,0,15,49,0,0.88,0.666667,8.4,1,0.6,FALSE
2,3,0,2,39,0,0,0,11,0,0,FALSE
9,17,0,9,67,0.4,0.875,0.666667,11.4,1,0.6,FALSE
8,7,0,8,21,0,0.875,0.625,9.5,1,0.5,FALSE
3,1,2,1,1,0,0,1,0,1,1,FALSE
14,26,0,14,173,1,0.909091,0.5,41,4,1.25,FALSE
4,5,3,1,9,0,0,0.4,0,1,1,FALSE
8,12,1,7,81,0.571429,0.866667,0.5,23.666667,2,1,FALSE
25,26,0,25,403,0,0.944444,0.625,200.5,1,0.5,FALSE
7,16,2,5,50,0,0,0.5,15.666667,3,1.3333,FALSE
18,20,1,17,75,0,0.875,0.666667,13.4,1,0.6,FALSE
10,13,0,10,62,0,0.857143,0.583333,30,5,2.5,FALSE
8,10,0,8,35,0,0.9,0.625,16,1,0.5,FALSE
6,8,0,6,40,1,0,0.452381,4.285714,1,0.8571,FALSE
12,20,0,12,65,0,0,0.777778,20.666667,1,0.6667,FALSE
0,0,0,0,19,0,0,0,0,0,0,FALSE
11,18,0,11,56,0,0,0.666667,27,2,1,FALSE
23,30,3,20,190,0,0.978261,0.555556,45.75,1,0.5,FALSE
11,28,0,11,175,0.4,0.947368,0.625,55.666667,8,2.6667,FALSE
38,58,0,38,423,1,0.9375,0.625,139.666667,1,0.3333,FALSE
19,45,3,16,202,0,0.956522,0.5,32.166667,1,0.6667,FALSE
7,16,2,5,50,0,0,0.5,15.666667,3,1.3333,FALSE
43,94,0,43,716,0,0,0.333333,175.5,1,0.75,FALSE
3,18,0,3,72,0,0.945205,1,13.4,1,0.8,FALSE
26,56,8,18,400,0.333333,0,0.277174,15.416667,6,1.5833,FALSE
3,7,0,3,23,0,0.666667,0.583333,6.666667,1,0.6667,FALSE
8,13,0,8,78,0,0.875,0.666667,38,5,2.5,FALSE
43,94,0,43,716,0,0,0.333333,175.5,1,0.75,FALSE
2,14,0,2,338,0.125,0.958333,0.666667,81.5,7,2,FALSE
2,5,1,1,36,0,0,0.75,17,6,3,FALSE
2,2,0,2,2,0,0,1,0,1,1,FALSE
9,11,0,9,43,0,0.8,0.666667,20,1,0.5,FALSE
11,18,0,11,56,0,0,0.666667,27,2,1,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
18,94,0,18,835,0.5,0,0.238095,102.875,38,6.75,FALSE
19,60,1,18,474,0,0.944444,0.625,236,1,0.5,FALSE
24,39,2,22,239,0,0.957447,0.733333,38.333333,1,0.6667,FALSE
0,0,0,0,12,0,0,0,0,0,0,FALSE
17,13,0,17,49,0,0.8,0.666667,23.5,1,0.5,FALSE
16,16,0,16,63,0,0.857143,0.6,30.5,6,3,FALSE
17,13,0,17,49,0,0.8,0.666667,23.5,1,0.5,FALSE
17,20,0,17,75,0,0.884615,0.666667,13.4,1,0.6,FALSE
18,26,4,17,87,0,0.85,0.583333,20.75,3,1.75,FALSE
14,28,0,14,124,0.25,0,0.5,39,4,1.6667,FALSE
8,1,6,2,1,0,0,1,0,1,1,FALSE
9,14,0,9,46,0,0.8,0.75,22,4,2,FALSE
7,4,4,3,4,0,0,0.55,0,1,1,FALSE
