@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.2419006

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,15,0,12,70,0,0.857143,0.625,34,5,2.5,FALSE
12,23,2,11,115,0.666667,0,1,11.111111,2,1,FALSE
18,20,1,17,71,0,0.875,0.666667,12.6,1,0.6,FALSE
7,2,3,4,2,0,0,0.875,0,1,1,FALSE
4,1,2,2,1,0,0,1,0,1,1,FALSE
14,3,9,5,3,0,0,0.777778,0,1,1,FALSE
16,20,1,15,73,0,0.957447,0.555556,16.5,1,0.5,FALSE
14,20,0,14,138,1,0.513514,0.130031,5,1,0.9474,FALSE
13,30,1,12,169,0.6,0.978723,0.75,81,14,7,FALSE
5,4,1,4,10,0,0.952381,0.666667,4,1,0.5,FALSE
18,39,3,16,254,0.5,0,0.328125,13.470588,2,1.1176,FALSE
37,56,0,37,612,0,0.882353,0.466667,203,3,1.3333,FALSE
22,44,0,22,138,0.75,0.985075,0.555556,32.5,8,2.5,FALSE
14,12,4,10,60,0,0.875,0.583333,29,1,0.5,FALSE
5,14,1,4,47,1,0,0.666667,22,1,0.5,FALSE
9,28,0,9,124,0,0.732143,0.410714,6.6875,2,1,FALSE
3,4,0,3,12,0,0,0.75,5,1,0.5,FALSE
20,24,5,15,102,0.5,0.8,0.428571,24,1,0.5,FALSE
18,32,0,18,229,0.2,0.891304,0.5,31,2,0.8571,FALSE
19,73,1,19,1040,0.5,0.842105,0.309091,44.130435,11,2.4348,FALSE
23,21,0,23,88,0,0.875,0.625,43,5,2.5,FALSE
25,58,0,25,344,0.25,0.666667,0.625,67,5,2,FALSE
24,41,1,23,178,0,0.962963,0.555556,43,1,0.5,FALSE
17,20,0,17,101,0,0.875,0.625,49.5,6,3,FALSE
10,26,2,8,157,1,0.923077,0.555556,75,1,0.5,FALSE
13,18,3,10,78,0,0.88,0.666667,14,1,0.6,FALSE
15,18,0,15,64,0,0.884615,0.666667,11.2,1,0.6,FALSE
12,76,3,9,701,0.923077,0,0.152778,35.210526,7,1.5263,FALSE
19,20,0,19,69,0,0.88,0.666667,12.4,1,0.6,FALSE
20,22,0,20,116,0,0.8,0.666667,57,12,6,FALSE
14,4,12,2,4,0,0,0.875,0,1,1,FALSE
41,9,35,6,26,0,0,0.5,12,2,1,FALSE
27,41,1,26,212,0,0.871795,0.611111,28.714286,2,0.8571,FALSE
6,8,0,6,40,1,0,0.452381,4.285714,1,0.8571,FALSE
2,7,2,0,25,1,0,0.833333,7,1,0.6667,FALSE
9,28,0,9,124,0,0.732143,0.410714,6.6875,2,1,FALSE
5,18,0,5,130,0,0.982759,0.666667,64,8,4,FALSE
8,8,0,8,27,0,0.857143,0.666667,12.5,2,1,FALSE
36,52,0,36,260,1,0.8,0.5,35.714286,2,1,FALSE
6,7,4,2,7,0,0,0.464286,0,1,1,FALSE
24,41,1,23,178,0,0.962963,0.555556,43,1,0.5,FALSE
4,8,1,3,25,0,0.8,0.625,5.25,2,1,FALSE
29,38,2,27,216,0,0.857143,0.625,107,5,2.5,FALSE
5,11,0,5,26,0,0.8,0.533333,7.666667,1,0.3333,FALSE
2,14,0,2,338,0.125,0.958333,0.666667,81.5,7,2,FALSE
9,18,1,8,90,0,0.933333,0.666667,44,3,1.5,FALSE
19,60,1,18,474,0,0.944444,0.625,236,1,0.5,FALSE
17,20,0,17,101,0,0.875,0.625,49.5,6,3,FALSE
9,8,4,5,26,0,0,0.5,12,4,2,FALSE
11,7,6,5,28,1,0,0.36,4.2,1,0.8,FALSE
15,27,1,14,188,0,0.85,0.571429,22,2,0.875,FALSE
4,6,0,4,14,0,0.777778,0.583333,3.666667,1,0.6667,FALSE
18,31,1,17,135,0,0.959184,0.555556,32,1,0.5,FALSE
7,43,1,6,258,0,0,0.261905,41.833333,3,1.3333,FALSE
6,11,0,6,42,0,0.857143,0.625,20,3,1.5,FALSE
5,14,1,4,47,1,0,0.666667,22,1,0.5,FALSE
18,31,1,17,135,0,0.959184,0.555556,32,1,0.5,FALSE
46,54,21,25,384,0.285714,0,0.2,33.272727,5,2.2727,FALSE
37,50,0,37,264,0,0.75,0.5,86,10,5.3333,FALSE
13,30,1,12,169,0.6,0.978723,0.75,81,14,7,FALSE
12,15,0,12,70,0,0.857143,0.625,34,5,2.5,FALSE
22,22,0,22,81,0,0.884615,0.666667,14.8,1,0.6,FALSE
22,44,0,22,138,0.75,0.985075,0.555556,32.5,8,2.5,FALSE
38,58,0,38,423,1,0.9375,0.625,139.666667,1,0.3333,FALSE
10,13,1,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
3,1,1,2,1,0,0,1,0,1,1,FALSE
9,15,0,9,246,0,0.948718,0.555556,81,1,0.6667,FALSE
42,177,0,42,989,0,0.235294,0.267857,69.357143,7,3.2857,FALSE
13,12,0,13,48,0,0.857143,0.625,23,4,2,FALSE
8,8,0,8,27,0,0.857143,0.666667,12.5,2,1,FALSE
4,5,0,4,24,1,0.928571,0.75,10.5,4,2,FALSE
22,25,1,21,97,0,0.888889,0.666667,17.8,1,0.6,FALSE
2,5,0,2,5,0,0,0.6,0,1,1,FALSE
19,45,3,16,202,0,0.956522,0.5,32.166667,1,0.6667,FALSE
22,26,0,22,115,0,0.892857,0.666667,21.4,1,0.6,FALSE
19,14,0,19,68,0,0.857143,0.6,33,3,1.5,FALSE
21,36,14,7,181,0.5,0,0.232143,10.1875,2,1.0625,FALSE
2,8,0,2,33,0,0.6,1,9.666667,2,1,FALSE
27,136,3,24,624,0.333333,0.843137,0.527778,61.1,2,1,FALSE
11,25,0,11,88,0.5,0,0.4,13.333333,3,1.1667,FALSE
12,13,0,12,57,0,0.875,0.625,27.5,4,2,FALSE
17,22,0,17,85,0,0.851852,0.733333,12.666667,1,0.6667,FALSE
9,10,0,9,28,0,0.916667,0.555556,5.5,1,0.5,FALSE
22,92,1,22,1125,0.214286,0,0.19697,57.473684,5,2.4737,FALSE
12,23,2,11,115,0.666667,0,1,11.111111,2,1,FALSE
0,2,0,0,4,0,0,1,3,0,0,FALSE
6,7,4,2,7,0,0,0.464286,0,1,1,FALSE
8,22,1,7,83,0.5,0.866667,0.75,19.25,2,0.75,FALSE
1,7,1,0,46,1,0,0.625,10,1,0.75,FALSE
10,13,0,10,62,0,0.857143,0.583333,30,5,2.5,FALSE
7,1,5,2,1,0,0,1,0,1,1,FALSE
