@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
24,50,0,24,455,0.875,0.833333,0.5,145.333333,1,0.6667,FALSE
8,13,0,8,43,0,0.916667,0.555556,9,1,0.5,FALSE
13,23,1,12,100,0,0.958333,0.666667,48,6,3,FALSE
16,27,1,15,161,0,0.9375,0.47619,52,1,0.6667,FALSE
13,50,2,11,262,0.5,0.8125,0.166667,13.333333,7,1.7222,FALSE
6,8,0,6,30,0,0.857143,0.666667,14,3,1.5,FALSE
1,3,0,1,7,0,0.96,0.75,2.5,1,0.5,FALSE
13,28,0,13,176,1,0.857143,0.4375,33.4,4,1.4,FALSE
0,0,0,0,2,0,0,0,0,0,0,FALSE
32,68,4,28,365,0,0.920635,0.777778,50.714286,1,0.7143,FALSE
28,53,1,27,267,0,0.962963,0.555556,65.25,1,0.5,FALSE
34,88,2,32,639,0.454545,0,0.316667,56.090909,12,3.8182,FALSE
7,20,0,7,78,0.666667,0.928571,0.75,24,6,2,FALSE
11,10,1,10,30,0,0.857143,0.625,14,2,1,FALSE
17,35,2,15,163,0,0.963636,0.555556,39,1,0.5,FALSE
17,114,1,16,345,1,0,0.073009,2.026549,1,0.9912,FALSE
13,17,0,13,58,0,0.888889,0.666667,10,1,0.6,FALSE
12,34,6,6,231,0.428571,0.826923,0.25,19.363636,6,1.8182,FALSE
3,9,0,3,39,1,0.894737,0.555556,11.666667,4,1.6667,FALSE
19,37,0,19,172,0,0.857143,0.666667,84,10,5,FALSE
10,23,0,10,114,0,0.958333,0.666667,37,6,3.3333,FALSE
13,17,0,13,71,0,0.875,0.625,34.5,4,2,FALSE
8,34,0,8,95,0,0,0.128788,1.848485,1,0.9697,FALSE
11,13,2,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
3,6,1,2,23,1,0,0.5,4.5,1,0.75,FALSE
8,7,0,8,19,0,0.846154,0.666667,5.333333,1,0.6667,FALSE
43,81,0,43,694,0.2,0.666667,0.272727,56.416667,50,7.8333,FALSE
3,18,0,3,72,0,0.945205,1,13.4,1,0.8,FALSE
12,11,0,12,35,0,0.857143,0.625,16.5,3,1.5,FALSE
4,14,1,3,101,1,0,0.433333,15.666667,2,1,FALSE
3,6,0,3,26,0,0.978723,0.75,12,3,1.5,FALSE
6,11,1,6,65,1,0.916667,0.75,29.5,1,0.5,FALSE
18,19,2,16,93,0,0,0.416667,22.25,3,1.75,FALSE
24,20,0,24,94,0,0.9375,0.625,46,1,0.5,FALSE
10,15,1,9,64,0,0.965517,0.555556,14.25,1,0.5,FALSE
18,139,1,17,2049,0.9,0,0.222222,91.681818,18,4.3182,FALSE
6,8,0,6,31,1,0,1,12,0,0,FALSE
3,18,0,3,47,0,0.932203,0.4,8.4,1,0.8,FALSE
3,2,2,1,5,0,1,1,4,0,0,FALSE
4,8,0,4,16,0,0.866667,0.833333,4.333333,1,0.6667,FALSE
9,21,4,8,75,0,0.958333,0.533333,14,1,0.8,FALSE
8,10,1,7,27,0,0.962963,0.666667,12.5,1,0.5,FALSE
2,30,0,2,223,1,0,0.361111,20.8,6,2,FALSE
39,24,16,23,145,0,0.571429,0.416667,34.75,1,0.75,FALSE
34,64,1,33,1041,1,0.2,0.897059,60.176471,4,1.9412,FALSE
21,34,2,19,204,0,0.871795,0.611111,27.571429,2,0.8571,FALSE
20,33,8,20,471,0.666667,0.836735,1,50.666667,2,1,FALSE
3,7,0,3,23,0,0.666667,0.666667,6.666667,1,0.6667,FALSE
16,16,0,16,60,0,0.88,0.666667,10.6,1,0.6,FALSE
10,19,1,9,72,0,0.884615,0.666667,12.8,1,0.6,FALSE
0,0,0,0,6,0,0,0,0,0,0,FALSE
19,31,2,17,146,0,0.96,0.555556,34.75,1,0.5,FALSE
4,42,3,2,221,0.857143,0,0.642857,25.75,5,1.5,FALSE
12,15,0,12,70,0,0.875,0.625,34,5,2.5,FALSE
28,26,3,25,305,0,0.944444,0.625,151.5,1,0.5,FALSE
20,26,0,20,119,0,0.857143,0.625,58.5,1,0.5,FALSE
71,73,0,71,356,1,0,1,142,0,0,FALSE
21,12,18,3,12,0,0,0.541667,0,1,1,FALSE
8,12,0,8,76,0.5,0.90625,0.625,17,2,1,FALSE
15,9,11,4,9,0,0,0.4,0,1,1,FALSE
23,38,1,22,172,0,0.962963,0.555556,41.25,1,0.5,FALSE
5,5,1,4,23,0,0.884615,0.583333,4.75,1,0.75,FALSE
15,72,3,14,642,0.636364,0.785714,0.266667,56.363636,9,2.3636,FALSE
25,19,12,13,72,0,0.846154,0.733333,10.5,1,0.6667,FALSE
4,6,0,4,14,0,0.777778,0.583333,3.666667,1,0.6667,FALSE
25,52,0,25,313,0.166667,0,0.75,101.333333,13,4.3333,FALSE
24,26,1,23,110,0,0.892857,0.666667,20.4,1,0.6,FALSE
4,1,2,2,1,0,0,1,0,1,1,FALSE
0,17,0,0,72,1,0,0.416667,8.857143,1,0.7143,FALSE
9,8,0,9,23,0,0.857143,0.666667,10.5,1,0.5,FALSE
10,8,1,9,44,1,0.916667,0.625,19.5,1,0.5,FALSE
7,3,5,2,3,0,0,0.666667,0,1,1,FALSE
11,22,0,11,67,0,0.8,0.611111,8.142857,1,0.7143,FALSE
20,26,0,20,106,0,0.83871,0.722222,13.714286,1,0.7143,FALSE
9,8,0,9,25,0,0.857143,0.6,11.5,2,1,FALSE
16,28,0,16,107,1,0.666667,0.666667,34.333333,2,0.6667,FALSE
7,32,0,7,153,0.75,0.866667,0.666667,36.25,6,2.25,FALSE
3,31,1,2,202,0.833333,0,0.5,20.777778,3,1.4444,FALSE
21,23,0,21,87,0,0.827586,0.466667,11,1,0.7143,FALSE
49,67,31,18,350,0,0,0.230769,25.923077,3,1.2308,FALSE
3,5,1,2,17,0,0,0.75,7.5,1,0.5,FALSE
3,4,3,0,4,0,0,0.625,0,1,1,FALSE
0,0,0,0,4,0,0,0,0,0,0,FALSE
13,15,0,13,67,1,0.933333,0.75,32,6,3,FALSE
13,30,1,12,169,0.6,0.978723,0.75,81,14,7,FALSE
10,22,0,10,112,0,0.806452,0.642857,14.857143,1,0.8571,FALSE
7,17,0,7,74,0,0.857143,0.666667,35.5,5,2.5,FALSE
23,28,0,23,91,0,0.857143,0.666667,44.5,1,0.5,FALSE
2,15,2,0,84,1,0.998542,0.555556,26,4,1.3333,FALSE
0,5,0,0,22,0,0,0,12,0,0,FALSE
12,18,0,12,53,0,0.888889,0.666667,9,1,0.6,FALSE
5,9,3,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
3,18,3,0,108,1,0,0.529412,4.882353,1,0.9412,FALSE
13,22,0,13,80,0,0.875,0.666667,14.4,1,0.6,FALSE
5,6,1,4,18,0,0.666667,0.5,5,1,0.6667,FALSE
15,2,12,3,2,0,0,1,0,1,1,FALSE
12,14,0,12,61,1,0,1,24,0,0,FALSE
9,20,1,8,117,0,0,0.366667,18.333333,2,1.1667,FALSE
15,25,1,14,197,1,0.875,0.625,64.333333,1,0.3333,FALSE
27,59,0,27,417,0.222222,0.904762,0.555556,101,10,2.75,FALSE
7,10,0,7,38,0,0.875,0.6,18,3,1.5,FALSE
27,27,7,20,107,0,0.827586,0.722222,13.857143,1,0.7143,FALSE
14,15,0,14,61,0,0.857143,0.625,29.5,1,0.5,FALSE
16,21,9,7,83,0.8,0,0.202381,5.5,1,0.9167,FALSE
14,37,1,13,190,0.4,0,0.375,36,9,2.8,FALSE
11,35,0,11,114,0.5,0,0.666667,54,4,2,FALSE
8,7,0,8,19,0,0.857143,0.666667,5.333333,1,0.6667,FALSE
15,30,4,14,237,0.571429,0,1,24.555556,2,1,FALSE
32,67,2,30,545,0.5,0.705882,0.5,89.5,20,5.3333,FALSE
30,22,0,30,119,0,0.875,0.625,58.5,4,2,FALSE
18,26,2,16,161,1,0,0.333333,39,13,3.75,FALSE
10,23,0,10,132,0.5,0.886364,0.333333,20.666667,12,3,FALSE
4,2,4,0,2,0,0,1,0,1,1,FALSE
3,10,0,3,41,0,0,0.666667,19.5,5,2.5,FALSE
25,45,9,16,420,0.642857,0,0.457143,49.75,3,1.5,FALSE
6,5,0,6,17,0,0.833333,0.666667,7.5,2,1,FALSE
21,29,0,21,135,0,0.666667,0.416667,32.75,5,2.75,FALSE
16,11,0,16,50,0,0.857143,0.6,24,5,2.5,FALSE
18,35,1,17,148,0,0.848485,0.541667,23.333333,8,2.8333,FALSE
19,24,0,19,102,0,0.851852,0.733333,15.5,1,0.6667,FALSE
3,13,1,2,49,0.5,0,0.333333,10.75,3,1,FALSE
15,60,2,13,299,0.666667,0,0.3,48.333333,6,2,FALSE
4,2,2,2,2,0,0,0.625,0,1,1,FALSE
0,0,0,0,4,0,0,0,0,0,0,FALSE
11,25,0,11,145,0.75,0.886364,0.347222,13.1,4,0.8,FALSE
5,14,0,5,63,0,0.928571,1,30,2,1,FALSE
3,6,0,3,48,0,0.9375,0.75,23,6,3,FALSE
93,17,81,12,58,0,0.666667,0.6,13,1,0.5,FALSE
10,19,4,6,76,0.666667,0.625,0.26,6.3,1,0.9,FALSE
19,23,3,16,100,0,0.875,0.625,49,1,0.5,FALSE
17,17,2,15,64,0,0.875,0.625,31,4,2,FALSE
11,14,0,11,52,0,0.875,0.625,25,4,2,FALSE
5,10,3,2,52,0.5,0,0.5,15.666667,1,0.3333,FALSE
33,40,9,25,242,1,0,0.222222,19,2,1,FALSE
22,29,0,22,119,0,0.888889,0.5,28.5,5,1.75,FALSE
22,25,0,22,101,0,0.875,0.625,49.5,4,2,FALSE
9,30,0,9,203,0,0,0.466667,65.333333,8,4,FALSE
18,42,8,10,331,0.857143,0,0.166667,23.923077,5,1.5385,FALSE
7,18,2,5,66,0,0,0.416667,15.5,2,1.5,FALSE
12,29,2,10,173,0.857143,0.5,0.285714,10.857143,5,1.2143,FALSE
15,26,0,15,111,0,0,0.666667,53.5,4,2,FALSE
23,25,0,23,89,0,0.884615,0.666667,16.2,1,0.6,FALSE
14,24,4,10,109,0,0.965909,0.666667,20.2,1,0.6,FALSE
30,40,1,29,151,0,0.963636,0.555556,36,1,0.5,FALSE
10,12,1,9,49,0,0.962963,0.555556,10.75,1,0.5,FALSE
7,15,0,7,41,0,0,0.666667,19.5,2,1,FALSE
1,1,1,0,1,0,0,1,0,1,1,FALSE
8,23,1,7,213,0.666667,0,0.555556,51.5,10,2.75,FALSE
9,11,0,9,46,1,0,1,18,0,0,FALSE
34,70,0,34,701,0.2,0.788462,0.333333,56.583333,5,1.4167,FALSE
7,28,1,7,153,1,0,0.25,11.5,1,0.9167,FALSE
32,36,23,9,441,0.5,0,0.35,72.166667,4,2,FALSE
8,13,0,8,43,0,0.923077,0.555556,9,1,0.5,FALSE
0,0,0,0,8,0,0,0,0,0,0,FALSE
14,16,2,12,50,0,0.916667,0.555556,10.75,1,0.5,FALSE
14,42,0,14,260,0.714286,0.818182,0.48,41.166667,6,2.3333,FALSE
20,12,17,3,12,0,0,0.541667,0,1,1,FALSE
17,32,3,15,175,0.571429,0,0.34375,8.882353,2,1.0588,FALSE
9,15,0,9,51,0,0.869565,0.5,8.6,1,0.6,FALSE
16,26,4,14,144,0.666667,0.82,0.5,12.8,2,1,FALSE
10,4,2,8,4,0,0,0.431818,0,1,1,FALSE
8,14,0,8,51,0,0.857143,0.666667,24.5,4,2,FALSE
11,49,1,10,356,0.857143,0.695652,0.375,37.777778,14,2.7778,FALSE
8,34,0,8,90,0,0,0.128788,1.727273,1,0.9697,FALSE
7,11,0,7,25,0,0.882353,0.7,4,1,0.8,FALSE
14,25,0,14,73,0,0.666667,0.666667,35.5,1,0.5,FALSE
25,48,1,24,238,0,0.964286,0.555556,57.75,1,0.5,FALSE
7,10,0,7,31,0,0.857143,0.666667,14.5,1,0.5,FALSE
13,17,0,13,58,0,0.88,0.666667,10,1,0.6,FALSE
6,2,6,0,7,0,0,0.75,0,1,1,FALSE
6,6,0,6,28,0,0.857143,0.666667,13,2,1,FALSE
8,19,0,8,58,0,0.714286,0.5,17.666667,2,1,FALSE
19,25,8,11,232,0,0,0.25,57,6,3.25,FALSE
63,18,61,2,79,1,0,0.25,8.75,4,2,FALSE
8,2,7,1,2,0,0,1,0,1,1,FALSE
8,26,1,7,91,0,0.889908,0.692308,6,1,0.9231,FALSE
21,22,0,21,72,0,0.884615,0.666667,13,1,0.6,FALSE
0,0,0,0,2,0,0,0,0,0,0,FALSE
16,26,0,16,113,0,0.666667,0.5,36.333333,3,1.3333,FALSE
4,6,0,4,30,0,0.8,0.625,14,1,0.5,FALSE
2,4,0,2,11,1,0,1,4,0,0,FALSE
4,6,0,4,18,0,0.666667,0.5,5,1,0.6667,FALSE
9,19,0,9,72,0,0.892857,0.666667,12.8,1,0.6,FALSE
8,45,0,8,206,0.5,0.769231,0.179012,10.222222,5,1.3889,FALSE
13,19,0,13,73,0,0.84,0.733333,10.666667,1,0.6667,FALSE
21,21,0,21,92,0,0.888889,0.666667,16.8,1,0.6,FALSE
13,12,0,13,61,0,0.875,0.625,29.5,2,1,FALSE
17,21,4,13,84,0,0.875,0.625,41,1,0.5,FALSE
