@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.587473

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
22,71,0,22,658,0.4,0,0.263889,71.555556,10,2.5556,FALSE
11,21,1,10,124,0,0.967033,0.4375,23.2,1,0.6,FALSE
25,58,0,25,344,0.25,0.666667,0.625,67,5,2,FALSE
43,81,4,39,777,0.5,0,0.5,153.2,1,0.6,FALSE
8,12,1,7,46,0,0.8,0.666667,22,3,1.5,FALSE
8,44,2,6,373,0.857143,0,0.6,60,19,3.8333,FALSE
8,13,0,8,53,0,0.941176,0.555556,11.5,1,0.5,FALSE
32,30,20,12,30,0,0,0.156863,0,1,1,FALSE
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
21,14,18,3,96,1,0,0.375,14.5,4,1.3333,FALSE
16,27,0,16,114,0.333333,0.8,0.75,36,4,1.3333,FALSE
20,20,0,20,73,0,0.875,0.625,35.5,3,1.5,FALSE
10,14,1,9,48,0,0.869565,0.5,8,1,0.6,FALSE
2,3,0,2,12,0,0.952381,0.666667,5,1,0.5,FALSE
9,18,0,9,81,1,0.933333,0.75,39,10,5,FALSE
1,5,0,1,16,0,0,0,12,0,0,FALSE
15,19,2,13,72,0,0.884615,0.666667,12.8,1,0.6,FALSE
59,154,1,58,1603,0,0,0.333333,395.25,1,0.75,FALSE
20,22,1,19,120,1,0.857143,0.625,38.666667,1,0.3333,FALSE
10,16,0,10,59,0,0.875,0.625,28.5,3,1.5,FALSE
13,20,1,12,150,0,0.944444,0.625,74,1,0.5,FALSE
15,99,2,14,909,0.875,0.412698,0.158974,21.525,11,1.8,FALSE
9,15,1,8,83,0,0.956522,0.625,39,5,2.5,FALSE
24,37,4,20,213,0,0.923077,0.733333,33.666667,1,0.6667,FALSE
5,2,5,0,2,0,0,0.75,0,1,1,FALSE
23,7,18,5,7,0,0,0.514286,0,1,1,FALSE
20,17,0,20,89,0,0.944444,0.625,43.5,1,0.5,FALSE
24,40,11,23,648,0.444444,0,1,70,2,1,FALSE
4,3,0,4,6,0,0,0.6,2,1,0.5,FALSE
10,23,0,10,146,0.4,0.956522,0.75,46,3,1,FALSE
20,47,1,19,369,0.75,0.860465,0.392857,44.625,27,5.125,FALSE
15,22,0,15,89,0,0.851852,0.733333,13.333333,1,0.6667,FALSE
6,10,2,4,97,1,0.958333,0.625,47,9,4.5,FALSE
0,0,0,0,5,0,0,0,0,0,0,FALSE
10,17,1,9,65,0,0.857143,0.625,31.5,7,3.5,FALSE
5,1,2,3,1,0,0,1,0,1,1,FALSE
8,8,2,6,22,0,0.96,0.666667,10,2,1,FALSE
20,22,1,19,120,1,0.857143,0.625,38.666667,1,0.3333,FALSE
5,8,0,5,17,0,0.777778,1,4.666667,1,0.6667,FALSE
4,2,3,1,2,0,0,0.75,0,1,1,FALSE
36,81,2,34,462,1,0,0.488889,27.75,9,2.125,FALSE
17,18,1,16,61,0,0.884615,0.666667,10.6,1,0.6,FALSE
8,40,0,8,158,1,0,0.222222,21.142857,2,0.8571,FALSE
76,137,3,73,1241,0.3,0.65,0.325,134.666667,64,7.7778,FALSE
27,46,7,20,428,0,0.740741,0.425,46.111111,2,1,FALSE
3,2,3,0,2,0,0,0.666667,0,1,1,FALSE
7,13,3,4,53,1,0,0.314286,6.142857,2,1,FALSE
7,14,0,7,74,1,0.928571,0.75,35.5,7,3.5,FALSE
3,21,2,1,127,0.636364,0.419355,0.45614,4.8,1,0.9,FALSE
17,19,1,16,96,0,0.857143,0.625,47,1,0.5,FALSE
28,36,1,27,198,0,0.965517,0.555556,47.75,1,0.5,FALSE
13,13,0,13,48,1,0.857143,0.625,14.666667,4,1.3333,FALSE
0,5,0,0,57,0,0,0.75,27.5,9,4.5,FALSE
1,23,0,1,147,0.666667,0.393939,0.27619,5.136364,1,0.9091,FALSE
5,43,0,5,191,0.5,0.769231,0.166667,9.388889,5,1.2778,FALSE
12,16,0,12,62,0,0.875,0.625,30,6,3,FALSE
20,17,1,19,87,0,0.944444,0.625,42.5,1,0.5,FALSE
3,6,0,3,48,0,0.9375,0.75,23,6,3,FALSE
13,19,0,13,73,0,0.851852,0.733333,10.666667,1,0.6667,FALSE
12,25,0,12,125,1,0.9,0.428571,29.5,4,1.25,FALSE
9,6,1,8,23,0,0.857143,0.625,10.5,2,1,FALSE
12,13,1,11,52,0,0.857143,0.6,25,4,2,FALSE
24,31,0,24,216,0,0.9375,0.625,107,1,0.5,FALSE
18,26,4,15,121,0.4,0,0.333333,7.923077,2,1.0769,FALSE
0,0,0,0,8,0,0,0,0,0,0,FALSE
10,13,1,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
5,70,0,5,214,1,0,0.131012,2.149254,2,1,FALSE
4,1,3,1,1,0,0,1,0,1,1,FALSE
8,11,0,8,31,1,0.947368,0.666667,9,2,0.6667,FALSE
15,18,0,15,64,0,0.88,0.666667,11.2,1,0.6,FALSE
