@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.2419006

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
23,26,1,22,97,0,0.884615,0.666667,17.8,1,0.6,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
9,18,0,9,88,0,0.8,0.611111,11,2,0.8571,FALSE
22,30,0,22,266,0,0.916667,0.625,132,1,0.5,FALSE
9,10,0,9,76,0,0.947368,0.666667,36,5,2.5,FALSE
1,12,0,1,82,1,0,0.333333,18.5,3,1.25,FALSE
29,38,1,28,324,0,0.8,0.666667,161,1,0.5,FALSE
31,37,5,26,184,0,0.878788,0.533333,29,2,0.8333,FALSE
8,30,2,7,106,0.5,0.875,0.5,12,1,0.875,FALSE
16,22,2,14,228,0,0.727273,0.5,55.75,12,6,FALSE
17,25,1,17,75,0,0.979798,0.666667,24,3,1.3333,FALSE
8,19,0,8,82,0,0.857143,0.666667,40,7,3.5,FALSE
25,27,3,22,102,0,0.827586,0.722222,13.142857,1,0.7143,FALSE
7,1,7,0,1,0,0,1,0,1,1,FALSE
19,35,3,16,143,0,0.968421,0.666667,27,1,0.6,FALSE
3,1,1,2,1,0,0,1,0,1,1,FALSE
15,19,0,15,79,0,0.88,0.666667,14.2,1,0.6,FALSE
17,21,0,17,111,0,0.8,0.666667,54.5,1,0.5,FALSE
21,31,0,21,140,0,0.84,0.6,21.833333,1,0.6667,FALSE
8,10,0,8,29,0,0.8125,0.4,6.25,1,0.75,FALSE
2,1,1,1,1,0,0,1,0,1,1,FALSE
29,41,1,28,165,0,0.960784,0.555556,39.5,1,0.5,FALSE
0,7,0,0,34,1,0,0.7,5.4,1,0.8,FALSE
6,10,0,6,38,0,0.875,0.625,18,3,1.5,FALSE
