@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.45065861-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
22,24,0,22,105,0,0.892857,0.666667,19.4,1,0.6,FALSE
27,64,6,21,372,0.333333,0,0.266667,60.5,18,7,FALSE
3,6,2,1,16,0,0,0.6,2.2,1,0.8,FALSE
4,7,0,4,16,0,0.903226,0.4375,3,1,0.75,FALSE
18,21,0,18,89,0,0.884615,0.666667,16.2,1,0.6,FALSE
10,13,1,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
6,9,0,6,37,0,0.8,0.666667,17.5,5,2.5,FALSE
12,76,2,10,558,0.9,0,0.245098,29.444444,7,2,FALSE
11,9,9,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
1,5,0,1,12,0,0.92,0.833333,3,1,0.6667,FALSE
0,0,0,0,10,0,0,0,0,0,0,FALSE
14,16,0,14,76,1,0,1,30,0,0,FALSE
15,75,0,15,241,1,0,0.073973,2.232877,1,0.9863,FALSE
1,2,0,1,4,0,0,1,3,0,0,FALSE
5,2,5,0,2,0,0,0.75,0,1,1,FALSE
18,20,0,18,84,0,0.857143,0.733333,12.5,1,0.6667,FALSE
8,13,0,8,51,0,0.857143,0.666667,24.5,4,2,FALSE
3,1,3,0,1,0,0,1,0,1,1,FALSE
29,33,8,21,301,0.5,0,0.4,48.833333,4,1.6667,FALSE
19,24,0,19,102,0,0.84,0.733333,15.5,1,0.6667,FALSE
10,12,0,10,60,0,0.857143,0.583333,29,1,0.5,FALSE
9,24,0,9,83,0.5,0.857143,0.666667,26,4,1.3333,FALSE
10,16,0,10,65,1,0,0.666667,31,3,1.5,FALSE
15,25,1,14,146,0,0.967742,0.555556,34.75,1,0.5,FALSE
3,8,0,3,34,1,0.894737,0.555556,10,3,1.3333,FALSE
6,10,0,6,25,0,0,0.333333,2.571429,1,0.8571,FALSE
15,12,0,15,60,0,0.857143,0.6,29,2,1,FALSE
10,10,0,10,64,0,0.8,0.666667,30,1,0.5,FALSE
4,4,0,4,12,0,0.857143,0.666667,5,1,0.5,FALSE
5,0,5,0,15,0,0,0,0,0,0,FALSE
12,10,0,12,32,0,0.875,0.625,15,3,1.5,FALSE
5,29,0,5,147,0.5,0.962963,0.555556,35.25,12,3.25,FALSE
25,18,1,24,103,0,0.875,0.625,50.5,1,0.5,FALSE
16,22,0,16,116,0,0.875,0.666667,21.2,1,0.6,FALSE
11,13,2,9,43,0,0.92,0.555556,9,1,0.5,FALSE
10,26,2,8,157,1,0.923077,0.555556,75,1,0.5,FALSE
6,18,2,4,86,0.666667,0.928571,0.75,26.666667,6,2,FALSE
17,21,0,17,75,0,0.896552,0.666667,13.4,1,0.6,FALSE
2,18,0,2,81,0.833333,0,0.333333,17.75,1,0.5,FALSE
26,4,22,4,9,0,0.954545,0.666667,3.5,1,0.5,FALSE
3,9,1,2,29,1,0,0.666667,8.333333,1,0.6667,FALSE
1,2,0,1,11,0,0,0,4,0,0,FALSE
7,6,1,6,18,0,0.857143,0.625,8,1,0.5,FALSE
15,17,0,15,86,1,0,1,34,0,0,FALSE
12,18,0,12,79,1,0.666667,0.625,25,5,1.6667,FALSE
10,13,1,9,43,0,0.92,0.555556,9,1,0.5,FALSE
18,20,1,17,94,0,0.8,0.666667,46,1,0.5,FALSE
13,22,0,13,65,0,0,0.666667,31.5,3,1.5,FALSE
2,13,0,2,284,0.142857,0.978723,1,91.333333,6,2,FALSE
16,28,0,16,275,1,0.857143,0.625,89.666667,1,0.3333,FALSE
12,5,10,2,5,0,0,0.48,0,1,1,FALSE
11,9,0,11,59,0,0.875,0.625,28.5,4,2,FALSE
11,13,2,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
1,7,0,1,29,0,0.941176,0.75,13,2,1,FALSE
16,15,0,16,154,0,0.857143,0.6,76,3,1.5,FALSE
23,24,2,21,90,0,0.896552,0.666667,16.4,1,0.6,FALSE
4,6,0,4,14,0,0.777778,0.583333,3.666667,1,0.6667,FALSE
24,28,0,24,113,0,0.888889,0.666667,21,1,0.6,FALSE
23,35,1,22,157,0,0.962963,0.555556,37.75,1,0.5,FALSE
15,84,3,14,718,1,0,0.17284,24.392857,2,1.0357,FALSE
18,25,5,13,84,0.5,0.952381,0.666667,26.333333,1,0.3333,FALSE
14,26,1,13,129,0,0.966667,0.555556,30.5,1,0.5,FALSE
4,15,2,2,114,1,0,0.666667,26.25,1,0.5,FALSE
8,8,2,6,22,0,0.956522,0.666667,10,2,1,FALSE
13,17,0,13,60,0,0.875,0.666667,10.4,1,0.6,FALSE
25,30,2,23,359,0,0.875,0.625,176.5,1,0.5,FALSE
17,38,0,17,367,0.2,0.928571,0.666667,89.5,17,5.75,FALSE
6,17,0,6,60,0,0.961538,1,19,5,2,FALSE
2,5,0,2,30,1,0.933333,0.75,13.5,5,2.5,FALSE
