@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.45065861-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,9,0,11,39,0,0.857143,0.625,18.5,4,2,FALSE
11,13,0,11,52,0,0.857143,0.6,25,4,2,FALSE
11,19,1,10,90,0,0.978261,0.555556,20.75,1,0.5,FALSE
3,28,3,0,192,1,0,0.490196,9.882353,9,1.4118,FALSE
27,70,0,27,756,0.333333,0.5,0.380952,93.125,29,7.25,FALSE
18,15,1,17,63,0,0.875,0.625,30.5,6,3,FALSE
30,204,0,30,2169,0.916667,0,0.2,51.02439,20,3.4878,FALSE
11,20,3,8,70,0,0,0.5,16.25,2,1,FALSE
21,23,0,21,116,1,0,1,46,0,0,FALSE
15,8,1,14,34,0,0.875,0.625,16,1,0.5,FALSE
10,10,1,9,37,0,0.955556,0.555556,7.75,1,0.5,FALSE
11,17,0,11,132,0,0.947368,0.6,64.5,1,0.5,FALSE
0,2,0,0,9,0,0,0,4,0,0,FALSE
8,23,0,8,88,0,0.961538,0.555556,28,6,2.6667,FALSE
21,35,3,19,245,0.428571,0,0.175,10,2,1.0476,FALSE
2,3,1,1,8,0,0.888889,1,3,1,0.5,FALSE
10,13,0,10,48,1,0.666667,0.666667,22.5,2,1,FALSE
12,18,1,11,69,0,0.963636,0.555556,15.5,1,0.5,FALSE
13,17,0,13,60,0,0.884615,0.666667,10.4,1,0.6,FALSE
7,1,6,1,1,0,0,1,0,1,1,FALSE
9,16,3,6,57,0.5,0.666667,0.257143,6.857143,1,0.8571,FALSE
16,26,0,16,101,0.333333,0,0.75,31.666667,4,1.3333,FALSE
11,16,0,11,65,0,0.857143,0.625,31.5,5,2.5,FALSE
59,97,0,59,690,0,0,0.103448,22.206897,3,1.5517,FALSE
20,31,1,19,151,0,0.968421,0.666667,28.6,1,0.6,FALSE
3,22,1,2,65,1,0.73913,0.325,7,1,0.75,FALSE
8,16,0,8,48,0,0,0.777778,15,1,0.6667,FALSE
10,28,0,10,160,0,0.933333,0.75,77,5,2.5,FALSE
22,3,20,2,3,0,0,0.666667,0,1,1,FALSE
13,41,1,12,353,1,0.75,0.342857,42.25,8,2.625,FALSE
5,2,5,0,2,0,0,0.75,0,1,1,FALSE
15,15,0,15,47,0,0.923077,0.555556,10,1,0.5,FALSE
18,25,5,13,84,0.5,0.952381,0.666667,26.333333,1,0.3333,FALSE
8,14,1,7,41,0,0.941176,0.625,19.5,1,0.5,FALSE
7,2,4,3,2,0,0,0.75,0,1,1,FALSE
8,14,0,8,46,0.5,0.947368,0.666667,13.666667,2,0.6667,FALSE
14,24,0,14,190,0.6,0.857143,0.35,45.25,2,1,FALSE
6,17,1,5,120,0.666667,0.847826,0.35,13.625,3,1.625,FALSE
20,42,5,15,142,1,0.722222,0.213235,7.235294,3,1,FALSE
2,25,1,1,160,0.692308,0.371429,0.347826,5.125,1,0.9167,FALSE
46,9,42,4,30,0,0.954545,0.666667,8.333333,1,0.3333,FALSE
12,24,0,12,70,1,0.962963,1,22,4,1.6667,FALSE
22,20,0,22,76,0,0.875,0.6,37,5,2.5,FALSE
7,17,0,7,96,1,0.933333,0.75,46.5,7,3.5,FALSE
0,15,0,0,137,1,0,0.090909,11.272727,2,1.6364,FALSE
21,84,0,21,1425,0.75,0.529412,0.192513,77.277778,11,3.1111,FALSE
9,10,0,9,30,0,0.961538,0.666667,14,1,0.5,FALSE
10,12,1,9,49,0,0.962963,0.555556,10.75,1,0.5,FALSE
11,9,0,11,39,0,0.857143,0.625,18.5,4,2,FALSE
7,19,0,7,74,0,0.875,0.666667,36,7,3.5,FALSE
9,10,0,9,76,0,0.947368,0.666667,36,5,2.5,FALSE
4,51,0,4,471,0.5,0.888889,0.285714,76.833333,5,1.5,FALSE
0,2,0,0,7,0,0,0,4,0,0,FALSE
14,14,0,14,46,0,0.875,0.666667,7.8,1,0.6,FALSE
10,26,0,10,143,0.5,0.886364,0.333333,22.5,14,3.3333,FALSE
10,21,3,7,525,0.666667,0.846154,0.555556,129.5,4,1.25,FALSE
23,23,0,23,79,0,0.857143,0.666667,11.666667,1,0.6667,FALSE
8,3,0,8,7,0,0.875,0.583333,2.5,1,0.5,FALSE
8,8,6,2,29,0,0.982143,1,7.666667,1,0.3333,FALSE
13,21,0,13,108,0,0.848485,0.555556,14,1,0.7143,FALSE
41,14,41,0,78,1,0,0.611111,11.666667,2,1.1667,FALSE
23,34,1,22,208,0,0.96,0.555556,49.75,1,0.5,FALSE
24,25,0,24,90,0,0.884615,0.666667,16.6,1,0.6,FALSE
13,13,0,13,48,1,0.857143,0.625,14.666667,4,1.3333,FALSE
17,32,0,17,163,0,0,0.777778,53.333333,5,2,FALSE
15,13,6,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
13,17,0,13,61,0,0.8,0.666667,29,1,0.5,FALSE
13,18,0,13,116,0,0.857143,0.583333,57,9,4.5,FALSE
16,19,1,15,70,0,0.96,0.555556,15.75,1,0.5,FALSE
2,7,2,0,68,1,0,1,30,1,0.5,FALSE
2,30,0,2,205,0.75,0,0.25,20.888889,8,2.2222,FALSE
14,29,3,14,216,0.5,0.836735,1,22.111111,2,1,FALSE
10,15,0,10,46,0,0.911765,0.5,7.6,1,0.6,FALSE
7,7,1,6,17,0,0.965517,0.666667,7.5,1,0.5,FALSE
4,7,0,4,16,0,0.903226,0.4375,3,1,0.75,FALSE
5,8,4,1,58,0,0,0.833333,18.333333,10,3.6667,FALSE
13,17,1,12,58,0,0.88,0.666667,10,2,0.8,FALSE
4,44,0,4,225,0.6,0.419355,0.342105,9.75,5,1.3,FALSE
26,30,0,26,256,0,0.857143,0.666667,127,24,12,FALSE
12,30,1,11,132,0,0.934426,0.5,20.5,1,0.6667,FALSE
7,27,3,6,124,1,0.886792,0.5,14.25,1,0.75,FALSE
13,11,0,13,40,0,0.875,0.625,19,4,2,FALSE
12,20,0,12,86,0,0.857143,0.666667,41,6,3,FALSE
6,6,6,0,48,1,0,0.5,10.25,2,1,FALSE
17,28,3,15,127,0.4,0,0.333333,8.384615,2,1.0769,FALSE
1,0,1,0,2,0,0,0,0,0,0,FALSE
8,13,0,8,43,0,0.923077,0.555556,9,1,0.5,FALSE
9,13,0,9,43,0,0.923077,0.555556,9,1,0.5,FALSE
3,11,0,3,73,0,0,0.333333,22.333333,3,1.6667,FALSE
8,101,8,7,870,1,0,0.2625,39.619048,7,1.2857,FALSE
1,0,1,0,4,0,0,0,0,0,0,FALSE
14,9,0,14,35,0,0.8,0.666667,16.5,1,0.5,FALSE
5,2,2,3,2,0,0,0.6,0,1,1,FALSE
23,30,0,23,134,0,0.827586,0.4,17.714286,2,0.8571,FALSE
13,16,1,12,52,1,0.875,0.55,9.2,4,1.4,FALSE
4,3,0,4,7,0,0.8,0.666667,2.5,1,0.5,FALSE
12,19,0,12,91,0,0.857143,0.625,44.5,5,2.5,FALSE
8,14,0,8,59,0,0.933333,0.75,28.5,4,2,FALSE
7,13,0,7,43,0,0.857143,0.666667,20.5,3,1.5,FALSE
23,29,1,22,93,0,0,0.666667,45.5,4,2,FALSE
3,2,2,1,5,0,1,1,4,0,0,FALSE
27,75,0,27,1118,1,0,0.321429,158.428571,17,6.8571,FALSE
24,28,0,24,105,0,0.884615,0.666667,19.4,1,0.6,FALSE
58,121,34,24,2559,0.1875,0,0.131868,93.185185,27,6.8148,FALSE
5,12,4,1,71,1,0,0.371429,8.714286,1,0.8571,FALSE
19,19,0,19,73,0,0.88,0.666667,13.2,1,0.6,FALSE
22,25,0,22,87,0,0.884615,0.666667,15.8,1,0.6,FALSE
6,6,0,6,17,0,0.857143,0.625,7.5,1,0.5,FALSE
3,2,2,1,2,0,0,0.666667,0,1,1,FALSE
10,16,0,10,93,1,0.857143,0.666667,29.666667,7,2.3333,FALSE
23,46,1,22,313,0,0.966292,0.375,61.2,1,0.6,FALSE
9,14,0,9,46,0,0.903226,0.5,7.6,1,0.6,FALSE
4,4,4,0,4,0,0,1,0,1,1,FALSE
4,1,2,2,1,0,0,1,0,1,1,FALSE
8,9,0,8,39,0,0.875,0.625,18.5,2,1,FALSE
14,17,0,14,61,0,0.88,0.666667,10.6,1,0.6,FALSE
2,24,0,2,141,0.8,0,0.75,44.333333,4,1.3333,FALSE
11,30,1,10,105,0.6,0,0.5,32.333333,2,0.6667,FALSE
15,18,0,15,64,0,0.88,0.666667,11.2,1,0.6,FALSE
28,106,0,28,903,0.5,0,0.190476,87.9,13,5,FALSE
20,38,1,19,192,0,0.978261,0.555556,46.25,1,0.5,FALSE
5,10,0,5,38,0,0.857143,0.666667,18,3,1.5,FALSE
5,9,2,3,23,0,0.911392,0.416667,1.875,1,0.875,FALSE
14,12,4,10,60,0,0.857143,0.583333,29,1,0.5,FALSE
13,3,7,6,3,0,0,0.611111,0,1,1,FALSE
34,45,0,34,187,0,0.958333,0.666667,92.5,1,0.5,FALSE
13,8,2,11,47,0,0.875,0.625,22.5,4,2,FALSE
17,20,0,17,75,0,0.884615,0.666667,13.4,1,0.6,FALSE
15,42,0,15,167,0.333333,0.886364,0.333333,26.333333,8,2.3333,FALSE
9,15,0,9,46,0,0.911765,0.5,7.6,1,0.6,FALSE
23,38,3,20,178,0,0.965517,0.555556,42.75,1,0.5,FALSE
10,13,1,9,43,0,0.923077,0.555556,9,1,0.5,FALSE
2,7,0,2,25,0.5,1,1,10.5,0,0,FALSE
19,19,0,19,70,0,0.88,0.666667,12.6,1,0.6,FALSE
29,55,2,27,333,0,0.829268,0.625,35.555556,2,0.8889,FALSE
8,19,0,8,82,0.5,0.942308,0.5,15,2,0.8,FALSE
10,12,0,10,51,1,0,1,20,0,0,FALSE
17,18,1,16,61,0,0.884615,0.666667,10.6,1,0.6,FALSE
7,20,0,7,111,1,0,0.75,35.666667,4,1.3333,FALSE
19,37,0,19,106,0,0,0.75,52,3,1.5,FALSE
27,25,5,22,96,0,0.884615,0.666667,17.6,1,0.6,FALSE
22,54,1,21,198,0.4,0.942857,0.319444,18.3,3,1.4,FALSE
19,31,2,17,183,0,0.915254,0.541667,24.857143,1,0.7143,FALSE
33,32,0,33,250,0,0.9375,0.625,124,1,0.5,FALSE
7,48,2,7,547,1,0,0.611111,59,4,1.4444,FALSE
7,30,2,6,131,0.666667,0.87037,0.5,13.222222,1,0.7778,FALSE
3,11,0,3,47,1,0,0.375,3.5,1,0.9,FALSE
15,56,1,14,375,0.5,0,0.208333,40.444444,16,4.5556,FALSE
12,13,0,12,48,0,0.875,0.625,23,3,1.5,FALSE
14,17,1,13,60,0,0.875,0.666667,10.4,1,0.6,FALSE
9,14,0,9,56,0,0.857143,0.666667,27,4,2,FALSE
3,18,3,0,86,1,0,0.45,20.25,1,0.75,FALSE
14,24,0,14,90,0,0.769231,0.666667,9.875,2,0.875,FALSE
35,128,2,33,1761,0.468085,0,0.135417,130.846154,8,2.1538,FALSE
1,0,1,0,9,0,0,0,0,0,0,FALSE
5,1,5,0,5,0,0,1,0,1,1,FALSE
5,1,3,2,1,0,0,1,0,1,1,FALSE
34,48,0,34,494,0.166667,0.793103,0.5,67,15,3.4286,FALSE
8,23,0,8,81,0,0.979167,0.75,39,6,3,FALSE
0,2,0,0,11,0,0,0,4,0,0,FALSE
6,12,2,4,53,1,0,0.25,11.75,2,1.25,FALSE
1,3,0,1,16,0,0,0,11,0,0,FALSE
12,19,0,12,64,1,0.8,0.666667,30.5,2,1,FALSE
14,11,0,14,46,0,0.857143,0.625,22,6,3,FALSE
25,67,1,24,544,0,0.896552,0.457143,66.5,3,1.25,FALSE
10,12,4,6,39,1,0.722222,0.333333,5.333333,1,0.8333,FALSE
32,45,1,31,748,0.1,0,0.305556,37.315789,1,0.8947,FALSE
